grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CH2CFCF3,Y_Z-CHCFCF3,Y_E-CHCFCF3,Y_CH3CFCF3,Y_CH2CHFCF3,Y_CH2OCFCF3,Y_CH2COFCF3,Y_CHOCFCF3,Y_CH2COF,Y_CF3CFCO,Y_CH3COFCF3,Y_CH3COF,Y_CH2OHCFCF3,Y_CH2COHFCF3,Y_CH2OCHFCF3,Y_CHOHCHFCF3,Y_CHFCHOH,Y_CF3CF
0.0,0.004553608713916828,298.0,2.23298334189517,0.0,0.21425685574472128,0.0,0.0,1.1725358195974975e-16,2.4472806715054072e-11,9.327563830624948e-07,5.120921718375571e-07,6.834003928446498e-11,0.15676990170226157,4.789098077471591e-16,4.412167389101326e-13,0.0,0.0,1.2971400034311468e-15,2.0734867398745684e-08,1.9346275606906526e-20,1.867495366811504e-09,1.529235743675967e-20,1.656100706216117e-27,4.8704784690390546e-12,0.0001740936573704342,9.71305308228496e-07,6.998169312950077e-13,2.061005438254091e-06,0.0,2.998286634650454e-09,3.0054121993177225e-24,1.7080259157890959e-10,1.3442116317835893e-21,2.2411555623927183e-10,3.7073342678405994e-07,1.380199130672943e-16,7.737599984633885e-11,1.2558670323855236e-20,1.4750934429128042e-08,3.946686277246585e-09,0.0,1.933880127245725e-13,0.0,2.206077753279372e-12,1.0811951102635481e-27,0.0,0.0,1.86722405038359e-12,1.0633018379570562e-08,1.2837397885230467e-09,7.001978426168549e-12,6.854386008890913e-13,1.6625750717832075e-28,0.0,2.2343170767819047e-09,6.735126221307306e-11,1.5913462657313066e-13,0.0,2.1493092558743698e-11,3.944715280919401e-10,1.2702793439744173e-13,3.915600203189626e-12,2.0859617614291567e-13,3.932038040858488e-13,0.0,0.0,0.0,3.2049074024683517e-17,1.1453411241183517e-15,1.2057619086138746e-13,6.870450516699082e-20,2.1112026141507936e-28,9.421975104544646e-14,0.0,3.6867396092324725e-27,2.828879981444591e-13,1.5082079907784363e-13,3.788714160548739e-15,0.0,4.298603777990106e-24,0.0,0.0,2.4283355530944523e-30,0.0,8.165938419836147e-18,4.543917740636574e-16,1.409954791097531e-14,1.971403053517281e-14,2.981934458171721e-26,5.866056157535424e-20,7.561705433973949e-13,2.0504456515305767e-15,4.440182968380261e-11,1.0013314753291331e-13,1.0909149057339136e-32,4.638871260135505e-31,9.75141644365718e-12,7.422783442880909e-19,7.300959147690148e-10,3.774679326111957e-23,3.506127184835659e-12,2.3714316880695788e-14,3.729482634836455e-15,2.388842131433985e-12,0.0,3.734617651218061e-12,4.490650029538679e-16,0.0,1.5729781739512539e-13,7.280768659720906e-14,0.0,0.0,5.632090794532247e-13,0.0,5.130222893560326e-12,1.0153716284834562e-27,0.0,4.599914506133059e-26,0.0,0.0001531365879895598,5.702061782087606e-13,0.0,3.980674791884738e-09,1.6830439950018016e-08,5.266083897281462e-07,1.4670252225357688e-06,1.5750069878685567e-12,6.30287980708733e-13,2.432067306433705e-17,0.0,7.618408117849098e-10,4.5945696883242305e-22,3.361891265688914e-21,1.1897158897174131e-06,1.0677866023306385e-11,9.820281067767808e-14,3.436659422579797e-14,2.189222274645421e-12,3.442446183172179e-10,3.902815292986143e-14,2.8561581666870877e-12,9.008759672401052e-12,1.9878772326370554e-10,2.8127414586102405e-09,6.016823759869396e-08,2.1541414328362924e-27,7.913290123303764e-20,0.0,1.8331597384140994e-27,1.54858598886569e-23,7.826490522625355e-24,1.562734469644897e-22,5.194081789012276e-15,0.0,0.0,5.851218091470095e-12,6.309753350117801e-08,1.2103359989555686e-06,5.963752588219124e-10,5.063404787294677e-08,4.84654265650819e-09,3.062322876991553e-26,1.314617192770671e-15,5.258059792440913e-28,8.002899299647198e-13,2.407517622224477e-26,1.1352290215975926e-07,2.3527089173037457e-08,1.3821686392836398e-09,0.0,8.693928638187842e-12,3.583065614227361e-09,1.2970641327315195e-24,2.6673224602824958e-12,9.894448338145368e-10,1.5490898295622908e-13,4.192857291320797e-07,5.1047861475314735e-14,0.6286358124645808,1.4524418389995128e-13,2.9006620951401186e-13,3.205142035150565e-11,4.2118701328592464e-14,1.3140703369314215e-13,8.402847981250117e-23,3.774030700200833e-08,9.355859448192647e-08,4.3551023911512807e-13,5.172539238425984e-23,2.3220727169405216e-12,0.0,1.2940425401068423e-18,0.0,0.0,3.4652042533605037e-14,8.072664085178051e-13
0.004,0.004558511844555553,298.3148971931967,2.230581550286514,0.0,0.21401327410608373,0.0,3.6980216399285035e-19,2.0893636410823802e-16,5.4972162698449414e-11,1.2054272570349897e-06,1.1280215729183736e-06,1.533545542097705e-10,0.15644653892574692,4.0229012382697585e-25,3.369327786553393e-21,0.0,0.0,2.703294290613525e-15,4.351217939854007e-08,5.2064739582612254e-20,5.058768178676456e-09,4.193211358984134e-20,4.6804645068474224e-27,1.296889164921887e-11,0.00038786784781761577,2.6390276109038664e-06,3.0524473142584855e-20,5.202844756747115e-06,4.2289833011691256e-23,7.832627914288265e-09,8.179597986118255e-24,4.67557330946557e-10,2.8099902802651554e-21,6.758880222338145e-10,1.1180114206356303e-06,4.181559344304507e-16,2.354622636145599e-10,3.883029393123172e-20,4.584300301953779e-08,1.2264290951837685e-08,9.519370813595615e-15,1.8660249955125572e-13,7.443240999078668e-22,3.709239529459982e-12,3.55165175524549e-27,0.0,0.0,6.941975549698195e-12,3.87908625442996e-08,4.719498195718834e-09,2.1160858418587936e-11,2.588376880398413e-12,6.173276979189185e-28,8.840470847264453e-14,8.585502529603391e-09,2.864637907902251e-10,5.928398840827413e-13,0.0,8.26034200766679e-11,1.5465491599207604e-09,3.983421842896776e-13,1.6214280569379287e-11,9.019858633383211e-13,1.7168772360817236e-12,0.0,0.0,0.0,1.2029744618517638e-16,4.295501734166903e-15,3.3311052293853806e-13,2.0782021673906178e-19,6.655281624549663e-28,1.6931582599301578e-13,0.0,1.3838609137149977e-26,1.2705687858503245e-16,1.4139624654458796e-13,1.4711814664988425e-14,0.0,1.7184308733982857e-23,0.0,0.0,1.0127312080719815e-29,0.0,3.469206049535327e-17,1.7643784981146133e-15,7.616900629123594e-14,7.321722234513425e-14,1.1193665280028013e-25,2.2723956469980693e-19,2.7946728289761092e-12,2.050994062876991e-15,1.8721688079817264e-10,1.0141015561692997e-13,2.4854214216602485e-32,1.265220796040214e-30,3.767521528589594e-11,2.5545390639220243e-18,3.0908048823186985e-09,1.5944193905131475e-22,1.6331623900513237e-11,1.1041402453314185e-13,7.98830078537925e-15,1.1360700060722007e-11,3.295790919288692e-17,1.700858295093662e-11,1.7437415321034309e-15,0.0,6.497380621755097e-13,2.8055237321486836e-13,0.0,1.2051407891739858e-13,1.724562086460317e-12,0.0,5.13096217142937e-12,3.369526291090605e-27,0.0,1.5265105281752652e-25,0.0,0.0003491471361452955,1.9520627292987167e-21,0.0,1.1165217513199208e-08,5.1199630590074335e-08,1.686076415936172e-06,4.732420618043211e-06,4.390956511284886e-12,1.9106053377344837e-12,7.096409657661073e-17,0.0,1.9813971189969548e-09,1.4788069530361108e-21,1.2895817452355144e-20,4.367660760903211e-06,3.6950040947242825e-11,3.4156408942574174e-13,1.1308394935357938e-13,7.964862053136252e-12,1.304675964014927e-09,1.3614684597118543e-13,1.0819113192902273e-11,3.4785474664161785e-11,7.770475605998547e-10,1.1259750361974907e-08,2.3314639706511042e-07,7.629411193594914e-27,2.871346331258594e-19,0.0,6.349160226605282e-27,5.856348214627411e-23,2.8393254244964513e-23,5.909638834027135e-22,2.0284747612075394e-14,1.9770698149117043e-14,0.0,2.3403035125863293e-11,1.92532114686186e-07,3.9463799985032906e-06,1.944678155879464e-09,1.7188355074659963e-07,1.7345394808231973e-08,9.535544977190167e-26,5.673795518463894e-23,1.9256555981968933e-27,3.333468255600864e-20,8.589991135559153e-26,3.2954935467237313e-07,7.451963238244703e-08,5.005326808473046e-09,0.0,1.4146514211214088e-11,1.4369867758431861e-08,5.071410173516632e-24,1.0442479277430202e-11,3.7088894145439674e-09,6.133118595473295e-16,1.5636186305599332e-06,2.0829045918754396e-13,0.628773786981896,5.727635900425581e-13,1.1516674299966316e-12,1.3582417153069213e-10,1.79166441510976e-13,5.786612497693637e-13,3.728459018686801e-22,1.6671614000189222e-07,3.332602352570961e-07,1.8974820997864595e-12,2.2996444266899285e-22,8.793839711390136e-12,0.0,5.662679359291195e-18,0.0,0.0,1.15122134292812e-13,6.670747274370129e-36
0.008,0.004572216288612857,299.1940721592339,2.2238957673808892,0.0,0.21347733036229072,7.174764289941365e-21,1.8805515924939487e-23,4.064636466811638e-16,6.543209372490132e-11,1.5569922152774415e-06,2.481094046015386e-06,3.75878975882393e-10,0.15571528407630653,0.0,2.593855367146688e-29,2.49292353609813e-26,6.567500593264101e-31,8.478258465362727e-17,9.118578701829018e-08,1.576260437211844e-22,1.3678556799109815e-08,1.6006866512373509e-21,2.2212796562544433e-26,3.515102275792919e-11,0.0008628396687181536,7.157728260685323e-06,1.3371163093350997e-27,1.3112566666162774e-05,5.463541250965417e-23,2.0418648916611088e-08,4.5532104899000295e-23,1.2789195501732377e-09,1.1124463735463441e-20,2.0344010275599617e-09,3.365140583645779e-06,8.919699445763555e-16,7.156694674288665e-10,2.259471847715667e-19,1.4220457316373574e-07,3.8042488294489024e-08,4.589260832492499e-14,1.8130063077555634e-13,3.3290545755104734e-21,8.60592484131282e-12,0.0,0.0,0.0,2.579888362093497e-11,1.412255267178777e-07,1.731516838935382e-08,7.344701875828977e-11,9.615686113979505e-12,5.4460384392577365e-27,1.5000541306559309e-12,3.292228834264106e-08,1.2157170114192388e-09,2.436122354229399e-12,0.0,3.16797271444129e-10,6.050316861358134e-09,1.4614004584966402e-12,6.704562831298338e-11,3.9163475289143755e-12,7.481094709234715e-12,1.0837347476280788e-34,1.0825277759553884e-24,0.0,4.505986781201576e-16,1.4767542578363714e-14,3.8880683668739837e-13,3.463337462871976e-22,4.370180754260834e-27,4.06414161963842e-13,9.625626579261559e-37,0.0,5.721683320782397e-20,1.246245052384515e-13,5.700713026729252e-14,0.0,2.0430526392415096e-23,1.2645177580784435e-13,0.0,9.383148281644305e-29,3.8012504541465498e-28,1.7265268431637626e-16,6.836775801066038e-15,3.165113072691015e-13,2.7395988410984495e-13,0.0,8.509576855130142e-19,1.0322593745449328e-11,2.052202929823035e-15,7.876371714822273e-10,1.06114465729776e-13,2.9080604018025216e-30,7.142173349437877e-29,1.452470735030312e-10,9.333928383129228e-18,1.306044192225108e-08,9.278217310391527e-22,7.592777448475603e-11,5.20199613254048e-13,2.936503929538392e-14,5.458924023615765e-11,2.3869651919079408e-16,7.749484627295959e-11,6.75685613490138e-15,0.0,2.7470141151727934e-12,1.0784280064022686e-12,0.0,9.51401450780522e-13,7.34696413920705e-12,0.0,5.131619602670168e-12,2.98212730892724e-26,3.3686885263630895e-22,1.2752347979701664e-24,0.0,0.0007946395270584369,1.4489844033896597e-23,0.0,3.12622077203224e-08,1.5547196092718486e-07,5.388247858210668e-06,1.523798214883613e-05,9.39267640507793e-12,5.624951512921083e-12,1.4112754761493704e-17,0.0,5.145936032070645e-09,9.884617218583314e-28,2.3774427154139546e-21,1.6001408357303784e-05,1.2682586395138764e-10,2.1782977677733862e-13,3.7138472517705424e-13,2.891900013482502e-11,4.9335356290753156e-09,3.4032778362288306e-12,4.086701747366161e-11,1.3588348796773122e-10,3.0325932502768958e-09,4.497218026332348e-08,9.01564254685506e-07,3.008519766470725e-24,1.1464412918068718e-18,0.0,9.879772476583185e-26,2.4965984157539074e-22,1.8202457683213435e-22,2.4752041637580045e-21,8.47562024683974e-14,1.0005210003879718e-13,0.0,1.0038067305263553e-10,5.863961938995263e-07,1.2842882162449904e-05,6.32881637953181e-09,5.823438179273431e-07,6.19530465182994e-08,5.898976176778268e-25,1.1505967401870962e-24,1.7148562793583258e-26,2.5144610740194632e-23,5.720062262904442e-25,9.549662139630262e-07,2.3559287614292435e-07,1.8045536041204115e-08,5.29404692770516e-36,3.382337625340113e-11,5.7509208802210295e-08,2.1092367619088308e-23,4.083035676292289e-11,1.3873166983275366e-08,1.9075991241320327e-18,5.819041348807073e-06,8.486210126380022e-13,0.6290608356377982,4.3833416241068766e-15,8.792307461623955e-15,5.745599833582642e-10,7.587386417395555e-13,1.453140765083277e-13,1.8526203628989251e-26,7.348605137744422e-07,1.1847378128163862e-06,3.448003171646928e-12,4.524889138069213e-22,3.3235013828762534e-11,0.0,1.0878184826708419e-17,0.0,0.0,4.2075186616424574e-13,6.93712829838168e-36
0.012,0.004610478376603927,301.63993931494053,2.205439806164313,0.0,0.21231270718505538,1.7547344762655438e-20,2.9041788564990564e-23,4.802260811246455e-16,4.46672603287402e-11,2.0082554978013712e-06,5.434757811277587e-06,9.014255793181702e-10,0.15407840402237688,0.0,0.0,4.1810554775322685e-26,1.4500052895568022e-30,1.0931406484265477e-17,1.9037617770067443e-07,3.983561125343708e-22,3.6803661237488905e-08,1.6566280288996552e-22,7.219677247818845e-26,9.54964393218702e-11,0.0019116390967446936,1.9320944818254536e-05,9.900627435336222e-30,3.289846355918547e-05,3.5660834592036185e-23,5.297143760577065e-08,1.5988741237124283e-22,3.4823806894095416e-09,4.051003622134367e-20,6.0914021963678604e-09,1.0075932397835492e-05,1.6944104116728426e-15,2.162770081102626e-09,8.143777851857226e-19,4.3885029334232116e-07,1.1739977645620782e-07,1.5787141548063143e-13,1.8239455367690789e-13,8.580234905475237e-21,2.446047489657806e-11,0.0,0.0,0.0,9.537635444215075e-11,5.112644096221016e-07,6.316739237097689e-08,2.651781422228706e-10,3.538475280628077e-11,7.380405972616597e-27,6.709853431633801e-12,1.255197139382986e-07,5.128396505491921e-09,1.0213886827338829e-11,7.723993405525676e-13,1.2079748076100823e-09,2.353223278435105e-08,5.597276939246555e-12,2.756307822719229e-10,1.6926067711891472e-11,3.2401439008424424e-11,3.459786065449691e-34,4.3514349706386355e-24,0.0,1.6781868258754308e-15,4.934325709219839e-14,5.127420808888048e-13,1.7146192503375985e-22,1.5045888232678838e-26,1.149983043723223e-12,0.0,0.0,9.394676736397618e-22,9.842484282630237e-14,2.1962256286046472e-13,0.0,9.237128350622844e-23,1.0619523895230898e-12,0.0,4.916145753968338e-28,3.418301422486322e-27,4.760553763213539e-16,2.633893875815995e-14,1.2405773033822095e-12,1.0235842409059463e-12,0.0,3.237906971371495e-18,3.792737891231261e-11,2.0549143414090733e-15,3.2937802780979414e-09,1.233865844654519e-13,5.2149731843116276e-30,1.4522886747283866e-28,5.567266981495986e-10,3.451784450574521e-17,5.486112043601257e-08,2.8227549340590166e-21,3.5076831920065224e-10,2.449509235066393e-12,1.3587654678680916e-13,2.613407807056236e-10,1.0774074100559564e-15,3.5110937440476874e-10,2.6031090737604277e-14,1.7991596659992456e-23,1.16149348186576e-11,4.12171480027795e-12,0.0,4.938958530121426e-12,3.4366853154923735e-11,0.0,5.130004526553613e-12,3.3147971558576225e-26,1.0256653725246388e-21,1.4189609208529085e-24,0.0,0.001799946905163191,7.609004781342057e-27,0.0,8.71115200410919e-08,4.697116672051207e-07,1.7130000944968218e-05,4.8817570194601106e-05,1.892720362469422e-11,1.5708895428839984e-11,1.8154271370976992e-17,0.0,1.3308980795595865e-08,1.5448045026470057e-27,2.0869287422845678e-22,5.829125719160823e-05,4.328729048055069e-10,1.4069797423706726e-13,1.2132597037062565e-12,1.0441632029282253e-10,1.8550020535447914e-08,1.960517424414763e-11,1.533703637449759e-10,5.296263656629199e-10,1.1769668384583685e-08,1.7857469461583273e-07,3.466612246294167e-06,2.1755415397569544e-23,2.746412600235106e-18,0.0,6.249615031848337e-25,6.619190196123042e-22,8.0780928397380855e-22,6.298514163534365e-21,1.9541422251475982e-13,4.327589928175712e-13,0.0,4.4015812217786037e-10,1.7769152140019475e-06,4.157633599913001e-05,2.0488462414383956e-08,1.962452661936978e-06,2.2006051483554198e-07,2.2506299016309366e-24,4.302659070777268e-24,8.454188834543583e-26,9.97450284704833e-23,2.3622097774065665e-24,2.753710376460318e-06,7.409632523458809e-07,6.465099012117484e-08,1.212589497584568e-35,1.0429222270289345e-10,2.2881089536605377e-07,8.878164711377175e-23,1.5862084096307332e-10,5.1598767939891455e-08,2.675328286575983e-19,2.1532655469868158e-05,3.437620325617123e-12,0.6296190986759872,0.0,0.0,2.3770439551197814e-09,2.978656643610727e-12,3.064264692661372e-14,2.683840643894261e-26,3.2199384508873524e-06,4.18866305263418e-06,1.0137576967502124e-11,5.489133608694441e-22,1.248981975522732e-10,0.0,1.2353235979731884e-17,0.0,0.0,1.5734793670366629e-12,1.7843691824656052e-35
0.016,0.004716397498467946,308.3759396253682,2.155910890645405,0.0,0.2098482097257739,1.8557759214742814e-19,0.0,1.4181995940285755e-16,7.458959476989654e-12,2.580741519662893e-06,1.1772505353251345e-05,2.067341271557016e-09,0.15049448164904022,0.0,1.2899140111007377e-34,0.0,1.8978392292925304e-29,8.76523540610085e-18,3.934922880721003e-07,5.403458076054268e-22,9.771623563317976e-08,6.551501090669383e-23,6.815680154371183e-26,2.566758086550584e-10,0.004189802466680913,5.148793550118529e-05,1.2082336838900872e-29,8.154903819149149e-05,4.1232356876611633e-23,1.3569504130120903e-07,4.119867435208746e-22,9.361633192252069e-09,3.886022414393513e-20,1.7983737329463473e-08,2.9747554318093137e-05,8.328810907300296e-16,6.4430981932381766e-09,7.082010492188358e-19,1.3357099251043905e-06,3.573236003592279e-07,4.964309994233812e-13,1.975541573240695e-13,5.513771439383711e-21,7.488004607768086e-11,0.0,0.0,0.0,3.4727748639302176e-10,1.8229825164652911e-06,2.2695497862917997e-07,9.55056662287118e-10,1.2810632374344968e-10,4.4461179233221e-27,2.5575198724872802e-11,4.711869236059379e-07,2.1285079888594333e-08,4.23985817705492e-11,3.687862948814406e-12,4.5351568800900275e-09,9.010554285891467e-08,2.138343573601838e-11,1.1151275163385175e-09,7.198720807484375e-11,1.380515817584868e-10,7.978205741227224e-35,1.3696467465226564e-22,0.0,6.1548023083611534e-15,1.6143089743209182e-13,9.313905902528743e-13,1.9836130754942987e-22,1.5222592915176996e-26,3.4400400730741963e-12,0.0,0.0,1.0298171888266024e-21,6.604591882719487e-14,8.330193847373431e-13,0.0,1.1105204535575304e-22,4.449772652992958e-12,0.0,7.076028343046209e-27,1.4034158663162637e-25,2.917549570794674e-16,9.990247177521731e-14,4.72623323686447e-12,3.756608403745372e-12,0.0,1.2193961710901798e-17,1.3725414472664366e-10,2.0612416487719972e-15,1.3552677313385645e-08,1.8575186557148563e-13,2.311057163587818e-28,6.118772182871701e-27,2.100966921060744e-09,1.2631326252212514e-16,2.2674142553115659e-07,2.7748715371789034e-21,1.5933195670972036e-09,1.1289864676800988e-11,6.560837768000362e-13,1.2307516704839144e-09,4.164033877351348e-15,1.5646509222035386e-09,9.873486012311268e-14,2.0831676303808347e-23,4.838680175372521e-11,1.5511354466963085e-11,0.0,2.3698039051877794e-11,1.6165693893554346e-10,0.0,5.117322142767503e-12,1.4147058234211435e-26,7.574500900119934e-22,6.283718790662417e-25,0.0,0.00402599394064217,4.428387255818655e-20,0.0,2.3959880659547344e-07,1.3998417057231638e-06,5.369942524618004e-05,0.00015429184635599918,3.9435267555026665e-11,4.271955520235202e-11,1.0917134362498188e-16,0.0,3.4033144235217725e-08,4.4051531848012124e-26,7.60173750596067e-19,0.0002091314210183694,1.4595664529171503e-09,1.1636902012864876e-13,3.907206344338778e-12,3.713874301350535e-10,6.869516019841677e-08,8.123151766613348e-11,5.662936801639364e-10,2.0343309232659228e-09,4.497606566333465e-08,6.98065538958255e-07,1.3128115349890696e-05,7.399263467398948e-22,1.8214589394768232e-18,1.7116216740704115e-22,1.8255968405761383e-23,1.3800354239270967e-21,1.8616684383976545e-20,5.394144429956638e-21,9.916782846225186e-14,1.747689117121253e-12,1.766700018029014e-24,1.8606024692959717e-09,5.311165515249499e-06,0.0001327071310684649,6.539712829962719e-08,6.518701433320012e-06,7.701494801222999e-07,6.351140921085734e-24,6.163582553474255e-24,1.247610875532476e-24,1.0328839404492722e-22,2.5452994436884597e-24,7.83638532843847e-06,2.2980770599009915e-06,2.281013694240737e-07,1.3031566232283327e-35,3.522381074208184e-10,8.960956507593536e-07,4.530848880356261e-22,6.065519973627267e-10,1.8898693565949384e-07,8.297651737335097e-18,7.846719908175268e-05,1.3705622997894556e-11,0.6305626164408032,7.507018045210832e-12,1.469145389757926e-11,9.706649610277643e-09,1.1614485816211747e-11,1.3611614024938583e-15,0.0,1.388379201389707e-05,1.4589882115136946e-05,3.8455495531139017e-11,1.7936509963514895e-22,4.622271885786619e-10,3.4171148733723763e-20,3.3853028258147436e-18,1.0994434405879442e-12,2.621744811257319e-16,5.839560885495825e-12,1.8058987437708751e-34
