grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CH2CFCF3,Y_Z-CHCFCF3,Y_E-CHCFCF3,Y_CH3CFCF3,Y_CH2CHFCF3,Y_CH2OCFCF3,Y_CH2COFCF3,Y_CHOCFCF3,Y_CH2COF,Y_CF3CFCO,Y_CH3COFCF3,Y_CH3COF,Y_CH2OHCFCF3,Y_CH2COHFCF3,Y_CH2OCHFCF3,Y_CHOHCHFCF3,Y_CHFCHOH,Y_CF3CF
0.0,0.00781552355072032,298.00000000000006,2.17210083422195,0.0,0.22611229546659464,3.6666868564800016e-13,2.2103988988683742e-12,0.0,0.0,4.4208527192521066e-07,7.283598042305759e-08,0.0,0.16554521954882828,0.0,4.8249125659776714e-14,0.0,5.321740964801866e-15,0.0,2.078912169054558e-09,0.0,1.3040191667696413e-10,0.0,0.0,3.0919229014330253e-13,2.3542979816739428e-05,8.284326122367421e-08,0.0,1.9008076887894973e-07,0.0,2.6145501080977694e-10,0.0,8.182512845178989e-12,0.0,1.931088673434786e-11,2.2811802575322307e-08,3.0299437283730984e-16,4.123094993992937e-12,0.0,5.946681461808093e-10,1.567418024328821e-10,0.0,1.9685363951547423e-15,8.214302283573239e-21,0.0,3.418453963044631e-27,2.442128211376239e-28,0.0,1.3251614630339833e-13,6.312009641879744e-10,4.8223099242361265e-11,1.1405270003967167e-13,1.9401530337751097e-14,0.0,0.0,1.1817330449000392e-10,1.2110946150011848e-12,1.9600243908216537e-15,1.3345540562061227e-14,4.235083598818963e-13,3.021694565823586e-11,1.3086125458864284e-14,0.0,8.004244283804812e-15,6.590738640688689e-15,0.0,0.0,1.1043148042795172e-16,0.0,0.0,1.330857170365551e-13,6.014447377421867e-22,0.0,1.3077391743685734e-14,1.5564226347630938e-31,0.0,9.384056100673165e-15,1.1905322570350766e-14,3.628455467442716e-17,0.0,0.0,0.0,0.0,0.0,1.9374757491520444e-30,0.0,3.1934782274756282e-18,0.0,8.564100304353154e-16,0.0,2.736312249845674e-20,1.8053817270903266e-14,0.0,8.995659097057412e-13,2.6937424995658798e-17,8.695699352161947e-32,8.517408333038496e-31,1.72859793521719e-13,1.6875634762999573e-20,1.2334718250638646e-11,0.0,3.549428422438521e-14,0.0,2.9556863315504114e-15,1.5470398011078176e-14,0.0,8.415317895216341e-14,3.7398784482548624e-18,0.0,2.4915928054983296e-15,4.606161746955275e-15,0.0,2.1690891059580775e-14,3.91070157422859e-13,0.0,2.889666098599588e-19,0.0,7.756612604843329e-15,4.9041021784433825e-27,6.935712559164711e-15,1.9421461610814808e-05,4.3588845310254934e-13,0.0,2.476453462822948e-10,9.46668903959117e-10,3.3768911106342556e-08,8.876142086893286e-08,1.5552823752497303e-13,8.335861160452247e-14,9.024996417097686e-18,0.0,1.1488087160041797e-09,4.128774270815131e-15,3.3000734877624896e-20,5.795580834622675e-08,1.2360190377846867e-12,3.287730598693849e-12,1.6777644443158804e-15,7.608904903912404e-14,1.0265107125741387e-11,0.0,1.4818806816184123e-13,2.0878645148484494e-13,1.189773656864044e-11,1.3381697347786735e-10,3.3309570241687146e-09,6.701275436192979e-25,0.0,0.0,1.0338431748930583e-26,0.0,1.4826169937098818e-23,0.0,0.0,7.000598799272378e-15,4.048629620575244e-13,7.000896114395271e-12,3.999693512795232e-09,7.162248606291652e-08,3.0807809888391135e-11,2.7722374390106487e-09,6.633672519888616e-10,0.0,0.0,0.0,4.974493764776579e-19,0.0,1.1377037378863547e-08,2.0198017559232387e-09,9.134227634991292e-11,4.1960033146409423e-16,2.0104339255737016e-12,1.9007172065708938e-10,0.0,2.3779501399786844e-13,4.033081426734189e-11,0.0,1.7939188611960234e-08,2.4550673035958398e-15,0.6082984029131254,0.0,0.0,8.827797559488626e-12,3.6266237778775674e-14,1.2871450057490775e-13,7.77122520860605e-23,1.2606177537185551e-09,4.52463316890358e-09,7.334323657930786e-15,0.0,1.0337353615105925e-13,0.0,0.0,4.6871782543831154e-14,6.919988506076753e-18,9.923816359968876e-15,0.0
0.008,0.007818346635438922,298.10316220941274,2.1713165236566834,0.0,0.22600093746707461,2.2639249672810646e-20,1.0217350500994887e-18,0.0,0.0,8.80428489895484e-07,3.6788430995196063e-07,0.0,0.16540806539093764,0.0,1.977815404830665e-22,0.0,0.0,1.0725262783983582e-13,9.848313384516003e-09,0.0,8.816804815145699e-10,0.0,0.0,2.3168442557570277e-12,0.0001212012853139354,5.621456178068147e-07,0.0,1.168902861717922e-06,0.0,1.6831853110802363e-09,0.0,5.628901421280174e-11,0.0,1.5049616044175506e-10,1.7774825243353452e-07,2.3749228245367614e-15,3.250327756576245e-11,0.0,4.824746922172626e-09,1.2717810916477965e-09,0.0,7.769963503925637e-15,0.0,0.0,2.967075214199476e-26,4.177270166161169e-28,0.0,5.952656994550509e-13,6.314053088958497e-09,4.833743393986191e-10,1.1713125187341541e-12,2.012828176392087e-13,0.0,3.449986347883801e-14,1.0536512495541552e-09,1.4461646308894906e-11,4.337539746769879e-14,5.509883401847011e-14,4.476638681054421e-12,3.203281197017218e-10,1.438216068369545e-13,1.1257664400372502e-12,9.845639600656737e-14,8.114308239180011e-14,3.465607054207476e-30,0.0,1.1151800781697854e-16,0.0,0.0,1.3802066652949826e-12,4.730666637799846e-21,0.0,2.1298747030633353e-14,8.833039268507723e-31,0.0,2.965304492631801e-18,1.2862996233794183e-14,3.8855361602697094e-16,0.0,0.0,0.0,0.0,0.0,1.8966484713146802e-29,0.0,3.4228125967489184e-17,1.9482392810004622e-15,8.691625970461306e-15,0.0,2.926879809262307e-19,1.7879104623424096e-13,0.0,1.0637399573243886e-11,1.0687760682288793e-16,5.556304235056705e-32,0.0,1.8401042064468096e-12,1.6736426780140218e-19,1.3183675034926058e-10,0.0,3.914410428039074e-13,1.9907330985904477e-14,3.2942743528769424e-15,3.2727524952083925e-13,0.0,1.0921515271428548e-12,4.0060984411950854e-17,0.0,3.8027175692624047e-14,5.470739104299529e-14,0.0,2.677582691746451e-14,4.1349758786777864e-13,0.0,2.585008248036629e-18,0.0,0.0,4.3242715115658384e-26,6.415687133746066e-14,0.00010319633410681117,0.0,0.0,1.754380841408925e-09,7.454185427148618e-09,2.83795716745302e-07,7.541457768541774e-07,1.0930003311703627e-12,6.533939971276709e-13,6.731833279055942e-17,0.0,7.351872852273508e-09,1.2639613532671686e-21,3.4717740028066216e-19,5.793785581469157e-07,1.1490298939260811e-11,3.071766708412354e-11,1.4625949072308114e-14,7.516114700263396e-13,1.0557728172140253e-10,0.0,1.5386416322808994e-12,2.3168367695581417e-12,1.2836263893768294e-10,1.4841792051346094e-09,3.552486409776139e-08,4.466134353863304e-25,0.0,0.0,6.441901504923339e-27,0.0,3.2327719393565085e-24,0.0,0.0,8.83839136443672e-14,1.1022971800482407e-23,7.753925410028856e-11,3.164897634909129e-08,6.167256664955834e-07,2.6513635260152046e-10,2.5103238490041627e-08,6.418154306251902e-09,0.0,0.0,0.0,0.0,0.0,8.437000465748511e-08,1.6740654059095053e-08,8.945069199464501e-10,5.774326188500835e-33,1.9393974126195305e-11,2.1138543822823164e-09,0.0,2.569352147687816e-12,4.131566464197917e-10,0.0,1.8262692113788933e-07,2.2330740390129997e-14,0.6083607173563093,0.0,0.0,1.0484462152420181e-10,4.254193024731183e-13,1.600945408271204e-12,9.750409934144365e-22,1.5740428670352957e-08,4.352205074306234e-08,9.016825562222431e-14,0.0,1.0685952247439496e-12,8.459033075126431e-21,0.0,5.830782636948898e-13,9.09312668898444e-17,2.511452559264064e-14,9.869654283486638e-37
0.012,0.007825901369118284,298.38418938186584,2.169220441458315,0.0,0.22577464960273244,7.766255376254619e-20,0.0,1.562029241724384e-14,2.930735979414157e-10,1.2623033133297078e-06,9.630506981146815e-07,0.0,0.1651176978933263,3.14126622915875e-27,1.383323971626514e-28,0.0,1.2687614822040148e-28,2.190557745612234e-15,2.4544743300903554e-08,8.253688727026019e-22,2.878893977422769e-09,1.8413260044631787e-19,1.7931043893186738e-25,7.749165511011526e-12,0.0003217612218695442,1.8405993386834016e-06,2.543403977746427e-29,3.546392952117733e-06,3.0446282687575104e-23,5.289551991302922e-09,2.347662031292128e-22,1.8763643657593688e-10,7.711953468527909e-20,5.498764994724003e-10,6.49405426528753e-07,1.6508583290176042e-15,1.1989453802182142e-10,1.0555534491623362e-18,1.8211680419785878e-08,4.800546932107941e-09,8.418604825409872e-15,2.685514979929576e-14,1.9985799769745132e-21,0.0,1.8618342261173066e-27,0.0,0.0,2.4196847827783375e-12,2.8165608283075734e-08,2.171928088688356e-09,5.3094015033593235e-12,9.131611486067425e-13,1.0144176685075057e-27,1.7509929256411752e-13,4.877696343491921e-09,7.542885016518865e-11,2.343996633976298e-13,2.253607918745688e-13,2.1046296666742983e-11,1.5341729063133905e-09,6.92296052514979e-13,7.344464817014315e-12,5.312615422440545e-13,4.347106068362624e-13,1.9061724635665406e-32,6.3856819542675255e-24,1.1582076076817733e-16,0.0,0.0,1.4864963781062655e-12,1.4492088037233825e-22,1.710653228481283e-26,4.7915090504866744e-14,0.0,4.504670671970015e-28,2.607932879961063e-21,1.719323233013343e-14,1.846151393682415e-15,0.0,9.178117566656193e-23,0.0,0.0,2.21004360310189e-28,2.916555418494852e-28,4.611717144300818e-17,1.6264143714774316e-16,1.008922038577135e-14,3.8906951658684355e-14,3.6490172041206044e-27,1.3824334054244617e-18,8.079120736804274e-13,0.0,5.499478637922628e-11,4.2210177566468495e-16,6.013132400527305e-31,1.5961100329919824e-29,8.697635369534088e-12,7.65434829436204e-19,6.7901474194833e-10,2.7251888321505526e-21,2.2129605228940904e-12,1.6117184942439649e-13,5.183555071506916e-15,1.9871444256791432e-12,0.0,6.129623770779045e-12,1.9034827921408763e-16,2.40256364114244e-23,2.0242206506650684e-13,2.601642452308793e-13,0.0,5.396447597765305e-14,5.335051567691695e-13,0.0,1.0497695754490932e-17,1.9121787223804907e-30,3.1821244735682997e-21,6.95512958417015e-27,3.4038665496863207e-13,0.00028041194019412145,0.0,0.0,5.941854036495112e-09,2.754874498392136e-08,1.1022917403428757e-06,2.9554071699141474e-06,2.920264834766291e-12,2.3286579342743586e-12,7.896975960424241e-16,0.0,2.3009679202821353e-08,1.2363016555786945e-26,2.3477385358889715e-19,2.597545154032595e-06,4.783592431006781e-11,1.9295946514048386e-11,5.833527408054088e-14,3.3359994240083316e-12,4.88127446062655e-10,3.037181722804719e-13,7.113658469505182e-12,1.1154948436461516e-11,6.140313768533104e-10,7.26393240581873e-09,1.681858809274067e-07,5.765236624843734e-24,9.0071857739604e-19,0.0,1.4872464956306962e-25,1.8415417547069934e-22,2.0838768023878483e-22,1.811600491170858e-21,1.6524442924677853e-13,3.8485359514376235e-13,5.2118380062724655e-24,3.4877697106900563e-10,1.1707383699741599e-07,2.4434190660451597e-06,1.0513495915279932e-09,1.0365488674209322e-07,2.799714827263524e-08,4.1546042330654034e-24,8.217310141620061e-24,8.663808746443486e-26,1.7196480496791492e-22,3.660278460346432e-24,2.9630285530207557e-07,6.436712436798324e-08,3.940796742561753e-09,3.782884462030403e-34,8.52602021835725e-11,1.0369472786382478e-08,2.4425694829739807e-22,1.2296765612930233e-11,1.8906606491999252e-09,0.0,8.313353405248024e-07,1.094723022753465e-13,0.6084860583843845,5.322418160224558e-12,1.0699763089723846e-11,3.75933795499502e-10,1.283917518045547e-12,5.710416753451918e-13,0.0,8.524952843816392e-08,1.8881101889820638e-07,5.290666730307871e-13,1.560069548918309e-20,4.952024244078763e-12,1.556411664754733e-20,3.8343301994053167e-16,7.761726840199534e-13,1.6574355492890597e-16,8.645145063926833e-14,2.3547328335975412e-36
0.016,0.007855711414468763,299.49683125089217,2.1609889074946422,0.0,0.22508947464351095,2.2761977506761145e-19,0.0,1.4154068046758556e-14,1.2566346587024657e-10,1.83165988752012e-06,2.7563784849658893e-06,0.0,0.1642066743606745,0.0,7.466312515732936e-35,0.0,1.916807377218437e-29,9.609219977519694e-17,6.637927237834148e-08,2.8216845923727817e-21,1.0596433097456718e-08,3.6006364300465906e-21,6.112390931477234e-25,2.9085418475139628e-11,0.0009358094383416828,6.796823380336353e-06,8.535270258031812e-29,1.201097704798364e-05,6.902420940286681e-23,1.864487412080992e-08,8.342817195540635e-22,7.02545810671701e-10,2.9640086147673245e-19,2.2977765278934526e-09,2.7139628055491245e-06,2.5560738861304127e-15,5.063707878941941e-10,4.128005155160267e-18,7.895873737439743e-08,2.0813335114818188e-08,5.2788375226636933e-14,1.2749207483092387e-13,4.732695253849528e-21,2.0881664018152413e-12,2.9408737653316913e-28,0.0,0.0,1.2583360722885213e-11,1.4707539947839249e-07,1.1439258227353186e-08,2.8205406678457344e-11,4.8519783641135264e-12,4.8890830324361725e-27,9.585158400768621e-13,2.6915476102935794e-08,4.684134850818174e-10,1.4685561812740213e-12,1.2022172082467986e-12,1.165591984173873e-10,8.685909624365174e-09,3.931994158749668e-12,4.6320301230789615e-11,3.396936663510629e-12,2.7801577797141828e-12,6.974011792145694e-32,9.612929105019306e-24,1.395022101692861e-16,0.0,0.0,1.745860995090836e-12,3.2349911977817115e-22,6.079745618713896e-26,1.7127092151662475e-13,2.970694814719868e-35,5.914408891177012e-29,2.9690416394205522e-21,4.2061422511955855e-14,1.0344323798363351e-14,0.0,4.480126721459258e-22,7.394485490527942e-14,0.0,1.2697124367675947e-27,4.601390265307764e-27,1.2043251193383163e-16,9.113242034296156e-16,5.75533822619569e-14,2.1361215238775677e-13,4.588107486377183e-28,7.706337706721718e-18,4.288831500271106e-12,0.0,3.3820836306131635e-10,2.178507352701865e-15,8.970750673692387e-30,2.4720027449933213e-28,4.845427970457305e-11,4.1251880677965165e-18,4.1897846374050765e-09,9.84654973456694e-21,1.5182530032593788e-11,1.2244941718312257e-12,1.9795743863017716e-14,1.4226377834983394e-11,8.481440013367776e-16,4.1251751168591386e-11,1.0665620972059457e-15,6.553619766798463e-23,1.2661418485966838e-12,1.4479879377533982e-12,0.0,2.561553382160165e-13,1.4271731764041133e-12,0.0,4.935970764244608e-17,8.222921932603258e-30,1.0139256613775719e-20,7.204944710209011e-27,9.324670306127909e-13,0.0008372656338776689,0.0,0.0,2.2799287240366576e-08,1.1634434478218502e-07,4.9350267609790395e-06,1.336525648415239e-05,9.192186998542576e-12,7.427343256172397e-12,6.151186809046635e-16,0.0,8.075676107790799e-08,1.1009950279737672e-25,2.753476008772597e-20,1.3646571364241658e-05,2.309501662946334e-10,8.179821772206386e-12,2.697996780684096e-13,1.7333494300423566e-11,2.6555766293216897e-09,4.759132007732881e-12,3.866468254815434e-11,6.332960224261824e-11,3.4627369455358893e-09,4.2048969009341657e-08,9.386799027432959e-07,7.220386553362704e-23,1.8368983830968822e-18,0.0,1.826417694218715e-24,4.6041348707438685e-22,1.8057185276506852e-21,3.959228354133975e-21,3.5303355260640293e-13,2.602970521706982e-12,3.8612033783620734e-24,2.5071686052699686e-09,4.961933329886056e-07,1.1185085755355884e-05,4.813781165377533e-09,4.969428203967091e-07,1.4269210283643955e-07,1.6689026126368705e-23,3.2338958931034184e-23,4.77628980428028e-25,7.257159612604771e-22,1.6177714084215768e-23,1.1845976491084493e-06,2.8495234542654377e-07,2.0306827729942758e-08,7.2832488884084435e-34,4.386229054308374e-10,6.018907801524603e-08,1.1438935464867124e-21,6.94655044480259e-11,1.016187749759912e-08,7.514540557753475e-19,4.4422227692526465e-06,6.460685278301226e-13,0.6088512722367028,0.0,0.0,1.731015614571506e-09,4.686874318732224e-12,1.916729313574719e-13,0.0,5.519628439883651e-07,9.564712180600676e-07,3.4338642635139454e-12,1.4978019749347752e-20,2.6919335637010387e-11,3.18246027823779e-20,3.5712727760772773e-16,1.6607430223907181e-12,3.2660366726800696e-16,4.3594559046334804e-13,7.117906537679643e-36
0.018000000000000002,0.007903623198383499,301.2829648187396,2.147888988008518,0.0,0.224234048588289,2.3707345418413547e-19,0.0,7.530928471486986e-15,3.854101685109213e-11,2.2200980582700613e-06,4.996672636823558e-06,7.221828826878197e-11,0.16303085591650213,1.6620588625762957e-28,0.0,0.0,2.09418525370184e-29,4.2183633100003236e-17,1.160561881968894e-07,3.3819048947613108e-21,2.268374841632636e-08,6.448962414881056e-22,7.070076639265198e-25,6.300760718521889e-11,0.0017141122810113893,1.4584329563160253e-05,1.0578037439838393e-28,2.4313108865312682e-05,6.433632978576331e-23,3.876475336648916e-08,1.0538276360602396e-21,1.5205510950748635e-09,3.7599714023614173e-19,5.369196794972321e-09,6.342419348505313e-06,2.5190207794888595e-15,1.1920977279385169e-09,5.2277266636809515e-18,1.8937823990198777e-07,4.991966888698915e-08,1.33441595429267e-13,3.267745539621466e-13,4.141062721287584e-21,7.992840367024971e-12,1.023692508729175e-27,7.456530041589145e-27,4.382737985919683e-15,3.4969778810495944e-11,4.032573525529811e-07,3.1566034511438226e-08,7.831211105188234e-11,1.347187548081826e-11,7.391411884509359e-27,2.6843626608569196e-12,7.703374004152988e-08,1.4621019879460079e-09,4.596048592099329e-12,3.414238438034967e-12,3.3381929317290403e-10,2.5293518569458907e-08,1.147319751238784e-11,1.4228346606610207e-10,1.0830350030683672e-11,8.874964885474076e-12,3.826879217145305e-32,2.2973706283570346e-23,1.9108129385338905e-16,5.370713859439968e-17,0.0,2.2899210844342108e-12,3.0455925699759114e-22,7.746508076683682e-26,3.9994870983899187e-13,5.3460464451246286e-27,6.160592030657911e-28,4.366245287191584e-21,9.935684412256939e-14,2.9883661305940364e-14,0.0,6.803245684199749e-22,2.905136142486686e-13,0.0,2.3642359933821516e-27,1.35797578542501e-26,1.1156595588196678e-16,2.6327254696592856e-15,1.6668503409081868e-13,6.031888176583474e-13,4.991221908424158e-27,2.218285410920535e-17,1.190663934652999e-11,0.0,1.0478920892083625e-09,6.047806194500383e-15,2.645339594661881e-29,7.285020903679753e-28,1.393791756584123e-10,1.1579567052286821e-17,1.3028161187007078e-08,1.0775974672240922e-20,5.126528464549562e-11,4.24643671541778e-12,6.377556545259167e-14,4.949927357837077e-11,3.0612149315206562e-15,1.3694797166651174e-10,3.0811879133837998e-15,7.148730862889497e-23,3.966132060407103e-12,4.1572730404562545e-12,0.0,8.421284323426643e-13,4.0206942509159785e-12,0.0,1.253953785015486e-16,1.1253058879015212e-29,1.1150284031814942e-20,3.702610839574034e-27,1.1808661232114618e-12,0.0015592150925724272,2.3364409027669444e-21,0.0,5.022444027461536e-08,2.738178938491301e-07,1.210895023277827e-05,3.303378865180001e-05,1.7771485953262365e-11,1.622972548110906e-11,3.190131134753548e-16,0.0,1.674403079596456e-07,2.4229421291735796e-25,2.1904790504568555e-20,3.758712297852128e-05,6.024804002069043e-10,4.030208883475468e-12,6.778470138075755e-13,4.7359264840388335e-11,7.506781681049807e-09,1.621143936594312e-11,1.0915683300654958e-10,1.8472294882548368e-10,1.0050701337831121e-08,1.2447810592870389e-07,2.7040783675768274e-06,1.813427839082134e-22,1.4906750901492547e-18,0.0,4.4705036868532645e-24,5.30795689647054e-22,4.4527574860843696e-21,3.4940975542749665e-21,2.8082427286841655e-13,8.133641026067058e-12,6.11529107419176e-24,8.213373681589392e-09,1.171226819566194e-06,2.7882568611146457e-05,1.200040307239383e-08,1.2805963845293747e-06,3.844015583767985e-07,2.2257688796199478e-23,4.2042560141755013e-23,8.476877992832971e-25,9.874474184435443e-22,2.2754847724749714e-23,2.6845637393716924e-06,6.936197183846239e-07,5.514330979591159e-08,7.3787913788573216e-34,1.1904261727679003e-09,1.7853051773597567e-07,1.6382781641600245e-21,2.0190701599494033e-10,2.8463670293943127e-08,1.8087865205206545e-18,1.2389271599622949e-05,1.94531176692258e-12,0.6092711450669492,1.070619705750874e-11,2.1351413525996792e-11,4.7232703214194404e-09,1.0962713112033461e-11,8.784940031199439e-14,0.0,1.7790003543317856e-06,2.565296315053689e-06,1.0966583239722726e-11,8.542176303374191e-21,7.605329731786965e-11,7.713210320624513e-20,1.9409051809433103e-16,3.832099797266885e-12,7.457629969671886e-16,1.2223501239773414e-12,2.0109026926714188e-35
0.02,0.008021695819652343,305.67153693995175,2.1162738686803033,0.0,0.22255670454392854,7.322701362318203e-20,0.0,3.229963330231094e-16,9.2859037800963e-13,2.6988481557928277e-06,9.423043939655479e-06,3.455679241209923e-10,0.16065352748165085,9.61275807572811e-28,0.0,0.0,8.498360731010706e-30,4.13643200942703e-17,2.1024074591075009e-07,1.2445394248269299e-21,5.159664341215707e-08,2.795742512752406e-23,7.168980156534644e-26,1.4520622144741071e-10,0.003271432912174851,3.327265553629963e-05,1.3532415373348318e-29,5.1931941679431164e-05,1.1393134948498158e-23,8.533031382121806e-08,6.086790879163623e-22,3.502302251875525e-09,4.22712946001475e-20,1.3488409442163306e-08,1.5934695313479756e-05,1.2756981986641032e-15,3.0201195345346743e-09,5.822507102957603e-19,4.901517589229921e-07,1.2920290505678643e-07,3.531382886408597e-13,8.977139019975856e-13,3.271701298585399e-22,2.486828151327798e-11,1.2758718995782747e-26,1.1526396058983852e-25,2.210185165035259e-14,1.0725937458643286e-10,1.214318237974231e-06,9.574663689402939e-08,2.3918975788701024e-10,4.114779054062854e-11,1.018305408686582e-27,8.258489023147597e-12,2.4360588035229194e-07,5.096406043149483e-09,1.6057298817786563e-11,1.0744088037616175e-11,1.0559983630745826e-09,8.153483482219827e-08,3.7066485389109626e-11,4.848867703252854e-10,3.865627765631106e-11,3.1726698894906856e-11,0.0,2.058227695878343e-23,3.566976227664046e-16,5.969974257040068e-16,0.0,4.0351502666657466e-12,5.379365030785145e-23,9.004238240137516e-27,1.0337113072232622e-12,0.0,2.41394967742369e-28,5.793386959424677e-22,2.914693299187381e-13,9.546408674396034e-14,0.0,9.564408601338442e-23,9.900379880774748e-13,0.0,1.1415904116179789e-27,1.4599750967120108e-26,8.819891377704383e-18,8.410312745620438e-15,5.329669076667121e-13,1.860831159012523e-12,1.937053194547388e-27,7.062572736540553e-17,3.636514105419294e-11,0.0,3.622252219523759e-09,1.8544806115677845e-14,2.6928443974699987e-29,7.230170965866253e-28,4.430944753244557e-10,3.581136433136667e-17,4.5224981143294794e-08,9.299526141084554e-22,1.9524098777666914e-10,1.6330501779280307e-11,2.5262396713505774e-13,1.9509841922554905e-10,1.1579966849179666e-14,5.115978765140572e-10,9.842932998973116e-15,7.93178866726531e-24,1.3878751635168794e-11,1.3184882281417036e-11,0.0,3.2697929559719133e-12,1.4779539588354844e-11,0.0,3.4629652173921383e-16,1.3670414598091269e-30,1.0337502703386102e-21,1.9831446862426127e-27,1.256905632869971e-12,0.0030289061574887643,1.6736764991146985e-21,0.0,1.1805013385649561e-07,6.936068028274238e-07,3.216017327762093e-05,8.849154474191524e-05,3.779634064280854e-11,4.0478163556184035e-11,2.5216427335035533e-17,0.0,3.675739491639052e-07,1.8280387158739996e-25,2.756786254861731e-20,0.00011376928063488136,1.7207312717475615e-09,1.477386783048193e-12,1.8492999399572448e-12,1.420630346444867e-10,2.3403107770079116e-08,5.2724220105813086e-11,3.3976989753782176e-10,5.965858779568471e-10,3.2284442375520604e-08,4.088131658372472e-07,8.61256649240828e-06,1.4998463169899003e-22,1.145269404011519e-19,0.0,3.368768437150441e-24,2.0704243145363584e-22,3.789606924989756e-21,4.426919782415038e-22,1.8166198758652953e-14,2.6585736417596542e-11,2.136152338567023e-23,2.8268869226945883e-08,2.9769551162250247e-06,7.539606669580743e-05,3.2450297201484225e-08,3.5954946057735888e-06,1.1348531498034412e-06,3.64502429793487e-24,5.39328953666533e-24,4.0275708984089877e-25,1.2140845581338802e-22,2.9048817591557548e-24,6.515898753718174e-06,1.8255817855196228e-06,1.6425150957126414e-07,8.462356212965461e-35,3.54310859907984e-09,5.875652760571501e-07,3.3295457005877036e-22,6.49455160213227e-10,8.780846335501822e-08,1.9048099523793497e-18,3.803468409046958e-05,6.514261633563741e-12,0.6099844416459219,2.525811797273588e-10,4.977836011560513e-10,1.5337512854645558e-08,3.2249016751957976e-11,3.05708203945727e-14,0.0,6.430365678655172e-06,7.535237449033513e-06,3.916454299107376e-11,9.364542482856812e-22,2.3695801003637377e-10,3.1377611656434386e-19,1.8950494018209283e-17,1.1966136175259239e-11,2.6254728672117797e-15,3.8111902489204935e-12,1.2026939499088667e-34
