grid,velocity,T,density,Y_AR,Y_N2,Y_H,Y_O,Y_OH,Y_HO2,Y_H2,Y_H2O,Y_H2O2,Y_O2,Y_C,Y_CH,Y_CH2,Y_CH2*,Y_CH3,Y_CH4,Y_HCO,Y_CH2O,Y_CH3O,Y_CH2OH,Y_CH3OH,Y_CO,Y_CO2,Y_C2H,Y_C2H2,Y_C2H3,Y_C2H4,Y_C2H5,Y_C2H6,Y_HCCO,Y_HCCOH,Y_CH2CO,Y_CH3CO,Y_CH3CHO,Y_C3H3,Y_pC3H4,Y_aC3H4,Y_cC3H4,Y_aC3H5,Y_CH3CCH2,Y_C3H6,Y_nC3H7,Y_iC3H7,Y_C3H8,Y_C2H3CHO,Y_C4H2,Y_C4H4,Y_C4H6,Y_C4H612,Y_C4H7,Y_C4H81,Y_H2C4O,Y_C5H4O,Y_C5H4OH,Y_C5H5,Y_C5H6,Y_C6H2,Y_C6H3,Y_l-C6H4,Y_C6H5O,Y_C6H5OH,Y_C2O,Y_CH3CHCH,Y_CH2CHCO,Y_CH3CHOCH2,Y_CH3CH2CHO,Y_CH3COCH3,Y_CH2CHO,Y_CH2OCH,Y_CH2OCH2,Y_H2CC,Y_tC4H9,Y_iC4H5,Y_c-C4H5,Y_C4H6O23,Y_nC4H3,Y_iC4H3,Y_iC4H8,Y_iC4H10,Y_nC4H5,Y_C4H5-2,"Y_C5H5O(1,3)",Y_C2H3CHOCH2,Y_CH3CHCHCHO,Y_iC4H7,Y_iC4H9,Y_CH2CHCHCHO,Y_C4H6-2,Y_CH3CHCHCO,Y_o-C6H4,Y_C4H82,Y_pC4H9,Y_sC4H9,Y_C4H4O,Y_C4H10,Y_C6H6,Y_C6H5,Y_C6H5CH3,Y_C6H5CH2,Y_C6H5CH2OH,Y_C6H5CHO,Y_C6H5CO,Y_C6H4O2,Y_C4H6O25,"Y_C5H5O(2,4)",Y_C5H5OH,Y_lC5H7,Y_C6H5C2H,Y_OC6H4CH3,Y_HOC6H4CH3,Y_C6H4CH3,Y_C2H5OH,Y_CH3CHOH,Y_C2H4OH,Y_CH3CH2O,Y_HOC2H4O2,Y_HF,Y_F,Y_F2,Y_CH3F,Y_CH2F2,Y_CHF3,Y_CF4,Y_CH2F,Y_CHF2,Y_CF3,Y_CHF,Y_CF2,Y_CF,Y_CF3O,Y_CF2:O,Y_CHF:O,Y_CF:O,Y_CH3-CH2F,Y_CH3-CHF2,Y_CH3-CF3,Y_CH2F-CH2F,Y_CH2F-CHF2,Y_CH2F-CF3,Y_CHF2-CHF2,Y_CHF2-CF3,Y_CF3-CF3,Y_CH3-CHF,Y_CH3-CF2,Y_CH2F-CH2,Y_CH2F-CHF,Y_CH2F-CF2,Y_CHF2-CH2,Y_CHF2-CHF,Y_CHF2-CF2,Y_CF3-CH2,Y_CF3-CHF,Y_CF3-CF2,Y_CH2:CHF,Y_CH2:CF2,Y_CHF:CHF[Z],Y_CHF:CF2,Y_CF2:CF2,Y_CH2:CF,Y_CHF:CH[Z],Y_CHF:CF[Z],Y_CF2:CH,Y_CF2:CF,Y_C2HF,Y_C2F2,Y_CHFCO,Y_CF2CO,Y_CFCO,Y_CF3COF,Y_CF3CO,Y_CF3CHO,Y_CF3CHCH2,Y_CF3CCH2,Y_CF3CCH,Y_CF3COCH3,Y_CH2CFCF3,Y_Z-CHCFCF3,Y_E-CHCFCF3,Y_CH3CFCF3,Y_CH2CHFCF3,Y_CH2OCFCF3,Y_CH2COFCF3,Y_CHOCFCF3,Y_CH2COF,Y_CF3CFCO,Y_CH3COFCF3,Y_CH3COF,Y_CH2OHCFCF3,Y_CH2COHFCF3,Y_CH2OCHFCF3,Y_CHOHCHFCF3,Y_CHFCHOH,Y_CF3CF
0.0,0.0027914087451822583,298.0,2.2907615695487,3.8531705825416406e-18,0.2027532383515935,7.325225398835028e-16,0.0,7.330073238817579e-17,3.117027832862757e-10,1.508473217368752e-06,2.7397217183630332e-06,1.6419515269306414e-09,0.14772438481683525,0.0,7.177227395503262e-14,0.0,8.744646239817234e-14,0.0,1.4580781646262414e-07,0.0,1.971879271714927e-08,0.0,8.610947901574529e-27,4.792038766509696e-11,0.0010227679659051672,9.167432628845438e-06,0.0,1.6683414346687457e-05,0.0,2.5722717083632656e-08,2.4160096868790863e-23,2.3380057525159337e-09,6.135984098935712e-21,2.3446101164417605e-09,4.619281689091481e-06,4.889127943994101e-16,9.933623308652146e-10,1.1325085034564475e-19,2.531315257035155e-07,6.920287760461358e-08,5.2871872035137976e-14,3.607131817310396e-18,9.644025204586147e-22,1.228925048942787e-11,0.0,1.2025493162688807e-28,1.5006879623075258e-14,4.8772256421938536e-11,1.4431474731925676e-07,2.5668442750642236e-08,1.6856022096753621e-10,1.8941363919735185e-11,2.4442615873703844e-28,3.271531846205378e-12,3.973565191069938e-08,2.6488925410035885e-09,2.1430196869427478e-12,4.6420912046235585e-14,7.200862382916187e-10,4.785593874588917e-09,3.4828026236016296e-13,9.247842916732161e-11,4.343826845547773e-12,1.4461706852623112e-11,2.246977891633135e-16,6.520480252597702e-15,1.0118215408591257e-17,1.789681071381538e-15,5.435774612131206e-14,0.0,2.1032995112634934e-20,1.904723522123356e-27,6.651315034488954e-13,1.3516809039822696e-29,0.0,8.695058526183597e-14,0.0,2.2984362578995913e-13,0.0,8.208956287206872e-24,8.322244191816055e-13,0.0,6.721742069466514e-29,6.75613799730266e-28,3.3263316654804946e-15,4.415165232787299e-14,1.5058643556612971e-12,1.4776029864957054e-15,0.0,1.0157550759620222e-18,2.2690789944310697e-11,2.1014965466047435e-16,1.5942008361557517e-09,1.5112234117056552e-14,7.803077951382425e-31,2.0227640266080406e-29,3.8529669995482026e-10,1.5477325391311477e-17,2.9085850978984777e-08,0.0,2.7578944006220044e-10,2.227998384307804e-16,3.8631141751155094e-14,1.437195395988517e-10,6.396427669842075e-15,1.2449084320816505e-10,3.545187186847702e-14,9.793749585070712e-24,5.169177952555667e-12,6.474517461313925e-13,0.0,3.1478620352325386e-12,3.197025277179064e-11,0.0,1.0320845244881384e-16,1.4839237270600505e-31,2.44268978360998e-14,0.0,1.631199701514795e-13,0.0009545128036885308,0.0,4.898319865549461e-14,4.812075427873364e-08,2.461762991831444e-07,6.851343598544648e-06,2.0309920067014812e-05,6.42482955037402e-15,2.7306024340484846e-12,0.0,0.0,1.131072408650005e-10,0.0,1.272711384342029e-21,2.0440397612474447e-05,7.881898156118487e-11,6.62178949047897e-14,5.006539763499819e-13,4.918661931955246e-11,9.52645527030844e-09,9.482023716648378e-12,5.005150090274272e-11,3.012965347465635e-10,3.459814807240773e-09,5.4805596917129084e-08,9.493458992498072e-07,3.678963248285972e-24,1.2421812392710711e-17,4.68115587144656e-24,4.1756632287559235e-25,2.8300316512070852e-21,1.3574707007142977e-21,2.8206486165125014e-20,4.1833944872282283e-13,2.470072195039188e-14,1.9357147396250217e-14,4.7878415611481575e-14,7.902092870012991e-07,1.6751350759731603e-05,9.32535088195328e-09,7.975243873196553e-07,3.7323058112493256e-08,2.347197922221221e-25,0.0,8.732675465563012e-27,0.0,2.2410018749651944e-25,9.235165805001583e-07,2.2295146273029476e-07,1.6075100244927536e-08,0.0,1.088998221770423e-12,6.006863051549987e-08,4.690954902483225e-24,3.0041140619122994e-11,1.632999895180451e-08,1.4418579458788067e-14,8.009784739953697e-06,1.058753159179954e-12,0.6474304184767045,9.799363782673752e-13,1.9507129499452513e-12,1.435824106576296e-10,2.2829383096560963e-13,0.0,0.0,1.0024756111166005e-06,1.6372215018291804e-06,1.4191265257655402e-12,4.1213901232572813e-23,4.5082057678452956e-11,2.461600082168662e-22,2.0925286618038498e-18,1.3385826891145009e-14,2.4853743922955006e-18,5.664967033784111e-13,3.786623071435215e-15
0.004,0.0028082845584564025,299.7611295027899,2.2769958386020965,3.843599643843226e-18,0.2018819922721908,5.685573662216856e-21,0.0,1.0885102465986758e-16,5.527624256240042e-10,1.7809789046794887e-06,4.7888508227887915e-06,2.92346786778844e-09,0.14648397714644812,0.0,4.736167768335723e-22,0.0,5.983751228396761e-24,0.0,2.449985629243081e-07,0.0,4.0640441053721956e-08,0.0,1.7905638824321682e-26,9.952580177020934e-11,0.0018009400920161501,1.8945693251056884e-05,0.0,3.244689136567565e-05,0.0,5.14189737239924e-08,4.99838462588574e-23,4.862312633942048e-09,1.0306582843467418e-20,5.280292131027815e-09,1.0403054192833455e-05,1.1103695134460549e-15,2.2542469018130153e-09,2.6033037851809755e-19,5.84114332092362e-07,1.5968931188413268e-07,1.2314532592717156e-13,4.737707122528617e-18,2.314030334248808e-21,2.9596990793061197e-11,0.0,2.916405925467119e-28,2.845727760929178e-14,1.312837606925902e-10,3.81546979400875e-07,6.831788885147667e-08,4.5149102141621603e-10,5.073332317218378e-11,6.5663447555706585e-28,8.810645354142875e-12,1.0991468548690447e-07,8.008292155243525e-09,6.461072799842629e-12,1.2811222092378889e-13,1.9920792551538623e-09,1.3471568801721478e-08,9.823945821096321e-13,2.732481748629616e-10,1.3424260116427112e-11,4.4823062578797575e-11,4.8362312287661645e-25,7.593667697435096e-21,2.367778813682025e-17,4.850067860457413e-15,1.3310631155140165e-13,0.0,4.716614767195712e-20,4.448824013682805e-27,1.5556516607105501e-12,2.6123349661457347e-29,0.0,2.8534029043963945e-17,0.0,6.416235603504965e-13,0.0,6.2860770815061265e-24,2.2204462949406643e-12,0.0,1.799195757075898e-28,1.82202682245786e-27,1.0049398821568617e-14,1.2325202647936667e-13,4.165436127996607e-12,3.9165530305596885e-15,0.0,2.8416867799807527e-18,6.077831953436893e-11,2.1035891949943371e-16,4.782442171565707e-09,4.070261793127982e-14,2.358240116128384e-30,6.172031464286039e-29,1.0707755101487109e-09,4.193553099190083e-17,8.76034914723632e-08,7.016330897165114e-23,9.031432306020754e-10,7.177790948558082e-16,1.2678387850981938e-13,4.866568874318625e-10,2.17149535409598e-14,4.010298785166923e-10,9.896631834004913e-14,2.958906254578215e-23,1.566740872246214e-11,1.7956402740449198e-12,0.0,1.0686343103338278e-11,1.0867242693536621e-10,0.0,2.5283468679139366e-16,3.6220092532741414e-31,6.800140970168961e-22,0.0,4.122734274096381e-13,0.0017127141811348551,0.0,4.815073128863562e-14,1.0206274698071375e-07,5.587997133160703e-07,1.6240867536285296e-05,4.840702554757289e-05,1.3558133990191844e-14,6.180152042168044e-12,0.0,0.0,2.2561504663884747e-10,1.0961601388582908e-21,3.7067621558126735e-21,5.436882675431446e-05,1.992077064349878e-10,1.6826759665507903e-13,1.2132923892353235e-12,1.298959891228802e-10,2.606081267708125e-08,2.415569700528492e-11,1.36929506132393e-10,8.51562703526315e-10,9.729875280793998e-09,1.5726102599111302e-07,2.648285757111859e-06,8.940325771506807e-24,3.273851080250189e-17,1.1356063959977617e-23,1.0630135648198877e-24,7.73199791557784e-21,3.578926574399842e-21,7.706305726335742e-20,1.175389803971669e-12,6.765485165135648e-14,2.5502643318109966e-26,1.3765472981227122e-13,1.7971704273694774e-06,4.029421033718806e-05,2.243162130016813e-08,1.9857546392398696e-06,9.720566456849838e-08,5.320666270445135e-25,2.6549207473044495e-25,2.1008808589611856e-26,0.0,5.568863913063979e-25,2.0147190130849707e-06,5.232152831320119e-07,4.21328165084761e-08,0.0,2.862488018391972e-12,1.726378100745873e-07,1.3211710336303909e-23,8.45222937532685e-11,4.42555781445098e-08,2.5816247567195354e-17,2.1610418017604453e-05,3.090837648503645e-12,0.6478517237043119,2.77909201762271e-12,5.565912075919241e-12,4.3306711351921146e-10,6.881386864675254e-13,0.0,0.0,3.135602004506484e-06,4.24967260407706e-06,4.385272617823231e-12,1.297459549934969e-22,1.2328594025883927e-10,7.677395551033173e-22,3.071844467590007e-18,4.1719526358388106e-14,7.802884681391884e-18,1.5571755549061414e-12,4.812282049988586e-36
0.008,0.002844342060725933,303.5025178327806,2.2481307816382508,3.825024508069846e-18,0.20039740905703818,1.6337556724240227e-20,0.0,1.78065531858715e-16,7.461418170420534e-10,2.0998714102678655e-06,8.329681533161857e-06,5.299610781947685e-09,0.1443132007759635,0.0,3.237903977948989e-30,0.0,3.0768874739675727e-33,2.8778637507315682e-18,4.0987866333985427e-07,3.341618735886764e-22,8.324839149616753e-08,4.237981839690271e-22,6.172258881604317e-26,2.05834429378665e-10,0.003156084385397733,3.8923021547607794e-05,0.0,6.276037361403416e-05,3.373441891513857e-24,1.0219594971545362e-07,1.843879261002095e-22,1.0052209387974665e-08,3.751998112889108e-20,1.181330771449186e-08,2.3274174129130028e-05,7.441646729196806e-16,5.08162614246537e-09,9.653029539891138e-19,1.3391195096901853e-06,3.6609807815935987e-07,2.8344587150556537e-13,2.0196293194608555e-17,3.61356172264282e-21,7.080029734864978e-11,2.428491532755456e-28,2.1466980175493693e-27,6.072819719499421e-14,3.5086756256894395e-10,1.0013718012901301e-06,1.8049496910903754e-07,1.2003940042984387e-09,1.3488495234119517e-10,2.9975504520847748e-27,2.3553544782857105e-11,3.0174824690579305e-07,2.4017492053142348e-08,1.9383769622492873e-11,3.4957630482103267e-13,5.469428145678543e-09,3.763379592842355e-08,2.749942912818521e-12,8.010081696209912e-10,4.1150779342958574e-11,1.3767043606409755e-10,0.0,1.246451342445579e-23,6.308508970921275e-17,1.3045985154811809e-14,3.237572387399241e-13,0.0,3.70875936547721e-22,1.8803959901709448e-26,3.619253383309811e-12,0.0,0.0,1.0830584212977888e-20,0.0,1.7775543059746425e-12,0.0,1.0718444715896534e-22,5.915328794937991e-12,0.0,1.0693548036880843e-27,1.4598248025976833e-26,3.8121900639341804e-14,3.4145745712396704e-13,1.150208340372197e-11,1.803732678291145e-14,0.0,7.893020857241125e-18,1.6159402381878482e-10,2.1075512119893396e-16,1.4232583633700354e-08,1.0881403580869314e-13,1.9348276092434591e-29,5.0872952713124795e-28,2.953280137562293e-09,1.1277940789296728e-16,2.6174619504917316e-07,3.501497545011215e-21,2.932869129500744e-09,2.6418981316540707e-15,4.324903090173531e-13,1.6338712161107112e-09,7.28115709475046e-14,1.2811483102423672e-09,2.741765136633155e-13,1.3385342511779446e-22,4.714372276696626e-11,4.9419143059382896e-12,1.9733474327416394e-53,3.596885762927018e-11,3.6624543095183866e-10,0.0,6.150074078845345e-16,1.4846203899992091e-30,7.718277903314592e-22,9.063478744449376e-27,8.691694987370444e-13,0.0030557619223239574,4.745168920541799e-25,4.666485227500009e-14,2.151757122750944e-07,1.2603327099803631e-06,3.8243422016852724e-05,0.00011463710606151498,6.141852194783424e-14,1.1720494953142444e-11,2.1593198486090934e-19,0.0,4.4860808548481466e-10,5.097938743291108e-28,2.237039912148261e-23,0.00014354846580441437,4.998713095763481e-10,7.315709818599141e-14,2.920358843006429e-12,3.4055977755503807e-10,7.076848695746131e-08,6.10877446931935e-11,3.7183450935575227e-10,2.388735297828497e-09,2.716733561980478e-08,4.47802670450332e-07,7.332955103968596e-06,5.639103471610612e-23,1.1936559436591354e-16,5.84720221606684e-23,4.945474815845202e-24,3.0877910810760164e-20,1.5276154472240106e-20,2.9873622547207837e-19,3.8000333367942706e-12,3.6047531558952347e-14,2.939885634995766e-26,7.282490400928472e-14,4.061088258748041e-06,9.627694761760584e-05,5.3597261211749985e-08,4.910391754864164e-06,2.513616454624948e-07,2.1589470165901012e-24,4.004593596472359e-24,1.097429232429381e-25,9.30541523117938e-23,2.3813289847990714e-24,4.368357218331384e-06,1.2197745552718038e-06,1.0962555023907578e-07,5.834234467827067e-36,7.48106765902781e-12,4.923296700798278e-07,5.951268120454417e-23,2.3600263265592386e-10,1.1904326645303024e-07,6.672558087631356e-19,5.7872533196791695e-05,8.952681132053172e-12,0.6484417781344097,4.22533194369148e-15,8.378978636022655e-15,1.263699882194816e-09,1.881715794224092e-12,0.0,0.0,9.72981523398266e-06,1.0951862310164284e-05,1.3427189668033817e-11,2.19133905943136e-22,3.346481897004331e-10,7.958456728167994e-22,4.6943575059765036e-18,4.433534789301394e-14,0.0,4.248155781137657e-12,2.2915034117510158e-35
0.012,0.0029205840028149244,311.36113504942944,2.1894436481064057,3.790380732379649e-18,0.19793658797617358,4.412346241845434e-20,2.1432870053153964e-23,2.891856838332796e-16,1.0659441147444547e-09,2.469329672680917e-06,1.4344562228370812e-05,9.43242703268636e-09,0.14059634508992344,5.391913614424229e-34,2.850462248243145e-38,4.3123311228682205e-26,1.3693638698350507e-32,7.301565503701009e-18,6.797408816389306e-07,1.2089500441679991e-21,1.6842294994332016e-07,2.4587798451818006e-21,2.085246841957478e-25,4.207871619603771e-10,0.005478437386123344,7.901514145860293e-05,4.7638544999543e-29,0.00012006170680569328,1.820664965787222e-23,2.0077010333883385e-07,7.159392308943908e-22,2.0533722513605913e-08,1.4549240889095548e-19,2.60770615081109e-08,5.1376142710967315e-05,1.2985502772486771e-15,1.130162267899601e-08,3.413237608187267e-18,3.0297842426755177e-06,8.283046059872843e-07,6.424037146966367e-13,1.032365608174342e-16,1.482111617987378e-20,1.670616929762506e-10,1.797144284490319e-27,1.4897153478112764e-26,1.367097294091408e-13,9.237674103700429e-10,2.5892068988806525e-06,4.6977501419203447e-07,3.143866301117384e-09,3.53266143093266e-10,1.4012488904418273e-26,6.202321500896918e-11,8.157526213209065e-07,7.086148831960882e-08,5.726674085455023e-11,9.353503209378594e-13,1.4787732286452178e-08,1.0351129189883915e-07,7.578858904648224e-12,2.3106032098260087e-09,1.240715973647797e-10,4.1576636488278173e-10,8.192467883423223e-34,8.10357078782347e-23,1.654924973239465e-16,3.4563700519763306e-14,7.766847297189088e-13,2.2027956786750178e-13,1.8933935345936382e-21,8.037895114810378e-26,8.313066542778396e-12,0.0,0.0,6.479977800408109e-21,0.0,4.8489870342957255e-12,0.0,5.22851680758415e-22,1.5556632980719416e-11,0.0,7.654210390782413e-27,1.1317363264489044e-25,1.3969423430032933e-13,9.31461565337734e-13,3.133956216965535e-11,6.60144908346744e-14,0.0,2.1470558963897803e-17,4.232201024098287e-10,2.1152049899028192e-16,4.167198749048139e-08,2.8654207114375613e-13,1.6006485258648954e-28,3.950912262373043e-27,8.020756510404471e-09,2.987417973457794e-16,7.693951700205244e-07,1.1049673493160551e-20,9.362843152212585e-09,1.1004777373609255e-14,1.470087622435977e-12,5.390590015788157e-09,2.385104286728475e-13,4.023982466952209e-09,7.479259531333707e-13,7.545843610480591e-22,1.395867094126639e-10,1.3392739886010844e-11,1.819783206481168e-52,1.189718695078162e-10,1.2129422085746382e-09,0.0,1.4746171615974806e-15,6.0811660054967255e-30,2.3985974247943306e-21,5.137381057382427e-26,1.81526926240477e-12,0.005390470559880772,1.9694912375189428e-26,4.406424975032406e-14,4.481489661043987e-07,2.8058210628686304e-06,8.884502073464891e-05,0.00026798756624933493,1.3405249021349104e-13,1.9450569198232273e-11,6.975144688200467e-19,0.0,8.84498833418348e-10,3.284410084923291e-28,4.525772682112803e-23,0.0003733563378471271,1.2362262245121769e-09,2.3818411368819533e-14,6.932553816030676e-12,8.797791499244693e-10,1.893060918595936e-07,1.5240048127656634e-10,9.945505943528915e-10,6.5980429707139875e-09,7.469934833974778e-08,1.2553829714375713e-06,2.0000748131860347e-05,3.661757310622149e-22,5.11355456275202e-16,3.497803698164097e-22,2.904630709361995e-23,1.5331186231541212e-19,8.588212884500425e-20,1.3980045067311782e-18,1.1768612146118948e-11,1.2379333166169645e-14,1.3986857910377142e-25,2.502796385616829e-14,9.0578803804983e-06,0.00022692809462406164,1.263316473976168e-07,1.1973797137457366e-05,6.406235929617464e-07,9.15914512222203e-24,1.6433727997561104e-23,5.96238695250432e-25,3.9848000815084414e-22,1.0549557863889007e-23,9.35455474790436e-06,2.805863447394905e-06,2.810329863567107e-07,3.460177539103709e-35,1.930941259974622e-11,1.3820705676463314e-06,2.3289352816868936e-22,6.487773287919394e-10,3.153927755633044e-07,4.164406360571624e-18,0.0001526571074266924,2.5521619153708188e-11,0.6490929850895586,6.14937132461008e-17,1.1942574384080154e-16,3.6008080311619164e-09,4.881857741503679e-12,0.0,1.643798694192233e-26,2.9705193164013492e-05,2.781285511486576e-05,4.0485816832378676e-11,3.805444333585512e-22,8.946514512444021e-10,3.1919866081867652e-21,6.659020431157408e-18,8.373515877335525e-14,2.228106523709152e-17,1.141335311549967e-11,3.024537793006868e-34
0.014,0.0029899016150613995,318.45594292948306,2.138684044727353,3.762685787436029e-18,0.19613990305631848,8.757763739824252e-20,2.0440088446588536e-22,4.433735818476647e-16,1.3990476652438624e-09,2.6762552039263495e-06,1.888810654677954e-05,1.257256240106116e-08,0.13778626184993142,3.911862565111116e-34,0.0,4.871333661527077e-25,4.5310433183094e-32,1.95424807749687e-17,8.777731568740421e-07,2.8803189324502693e-21,2.4211091267115266e-07,8.263077860494868e-21,4.687154013366486e-25,6.085615862826147e-10,0.007247992614887101,0.0001138460941298957,1.688691981504853e-28,0.000167410652672061,5.485529834265046e-23,2.840315906651807e-07,1.8017863560752437e-21,2.9689247269887912e-08,3.5903068406441703e-19,3.938101554276522e-08,7.758728229961092e-05,1.894026005171617e-15,1.714087299385279e-08,7.754876829736324e-18,4.642684714151726e-06,1.2692519360727453e-06,9.848514677319636e-13,2.4638092639763315e-16,3.973508161010497e-20,2.6230926163848205e-10,7.166204908875753e-27,5.014501429620371e-26,2.1240068371132024e-13,1.5476263570511415e-09,4.290804680816706e-06,7.815841137020798e-07,5.250297056803447e-09,5.899583688673102e-10,3.888872120314684e-26,1.0391949164327616e-10,1.3887186936774865e-06,1.27292719431744e-07,1.0297812281321284e-10,1.5766192940864482e-12,2.517592829161825e-08,1.7807962972379857e-07,1.3054668710316756e-11,4.093069240259498e-09,2.2592269704440983e-10,7.578103566766729e-10,3.1774834583634924e-33,2.6084125203112536e-22,2.7626423553854504e-16,5.812445480986773e-14,1.2314022744819718e-12,6.735121726916027e-13,5.8780674429455156e-21,2.156592217456357e-25,1.2851650723057483e-11,2.7353700068852314e-36,7.21691900904081e-28,1.6416685236460184e-20,0.0,8.300241945058475e-12,2.648946659941433e-17,1.5066556064596079e-21,2.605671407043126e-11,0.0,2.9848279313520865e-26,4.0525155461552656e-25,2.9111519313472477e-13,1.5944276281766813e-12,5.363019919144412e-11,1.3372896224836676e-13,0.0,3.657316917724438e-17,7.067833269777326e-10,2.1220826981779302e-16,7.450169982890233e-08,4.801010289666937e-13,6.097283783908808e-28,1.4171989835896226e-26,1.369261943783839e-08,5.023290736242445e-16,1.3789106004837773e-06,2.476987241869424e-20,1.767765470614008e-08,2.6640477122517e-14,2.897593795175085e-12,1.0394467568419257e-08,4.554969099287065e-13,7.51910229794177e-09,1.2802608021672385e-12,2.3225647395305424e-21,2.513159347851132e-10,2.2833229334626634e-11,3.39244083108299e-52,2.2978934931897382e-10,2.3446676979895884e-09,0.0,2.336185197239849e-15,1.5398899237443735e-29,5.070171470058373e-21,1.685790092306456e-25,2.6156964630548005e-12,0.0071854930224254715,3.4341186988625515e-26,4.2057229951603263e-14,6.550606992973764e-07,4.259515415942843e-06,0.00013823372306630188,0.0004187046096351381,2.2160086725926143e-13,2.73329649093463e-11,1.997658589185409e-18,0.0,1.2571761614421868e-09,1.0472801118934943e-27,1.2888672207372012e-22,0.0006208838334080305,1.9949343526958304e-09,1.1946308317641176e-14,1.0922349695030356e-11,1.457277551310802e-09,3.2026144285936175e-07,2.47257020665456e-10,1.6822780693513055e-09,1.1381523545805632e-08,1.2848505489481007e-07,2.185341778726712e-06,3.4244385911549644e-05,1.1944434073966977e-21,1.2919835472657948e-15,1.1115310212576513e-21,9.29896272368559e-23,4.355599760726084e-19,2.7131042859696567e-19,3.775644201757269e-18,2.2021177298299785e-11,5.86562145377272e-15,6.075223355931351e-25,1.2672637129579414e-14,1.3765552615727451e-05,0.00035609184380006986,1.9823916574078836e-07,1.9167257219758657e-05,1.052713977979546e-06,2.415345839929061e-23,4.2556450757563404e-23,1.7791577667983148e-24,1.0578951679010167e-21,2.8570860732657006e-23,1.3891541980986003e-05,4.340925516593565e-06,4.63328654751727e-07,1.5385948801229523e-34,3.205515255927064e-11,2.4076022827839655e-06,5.314566965450632e-22,1.1157609781119054e-09,5.303819682459985e-07,1.3814716446056107e-17,0.0002560412501003674,4.4881972649092555e-11,0.649256486075232,1.6298602370558118e-16,3.109298475718617e-16,6.32744692438563e-09,8.031561393885462e-12,3.6462222843686136e-17,1.3170754516583996e-25,5.453817883556131e-05,4.559612944844845e-05,7.376128072083623e-11,6.153739553201487e-22,1.5127123717182316e-09,7.436135863436964e-21,9.0510232790571e-18,1.2840319724382644e-13,4.1808954433678135e-17,1.9355632466249862e-11,2.3853816547794837e-33
