,0,1
0,0.2,0.05618054653426268
1,0.4,0.08024377936215012
2,0.6000000000000001,0.09480003476351398
3,0.8,0.10455678837345743
4,1.0,0.11143320002523173
5,1.2000000000000002,0.11641381734149901
6,1.4000000000000001,0.12007153299123273
7,1.6,0.1227680064627808
8,1.8,0.12474494556993133
9,2.0,0.12617092856535705
10,2.2,0.1271675409920325
11,2.4000000000000004,0.12782480749943473
12,2.6,0.12821084098311278
13,2.8000000000000003,0.1283781576388209
14,3.0,0.12836781610780462
15,3.2,0.12821236673594397
16,3.4000000000000004,0.12793786592360462
17,3.6,0.12756541574202546
18,3.8000000000000003,0.12711223326210583
19,4.0,0.12659247334184331
20,4.2,0.12601784517756487
21,4.4,0.12539809842544486
22,4.6000000000000005,0.12474138366906806
23,4.800000000000001,0.12405454736819961
24,5.0,0.12334336304441916
25,5.2,0.12261271213661276
26,5.4,0.12186673508099369
27,5.6000000000000005,0.12110897916439464
28,5.800000000000001,0.12034243691160323
29,6.0,0.11956967154341414
30,6.2,0.1187928771927266
31,6.4,0.11801392935376664
32,6.6000000000000005,0.11723443430221792
33,6.800000000000001,0.11645576484356997
34,7.0,0.11567909552174074
35,7.2,0.11490542999349049
36,7.4,0.11413562537559815
37,7.6000000000000005,0.1133704105854988
38,7.800000000000001,0.11261040450530328
39,8.0,0.11185613049378659
40,8.200000000000001,0.11110802872124904
41,8.4,0.11036646752772701
42,8.6,0.10963175212777591
43,8.8,0.10890413342306611
44,9.0,0.10818381452521618
45,9.200000000000001,0.10747095701108496
46,9.4,0.10676568647043908
47,9.600000000000001,0.10606809670731614
48,9.8,0.10537825420777353
49,10.0,0.10469620151440659
50,10.200000000000001,0.1040219601078883
51,10.4,0.1033555335149904
52,10.600000000000001,0.10269690960327814
53,10.8,0.10204606244750318
54,11.0,0.10140295447821199
55,11.200000000000001,0.1007675375924098
56,11.4,0.10013975525124678
57,11.600000000000001,0.09951954337205562
58,11.8,0.09890683177822605
59,12.0,0.0983015452436456
60,12.200000000000001,0.09770360335947069
61,12.4,0.09711292168651867
62,12.600000000000001,0.0965294128160678
63,12.8,0.09595298711821175
64,13.0,0.09538355303521447
65,13.200000000000001,0.09482101758972672
66,13.4,0.09426528611013803
67,13.600000000000001,0.09371626348600777
68,13.8,0.09317385426076133
69,14.0,0.09263796271676118
70,14.200000000000001,0.09210849317664359
71,14.4,0.09158535036533415
72,14.600000000000001,0.09106843946193477
73,14.8,0.09055766613683373
74,15.0,0.09005293684431373
75,15.200000000000001,0.08955415895856968
76,15.4,0.08906124084801828
77,15.600000000000001,0.08857409182509693
