,0,1
0,0.0061345654584746365,2.3056613676375587e-06
1,0.006134565458474636,4.611322735275117e-06
2,0.006134565458474634,8.33252342443707e-06
3,0.006134565458474631,1.2053724113599021e-05
4,0.006134565458474629,2.4524120665148718e-05
5,0.006134565458474624,3.699451721669842e-05
6,0.006134565458474618,4.946491376824811e-05
7,0.006134565458474607,8.89850000144044e-05
8,0.006134565458474593,0.00012850508626056068
9,0.006134565458474543,0.0002571292522140498
10,0.006134565458474364,0.0006990467473084799
11,0.006134565458474016,0.0014330261874310195
12,0.006134565458473631,0.0021670056275535587
13,0.006134565458472761,0.003537216060678905
14,0.006134565458471764,0.004907426493804252
15,0.006134565458469726,0.0073611482251994785
16,0.006134565458467339,0.009814869956594707
17,0.006134565458461777,0.014589420375672587
18,0.0061345654584509,0.022169407322298905
19,0.0061345654584380165,0.02974939426892522
20,0.006134565458423628,0.03732938121555153
21,0.00613456545840814,0.044909368162177846
22,0.0061345654583918425,0.05248935510880416
23,0.006134565458374928,0.06006934205543048
24,0.006134565458344112,0.07339846264325851
25,0.006134565458312261,0.08672758323108655
26,0.006134565458258995,0.10836870124792042
27,0.006134565458204341,0.13000981926475427
28,0.006134565458148531,0.15165093728158816
29,0.006134565458091635,0.173292055298422
30,0.006134565458033688,0.19493317331525586
31,0.0061345654579379495,0.22991641172689062
32,0.006134565457839867,0.2648996501385254
33,0.0061345654577396646,0.29988288855016015
34,0.006134565457575668,0.35576792224621395
35,0.006134565457407472,0.41165295594226775
36,0.006134565457235699,0.46753798963832155
37,0.0061345654569320675,0.5640883676790147
38,0.0061345654566216466,0.6606387457197079
39,0.006134565456306181,0.7571891237604012
40,0.006134565455986987,0.8537395018010944
41,0.0061345654556650845,0.9502898798417875
42,0.006134565455341257,1.0468402578824807
43,0.00613456545484178,1.1950480175900644
44,0.0061345654543407055,1.3432557772976481
45,0.006134565453839011,1.4914635370052318
46,0.00613456545333735,1.6396712967128158
47,0.0061345654528361816,1.7878790564203995
48,0.006134565452335827,1.9360868161279832
49,0.006134565451478112,2.190877249889923
50,0.006134565450623969,2.4456676836518625
51,0.006134565449773627,2.700458117413802
52,0.00613456544892723,2.9552485511757416
53,0.006134565447622757,3.350351985896312
54,0.0061345654454773605,4.006773256094481
55,0.006134565443359343,4.663194526292649
56,0.006134565441268501,5.319615796490817
57,0.006134565439204493,5.976037066688986
58,0.00613456543716695,6.632458336887154
59,0.006134565434146783,7.6212471296691096
60,0.006134565431184192,8.610035922451065
61,0.006134565426838036,10.095448928968377
62,0.006134565422611778,11.58086193548569
63,0.006134565418499063,13.066274942003002
64,0.006134565414493547,14.551687948520316
65,0.006134565410589065,16.037100955037626
66,0.006134565404782313,18.315811244792037
67,0.006134565399179442,20.59452153454645
68,0.006134565393761904,22.873231824300863
69,0.006134565388512726,25.151942114055274
70,0.006134565383416457,27.430652403809685
71,0.006134565378459029,29.709362693564096
72,0.006134565368152215,34.638007740611734
73,0.00613456535112496,43.308293212587174
74,0.0061345653407433726,48.886055790354916
75,0.006134565330701673,54.463818368122666
76,0.006134565320928697,60.041580945890416
77,0.006134565311368395,65.61934352365817
78,0.006134565301977268,71.19710610142592
79,0.0061345652927214285,76.77486867919367
80,0.0061345652835742386,82.35263125696142
81,0.00613456527451459,87.93039383472917
82,0.0061345652655258156,93.50815641249692
83,0.006134565251553475,102.24765825111614
84,0.0061345652376861085,110.98716008973534
85,0.006134565223898878,119.72666192835456
86,0.006134565210174443,128.46616376697378
87,0.00613456519650044,137.205665605593
88,0.0061345651828682325,145.94516744421222
89,0.006134565161978434,159.38121090198425
90,0.006134565141160653,172.81725435975625
91,0.006134565120408232,186.25329781752828
92,0.006134565099717026,199.6893412753003
93,0.006134565079084166,213.12538473307234
94,0.006134565047529339,233.74515885870105
95,0.006134564991844543,270.34117328800284
96,0.0061345649365649405,306.9371877173046
97,0.006134564881690294,343.53320214660636
98,0.006134564827215922,380.1292165759082
99,0.006134564773136424,416.72523100520993
100,0.006134564719449104,453.3212454345117
101,0.006134564627679434,516.502209059789
102,0.006134564537064488,579.6831726850664
103,0.00613456444759196,642.8641363103438
104,0.006134564359249821,706.0450999356211
105,0.006134564272027907,769.2260635608985
106,0.006134564185916648,832.4070271861759
107,0.006134564055719848,929.5061039420295
108,0.006134563828417425,1103.8119068297315
109,0.00613456360920867,1278.1177097174332
110,0.006134563397933179,1452.423512605135
111,0.00613456319444466,1626.7293154928368
112,0.006134562998606133,1801.0351183805387
113,0.006134562810289071,1975.3409212682404
114,0.006134562519786691,2258.8096767560837
115,0.006134562248374073,2542.2784322439275
116,0.006134561995601017,2825.7471877317707
117,0.006134561761042671,3109.2159432196145
118,0.006134561544294263,3392.6846987074578
119,0.006134561212890673,3878.8836231545647
120,0.006134560930886038,4365.082547601671
121,0.006134560696523445,4851.281472048777
122,0.00613456036343439,5826.055792810096
123,0.006134560202267659,6800.830113571415
124,0.006134560186649079,7521.677073407029
125,0.006134560253862588,8242.524033242642
126,0.0061345603993857275,8963.370993078255
127,0.0061345606189040355,9684.217952913868
128,0.006134560908290295,10405.064912749482
129,0.0061345612635490985,11125.911872585097
130,0.0061345616808026835,11846.75883242071
131,0.006134562156311868,12567.605792256323
132,0.006134562686486633,13288.452752091936
133,0.006134563267874854,14009.29971192755
134,0.006134563897150208,14730.146671763163
135,0.00613456493738066,15824.998272511837
136,0.0061345660700800235,16919.84987326051
137,0.006134567285248276,18014.701474009184
138,0.006134568573521291,19109.553074757856
139,0.006134569926142175,20204.40467550653
140,0.006134572504305281,22180.410850691405
141,0.0061345752220439385,24156.417025876282
142,0.006134578041069407,26132.423201061163
143,0.006134580927950442,28108.42937624604
144,0.006134583853606952,30084.435551430917
145,0.006134588602033866,33278.79496758951
