,0,1
0,0.4999999999999998,2.5974813922393237e-10
1,0.4999999999978939,2.0174144534334494e-06
2,0.4999999999912594,8.365819248473841e-06
3,0.499999999984615,1.4714224043514233e-05
4,0.4999999999779601,2.1062628838554626e-05
5,0.49999999997129424,2.741103363359502e-05
6,0.49999999995670796,4.1267003193381747e-05
7,0.49999999992615474,7.013302920594996e-05
8,0.49999999989537897,9.899905521851817e-05
9,0.4999999998643819,0.00012786508123108637
10,0.49999999983316473,0.0001567311072436546
11,0.4999999997685267,0.00021586993999924965
12,0.49999999970297604,0.0002750087727548447
13,0.49999999963651925,0.0003341476055104397
14,0.49999999956916213,0.00039328643826603475
15,0.49999999943071416,0.0005124604771606315
16,0.4999999992886771,0.0006316345160552282
17,0.4999999990680837,0.0008111162103101421
18,0.49999999883958895,0.000990597904565056
19,0.49999999860333055,0.0011700795988199698
20,0.4999999983594412,0.0013495612930748836
21,0.4999999979589138,0.0016331005664241233
22,0.4999999975401444,0.001916639839773363
23,0.49999999710359117,0.0022001791131226025
24,0.4999999966496878,0.002483718386471842
25,0.49999999617884516,0.002767257659821082
26,0.49999999569145287,0.0030507969331703215
27,0.4999999951878792,0.0033343362065195612
28,0.49999999424592173,0.0038425257354166163
29,0.49999999325495836,0.0043507152643136714
30,0.4999999922166772,0.004858904793210727
31,0.49999999113260907,0.005367094322107782
32,0.49999999000414463,0.005875283851004837
33,0.49999998883254526,0.006383473379901892
34,0.4999999876189553,0.006891662908798947
35,0.4999999863644112,0.007399852437696002
36,0.4999999850698532,0.007908041966593057
37,0.49999998229520815,0.008949544614893725
38,0.49999998049995353,0.009593569546419007
39,0.499999978645497,0.01023759447794429
40,0.49999997673296237,0.01088161940946957
41,0.4999999747633426,0.011525644340994852
42,0.4999999727375162,0.012169669272520132
43,0.49999997065626006,0.012813694204045415
44,0.4999999685202604,0.013457719135570697
45,0.4999999663301232,0.014101744067095977
46,0.49999996276628766,0.015117723848065196
47,0.499999959070834,0.016133703629034414
48,0.49999995524524354,0.01714968341000363
49,0.4999999512907363,0.018165663190972847
50,0.49999994720831703,0.019181642971942064
51,0.49999994299881106,0.02019762275291128
52,0.49999993866289866,0.021213602533880497
53,0.49999993420114025,0.022229582314849713
54,0.499999929613998,0.02324556209581893
55,0.499999924901853,0.024261541876788147
56,0.49999992006502,0.025277521657757363
57,0.4999999151037583,0.02629350143872658
58,0.49999991001828237,0.027309481219695796
59,0.49999990480876966,0.028325461000665013
60,0.4999998994753668,0.02934144078163423
61,0.499999894018196,0.030357420562603446
62,0.49999988843735826,0.031373400343572666
63,0.49999988273293783,0.03238938012454188
64,0.4999998769050051,0.0334053599055111
65,0.49999987095361875,0.03442133968648031
66,0.49999986487882825,0.03543731946744953
67,0.4999998586806753,0.036453299248418745
68,0.49999984913496653,0.03797998829848468
69,0.4999998393108775,0.03950667734855061
70,0.49999982920848723,0.041033366398616544
71,0.4999998188278597,0.04256005544868247
72,0.4999998081690475,0.04408674449874841
73,0.4999997972320948,0.04561343354881434
74,0.49999978601704,0.04714012259888027
75,0.4999997745239169,0.04866681164894621
76,0.4999997627527564,0.050193500699012135
77,0.4999997507035866,0.05172018974907807
78,0.4999997302722024,0.05423228816650316
79,0.4999997090882828,0.05674438658392826
80,0.4999996871519334,0.05925648500135335
81,0.4999996644632568,0.06176858341877845
82,0.4999996410223534,0.06428068183620354
