,0,1
0,0.9999999999999994,2.3284373487463017e-10
1,0.9999999999962683,1.3403010390921067e-06
2,0.9999999999845184,5.555829665502064e-06
3,0.9999999999727512,9.771358291912022e-06
4,0.9999999999609652,1.398688691832198e-05
5,0.9999999999491603,1.8202415544731938e-05
6,0.9999999999229988,2.752028724057525e-05
7,0.9999999998649449,4.808026955533804e-05
8,0.9999999998064412,6.864025187010083e-05
9,0.9999999997474918,8.920023418486364e-05
10,0.9999999996880999,0.00010976021649962643
11,0.9999999995806163,0.00014658838426430537
12,0.9999999994717347,0.0001834165520289843
13,0.9999999993614673,0.00022024471979366323
14,0.9999999992498275,0.00025707288755834215
15,0.9999999989804625,0.00034415335814388915
16,0.9999999987036453,0.0004312338287294362
17,0.9999999984195266,0.0005183142993149833
18,0.99999999812825,0.0006053947699005304
19,0.9999999978299572,0.0006924752404860774
20,0.9999999975247826,0.0007795557110716245
21,0.9999999970120983,0.0009217249562269542
22,0.9999999964819648,0.0010638942013822838
23,0.9999999959349006,0.0012060634465376136
24,0.9999999953713954,0.0013482326916929434
25,0.9999999947919105,0.0014904019368482731
26,0.999999994196884,0.001632571182003603
27,0.9999999935867312,0.0017747404271589327
28,0.9999999929618455,0.0019169096723142625
29,0.9999999923225987,0.0020590789174695927
30,0.999999990684683,0.0024101627191454034
31,0.9999999895098085,0.0026518900786403083
32,0.9999999882981223,0.0028936174381352132
33,0.9999999870509079,0.003135344797630118
34,0.9999999857693351,0.0033770721571250227
35,0.9999999844544704,0.0036187995166199276
36,0.9999999831072812,0.0038605268761148326
37,0.9999999817286517,0.004102254235609737
38,0.9999999803193872,0.004343981595104642
39,0.9999999788802217,0.004585708954599547
40,0.9999999774118246,0.004827436314094452
41,0.9999999750519563,0.005206466201314508
42,0.9999999708585571,0.0058547226108772304
43,0.9999999679857076,0.006282565768131366
44,0.999999965031576,0.006710408925385503
45,0.9999999619978635,0.007138252082639639
46,0.9999999588860111,0.007566095239893775
47,0.999999955697244,0.00799393839714791
48,0.9999999524326024,0.008421781554402048
49,0.9999999490929689,0.008849624711656186
50,0.9999999456790902,0.009277467868910323
51,0.9999999421916008,0.00970531102616446
52,0.9999999386310403,0.010133154183418596
53,0.9999999349978653,0.010560997340672734
54,0.9999999312924641,0.010988840497926871
55,0.9999999275151656,0.011416683655181009
56,0.9999999236662492,0.011844526812435146
57,0.9999999197459528,0.012272369969689282
58,0.9999999157544776,0.01270021312694342
59,0.9999999116919944,0.013128056284197557
60,0.9999999075586491,0.013555899441451694
61,0.999999901205272,0.014199741533282597
62,0.9999998946920402,0.014843583625113501
63,0.9999998880192248,0.015487425716944406
64,0.9999998811870374,0.016131267808775312
65,0.9999998741956455,0.016775109900606214
66,0.999999867045179,0.01741895199243712
67,0.9999998597357409,0.018062794084268023
68,0.9999998522674131,0.01870663617609893
69,0.9999998446402609,0.019350478267929832
70,0.9999998368543356,0.019994320359760738
71,0.9999998289096786,0.020638162451591644
72,0.9999998158602291,0.021668925565509
73,0.9999998024041301,0.022699688679426355
74,0.9999997885414599,0.02373045179334371
75,0.9999997742722789,0.024761214907261065
76,0.9999997595966336,0.02579197802117842
77,0.9999997445145615,0.026822741135095772
78,0.9999997163245438,0.02867928552011155
79,0.9999996868163087,0.030535829905127324
80,0.9999996642530444,0.031902434644749476
81,0.9999996409756499,0.03326903938437163
82,0.9999996169841745,0.03463564412399379
83,0.999999592278672,0.03600224886361594
84,0.9999995523353777,0.03813295503599645
85,0.9999995106567197,0.04026366120837696
86,0.999999467242908,0.04239436738075747
87,0.999999422094153,0.04452507355313798
88,0.9999993752106648,0.04665577972551849
89,0.9999993265926594,0.048786485897898996
90,0.9999992762403599,0.050917192070279504
91,0.9999991777257965,0.0548899784159345
92,0.9999990731842187,0.058862764761589505
93,0.9999989626171575,0.06283555110724451
94,0.9999988460261837,0.06680833745289952
95,0.9999987234129117,0.07078112379855453
96,0.9999985947789987,0.07475391014420953
97,0.9999984601261462,0.07872669648986454
98,0.999998319456096,0.08269948283551955
99,0.999998172770633,0.08667226918117456
100,0.9999978417357352,0.0950988779688656
101,0.9999974836638703,0.10352548675655664
102,0.9999970985739455,0.11195209554424768
103,0.9999966864857196,0.12037870433193872
104,0.9999960149292763,0.1330700983751141
105,0.9999952822517563,0.14576149241828948
106,0.9999944885314791,0.15845288646146485
107,0.9999936338510654,0.1711442805046402
108,0.9999921586218576,0.191207005312109
109,0.9999905316384474,0.21126973011957778
110,0.9999887532921033,0.23133245492704657
111,0.9999868240001424,0.25139517973451536
112,0.9999847442056403,0.27145790454198415
113,0.999981177267732,0.30294935299507436
114,0.9999772426201675,0.33444080144816457
115,0.9999729423490007,0.36593224990125484
116,0.9999682786863517,0.39742369835434505
117,0.9999632540067244,0.42891514680743525
118,0.999957870823136,0.4604065952605255
119,0.9999521317830778,0.4918980437136158
120,0.9999460396642857,0.523389492166706
121,0.9999395973703358,0.5548809406197962
122,0.9999328079260891,0.5863723890728865
123,0.9999256744730016,0.6178638375259767
124,0.9999182002643128,0.6493552859790669
125,0.9999103886601357,0.6808467344321572
126,0.9999022431224422,0.7123381828852474
127,0.9998937672099798,0.7438296313383376
128,0.9998849645731233,0.7753210797914278
129,0.9998710443239784,0.8229312168573881
130,0.9998563991109811,0.8705413539233484
131,0.9998410425764156,0.9181514909893086
132,0.9998249887039417,0.9657616280552689
133,0.9998082517773773,1.0133717651212293
134,0.9997908463400581,1.0609819021871896
135,0.9997727871548959,1.10859203925315
136,0.9997540891652538,1.1562021763191104
137,0.9997347674568255,1.2038123133850709
138,0.9997148372207131,1.2514224504510312
139,0.9996943137178645,1.2990325875169915
140,0.999673212244954,1.346642724582952
141,0.9996515481017909,1.3942528616489123
142,0.999629336560348,1.4418629987148726
143,0.9996065928354715,1.489473135780833
144,0.9995833320573333,1.5370832728467934
145,0.9995595692456424,1.5846934099127539
146,0.99953531928564,1.6323035469787142
147,0.9995105969058646,1.6799136840446744
148,0.9994854166577032,1.727523821110635
149,0.9994597928966817,1.7751339581765953
150,0.9994337397654919,1.8227440952425558
151,0.9994072711786827,1.870354232308516
152,0.9993804008089985,1.9179643693744763
153,0.9993531420752892,1.9655745064404369
154,0.9993255081319389,2.013184643506397
155,0.9992975118597596,2.060794780572357
156,0.9992691658582589,2.108404917638317
157,0.9992404824392326,2.1560150547042776
158,0.999211473621602,2.2036251917702376
159,0.9991821511274167,2.2512353288361977
160,0.9991525263789607,2.2988454659021578
161,0.9991226104968778,2.346455602968118
162,0.9990924142992494,2.3940657400340783
163,0.9990619483015503,2.4416758771000384
164,0.9990312227174148,2.4892860141659985
165,0.9990002474601457,2.5368961512319586
166,0.9989690321448915,2.5845062882979186
167,0.9989375860914458,2.632116425363879
168,0.9989059183275901,2.679726562429839
169,0.9988740375929384,2.7273366994957993
170,0.9988419523432089,2.7749468365617593
171,0.9988096707548999,2.8225569736277194
172,0.9987603723528427,2.894737814919952
173,0.9987106671274141,2.9669186562121843
174,0.9986605800671503,3.0390994975044165
175,0.9986101348320463,3.111280338796649
176,0.9985593538027954,3.183461180088881
177,0.99850825813055,3.2556420213811132
178,0.9984568677870971,3.327822862673346
179,0.9984052016154908,3.400003703965578
180,0.9983532773807139,3.4721845452578104
181,0.9983011118197673,3.5443653865500426
182,0.9982487206908309,3.616546227842275
183,0.9981961188213883,3.688727069134507
184,0.9981433201552193,3.7609079104267398
185,0.9980903377981021,3.833088751718972
186,0.9980371840620493,3.9052695930112042
187,0.9979838705079876,3.9774504343034365
188,0.9979304079868316,4.04963127559567
189,0.9978492733548379,4.158820898165716
190,0.9977678535040739,4.268010520735764
191,0.9976861779323802,4.377200143305812
192,0.997604273369474,4.48638976587586
193,0.9975221640189054,4.595579388445907
194,0.9974398717838272,4.704769011015955
195,0.9973574164762462,4.813958633586003
196,0.9972748160086462,4.92314825615605
197,0.9971920865687876,5.032337878726097
198,0.9971092427796489,5.141527501296145
199,0.9970262978460142,5.250717123866193
200,0.996943263688428,5.35990674643624
201,0.9968601510650967,5.469096369006288
202,0.9967769696826473,5.578285991576336
203,0.9966937282967924,5.687475614146383
204,0.9966104348037987,5.79666523671643
205,0.9965270963235183,5.905854859286478
206,0.9964437192746197,6.015044481856526
207,0.9963603094427099,6.124234104426574
208,0.9962768720420042,6.233423726996621
209,0.9961934117711313,6.342613349566669
210,0.9961099328636043,6.451802972136716
211,0.9960264391334366,6.5609925947067635
212,0.9959429340163506,6.670182217276811
213,0.9958594206069935,6.779371839846859
214,0.9957759016925475,6.888561462416907
215,0.9956923797830574,6.997751084986954
216,0.9956088571388048,7.106940707557001
217,0.9955253357950002,7.216130330127049
218,0.9954418175840521,7.325319952697097
219,0.9953583041556509,7.434509575267144
220,0.9952747969948775,7.543699197837192
221,0.9951912974385277,7.65288882040724
222,0.9951078066898252,7.7620784429772876
223,0.9950243258316823,7.8712680655473335
224,0.9949408558386501,7.98045768811738
225,0.994815307986848,8.144719895501922
226,0.9946897893072987,8.308982102886464
227,0.9945643020360112,8.473244310271006
228,0.9944388480799475,8.637506517655549
229,0.9943134290636747,8.80176872504009
230,0.9941880463708521,8.966030932424632
231,0.9940627011803793,9.130293139809174
232,0.993937394496568,9.294555347193716
233,0.9938121271742542,9.458817554578259
234,0.9936868999403051,9.6230797619628
235,0.9935617134124006,9.787341969347342
236,0.9934365681151659,9.951604176731884
237,0.9933114644938127,10.115866384116426
238,0.9931864029256575,10.280128591500967
239,0.9930613837299839,10.44439079888551
240,0.9929364071765546,10.608653006270051
241,0.992811473492881,10.772915213654594
242,0.9926215622045091,11.022718253454563
243,0.9924317510370224,11.272521293254535
244,0.992242040403101,11.522324333054504
245,0.9920524306129886,11.772127372854476
246,0.9918629218950977,12.021930412654445
247,0.991673514413864,12.271733452454416
248,0.9914842082843839,12.521536492254386
249,0.991295003583217,12.771339532054357
250,0.9911059003562092,13.021142571854327
251,0.9909168986247809,13.270945611654298
252,0.9907279983912691,13.520748651454268
253,0.9904282185913276,13.917455417597706
254,0.9901286946256816,14.314162183741146
255,0.9898294263382811,14.710868949884585
256,0.989530413537955,15.107575716028023
257,0.9892316560080138,15.504282482171462
258,0.9889331535152105,15.9009892483149
259,0.9884672654061692,16.52082753489871
260,0.9880019983625155,17.14066582148252
261,0.9875373514110409,17.76050410806633
262,0.9870733235656626,18.38034239465014
263,0.9866099138321178,19.00018068123395
264,0.986147121216087,19.62001896781776
265,0.9856849447280893,20.23985725440157
266,0.9852233833827764,20.859695540985378
267,0.9847624361970321,21.47953382756919
268,0.984302102190289,22.099372114153
269,0.9838423803861588,22.71921040073681
270,0.9835083611410436,23.170083024682675
271,0.9831746649351671,23.620955648628545
272,0.9828412913965996,24.071828272574415
273,0.9826188241330737,24.372947978506517
274,0.9824670288367188,24.578521603923114
275,0.9823153004552735,24.784095229339712
276,0.9821636389537626,24.98966885475631
277,0.9820120442973053,25.195242480172908
278,0.9819038379335289,25.34203380149461
279,0.9817956656220778,25.488825122816305
280,0.981687527350279,25.635616444138005
281,0.9815794231054985,25.782407765459702
282,0.9814713528751066,25.929199086781402
283,0.9813633166464647,26.0759904081031
284,0.9812553144069458,26.2227817294248
285,0.9811473461439469,26.369573050746496
286,0.981039411844877,26.516364372068196
287,0.9809315114971505,26.663155693389896
288,0.9808236450881951,26.809947014711593
289,0.9807158126054518,26.956738336033293
290,0.980608014036369,27.10352965735499
291,0.9804308392215013,27.344892254360943
292,0.9802537560053617,27.586254851366892
293,0.9800767643323699,27.82761744837284
294,0.9798998641470219,28.06898004537879
295,0.9796165047202808,28.455855825932158
296,0.9793333799762879,28.842731606485525
297,0.9790504896877931,29.229607387038893
298,0.9787678336280828,29.616483167592257
299,0.9781264049384044,30.49560700029109
300,0.9774861819138306,31.374730832989922
301,0.9768471619241821,32.253854665688756
302,0.9762093423528329,33.132978498387594
303,0.9755727205964607,34.01210233108643
304,0.9749372940648411,34.89122616378527
305,0.9743030601806235,35.7703499964841
306,0.9736700163791279,36.64947382918294
307,0.9730381601081063,37.528597661881776
308,0.9724074888275757,38.40772149458061
309,0.9717780000096002,39.286845327279444
310,0.9711496911380981,40.16596915997828
311,0.9705225597085818,41.04509299267712
312,0.9698966032280504,41.92421682537596
313,0.9692718192147671,42.80334065807479
314,0.9686482051981088,43.682464490773626
315,0.9682233298268207,44.28236661639125
316,0.9677989973414464,44.88226874200887
317,0.9673752069655012,45.482170867626486
318,0.9670813840842527,45.89854634405856
319,0.9667878217256942,46.31492182049063
320,0.9664945196321718,46.7312972969227
321,0.9662935236924363,47.016847143739604
322,0.9660926499567672,47.30239699055651
323,0.9658918983424233,47.587946837373416
324,0.9657555210901079,47.782029446325375
325,0.9656192001895872,47.97611205527734
326,0.965482935614983,48.1701946642293
327,0.9653467273404168,48.364277273181266
328,0.9652105753400555,48.55835988213323
329,0.9650744795880994,48.75244249108519
330,0.9649384400587842,48.94652510003716
331,0.9648024567263245,49.14060770898912
332,0.964666529564967,49.33469031794108
333,0.9645306585489924,49.52877292689305
334,0.9643948436527342,49.722855535845014
335,0.9642590848505047,49.91693814479697
336,0.9641233821166445,50.11102075374894
337,0.9639877354255229,50.3051033627009
338,0.963852144751545,50.499185971652864
339,0.963716610069124,50.69326858060483
340,0.9635811313527065,50.88735118955679
341,0.9634457085767603,51.081433798508755
342,0.9633103417157723,51.27551640746072
343,0.9631750307442302,51.46959901641268
344,0.9630397756366751,51.663681625364646
345,0.9629045763676684,51.85776423431661
346,0.9627694329117785,52.05184684326857
347,0.9626343452435902,52.24592945222054
348,0.962499313337722,52.440012061172496
349,0.962364337168819,52.63409467012446
350,0.9621348170036721,52.96430642896644
351,0.9619054579853963,53.29451818780841
352,0.961676259989497,53.624729946650376
353,0.9614472228916603,53.95494170549235
354,0.9612183465677596,54.28515346433432
355,0.9608342301945141,54.839859716501444
356,0.9604505665725087,55.394565968668566
357,0.9600673551166518,55.94927222083569
358,0.9596845952432054,56.50397847300282
359,0.9588745831833569,57.68003125953531
360,0.9580665928296862,58.85608404606781
361,0.9572606186782292,60.0321368326003
362,0.9564566552508529,61.208189619132796
363,0.9556546970946169,62.38424240566529
364,0.9548547387812245,63.560295192197785
365,0.9540567749065372,64.73634797873028
366,0.9532608000900814,65.91240076526276
367,0.9524668089745425,67.08845355179525
368,0.9516747962252574,68.26450633832775
369,0.9508847565297244,69.44055912486023
370,0.9500966845971284,70.61661191139272
371,0.949310575157905,71.7926646979252
372,0.9485264229632914,72.9687174844577
373,0.9477442227849151,74.1447702709902
374,0.946963969414345,75.32082305752267
375,0.9461856576626678,76.49687584405517
376,0.9454092823600388,77.67292863058765
377,0.944634838355323,78.84898141712014
378,0.9438623205157429,80.02503420365264
379,0.9430917237265608,81.20108699018512
380,0.9423230428906664,82.37713977671761
381,0.9415562729281561,83.5531925632501
382,0.9407914087760041,84.72924534978259
383,0.940028445387763,85.90529813631508
384,0.9392673777332364,87.08135092284756
385,0.9385082007981776,88.25740370938006
386,0.9377509095839562,89.43345649591254
387,0.9369954991072414,90.60950928244503
388,0.9362419643997101,91.78556206897751
389,0.9354903005077756,92.96161485551
390,0.9347405024923102,94.1376676420425
391,0.9339925654283913,95.31372042857498
392,0.9332464844049867,96.48977321510748
