grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_CF2-2(192),Y_C3HF4(194),Y_S(195),Y_S(243),Y_S(244),Y_S(245),Y_S(248),Y_S(250),Y_S(253),Y_S(260),Y_O2(268),Y_S(269),Y_S(270),Y_S(271),Y_C3HF4(284),Y_S(783),Y_S(803),Y_CHO2(892),Y_CH2O2(906),Y_CHFO2(912),Y_CF2O2(913),Y_CF2O2(914),Y_S(926),Y_CFO2(1054),Y_S(1373),Y_S(2911),Y_S(2957),Y_S(3070),Y_S(3148),Y_S(3170),Y_S(3171),Y_S(3174),Y_S(4471),Y_S(4472),Y_S(4544),Y_S(4643),Y_S(4646),Y_S(4971),Y_S(4972),Y_S(5408),Y_S(5741),Y_S(6504),Y_S(6579),Y_S(6592),Y_S(6623),Y_S(6663),Y_S(6849),Y_S(6995),Y_S(7158),Y_S(7159),Y_S(7526),Y_S(9953),Y_S(10015),Y_S(10017),Y_S(10159),Y_S(10160),Y_S(10474),Y_S(10617),Y_S(10661),Y_S(10775),Y_S(11488),Y_S(11521),Y_S(11554),Y_S(11562),Y_S(11572)
0.0,0.19048391533392306,298.0,1.7288513318105079,0.3359369948908443,0.0,0.4180936828177937,0.0,0.2459693221732886,7.31840727462978e-12,1.4782900522531428e-12,0.0,0.0,0.0,1.3403880468051442e-13,1.5325107131932138e-12,1.4156676068416568e-13,1.1865203822351057e-20,0.0,6.320443544223528e-13,4.680993441488143e-12,0.0,0.0,2.6861565059871855e-18,5.465735934352364e-12,0.0,0.0,0.0,0.0,5.21759119421304e-13,0.0,4.2586141265734174e-24,5.696348524618044e-12,0.0,0.0,5.774094173064218e-14,2.2711217553010142e-26,0.0,1.1749245352345317e-37,0.0,0.0,5.423926687276529e-13,1.4453787036049571e-15,0.0,0.0,0.0,1.3352525969771934e-23,0.0,0.0,0.0,0.0,0.0,0.0,5.012341140900102e-12,0.0,4.859007066160744e-24,0.0,0.0,1.2139017589277185e-12,5.299088373459373e-26,0.0,4.8037850650131367e-26,0.0,1.3213902909518482e-12,1.0377313274597025e-13,0.0,3.8626951000425175e-12,0.0,0.0,0.0,1.5506679704868813e-12,9.93201886681652e-13,2.0528347024222857e-14,3.552913804863742e-14,0.0,2.585991477094681e-13,5.285466808841238e-13,9.45316216652124e-13,0.0,0.0,1.307291453980607e-15,0.0,0.0,3.1634184350178997e-13,0.0,0.0,0.0,9.08171485437417e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8373283543646303e-13,1.7881125287525426e-25,0.0,7.270614982545129e-13,2.1995899868215415e-26,4.5124068393136613e-13,6.214795942554542e-13,6.385582722901451e-12,1.9824773719860636e-12,0.0,1.5095337671835706e-14,1.028326174541049e-13,3.516802964431491e-15,0.0,0.0,1.0814520147422938e-29,0.0,0.0,0.0,3.060615657132346e-13,4.627547196231734e-12,0.0,7.453093284115856e-26,0.0,0.0,0.0,3.2885786389340654e-13,2.480972285481262e-13,1.471101757547344e-12,2.930948710426399e-14,0.0,4.8350659926463406e-12,1.8511264972007275e-14,1.5162489664699866e-12,2.6570659320282536e-13,2.8002501122463012e-15,0.0,9.786792055988893e-14,6.692134346757781e-16,7.383015904238357e-14,1.0675036901634924e-12,3.727885367299343e-13,7.0099552721165e-12,0.0,0.0,2.9298657036076166e-13,0.0,5.6561056657202724e-12,0.0,0.0,3.3919680066788738e-12,0.0,0.0,8.1129919143412e-15,9.27844210569181e-13,1.929866780144954e-12,3.5883037067273646e-13,8.372499496353553e-13,2.435353138788799e-14,0.0,0.0,0.0,0.0,0.0,8.967725776451964e-30,6.907743289251634e-31,0.0,0.0,5.586513210719406e-15,0.0,1.7257314386000554e-13,0.0,0.0,4.962967429313384e-30,2.7553093082383833e-30,0.0,1.3233199332918644e-24,6.70152379006305e-15,1.3709710780219413e-14,0.0,0.0,0.0,1.6227393285024978e-15,0.0,0.0,0.0,4.666127278945504e-21,0.0,2.9159073190533997e-12,2.6629145172433505e-18,0.0,2.374111531825376e-12,2.6116300767684955e-12,0.0,0.0,9.063645212694804e-20,1.9869417598461748e-24,1.5936762649303372e-13,1.0243850299013175e-11,0.0,0.0,1.211918231525082e-12,0.0,2.944959486752659e-13,9.922518711022473e-47,1.811616490745698e-46,1.6293321111612364e-38,1.3088815052119848e-13,2.1627410591913045e-29,2.3016527787421667e-38,5.73837677300466e-20,0.0,4.4233821681966354e-26,0.0,5.875346311232136e-16,6.199806942671683e-13,0.0,0.0,0.0,9.067260196680481e-32,0.0,0.0,3.3013383447183236e-28,0.0,2.3600731553683568e-14,0.0,0.0,0.0,3.1872778204437084e-21,8.222153765488131e-14,0.0,0.0,0.0,5.6319399542770723e-14,0.0,5.324015700279715e-16,1.462854842486735e-15,0.0,3.397914901909759e-15,1.944019026228594e-18,0.0,2.744510746473026e-16,6.402938381601191e-12,0.0,0.0,0.0,5.420257500505254e-15,0.0,0.0,0.0,0.0,0.0,2.7113677546371382e-18,1.0008913561747155e-19,0.0,0.0,3.9041104933810344e-33,1.0397155113293212e-31,0.0,0.0,0.0,0.0,3.764774581221919e-15,0.0,0.0
0.008,0.19048391529549932,297.99999989177917,1.7288513324016455,0.335936994856266,0.0,0.418093682839264,0.0,0.24596932215695613,6.571602287611808e-12,1.3521242060695214e-19,0.0,6.770297640059611e-12,0.0,1.1948149688013267e-11,1.1656377039130134e-12,1.267251313121243e-11,1.5873207994954176e-18,0.0,5.263235358857584e-20,2.567995115753537e-19,0.0,0.0,2.0769934617770435e-16,2.455212108289567e-18,0.0,0.0,0.0,0.0,5.217586928414471e-13,0.0,5.193661514908666e-22,5.696348839927e-12,0.0,0.0,5.762621705770431e-14,2.8200680902426823e-24,0.0,6.901148480419704e-35,0.0,0.0,5.423835997638586e-13,1.443092971660387e-15,0.0,0.0,0.0,2.0854880336103475e-21,0.0,0.0,0.0,0.0,0.0,0.0,5.012207124972699e-12,0.0,5.074087932747814e-22,0.0,0.0,1.213901693068447e-12,7.646341006505196e-24,0.0,9.328630319171153e-24,0.0,1.3213872269818723e-12,1.0377194614547278e-13,0.0,8.138827122457252e-15,0.0,0.0,0.0,1.5505117397045991e-12,9.932018871951667e-13,2.052774276607222e-14,3.553102503059485e-14,0.0,2.585991477037372e-13,5.285458162443241e-13,9.45316216809045e-13,0.0,0.0,1.3072870294939372e-15,0.0,0.0,3.1632676205862344e-13,0.0,0.0,0.0,9.081714847505972e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837275980876846e-13,3.6601447554647234e-23,0.0,7.270597651601041e-13,4.535801754233097e-24,4.5124055935041493e-13,6.214800720100919e-13,6.3855127054671285e-12,1.9824631291668345e-12,0.0,4.630176897093146e-12,1.0283213518723283e-13,3.599865014534806e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.060615646855547e-13,4.627535976012711e-12,0.0,1.1879317352014113e-23,0.0,0.0,0.0,3.2885742465421124e-13,0.0,0.0,2.64686944524814e-13,0.0,4.8350661270927e-12,0.0,1.516247162156938e-12,1.2633297421705867e-18,4.854465177575017e-13,0.0,1.2924595180705513e-15,1.2584563112217582e-13,7.030314136178347e-14,0.0,3.7278852443669644e-13,7.0099553439878795e-12,0.0,0.0,3.748359926363778e-20,0.0,5.6571931200665565e-12,0.0,0.0,3.391967315153678e-12,0.0,0.0,8.112991814513677e-15,9.278416263622145e-13,1.8799646857772864e-12,3.588042547004568e-13,8.37250091945106e-13,4.315877556247324e-12,0.0,0.0,0.0,0.0,0.0,1.607365209535052e-27,1.235057091989976e-28,0.0,0.0,8.541282702423659e-15,0.0,1.7257314262908943e-13,0.0,0.0,7.693085534935115e-28,5.227159835146127e-28,0.0,2.6725271079127215e-22,1.355071121404087e-12,2.8485581977082964e-12,0.0,0.0,0.0,2.6542028488476974e-14,0.0,0.0,0.0,1.023892171510347e-18,0.0,2.9136702668289724e-12,5.870008265523097e-16,0.0,2.3737487974903677e-12,2.7699140311863113e-14,0.0,0.0,2.4767657745409906e-17,5.432628703990056e-22,1.2392018491144028e-13,1.024385029736892e-11,0.0,0.0,3.053333838571417e-18,0.0,1.0153406968383956e-19,2.6302755951280577e-44,2.7435625623487917e-51,5.122609477674265e-36,3.4347919656801114e-18,6.555687379254992e-27,6.12985631733772e-36,7.225688009160502e-18,1.1269141530358336e-26,1.27799776685934e-23,0.0,9.436928104532788e-23,6.200222901857395e-13,0.0,0.0,0.0,2.161384478223005e-29,0.0,0.0,6.270137750308553e-26,0.0,7.1643855896983236e-12,0.0,0.0,0.0,7.751319755233693e-19,1.3930115013205836e-20,0.0,0.0,0.0,0.0,0.0,1.6305982091084207e-13,3.9522110544348677e-13,0.0,3.442528341095736e-15,5.289886699367787e-16,0.0,9.693609497052266e-14,6.402938380527382e-12,0.0,0.0,0.0,1.7102024725020952e-12,0.0,0.0,0.0,0.0,0.0,7.369943899761059e-16,2.078920337177133e-17,0.0,0.0,1.00881033858271e-30,2.969415205228882e-29,0.0,0.0,0.0,0.0,3.764623064497403e-15,0.0,0.0
0.016,0.19048391603795603,297.9999998766917,1.7288513256725524,0.33593699462278814,0.0,0.41809368297297184,8.093789270628136e-15,0.24596932203946592,6.60286996325491e-12,3.478186550096919e-21,0.0,2.1385438981957708e-10,0.0,1.464897731776742e-11,8.426065872730038e-13,1.2807749865049539e-11,0.0,0.0,4.4081155685946824e-27,1.417879834293244e-26,0.0,0.0,2.3128287916932095e-14,1.106256714975023e-24,0.0,0.0,0.0,0.0,5.217584459528429e-13,0.0,6.095740359359055e-20,5.6963767132534134e-12,0.0,0.0,3.478923019382946e-14,1.1292749588801387e-24,0.0,1.1885074639871762e-36,6.3858548686346345e-34,0.0,5.423792531608541e-13,1.4395394720430235e-15,0.0,0.0,0.0,2.4212462244988847e-21,0.0,0.0,0.0,0.0,0.0,0.0,5.0120066688217644e-12,0.0,1.107028348607189e-22,0.0,0.0,1.2139016642601352e-12,3.396647000368512e-24,0.0,3.615752815331221e-24,0.0,1.3213781636331313e-12,1.0377190855360963e-13,0.0,1.7171102885387114e-17,0.0,0.0,0.0,1.550330508730224e-12,9.932018886596383e-13,2.0527481962118657e-14,3.553175001033734e-14,0.0,2.585991477982849e-13,5.285447389672961e-13,9.45316217570137e-13,0.0,0.0,1.3072849019348142e-15,0.0,0.0,3.163219115476621e-13,0.0,0.0,0.0,9.081714848139172e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837253914213264e-13,1.4733533785508542e-23,0.0,7.270590695808533e-13,1.825515776927881e-24,4.5124050909218243e-13,6.214803474061552e-13,6.385481229590656e-12,1.9824569119302097e-12,0.0,4.639902880425652e-12,1.028318575599731e-13,3.636929199137004e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.060615639233082e-13,4.627531038951574e-12,2.4307083108089268e-24,5.2370740606155935e-24,1.0125107822263394e-26,0.0,0.0,3.288575045028627e-13,2.490260820052214e-21,0.0,3.57134443477463e-13,0.0,4.8350695355898805e-12,1.846406369536751e-19,1.5162483813437388e-12,6.0288482346442374e-24,4.847577029151872e-13,0.0,1.710089337574932e-17,1.2738768267528003e-13,7.045173162683991e-14,4.235270690661828e-21,3.72788270512999e-13,7.009966509300929e-12,0.0,0.0,5.02319130522767e-27,0.0,5.657222846106863e-12,0.0,0.0,3.391967369677e-12,0.0,0.0,8.112991881591996e-15,9.278415680174042e-13,1.836149772236277e-12,3.588038994366591e-13,8.372502940479981e-13,1.1525890191268156e-11,0.0,0.0,0.0,0.0,7.821096560655581e-25,1.9039665560223534e-27,1.7007418094318458e-28,3.103635815070486e-14,0.0,1.399704778631466e-14,0.0,1.7257332500661264e-13,0.0,0.0,3.6494141484973854e-28,1.6934812015183337e-28,0.0,1.4273744808312749e-22,1.354734585523227e-12,2.880225007030661e-12,0.0,0.0,0.0,5.089924230438705e-14,0.0,7.809205939334963e-19,3.4909545602592555e-22,2.6351486758469567e-20,0.0,2.9133439024085238e-12,2.6552344721326258e-17,0.0,2.373639322237439e-12,2.9413153439767086e-16,0.0,0.0,2.5195319098233365e-17,5.526433522424627e-22,1.2560829257621741e-13,1.0243850297728539e-11,0.0,0.0,7.66183045681026e-24,0.0,3.5706213190670506e-26,4.782781938701874e-48,0.0,5.122561609995957e-36,9.026716732234286e-23,6.555687362441997e-27,3.5320822434935104e-37,7.225688068187859e-18,5.341735050269913e-27,1.2780247502165234e-23,0.0,1.5183971465898465e-29,6.200755565733703e-13,0.0,0.0,0.0,2.1613930615550341e-29,0.0,0.0,6.6733346047994855e-28,0.0,7.463904306337796e-12,0.0,0.0,0.0,2.425535681519344e-24,1.044860295657769e-25,0.0,0.0,2.36736673991576e-18,3.5485940967868623e-20,0.0,1.6306408752653082e-13,3.952485551240824e-13,0.0,3.4430032309744727e-15,5.016756438765892e-16,0.0,9.693682063355996e-14,6.402938380491316e-12,5.4306563856440364e-27,0.0,6.97571885731446e-18,1.7102077151878769e-12,4.0800889234485355e-30,0.0,4.019292890960367e-20,0.0,4.92574949154297e-31,7.363835759122345e-16,2.1400129512239252e-17,0.0,0.0,5.41453554499686e-35,6.578545943428526e-33,0.0,0.0,0.0,0.0,3.764622967825617e-15,0.0,0.0
0.02,0.19048392248775511,297.99999987838567,1.7288512671328256,0.33593699263467997,0.0,0.4180936841633216,3.174971270538971e-14,0.24596932104781494,6.93662743460844e-12,1.0997007793813143e-23,0.0,1.99065711094729e-09,0.0,1.5695345443900604e-11,6.66189002418311e-13,1.7392546230808976e-11,0.0,0.0,7.3760345202041655e-34,1.7138863923567942e-33,0.0,0.0,5.3665929449791595e-14,1.0089663816792502e-30,0.0,0.0,1.575545124659141e-26,0.0,5.217589190109835e-13,0.0,1.5038242672963564e-19,5.697197828618723e-12,0.0,0.0,4.163462993009941e-15,6.31058249097149e-25,0.0,0.0,0.0,0.0,5.423780858763977e-13,1.4375009666930574e-15,0.0,0.0,0.0,2.5774238099453297e-21,3.059022467092806e-26,0.0,0.0,0.0,0.0,0.0,5.011895445523969e-12,0.0,6.158138096708388e-23,0.0,1.0558856374229542e-20,1.2139016589030215e-12,1.7363562193863993e-24,0.0,1.6793422031373198e-24,0.0,1.3213686808927667e-12,1.0377190150920357e-13,0.0,7.265480315176884e-20,0.0,0.0,0.0,1.5502328256257498e-12,9.932018923072713e-13,2.0527415803693848e-14,3.5531919821848427e-14,0.0,2.5859914847314807e-13,5.285441515886359e-13,9.453162207984416e-13,0.0,0.0,1.3072843509453792e-15,0.0,0.0,3.1632096512182853e-13,0.0,0.0,0.0,9.081714873672296e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837248404270666e-13,7.043226624585913e-24,0.0,7.270589036976537e-13,8.726232773947142e-25,4.5124049846713223e-13,6.214804307973753e-13,6.385473098921985e-12,1.982455336470375e-12,0.0,4.639923270894013e-12,1.0283177620179047e-13,3.6464610179985206e-15,0.0,0.0,0.0,0.0,0.0,0.0,3.060615643589171e-13,4.627529772679158e-12,1.9241148799078204e-24,2.664599958137282e-24,5.255417055784875e-27,0.0,0.0,3.288637448604181e-13,1.029534324563019e-23,0.0,6.085409042970999e-12,0.0,4.835261096383988e-12,0.0,1.5163141754482285e-12,5.838964391728428e-29,4.843779465682637e-13,0.0,4.47814275934716e-19,1.2736774232054741e-13,7.193895065121755e-14,3.8819270311350294e-25,3.7287109584234804e-13,7.010619754559147e-12,0.0,0.0,5.989976730508677e-29,0.0,5.6573201054386685e-12,0.0,0.0,3.391967707793469e-12,0.0,0.0,8.113002428042707e-15,9.278440954737422e-13,1.8172185001352157e-12,3.58803992590159e-13,8.372505844043996e-13,1.2427348782967245e-11,0.0,0.0,0.0,0.0,2.4020599604015113e-24,1.8011013686003135e-27,1.6531515255541457e-28,6.183044947179923e-14,0.0,1.6989841995067996e-14,0.0,1.725837636132843e-13,1.186335409151884e-27,0.0,1.9428386317328155e-28,6.644917970395434e-29,0.0,8.06689854312578e-23,1.3546738281394886e-12,2.8805433393956694e-12,0.0,0.0,0.0,6.213618651377858e-14,0.0,3.051851960732768e-18,2.9371286837509302e-21,9.729429076447647e-23,8.445991990726349e-21,2.9134656725578466e-12,1.0773585629924613e-18,0.0,2.3735792153900835e-12,6.210024432263511e-18,0.0,0.0,2.5860093999246826e-17,5.672247682069281e-22,1.2886588408723837e-13,1.0243850317302707e-11,1.1809449409625616e-16,6.077199668932712e-24,3.574854338539622e-29,0.0,6.397878416687783e-28,1.0931185040540572e-49,0.0,5.122562459168193e-36,6.2461198280230585e-27,6.555687134399419e-27,3.860485419492573e-38,7.225688040619648e-18,5.279329279093811e-27,1.278024706262378e-23,0.0,5.543842736856676e-36,6.201053574687438e-13,0.0,0.0,0.0,2.161394927062587e-29,6.407082017967783e-34,0.0,1.5593492309828313e-29,0.0,7.528203315496732e-12,0.0,0.0,0.0,3.9628257115495534e-26,0.0,0.0,0.0,9.253903467932986e-18,1.3868018617113309e-19,0.0,1.6306408822144697e-13,3.952585754787064e-13,0.0,3.4430090856071697e-15,4.916570932481604e-16,0.0,9.693682066983426e-14,6.402938390503676e-12,2.1228127065919033e-26,8.769654255900737e-16,2.727935102971108e-17,1.7102077215636423e-12,3.449040729144246e-29,0.0,1.571796342007969e-19,0.0,4.15784597352966e-30,7.360782388141224e-16,2.1705464356827947e-17,0.0,6.653138742856375e-14,5.39875171954473e-35,6.5757699678946e-33,0.0,0.0,0.0,0.0,3.764623222284638e-15,3.1407113535438198e-30,0.0
0.022,0.1904839517852998,297.9999999008153,1.72885100126187,0.33593698350224105,0.0,0.4180936895877051,6.464259661216991e-14,0.24596931646710435,1.128196546136722e-11,6.719030340479895e-23,0.0,1.0057427531820003e-08,0.0,3.103708484418083e-11,1.7760194216681739e-13,9.4741444270227e-11,0.0,0.0,0.0,2.3968035344016376e-33,1.7555982502536757e-26,0.0,7.23235345300336e-14,0.0,0.0,0.0,4.7644234178138423e-26,0.0,5.217643667995218e-13,0.0,3.862495308492619e-19,5.709780816667555e-12,0.0,0.0,0.0,7.101952208927015e-25,0.0,0.0,0.0,0.0,5.423774542357647e-13,1.4338646848361072e-15,0.0,0.0,0.0,4.4402875352210505e-21,8.550002357619343e-26,0.0,0.0,0.0,0.0,0.0,5.0117302356177245e-12,0.0,9.551323402472617e-23,0.0,1.9315654995140225e-20,1.2139016671493234e-12,2.66193185982235e-24,0.0,2.4776661234015208e-24,0.0,1.3213623155775851e-12,1.03771896753905e-13,0.0,5.846924523531326e-22,0.0,0.0,0.0,1.5501379561715618e-12,9.932018991404177e-13,2.0527361127515403e-14,3.55320580093759e-14,0.0,2.5859915137792517e-13,5.285434547601449e-13,9.453162318027464e-13,0.0,0.0,1.3072847835553183e-15,0.0,0.0,3.1632027586019116e-13,0.0,0.0,0.0,9.081714980729067e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.837243868214322e-13,1.0516676671148407e-23,0.0,7.270587747253933e-13,1.3032607396145713e-24,4.512404956029191e-13,6.214805099490575e-13,6.385466581982848e-12,1.982454093333826e-12,0.0,4.639923327640021e-12,1.0283170881359548e-13,3.6541558376352665e-15,0.0,0.0,4.681598295182723e-25,0.0,0.0,0.0,3.0606155968925144e-13,4.627528716447879e-12,2.935234046921731e-24,4.079183539110335e-24,8.043902799594132e-27,0.0,0.0,3.2905849727570787e-13,1.844506724314819e-23,0.0,1.0201332434059058e-10,0.0,4.840688443610515e-12,1.6927711272977213e-21,1.518063853329116e-12,1.9570534138152805e-33,4.825033548089239e-13,0.0,2.4148121902721987e-20,1.2975689878005195e-13,1.0409814475212411e-13,0.0,3.749170576440256e-13,7.029895532131638e-12,0.0,0.0,1.2722362908859028e-28,0.0,5.659969486061742e-12,0.0,0.0,3.391970326933326e-12,0.0,0.0,8.113381469663951e-15,9.279200470937829e-13,1.8086278968634627e-12,3.5880428379333425e-13,8.37256646373597e-13,4.1493702202948287e-11,0.0,0.0,0.0,0.0,4.3631937320935375e-24,4.712103324967062e-27,4.449323389078678e-28,7.580002347615782e-14,0.0,1.8515134254916184e-14,0.0,1.7288517404003905e-13,1.838574125567618e-27,0.0,3.030690621720771e-28,9.030269874988914e-29,0.0,1.2803945176378406e-22,1.3546415245417408e-12,2.88056995510472e-12,0.0,0.0,0.0,6.583180454434e-14,0.0,6.213605636754143e-18,6.351867112937422e-21,5.365011079275666e-22,2.3617442150753795e-20,2.9136441804539783e-12,3.8123610400595193e-19,0.0,2.3734946848880586e-12,2.5800306334454993e-19,0.0,0.0,2.6577791880418466e-17,5.829670128819365e-22,1.3236507211675785e-13,1.024385042458757e-11,3.3022643986740337e-16,1.3452920911179634e-23,0.0,0.0,6.397618338430653e-28,3.598747386024197e-49,1.084950970744789e-53,5.1225617115448894e-36,1.4790576340920124e-27,6.555686111801671e-27,7.6317954803271e-39,7.225687926767138e-18,5.277853029030227e-27,1.278024505977496e-23,0.0,6.234708327867481e-37,6.201210681452201e-13,0.0,1.3708033564771647e-25,0.0,2.16139460269644e-29,1.4140630276909443e-33,0.0,2.120451596604357e-30,0.0,7.598725404307704e-12,0.0,0.0,0.0,3.9615349159544455e-26,9.362498475728158e-28,0.0,0.0,1.8840973134265777e-17,2.8235444237289313e-19,0.0,1.6306409087728507e-13,3.952628192410168e-13,0.0,3.4430096740531085e-15,4.874197703838201e-16,0.0,9.693682478346566e-14,6.402938446957829e-12,4.322052594442492e-26,3.997673364056455e-15,5.554092823904475e-17,1.7102077526831826e-12,7.461531556268102e-29,0.0,3.2001874608601407e-19,0.0,8.993743308459893e-30,7.359256118544789e-16,2.185810021443059e-17,0.0,3.08579857124908e-13,5.399295268327908e-35,6.577961379700536e-33,0.0,0.0,0.0,0.0,3.764639224832546e-15,4.245051669282817e-30,0.0
