grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.17097449325814085,298.0,1.9141960620302105,0.23410342374667295,0.0,0.4985002260192042,0.0,0.26739635014810725,7.583980621355407e-13,0.0,2.303000946644317e-12,1.1090522962764147e-12,5.076839505262677e-14,1.1540503607590152e-13,7.117590838659989e-14,3.9317442682291874e-12,0.0,2.7308703438331245e-15,0.0,1.8126629127568892e-12,3.2931290242639813e-12,9.921242537153517e-24,6.532490073809385e-16,0.0,0.0,3.852438934032811e-12,4.755275719445408e-25,0.0,0.0,0.0,6.472478792337743e-22,0.0,1.4201198381561745e-13,8.796550729854981e-13,0.0,0.0,0.0,1.534929527920245e-13,0.0,3.297720394702703e-14,8.930501838685998e-13,0.0,0.0,0.0,0.0,2.0545807352660252e-24,0.0,0.0,0.0,0.0,8.679731613174932e-22,4.665863983904507e-13,1.5918704022243624e-12,9.284836904101569e-30,0.0,0.0,0.0,2.468244611701421e-12,0.0,5.166866024908384e-28,0.0,0.0,0.0,0.0,0.0,2.708113696958903e-13,0.0,0.0,3.413806161630116e-13,0.0,0.0,1.6067350615791288e-15,1.2439487537029736e-12,0.0,2.4472721273552096e-13,0.0,8.194872222326999e-13,1.6510642585305396e-12,0.0,0.0,0.0,2.8507993556191334e-14,0.0,0.0,0.0,0.0,0.0,3.7917403131129133e-13,0.0,0.0,3.887749258235275e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.51507835703441e-12,0.0,0.0,2.39099376265955e-15,1.2535006557270613e-14,3.66913932492661e-13,9.104453070220616e-13,0.0,1.0776791398369304e-15,0.0,0.0,1.9456338292933304e-13,1.303069849776875e-13,0.0,0.0,2.477551818251796e-13,0.0,0.0,0.0,8.49895567831612e-14,0.0,1.1264815656398027e-25,9.379557376377394e-16,2.40595163536899e-13,0.0,0.0,0.0,2.7169997878338624e-12,0.0,2.0228043288996982e-13,9.682922806510243e-13,0.0,0.0,0.0,0.0,4.347983671913899e-12,3.5509625104952626e-14,5.553082309442957e-12,0.0,3.4929640638256926e-13,0.0,6.462642702476883e-13,1.1973179599765378e-15,3.881979100683158e-30,3.868995940832843e-13,5.927176300549625e-13,1.0255779642996962e-17,1.498161031699983e-12,0.0,1.5568188951100852e-11,0.0,1.514414761859825e-13,0.0,6.835028030655789e-13,9.862752773007837e-13,0.0,0.0,0.0,0.0,0.0,3.121224856402771e-25,7.206929601112368e-23,0.0,0.0,2.8399171993716066e-16,7.018653833480724e-21,9.206997445862814e-14,0.0,0.0,3.4053600433258325e-30,9.25091229373444e-29,3.578356410650085e-30,0.0,4.8867522465703255e-14,0.0,0.0,4.265390545970284e-15,9.718175623884964e-15,0.0,4.823548300778986e-12,1.0396809473229028e-20,5.647521864856289e-13,0.0,1.8809191269707802e-14,2.425526421787357e-20,0.0,3.846116152177756e-12,1.0982942351217495e-17,7.42973024955859e-23,1.5810048595717192e-12,5.718578352507361e-13,4.2131175546305576e-23,5.567551590266582e-13,0.0,0.0,0.0,0.0,0.0,0.0,3.5707480198794883e-40,3.299785953535882e-44,2.5611135826852034e-38,3.9099737943583757e-13,0.0,3.224028305710801e-29,0.0,0.0,0.0,6.601934514213064e-20,1.82498328323754e-29,6.465923921240921e-26,7.679267962201986e-14,0.0,0.0,4.758570070340524e-31,0.0,5.967108981351582e-21,0.0,0.0,0.0,3.587509498078452e-29,1.325339059344653e-13,1.2385860546044507e-15,4.7663754679726434e-12,0.0,0.0,1.4047783485903729e-13,0.0,0.0,1.6697101950276767e-14,1.6476119063156936e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3092950150565e-29,0.0,0.0,0.0,4.274697658702694e-21,0.0,4.011829534042225e-30,0.0,0.0,0.0,0.0,2.6754057348691775e-14
0.008,0.1709744920197412,297.99999745052173,1.9141960770958686,0.23410342346591564,0.0,0.49850022538235345,0.0,0.2673963498036432,0.0,5.030743959152495e-19,4.873737514872755e-17,1.243512997691062e-11,5.836577284939269e-12,9.729313049500576e-12,0.0,3.27454185701299e-10,0.0,3.1780902645119824e-13,2.509697790327024e-26,7.39875406606418e-20,3.55567468623245e-19,0.0,4.885229787088718e-14,0.0,0.0,3.852631538217278e-12,0.0,0.0,0.0,0.0,7.461877555442473e-20,0.0,2.6671698041748623e-20,8.796588022373291e-13,0.0,0.0,0.0,1.0362631374972237e-20,0.0,3.2976852378340543e-14,8.942644888934182e-13,0.0,0.0,0.0,0.0,3.045585363673675e-22,0.0,0.0,0.0,0.0,1.2060415365826847e-19,4.669014029928508e-13,1.5917575967123534e-12,2.5389386257487785e-28,0.0,0.0,0.0,2.46824461062373e-12,0.0,8.034181709681114e-26,0.0,0.0,0.0,0.0,0.0,4.356503533507187e-16,0.0,0.0,3.3968406931376e-13,0.0,0.0,1.6067355528941734e-15,1.243925136813367e-12,0.0,2.4472721253570454e-13,0.0,8.194872222829657e-13,1.6510642526308054e-12,0.0,0.0,0.0,2.850800555973995e-14,0.0,0.0,0.0,0.0,0.0,3.791740308608958e-13,0.0,0.0,3.887749253530447e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.5150784071864217e-12,0.0,0.0,2.3899390389706214e-15,1.2535065705078943e-14,3.6557648364328623e-13,9.104453260025281e-13,0.0,3.2479711317663514e-13,0.0,0.0,1.9802940933311876e-13,1.30294758429264e-13,0.0,0.0,2.47754739076906e-13,0.0,0.0,0.0,1.14191826289347e-19,0.0,1.7070184700128605e-23,1.4627043637431557e-13,3.4674666872680755e-20,0.0,9.63261700163522e-20,0.0,2.2550686014620593e-10,0.0,2.0223597324058808e-13,1.0694521474225192e-17,0.0,0.0,0.0,0.0,1.0159652379974249e-14,6.390141826780405e-12,5.839457187582964e-10,3.023475279837145e-14,3.49049842156869e-13,0.0,6.453274911301135e-13,2.265171904988731e-13,5.4883730280694355e-28,3.869001679747235e-13,5.986830567555862e-13,1.0255778668373279e-17,1.4981625054876543e-12,0.0,3.0617415895091973e-11,0.0,1.5144153296885555e-13,0.0,6.835028524720118e-13,9.86275524425012e-13,0.0,0.0,0.0,0.0,0.0,5.379581225363509e-23,1.243423748011317e-20,0.0,0.0,3.039763244859731e-16,1.3361107607935673e-18,0.0,0.0,0.0,4.941166956211264e-28,6.518790217049682e-28,0.0,0.0,5.1001810552764195e-14,0.0,0.0,8.534223151011675e-13,9.732948860269264e-15,0.0,4.823555925461132e-12,2.003615901421762e-18,5.647533551969483e-13,0.0,7.78083060750821e-19,4.1861005050057856e-18,0.0,3.8399786383439916e-12,2.3323428981523953e-15,1.9449182715594168e-20,1.581402809215769e-12,3.8721498183231464e-15,1.1529350006638997e-20,5.132190804993856e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.173917187871223e-38,1.496681242714059e-41,8.063055442928783e-36,7.65472358786636e-18,0.0,9.4304363844225e-27,0.0,0.0,0.0,7.873569869430185e-18,4.693621901208708e-27,1.8029525502891688e-23,1.9203323000085272e-11,0.0,0.0,1.1143715171840395e-28,0.0,7.724021322535621e-19,0.0,0.0,0.0,1.0893805985948561e-26,3.883179556696122e-11,3.184730476601759e-13,1.3700319776539017e-18,0.0,0.0,3.254873603228656e-11,0.0,0.0,5.265353400185975e-12,4.871843997529235e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4010772516567263e-26,0.0,0.0,0.0,3.763771484598071e-21,0.0,1.0729337192876801e-27,0.0,0.0,0.0,0.0,6.732815678198486e-12
0.016,0.1709744927736473,297.99999726789696,1.9141960686911141,0.2341034232385717,0.0,0.49850022548756323,0.0,0.26739634956374003,0.0,2.265887020957133e-19,8.797499393228492e-20,2.493886669160761e-10,5.721350172670295e-12,1.5583087041620644e-11,0.0,3.473209110648071e-10,0.0,3.2274917513865084e-13,1.7113088044806873e-33,3.040735383654828e-27,4.141895419943956e-24,0.0,3.155391433509963e-13,9.88473425250842e-31,0.0,3.853280482866941e-12,0.0,0.0,0.0,0.0,7.910251598327964e-19,0.0,0.0,8.796611499212638e-13,0.0,0.0,0.0,7.016662558669492e-28,0.0,3.297684361048154e-14,8.944075808005415e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669403287647251e-13,1.5916700574877844e-12,6.23367755478205e-28,0.0,0.0,0.0,2.468244567705062e-12,4.83654573640048e-24,1.0648884834124645e-26,0.0,0.0,0.0,0.0,0.0,7.001604513406167e-19,0.0,0.0,3.386214186942147e-13,0.0,0.0,1.6067066655943633e-15,1.2439215359679059e-12,3.779243511517734e-26,2.4472721276752034e-13,0.0,8.194872246027956e-13,1.6510642041266401e-12,0.0,0.0,0.0,2.850799383474222e-14,0.0,0.0,0.0,0.0,0.0,3.7917403093467823e-13,0.0,0.0,3.8877492593208006e-14,0.0,0.0,1.076517211263122e-24,1.1895400152708107e-23,0.0,0.0,2.5150766358551e-12,0.0,0.0,2.3898147781796794e-15,1.2535285225647409e-14,3.647419867828313e-13,9.104522091024139e-13,0.0,3.2531639803350493e-13,0.0,0.0,1.9803497726275452e-13,1.302907253441212e-13,0.0,0.0,2.477546853931131e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4626641191864333e-13,4.148946693718486e-27,0.0,1.0263048572380268e-19,0.0,2.3619898094006324e-10,0.0,2.0224591598636376e-13,8.269841083103375e-18,0.0,0.0,2.7250873193182972e-12,0.0,2.3710979310330687e-17,2.1569617970537644e-12,6.133921935692742e-10,0.0,3.476486555929521e-13,0.0,6.448076265720924e-13,6.194070324081408e-13,3.5181299200032574e-27,3.8693734592943673e-13,6.013645617844612e-13,1.0255781242245608e-17,1.4981626615846221e-12,0.0,4.654121074893615e-11,0.0,1.514415394829908e-13,0.0,6.835028589561827e-13,9.863171912529776e-13,0.0,0.0,9.242463379725075e-28,0.0,8.794907465892269e-24,4.591329469162046e-22,8.613658005152365e-20,0.0,0.0,3.3016028300965505e-16,7.174974646286346e-19,0.0,0.0,0.0,9.58266906615463e-28,1.2511337139338822e-26,0.0,0.0,5.273953447724018e-14,0.0,0.0,8.582250590423876e-13,9.75179629340867e-15,0.0,4.823556757389223e-12,1.0949396689309089e-17,5.647524713082479e-13,0.0,0.0,1.8854655678799633e-18,0.0,3.83822566847027e-12,1.0834277070439666e-15,3.5107387177453124e-23,1.5813620604685844e-12,2.625251953391475e-17,2.0811447272980945e-23,5.177146793907007e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1062840983410934e-41,8.063092794501505e-36,1.5011297654909307e-22,0.0,9.430436102460869e-27,0.0,0.0,0.0,7.873569743660227e-18,3.732541204681005e-27,1.802986026471665e-23,2.1241334993491976e-11,0.0,1.816454912674394e-31,4.5261321640136625e-30,0.0,0.0,0.0,0.0,0.0,6.328902860382024e-29,5.636109204051882e-11,3.1847308567439595e-13,3.948343695713297e-25,0.0,5.8961189675930724e-24,5.724443516030636e-11,0.0,0.0,5.2574410275806e-12,4.87193910646512e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.25522836202188e-21,0.0,0.0,0.0,0.0,0.0,0.0,6.7328176067241724e-12
0.02,0.17097449696565722,297.99999199641,1.9141960241020999,0.2341034210521406,0.0,0.49850022564117547,1.6299332565871417e-14,0.2673963473350029,0.0,3.7125322841482827e-20,1.309144107134664e-20,2.1400068236391317e-09,5.703295949785714e-12,1.6547324643776825e-11,0.0,1.0240521119643235e-09,0.0,3.2699911008435585e-13,4.509424279992428e-31,1.1555990287034528e-31,8.895010413947867e-25,0.0,5.003241054440971e-13,3.174476837395617e-35,0.0,3.8787240494862285e-12,8.005697929535321e-26,0.0,0.0,0.0,1.3550122333868317e-18,0.0,0.0,8.797419088435144e-13,0.0,0.0,0.0,9.316089568481426e-35,0.0,3.2978546792115075e-14,8.944172420079789e-13,0.0,0.0,0.0,0.0,0.0,6.511525587261607e-27,0.0,0.0,0.0,0.0,4.669426120981629e-13,1.591631658920683e-12,4.916810990578655e-28,0.0,0.0,0.0,2.4682445477086368e-12,4.99322694575753e-24,7.990623679588888e-27,0.0,0.0,0.0,0.0,0.0,2.061667433344207e-21,0.0,0.0,3.381692220813043e-13,0.0,0.0,1.6066931687726386e-15,1.2439208397390122e-12,2.846418456619654e-26,2.447272130865381e-13,0.0,8.194872289468204e-13,1.6510641644375135e-12,0.0,0.0,0.0,2.85079068781865e-14,0.0,0.0,0.0,0.0,0.0,3.791740309871216e-13,0.0,0.0,3.8877492737739043e-14,0.0,0.0,1.0850246591019113e-24,1.2000167558368187e-23,0.0,0.0,2.5150757453887405e-12,0.0,0.0,2.3898067736877522e-15,1.2535379561152134e-14,3.643871195980405e-13,9.104547633797843e-13,0.0,3.2531710191524297e-13,0.0,0.0,1.9803498643307922e-13,1.3028639317542636e-13,0.0,0.0,2.47754681496976e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4626612450124316e-13,0.0,0.0,1.6723323592859275e-20,3.830840850947655e-27,7.245708521749261e-10,0.0,2.0278758756355718e-13,1.32254067420935e-18,0.0,0.0,7.362400931191694e-12,0.0,3.678638777085709e-19,0.0,1.8095928403158037e-09,1.270232615892287e-13,3.466723692842222e-13,0.0,6.446026262135496e-13,8.20918964128646e-13,4.962283458000025e-27,3.887225230773122e-13,6.017685390174958e-13,1.0256157611724023e-17,1.4981626809470527e-12,0.0,4.784482066747752e-11,0.0,1.5144154350346604e-13,0.0,6.835029093882067e-13,9.863160360479993e-13,0.0,0.0,1.027936222330338e-27,1.7145165329458453e-28,4.62971658143837e-23,2.1934950972796092e-21,4.1023244573368784e-19,0.0,0.0,3.452791300890152e-16,5.716471118339192e-19,0.0,0.0,0.0,9.1792904496463e-28,4.781229693490499e-27,0.0,0.0,5.3549120393262506e-14,0.0,0.0,8.58284581853746e-13,9.766511210221606e-15,0.0,4.823556769828964e-12,1.7851989299794656e-17,5.647541802902622e-13,1.5930877305222034e-18,1.5175407748915905e-21,3.0893601236161693e-19,0.0,3.838222364159696e-12,2.0000716661999737e-16,5.2242783602319e-24,1.5813366261101403e-12,3.55359644116159e-19,3.0969221191373734e-24,5.197272199372753e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.827064291370548e-43,8.063040625198519e-36,0.0,6.23494265614563e-31,9.430428201275452e-27,0.0,0.0,0.0,7.873564376751166e-18,3.726005592875401e-27,1.802984836947926e-23,2.229911087226854e-11,0.0,1.1021774537866097e-31,5.652405407737028e-31,5.2978803357888085e-18,1.8190820500650153e-24,0.0,0.0,0.0,0.0,5.7864663414917664e-11,3.1847308565729e-13,3.269986738720072e-28,0.0,9.4297094715952e-25,5.900225479227592e-11,0.0,7.93976285490566e-20,5.262584990875857e-12,4.871939098899615e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.6077262529610933e-20,0.0,0.0,0.0,0.0,2.7354666726165997e-29,0.0,0.0,0.0,3.0006878607211327e-21,0.0,2.0939868827437825e-30,0.0,0.0,0.0,0.0,6.732817609603519e-12
0.022,0.1709745259553573,297.99999207518306,1.9141956995413552,0.23410341394037787,0.0,0.4985002313929948,2.920123600501741e-14,0.2673963402470203,4.5570386579392445e-12,5.100237565331978e-22,6.196237678974958e-21,1.0155148202228228e-08,6.755418782131267e-12,1.6827793335205622e-11,0.0,1.229337367472514e-09,0.0,3.3233450283289365e-13,0.0,8.808734456345662e-39,8.382586995642224e-25,0.0,6.168113733897338e-13,4.5830888933187163e-35,0.0,4.3834932431088365e-12,1.8145093431611645e-25,0.0,0.0,0.0,1.7048754323299349e-18,0.0,0.0,8.81427458657545e-13,0.0,0.0,0.0,0.0,0.0,3.302244996912062e-14,8.944221690763269e-13,0.0,0.0,0.0,0.0,0.0,7.953969565151418e-27,0.0,0.0,0.0,0.0,4.669421662295514e-13,1.591613575163214e-12,0.0,0.0,0.0,0.0,2.468244558157806e-12,1.907456215143448e-24,0.0,0.0,0.0,0.0,0.0,0.0,7.510575055078448e-24,0.0,0.0,3.37958386494951e-13,0.0,0.0,1.606691929430777e-15,1.243920638514099e-12,0.0,2.4472721560923966e-13,0.0,8.194872399386063e-13,1.6510641425300209e-12,0.0,0.0,0.0,2.850768155506611e-14,0.0,0.0,0.0,0.0,0.0,3.7917403529644376e-13,0.0,0.0,3.8877493318117416e-14,0.0,0.0,4.285369301966267e-25,4.7404699971939476e-24,0.0,0.0,2.5150755886875217e-12,0.0,0.0,2.3898078396391775e-15,1.2535372931541571e-14,3.642218037130896e-13,9.104540969111652e-13,0.0,3.2531710510865814e-13,0.0,0.0,1.9803499027436988e-13,1.3028407568185734e-13,0.0,0.0,2.477546850709605e-13,0.0,0.0,0.0,7.437800306360128e-26,0.0,0.0,1.4626615577858129e-13,9.964372664086956e-29,0.0,1.6118033772599824e-22,1.874814312556876e-27,9.419626166435521e-10,0.0,2.174924587509747e-13,0.0,0.0,8.740651699097469e-30,1.0089982285695671e-11,0.0,3.495566300126082e-19,0.0,1.80990029041373e-09,1.060734732781908e-19,3.472880187660591e-13,0.0,6.445212825791713e-13,9.209153491782118e-13,6.113273553549883e-27,4.3202754158348506e-13,6.066257570584749e-13,1.0267032783894712e-17,1.4981642453982278e-12,0.0,4.787693657846099e-11,0.0,1.5144167500441219e-13,0.0,6.835047337757052e-13,9.86317146261757e-13,0.0,0.0,8.487082346400051e-28,2.0066602939498362e-30,5.708055058894325e-23,2.695446662070976e-21,5.0405585251137e-19,6.136874300113644e-27,4.301692342099313e-28,3.5332100335426374e-16,5.16278021958462e-19,0.0,0.0,0.0,4.620059890073726e-28,3.7450706965078534e-27,0.0,0.0,5.394198809893007e-14,0.0,0.0,8.583407971186151e-13,9.774354929434716e-15,0.0,4.823556786624488e-12,2.1366509334380054e-17,5.648510320671898e-13,2.8180004813586703e-18,2.3995707952020513e-21,4.258974915057508e-21,7.950463783908783e-21,3.8384062836814195e-12,1.3261781452390139e-17,2.4726760968511838e-24,1.5813249015570366e-12,9.53953014501195e-21,1.4657865140059482e-24,5.207449166486145e-12,0.0,0.0,0.0,0.0,1.1116593679726597e-16,0.0,0.0,2.5438850713686413e-44,8.063038238900228e-36,0.0,4.7923702294042204e-33,9.430426574955912e-27,0.0,0.0,0.0,7.87356424726717e-18,3.725890854968072e-27,1.8029845212064272e-23,2.2833427506520463e-11,0.0,0.0,0.0,9.371750767955721e-18,2.902244686443484e-24,0.0,0.0,0.0,0.0,5.7919559526596273e-11,3.184730911859003e-13,3.2677560576040874e-28,0.0,0.0,5.887114142553099e-11,0.0,1.404459376524197e-19,5.266646649623995e-12,4.871939163105151e-13,0.0,0.0,0.0,0.0,0.0,0.0,8.151054495277381e-20,0.0,0.0,0.0,0.0,4.323718418290205e-29,0.0,0.0,0.0,2.8729238127390945e-21,0.0,3.310258226660195e-30,0.0,0.0,0.0,0.0,6.732817712693767e-12
0.024,0.17097470088367708,297.999994621655,1.914193741083176,0.23410336858040964,0.0,0.49850026764939687,3.622760308788508e-14,0.2673962920895517,1.1182299101765791e-10,8.191206163207273e-22,6.791146573476568e-21,5.813305485962005e-08,3.8817765972387455e-11,1.7246360968691467e-11,0.0,5.674230270248256e-09,0.0,4.170029141039955e-13,5.036612299623185e-50,0.0,1.1636554228937677e-24,0.0,7.654057782898391e-13,1.847766488864538e-34,0.0,1.7903650389224943e-11,2.8313659579012765e-25,0.0,0.0,4.665090481608983e-25,2.1756820981146793e-18,0.0,0.0,9.288781498490861e-13,0.0,0.0,0.0,5.927281962245065e-37,3.249645587697123e-36,3.454455618901799e-14,8.946898321832979e-13,0.0,0.0,0.0,0.0,0.0,1.0904084064284127e-26,0.0,0.0,0.0,0.0,4.669412039249011e-13,1.5915969020714439e-12,0.0,1.5353578110208404e-21,0.0,0.0,2.4682447734529306e-12,7.612265908819398e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.377614712463697e-13,0.0,0.0,1.6066932071495396e-15,1.2439205338904562e-12,0.0,2.447272305124838e-13,0.0,8.19487295677011e-13,1.6510640989933278e-12,0.0,0.0,0.0,2.850641329766162e-14,0.0,0.0,0.0,0.0,0.0,3.791740626868138e-13,0.0,0.0,3.8877496558413434e-14,0.0,0.0,1.859673528559254e-25,2.057180859779585e-24,0.0,0.0,2.5150756414312964e-12,0.0,0.0,2.3898110087318504e-15,1.2535346840679343e-14,3.6406748224545415e-13,9.104527565013963e-13,0.0,3.2531713530367915e-13,0.0,0.0,1.9803501142998382e-13,1.3027810126970433e-13,0.0,5.102184873001452e-25,2.4775470786317205e-13,0.0,0.0,0.0,2.8157151813540973e-25,1.4177044016422932e-25,3.6032390202684283e-28,1.4626646182678612e-13,1.5465076594827704e-28,0.0,3.0212337881008983e-22,1.3082480588643108e-27,5.611329277568282e-09,0.0,7.546573430144484e-13,0.0,0.0,6.198776997953831e-30,1.3215024028539675e-11,0.0,4.4745179584704225e-19,0.0,1.818417845820397e-09,0.0,3.8457086345348104e-13,0.0,6.448960612014724e-13,1.0188700217248085e-12,2.6854283423366116e-26,1.847125997325411e-12,7.763646752397938e-13,1.0687555234314064e-17,1.4982337897599297e-12,0.0,4.842659692042754e-11,0.0,1.5144771334709378e-13,0.0,6.835928891690216e-13,9.863992426813296e-13,0.0,0.0,8.431849862546891e-28,0.0,7.086323603460224e-23,3.3421881365258753e-21,6.2498408480329e-19,1.0284725228585807e-26,7.107348068214994e-28,3.6186828648020373e-16,4.670112355033724e-19,0.0,0.0,0.0,1.0372263594812764e-27,3.683178649973399e-27,0.0,0.0,5.435051815149738e-14,0.0,0.0,8.607994574904711e-13,9.78532921261755e-15,0.0,4.823557076802429e-12,2.1645814243888365e-17,5.693611574098481e-13,3.4962087816454656e-18,2.9606809962503445e-21,6.831179378551887e-21,1.8429475582391504e-20,3.838777374138862e-12,4.377889447257131e-18,2.7100797430985854e-24,1.5814005096178362e-12,2.572289673911332e-22,1.6065168725846117e-24,5.218038074692907e-12,0.0,0.0,0.0,0.0,2.576867136091256e-16,0.0,0.0,2.338810866221122e-44,8.063035802613004e-36,0.0,1.0061441567973897e-32,9.430419593451167e-27,0.0,0.0,0.0,7.873565390250415e-18,3.726063116132523e-27,1.802983031737358e-23,2.3377759791418292e-11,0.0,0.0,0.0,1.162735746616286e-17,4.0364507265409796e-24,0.0,0.0,0.0,0.0,5.798141286084036e-11,3.184731931279277e-13,3.267763531329541e-28,0.0,0.0,5.874798072122486e-11,0.0,1.7424713770305182e-19,5.271660287095099e-12,4.871939610216109e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.011290744233636e-19,2.4342591148186346e-15,1.9527931908127485e-15,0.0,0.0,5.33409309677571e-29,0.0,1.6471358883980332e-13,0.0,2.7451292937977e-21,0.0,4.083995340830746e-30,0.0,0.0,1.8734433602701185e-13,0.0,6.7328194245654164e-12
