grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.1810081853342261,298.0,1.8541663676786213,0.29957408256098933,5.651194726712066e-18,0.48108111424934424,0.0,0.21934480318885763,1.6131726566168468e-14,5.5973434968784684e-15,0.0,4.0404917715292844e-13,5.212445894513847e-71,0.0,1.8891255265513617e-17,0.0,2.0586226890501663e-17,0.0,0.0,1.9618871085997505e-14,1.73316328948689e-30,0.0,3.451934299107022e-16,2.112675997595026e-16,2.2233237825699813e-30,0.0,1.8293386145217333e-14,0.0,0.0,0.0,6.825318061629665e-25,2.6158846510409122e-14,2.4833882588307016e-14,0.0,5.761682308945279e-15,8.752767612000844e-15,0.0,0.0,5.442765637142491e-31,6.254005512186598e-23,3.5115705719000475e-15,9.348054615210323e-15,5.3082230265472035e-15,3.847955569131152e-34,2.863746227604596e-15,9.112338332460338e-16,0.0,0.0,0.0,2.9575714890798294e-14,0.0,1.574245443183852e-16,1.3422047922545764e-16,1.7631282171354772e-17,0.0,7.514138874878843e-15,3.743034788160683e-15,0.0,0.0,1.2766024009682032e-14,0.0,6.762658484182958e-34,0.0,6.466995438499448e-16,0.0,1.2853471187715132e-14,2.1468178418265675e-14,0.0,8.3408843141048e-22,0.0,6.480152858803031e-17,3.575421800643827e-17,5.662281920211578e-15,0.0,4.553057557586988e-47,2.9868610001301546e-47,0.0,1.712766404762065e-15,2.238751596226002e-38,0.0,4.745650340623598e-15,2.3845743485122823e-29,0.0,1.0842143338715346e-16,2.422428247045949e-14,7.91201465177626e-18,1.0551390543671357e-41,1.0159736140622263e-14,0.0,0.0,3.4386926066448257e-28,4.72954087291569e-26,7.444988363979114e-16,2.764221209331241e-48,1.302934694619724e-47,3.588689068601113e-32,0.0,3.201564404876427e-16,0.0,0.0,0.0,0.0,0.0,3.304683303924982e-14,0.0,6.42916572555141e-23,2.8789372278205524e-26,3.4371143503369546e-16,9.007674171197617e-32,0.0,1.9644732057745174e-16,1.961579206791864e-17,4.96671230002733e-22,5.6690327664212e-17,0.0,0.0,8.450009125158905e-33,0.0,5.1977257106203785e-15,1.2434800418817643e-17,4.5796659606798e-22,6.490793083686427e-19,0.0,1.3217518426988078e-22,7.508742651249245e-27,0.0,3.166682802248014e-42,2.7830420173634056e-18,0.0,0.0,0.0,0.0,5.932482063607833e-30,1.8925325236621982e-19,0.0,0.0,1.1831270712435036e-19,0.0,2.131229241141752e-35,9.193256109093576e-17,0.0,0.0,0.0,1.9076114844958516e-21,5.585599596901708e-19,0.0,3.4925128698195226e-26,2.8463630352183514e-15,1.0997742979636145e-16,0.0,0.0,0.0,7.789718427230257e-18,0.0,2.1099026625067287e-18,0.0,0.0,4.585871396127721e-30,5.368909800108606e-19,4.854854047811353e-21,0.0,2.3221169718026757e-18,2.9749629859905634e-23,1.4668866272042913e-16,2.3153990626636e-33,1.1137976403696843e-16,4.236377654507408e-17,9.52102560760946e-19,4.1656383207053354e-18,1.3935896057428368e-33,0.0,4.8086322412096746e-14,1.4958410349963934e-15,0.0,0.0,0.0,2.1999804339423377e-15,3.0945020703192328e-15,2.2892084231316422e-14,3.399601925072593e-29,2.4198715927956145e-34,0.0,0.0,7.211287984679632e-30,0.0,0.0,0.0,0.0,0.0,1.2706508612978807e-36,7.645340942900501e-31,0.0,3.4707752845151496e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5407770856627513e-17,3.596872452292267e-20,2.56162937091663e-42,1.1571962711560827e-17,0.0,0.0,2.036647195596027e-28,0.0,1.4965392972864426e-16,0.0,0.0
0.008,0.18100818536801216,298.00000000131183,1.8541663673329882,0.299574082550538,5.651194723900664e-18,0.48108111425598793,0.0,0.21934480318332647,1.5921864174932987e-14,1.1761047611992198e-21,3.489807151341558e-19,9.38437627141424e-12,4.7641199839329006e-70,0.0,1.7175719922694186e-15,0.0,1.7913551711660256e-15,0.0,0.0,1.5719508738877547e-21,8.15240471085144e-36,0.0,3.0678015617199578e-15,2.5402668576620394e-14,1.6762687720458837e-28,0.0,1.8292505983353707e-14,0.0,0.0,0.0,8.200620718432381e-23,2.7489217020168018e-14,6.855857976343022e-21,0.0,5.778972055645082e-15,6.02706848807404e-15,0.0,0.0,7.750854223963353e-29,8.889873950447868e-21,3.5115705746589753e-15,1.1062080541637933e-20,1.8085028731377233e-14,5.244075400785471e-32,2.863780963752231e-15,9.11271086966558e-16,0.0,0.0,0.0,1.0609029803835883e-20,1.2367196729161921e-15,1.0265101230926154e-16,2.5084046974501875e-14,3.0398701275968775e-15,0.0,6.470309980346188e-15,3.743309217300787e-15,0.0,0.0,1.2766024246691115e-14,0.0,1.2569409967784262e-31,1.4334574860075599e-15,2.3695443408049804e-22,0.0,2.6110050339023834e-17,6.672992146082254e-17,0.0,1.7396839603349178e-19,6.187974146710911e-23,5.414317604299575e-22,3.577317571849969e-17,5.662281922551438e-15,0.0,1.2260295421800978e-44,8.378312500009812e-45,0.0,6.932588123078217e-21,7.273891759099292e-36,0.0,8.362173442689395e-22,7.231292600021725e-27,0.0,1.0842144807170688e-16,9.905840015117798e-20,1.467212405994424e-24,2.8011497557591395e-39,1.0159736462927705e-14,0.0,6.458377017671691e-18,9.777963457930624e-26,1.3672669849028055e-23,1.935913418507983e-13,8.023676850104472e-49,3.452825304415628e-45,1.0326450039168965e-29,6.677179385187347e-19,7.13251784816001e-21,0.0,0.0,0.0,0.0,0.0,3.304458998205786e-14,0.0,1.5615472367373307e-20,6.983650120794918e-24,3.4371143867422853e-16,2.7110772777789005e-29,0.0,4.0502369427816643e-14,5.913931605064275e-15,4.966713273998575e-22,9.521720217623543e-24,0.0,0.0,1.619935808363154e-30,0.0,5.1977563938446865e-15,3.776832430817705e-15,1.434815138076149e-19,6.49079309063934e-19,0.0,2.5200804888194438e-20,1.6691990411202447e-24,0.0,1.8256718188038154e-40,8.112606622158577e-16,0.0,0.0,0.0,0.0,1.5603311737528157e-27,6.682777593698457e-17,0.0,0.0,1.183127077110641e-19,0.0,5.044347234597692e-33,2.3671908501023457e-14,0.0,1.0200457520254547e-20,0.0,1.9222386763244833e-21,5.58057269208645e-19,0.0,8.500911261637571e-24,1.089099098718879e-21,3.468721391485409e-14,0.0,0.0,0.0,7.710234450019294e-18,0.0,2.1099027598571595e-18,0.0,0.0,1.5317431328275208e-27,2.1222161423653897e-16,1.9190867649635924e-18,0.0,4.2016629905430394e-16,1.156160383948917e-20,7.170680847941344e-14,6.00041641943375e-31,4.6346569741031333e-14,1.6463275934288032e-14,3.127201162322294e-16,1.1466303182303497e-15,4.7102599966938345e-31,0.0,4.8086322418898866e-14,1.4958410350142365e-15,6.333570632587533e-40,0.0,0.0,0.0,3.0945020711675198e-15,2.2898724016429043e-14,9.715119800249105e-27,6.740052561917582e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.194098671513827e-34,3.9414210622825565e-28,0.0,3.470525118467536e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01986853792012e-15,1.1329471841298925e-17,6.773287358238277e-40,3.679904023920633e-15,0.0,0.0,6.0013201361332e-26,0.0,1.496539297847337e-16,0.0,0.0
0.016,0.18100818611670552,298.00000000131854,1.854166359663709,0.2995740823140229,5.651194714915486e-18,0.4810811144119218,0.0,0.21934480305996207,2.283684137171181e-14,2.7182742472028455e-28,1.571772144768397e-23,2.128891174996521e-10,0.0,0.0,1.608798186447484e-15,0.0,1.857424032912939e-13,0.0,0.0,1.2669168661129745e-28,0.0,0.0,5.989453252372986e-15,2.5407702387509463e-14,2.8442773829830016e-28,0.0,1.8296862931363568e-14,0.0,4.885339816634924e-34,0.0,8.866578943254409e-23,2.749174300059359e-14,1.8984149824778357e-27,0.0,6.821729966951579e-15,3.0973704869963194e-15,0.0,1.5007962910892823e-34,1.6698235890758022e-29,5.611731096224154e-26,3.5115708286117975e-15,2.1613013880836665e-26,2.6585831654240194e-13,2.625848921238137e-35,2.8686059846298935e-15,9.167605645441506e-16,0.0,0.0,8.439143960048773e-26,3.815861688113328e-27,1.236799671387672e-15,4.8302280529122714e-17,2.349202577522093e-14,5.424893243606616e-15,0.0,6.229922470681055e-15,3.756066748855669e-15,0.0,0.0,1.276605733048216e-14,0.0,1.2475628528344936e-31,1.8034548730014403e-15,8.700422968457968e-29,0.0,4.439918595384325e-20,2.079137149257121e-19,0.0,1.8412470800649e-22,1.4961042739181275e-25,2.0757082437674514e-27,3.5772996938827306e-17,5.662282243620691e-15,0.0,1.8952749845497468e-50,1.0366915573497808e-52,0.0,2.8099701897269413e-26,7.273891717198671e-36,0.0,1.4757191335976429e-28,7.231364557226526e-27,0.0,1.0842424710463297e-16,4.057438605390505e-25,2.771638338910877e-31,1.5343747313457162e-40,1.0159797255200772e-14,0.0,6.4586784255139806e-18,4.404086050580368e-30,1.3673567561805946e-23,1.9385094474383844e-13,5.171223307882681e-49,6.324517806191481e-48,4.190516762398492e-35,7.285059711107139e-22,4.852586475485425e-21,0.0,0.0,0.0,0.0,0.0,3.3044590031556094e-14,0.0,7.362045552938039e-26,1.2880811609288745e-29,3.437121337739506e-16,1.100169974151921e-34,0.0,4.050238394152244e-14,5.91393264676788e-15,4.966840432851006e-22,1.672796631646547e-30,0.0,0.0,0.0,0.0,5.197757120992292e-15,3.793184801435043e-15,1.3448284326810516e-19,6.490794395247401e-19,0.0,7.927832662135521e-25,1.679679944495637e-24,0.0,0.0,8.112664367024363e-16,0.0,0.0,0.0,0.0,1.3333903701104957e-27,6.682778769687371e-17,3.7234639860920927e-19,0.0,1.183128260548073e-19,0.0,5.044347253525679e-33,2.3711929704757258e-14,0.0,1.0797818789286364e-23,0.0,1.9122216941941475e-21,5.575358447550892e-19,0.0,1.5058743464050404e-25,4.16312535487214e-28,3.468737493416385e-14,0.0,0.0,0.0,7.631828715337023e-18,0.0,2.1099204571710407e-18,0.0,0.0,1.6711535127975563e-30,5.647755803012804e-17,2.0973086767368687e-21,0.0,4.2034592851917487e-16,1.2637409348098116e-23,7.17852249169996e-14,6.000416001605474e-31,5.861622862568419e-14,4.41976916296904e-15,3.134785313527488e-16,1.1466662245275394e-15,1.1402369830411062e-33,0.0,4.80863224450176e-14,1.4958410354717967e-15,3.479373328726776e-44,0.0,0.0,0.0,3.0945021148320792e-15,2.2898724337339098e-14,3.224172478055009e-31,1.6304535078684399e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.200872354006246e-34,3.9457333198230017e-28,0.0,3.4705249174804066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019870071748184e-15,1.1329482720004607e-17,4.4115559528848435e-39,3.679918877162413e-15,0.0,0.0,7.500330946268532e-26,0.0,1.4965393283948383e-16,0.0,0.0
0.02,0.18100819257422857,298.00000000369266,1.8541662935157601,0.29957408026647964,5.651194678217595e-18,0.48108111575953544,1.3725876978053713e-21,0.21934480199075745,2.5130197062495e-13,9.761663278468465e-30,1.2858005244608298e-23,1.9676775054471485e-09,0.0,0.0,2.4621601904131483e-15,0.0,6.235394893471011e-12,0.0,1.780051806544688e-30,2.0899599814368001e-35,0.0,2.2078883963396502e-29,7.29034361659684e-15,2.557390445389857e-14,3.2755654783458138e-28,1.2315527712227987e-45,1.8475071167418708e-14,0.0,5.496942228558767e-34,0.0,7.679829872876884e-23,2.7625405853859647e-14,1.0640551838936964e-33,0.0,3.752295603034793e-14,1.875437649128336e-15,0.0,1.2618858466707155e-34,1.6262504613369297e-28,6.851121959325246e-31,3.5115842444801767e-15,3.679938599856067e-27,8.299615206682392e-12,0.0,3.120588504169162e-15,1.2232004139340747e-15,0.0,0.0,7.128757688978272e-26,4.8694125489328735e-33,1.2416371209297977e-15,2.1234464632241134e-17,2.2926131995859167e-14,6.317220199272102e-15,5.19099785414367e-30,6.3248351160593295e-15,4.4387229994830965e-15,0.0,0.0,1.276827059737361e-14,0.0,1.2435809568727756e-31,1.7089868014377272e-15,9.76014242589904e-35,0.0,3.3869663825988183e-22,1.303732377619737e-21,0.0,2.269577046424437e-22,1.8437262869434797e-25,2.840380582016516e-27,3.577537234648235e-17,5.66230508382759e-15,0.0,6.377181516335529e-53,0.0,0.0,5.354894843406685e-31,7.27389150235681e-36,0.0,1.2016903622025292e-34,7.23136428688296e-27,0.0,1.0862534923155162e-16,0.0,9.333847764850882e-34,1.598872129984064e-41,1.0164086052464839e-14,0.0,6.458678395992561e-18,3.602602112152129e-30,1.3673567067016565e-23,1.9409403711429676e-13,5.182434341727223e-49,2.2035948887071667e-50,7.980405804789798e-40,8.879952075819779e-22,4.852573207277539e-21,0.0,0.0,0.0,0.0,0.0,3.304459017427479e-14,0.0,8.366341021943514e-28,6.163768120469203e-30,3.43762071037335e-16,2.0951559863445366e-39,0.0,4.0502386553062224e-14,5.913932667800092e-15,4.977756006897523e-22,5.978410192583049e-32,0.0,0.0,0.0,0.0,5.197881828171549e-15,3.806737348121935e-15,2.0574872238884794e-19,6.490897648969689e-19,3.9929717494589465e-23,4.964766215045356e-29,1.6796799538317242e-24,5.36998378177386e-29,1.3983894236308425e-45,8.112669240100338e-16,0.0,2.2644482756464412e-26,0.0,0.0,8.39297705825747e-28,6.682778994767164e-17,5.718551341610409e-19,0.0,1.1832199041718114e-19,1.1039443074003655e-23,5.0443472660875745e-33,2.371207223350992e-14,0.0,1.330743297667292e-23,0.0,1.902890552437488e-21,5.572718853503052e-19,0.0,5.531296465709861e-27,0.0,3.468737512839978e-14,0.0,0.0,8.880448197155019e-43,7.752929549883906e-18,0.0,2.1111351014680626e-18,0.0,0.0,2.037029540546844e-30,2.4131917141596862e-17,2.5119921793244168e-21,0.0,4.204813338685023e-16,1.513358534185564e-23,7.183222378880662e-14,6.000415799441232e-31,6.122249336959576e-14,1.888308787262311e-15,3.139465369157535e-16,1.146666301484405e-15,1.4048452888418642e-33,0.0,4.808632260753947e-14,1.4958410386722032e-15,0.0,0.0,1.4824096908133016e-19,0.0,3.094505070877061e-15,2.2898725269227992e-14,6.472613190589228e-34,2.009038636533303e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.204932161020637e-34,3.948316651614881e-28,0.0,3.470527623705535e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0198704615549485e-15,1.1329483711663839e-17,5.145439838567938e-39,3.679918898457117e-15,0.0,0.0,8.111878873217477e-26,0.0,1.4965421174352551e-16,0.0,0.0
0.022,0.18100822205881786,298.0000000550755,1.854165991488995,0.29957407080188275,5.651194555391021e-18,0.4810811219551522,1.673030446836899e-20,0.21934479701750725,4.082560470983964e-12,1.3798591347493562e-29,1.388057832206088e-23,9.972003086507633e-09,0.0,0.0,1.7439366372027857e-14,0.0,1.0685037926450542e-10,6.477441781844451e-13,1.936822884545026e-30,7.053121625755452e-42,7.493853692040884e-50,2.3836274542605673e-29,9.03171267422285e-15,2.9355697844188144e-14,4.345493110064403e-28,1.2609720094713851e-45,2.216420387494532e-14,0.0,9.823109018593369e-34,0.0,1.067173660426613e-22,3.1206948499194274e-14,2.2076342821558754e-39,0.0,5.005241913833614e-13,1.4580397045942533e-15,0.0,1.3625800045989889e-33,3.188598009324688e-27,1.397126111599305e-35,3.511947851649508e-15,1.3050295941847185e-27,1.4055062373986022e-10,0.0,9.763381165086507e-15,9.853030407858163e-15,0.0,4.2180456602678624e-15,7.729298222978282e-26,2.0948089167787416e-33,1.4004626461216265e-15,7.75156876626137e-18,2.4822946926043487e-14,6.698470167162652e-15,3.6382618100856957e-29,7.436161796504464e-15,2.28738755686826e-14,0.0,2.681821810210348e-14,1.2842971523638765e-14,0.0,1.2523224045048235e-31,1.5996276865564038e-15,3.103981672155133e-35,0.0,2.0205106360319069e-22,1.6399608646192138e-23,0.0,2.8304822550237804e-22,2.299209565869009e-25,2.0093297298916968e-26,3.5880731486362135e-17,5.6631290943220154e-15,0.0,4.463308515962544e-55,0.0,0.0,3.308912196561376e-31,7.27389058938257e-36,0.0,6.766210341589869e-35,7.231363095063362e-27,0.0,1.1590014666400995e-16,0.0,0.0,3.05108085163804e-42,1.0316444006523454e-14,0.0,6.458678291943238e-18,3.889112583447491e-30,1.367356478976682e-23,1.9534524706213298e-13,5.6754283141773e-49,1.0272828164700855e-52,4.928795738575679e-40,1.10745108028734e-21,4.852732821683771e-21,0.0,0.0,0.0,0.0,0.0,3.304459051263853e-14,0.0,8.356873244588135e-28,6.1574465525357835e-30,3.455685151443657e-16,1.2939922323872626e-39,0.0,4.0502485426449274e-14,5.913932762752736e-15,5.451562256230586e-22,6.482083469283458e-32,0.0,0.0,0.0,0.0,5.2028676749492436e-15,3.866153447961578e-15,1.4556119465343904e-18,6.495018592008497e-19,4.866931546006681e-22,9.617005098326655e-33,1.6796799796519517e-24,5.801668344936556e-29,1.5307122895837638e-45,8.112934833922084e-16,0.0,2.760073709716837e-25,0.0,0.0,5.386789285465842e-28,6.682790721200665e-17,6.384921512543909e-19,0.0,1.1867924458414124e-19,1.345570360518911e-22,5.044347347870919e-33,2.371216660534508e-14,0.0,1.6596243081544053e-23,0.0,1.897583512290907e-21,5.571395112428953e-19,0.0,6.489095943366207e-28,0.0,3.468737876755515e-14,0.0,0.0,2.8302214499606443e-42,1.55294262882966e-17,0.0,2.1531250718846586e-18,0.0,0.0,2.540453551014314e-30,1.459619846620309e-17,3.1307181395381434e-21,0.0,4.2058777925762756e-16,1.886112399134513e-23,7.186221720985342e-14,6.000415943157745e-31,6.200553721129534e-14,1.1419778978643546e-15,3.1424976412842434e-16,1.1466694411372641e-15,1.7515572094724675e-33,0.0,4.8086324152303557e-14,1.495841051915086e-15,0.0,0.0,9.530320402981437e-19,0.0,3.094610102880098e-15,2.2898757717670117e-14,6.2705150768406414e-34,2.5051588362188373e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.207523066311862e-34,3.9499652850347637e-28,0.0,3.470681405185085e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019889088773113e-15,1.1329539228844053e-17,5.1770742330745785e-39,3.679919427784702e-15,0.0,0.0,8.404278826645324e-26,0.0,1.4966729864048564e-16,0.0,0.0
0.024,0.18100841201672324,298.0000015432601,1.854164045648703,0.2995740074762907,5.651193832977354e-18,0.4810811627673748,3.554134589586017e-19,0.21934476284742382,9.102436072598747e-11,1.78548431749784e-28,1.92300981120501e-23,6.132158534581056e-08,0.0,0.0,3.5972041813885847e-13,6.95148829823078e-14,2.3714719362009078e-09,2.2059850054424096e-11,3.1388309429371887e-30,2.4335037719284015e-48,4.878363888750909e-48,3.316037990758895e-29,3.4240683664854935e-14,1.45841087399653e-13,7.74922376307257e-27,4.0640371822605377e-45,1.2522020667969926e-13,0.0,4.3016944394840764e-32,2.634893691053313e-15,3.637011359372048e-21,1.603591322540533e-13,3.8413862240010444e-39,0.0,9.96618301502593e-12,4.483226887894492e-15,0.0,7.079231744879092e-30,2.673429882187985e-25,8.243605455563142e-37,3.525217804005825e-15,0.0,3.0874420340842295e-09,1.15013732030092e-34,2.454685501213225e-13,3.367693209390895e-13,0.0,7.911865904092505e-13,1.1440656923337023e-25,2.095511041190547e-33,8.407070395809858e-15,0.0,1.2730650515464628e-13,7.026045711622498e-15,7.219745764197243e-28,5.0930046746302435e-14,6.928083943886908e-13,8.589603138686856e-14,1.4783924854325004e-12,1.622961576264615e-14,2.4191002396353907e-34,2.1809145541009977e-31,1.4435710434037643e-15,2.9365888914284475e-35,0.0,2.6847858050410557e-22,2.081474290116606e-25,0.0,1.1004078643967513e-21,8.936562058178828e-25,4.144150100568423e-25,4.190544713465153e-17,5.7030600968118494e-15,0.0,0.0,3.142499958833284e-54,0.0,4.584092186824263e-31,7.273886637978835e-36,0.0,6.756608753897475e-35,7.23135664202624e-27,0.0,4.69210026204116e-16,0.0,0.0,8.902305721504797e-42,1.758386841855188e-14,0.0,6.458678513512492e-18,5.3879698341844896e-30,1.3673551898527002e-23,2.1867200510135848e-13,0.0,0.0,6.828235759246813e-40,4.3053607077315965e-21,4.8644732287327576e-21,0.0,0.0,0.0,0.0,0.0,3.304459249835968e-14,0.0,8.355151574470392e-28,6.1603644173746275e-30,4.333006751753992e-16,1.7926659191158227e-39,0.0,4.050763678133137e-14,5.913933400244884e-15,3.3034673585688887e-21,9.595139117947978e-32,0.0,0.0,0.0,0.0,5.469456998751009e-15,4.974317786890656e-15,3.001999777019403e-17,6.715717827103467e-19,1.0339151822713109e-20,3.181062984048631e-33,1.6796803291435186e-24,8.149151214595865e-29,1.6608042668242497e-45,8.132553412263038e-16,0.0,5.8634044337128135e-24,0.0,0.0,1.2597771523796982e-27,6.68382525761863e-17,6.872443836001906e-19,0.0,1.3736793897181301e-19,2.858487302265048e-21,5.044348719373625e-33,2.3715724467396267e-14,0.0,6.452128708555001e-23,0.0,1.9023972506107906e-21,5.570190563958282e-19,0.0,3.3219296289768983e-28,0.0,3.46876248630776e-14,0.0,0.0,4.245783583074206e-41,5.2062358635522035e-16,0.0,4.102575001011969e-18,0.0,0.0,9.876346005388748e-30,9.551420613394618e-18,1.2146631628170382e-20,0.0,4.212360195012077e-16,7.317788796564543e-23,7.198351713020244e-14,6.000424751527485e-31,6.251668166117469e-14,7.464673295488139e-16,3.155423773224005e-16,1.1468872837096459e-15,6.803863163033719e-33,0.0,4.808638107245182e-14,1.4958411400306392e-15,0.0,0.0,2.3895598267514013e-18,0.0,3.099632643973739e-15,2.290063199120795e-14,6.27168160716211e-34,9.734662037739318e-34,0.0,0.0,0.0,9.226337735301907e-21,0.0,0.0,0.0,0.0,6.218002413948787e-34,3.9566332415906274e-28,0.0,3.481960453815097e-16,0.0,0.0,1.404597266494313e-26,0.0,0.0,0.0,0.0,4.0211151490447836e-15,1.13339461981983e-17,4.9399606341710255e-39,3.679957413319537e-15,0.0,0.0,8.993887584410526e-26,0.0,1.504916254381815e-16,0.0,0.0
