grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.007004427508266532,298.0,2.496865290565192,0.1704161948139683,0.0,0.7047870230759602,0.0,0.12476381442037929,1.6483034810336757e-06,3.7175140848125056e-14,0.0,9.355537505345207e-07,0.0,1.8902372545039085e-14,2.8939790668585033e-13,2.5439250148009474e-09,1.6823676452291898e-05,4.002088041963374e-07,1.1093292459483522e-20,6.073641346559299e-13,0.0,0.0,1.1427245574751454e-13,1.5777395546095364e-09,1.4523433560242573e-20,0.0,2.0375947768681354e-08,1.6057028191944185e-12,0.0,5.571707187959794e-12,1.5739250313972955e-19,2.419275282178217e-09,0.0,2.1334566783930266e-10,1.4876714284513997e-07,3.6495701712217516e-11,0.0,0.0,8.980113547552571e-20,0.0,1.0880869843216198e-12,0.0,1.2630073928833125e-05,5.255043886636014e-26,2.428634433451601e-08,5.6290637503076946e-08,0.0,1.2577939443767148e-07,0.0,4.120940983105507e-15,5.631495514894233e-10,4.476709670822432e-15,1.207501778754659e-08,1.422770356321975e-16,0.0,1.603506006562695e-08,7.719507386114758e-08,1.4007731050191426e-08,2.1974577554180964e-09,8.142200493579834e-10,1.6059141834714023e-28,1.4089817132760337e-25,2.886997800678254e-16,2.2892694735562586e-15,2.526308331444703e-09,0.0,0.0,1.3594053274587011e-08,0.0,3.848399879159431e-17,1.1096004160482443e-17,1.2407679766046682e-12,1.128454808955942e-11,0.0,0.0,0.0,0.0,0.0,1.2514503171402724e-36,2.826382325664027e-17,4.9857701051576996e-17,5.191681995341243e-28,4.911371998091582e-09,9.644102015062145e-10,8.060597173817463e-15,1.0679813984364044e-16,0.0,8.480095359927498e-11,9.857627463960342e-15,5.500656640856319e-19,1.2188163141292685e-26,1.0250120351376081e-24,1.2519005409757384e-10,0.0,0.0,0.0,0.0,1.3578552786983943e-15,8.059939057798785e-11,3.361388690208522e-10,1.8624686146453427e-15,4.6142870271367915e-15,0.0,2.4203518592163706e-12,8.163191877440559e-11,2.3383221934585907e-23,4.277278205174227e-25,4.9849520651308646e-11,0.0,5.462353612787153e-18,6.144787351279492e-15,7.976998912062112e-17,0.0,4.359835069495693e-16,1.1485929098468355e-14,5.8809579437182025e-33,0.0,0.0,3.828230235512511e-11,1.4001562440923892e-13,1.520020081743317e-17,0.0,0.0,5.299277230929036e-22,1.0673760580696004e-23,0.0,0.0,1.394484961742091e-17,0.0,0.0,2.3196774340282036e-10,1.2753396670894064e-11,6.921821602128079e-26,2.1876622370366548e-15,3.3467368647438175e-20,0.0,5.906409560980395e-14,0.0,9.184099205715654e-35,3.329578896888039e-14,1.807561556087052e-12,0.0,9.803930576481874e-12,2.7836007831897352e-18,0.0,4.563018169551022e-19,3.892014099475796e-22,0.0,1.9109321561497825e-13,0.0,0.0,1.254673297751772e-31,2.2938757708274394e-14,4.991961354316947e-14,4.3720892244967955e-14,6.524158989409413e-29,2.505563471181637e-16,0.0,0.0,0.0,9.994540826843277e-18,0.0,0.0,0.0,5.606372877253324e-34,0.0,0.0,3.4226305541024574e-15,1.7686241303931884e-14,0.0,1.241153099261357e-33,5.899866667682316e-16,3.217794778553968e-16,3.0665702907619458e-15,2.669437869320285e-10,5.595836349139601e-16,0.0,3.501465301928623e-12,1.2311371965458034e-12,1.074365771494859e-28,0.0,8.077296047524724e-10,0.0,0.0,2.685764099331062e-18,5.116065561965538e-10,1.8989659297806884e-38,2.4488128615264585e-16,0.0,1.0132977062982213e-34,0.0,7.6380194279642e-20,5.307747047442691e-12,0.0,1.6953669450204192e-17,8.028133312289158e-23,0.0,3.958577094674179e-23,9.581427156639733e-14,8.40380234496458e-37,4.251895372511266e-14,1.6167082474335869e-15,1.4502785207932818e-40,5.892331652189163e-13,4.047279123350022e-12,2.5665607197050867e-40,0.0,2.3230102534802267e-12,7.480076540592924e-12,0.0,1.0545353459452656e-11
0.008,0.007005396040031159,298.0341805699575,2.496520085025964,0.17034607843058042,0.0,0.7048342641045591,0.0,0.12465786703891359,8.357210604900117e-06,2.7301034094641198e-21,3.2725807940319407e-19,1.8225198934284504e-06,0.0,1.8500740729203766e-14,1.4672169473715126e-12,1.7676186053723454e-08,8.289066311729632e-05,2.6274543276305396e-06,7.255038206711195e-20,3.74602037594529e-21,0.0,0.0,1.4366060803598584e-12,1.0412093021643575e-08,6.563613112490572e-20,0.0,1.212751973955342e-07,1.6347478661748845e-20,0.0,5.0800548549326245e-11,1.0489430783989992e-18,1.8481682602174354e-08,0.0,1.3325156096059144e-09,6.714077316141668e-07,2.437691489835629e-10,0.0,0.0,6.896579362683651e-19,0.0,8.345384579844528e-12,0.0,6.231829174061078e-05,3.5018508303893267e-25,1.8243575884815034e-07,4.5279978591269403e-07,0.0,1.0444899351958035e-06,4.680204454731916e-21,9.054962446245696e-23,5.129886645728805e-09,4.6859978018059266e-14,1.1882549931723097e-07,1.306851649427117e-15,0.0,1.4110371886307668e-07,5.897219136042292e-07,1.168510123871361e-07,1.577044322719082e-08,7.772229647611908e-09,1.3665437041190778e-27,1.4285415664919623e-24,2.3997157766880194e-15,4.3915159748962044e-23,2.7875498572305943e-08,1.0533651865465986e-17,0.0,1.3681378867783753e-07,0.0,0.0,3.1742760925251844e-21,1.4778210974962653e-11,1.1549119014485731e-10,0.0,0.0,0.0,6.330818185198343e-12,0.0,2.11859106709946e-35,4.245026649397401e-23,4.981022468017698e-25,8.14970531547663e-27,5.463130117487833e-08,9.891722552416493e-09,1.8851836035756793e-21,1.0744008280907023e-24,0.0,8.503187108498078e-10,1.0209417499572793e-13,3.686649828965241e-18,1.8104511790856064e-25,1.5392166848163682e-23,1.6991633956854464e-09,0.0,0.0,0.0,0.0,9.451395936382085e-22,9.965179979382682e-10,3.410278780573954e-09,2.964911195328739e-14,6.437397227934563e-14,0.0,2.420495423440617e-12,1.0283159473826305e-09,2.973716253232594e-22,5.13509641624028e-24,5.113736240386783e-10,0.0,7.563378722402149e-17,6.593341443726028e-14,1.2503110960114396e-15,0.0,4.1860703609362784e-24,1.4509264987686069e-13,6.181581817482242e-32,0.0,0.0,4.2833670535744873e-10,2.214279935364132e-12,2.417815409413966e-16,4.406706498246356e-14,0.0,4.670261633494192e-21,1.2339573551975056e-22,0.0,0.0,3.0503305210524246e-16,0.0,0.0,2.9701285766678582e-09,1.7680828508034115e-10,9.400722219666649e-25,4.008393711412389e-14,5.251610384384985e-20,0.0,6.470748742251994e-13,0.0,1.0998971377479737e-33,4.4475590033104115e-13,1.708817345452437e-11,0.0,1.061272350174447e-10,2.7178082662440174e-18,0.0,6.1837607800494796e-18,5.003196933100817e-21,0.0,3.126160129508929e-12,0.0,0.0,9.643603210511263e-31,3.0904559977056887e-13,4.024495879690962e-13,4.2077337407031383e-13,6.310144856968672e-28,3.1945893891499424e-24,0.0,0.0,0.0,1.8165305980769225e-16,0.0,0.0,0.0,7.405376333013395e-33,0.0,0.0,5.712661052968638e-14,2.527667322908355e-13,0.0,1.5344834035273036e-32,5.904331961705422e-16,3.218020976577762e-16,4.954871082832942e-25,2.837969268155505e-09,6.057505248765409e-15,0.0,3.4595248004258376e-11,1.4976185367954578e-11,1.3757205303265238e-27,0.0,7.884556250740901e-09,0.0,0.0,3.004254078726262e-17,5.721712923428679e-09,2.411737683504824e-37,4.8006781667912066e-15,0.0,0.0,0.0,1.4714819209128198e-18,8.037099106381925e-11,0.0,3.0988682748731026e-16,8.829060322169486e-22,0.0,4.550772572699612e-22,1.3737866795741828e-12,1.2397908070810332e-35,5.774492925315099e-13,2.6438279491897022e-14,1.984154871937708e-39,9.691028761105633e-12,6.001649173820713e-11,3.4819668250206834e-39,0.0,3.5711773927271426e-11,9.89397739328931e-11,0.0,1.6009857227318198e-10
0.012,0.007007864877275533,298.13339082284756,2.495640569903877,0.17020993410542848,0.0,0.704924059269455,1.4092847526386656e-18,0.12444599898317686,2.1947130069572183e-05,3.420904566867176e-24,5.267141857990239e-23,2.5811319669641313e-06,0.0,1.8150844020097462e-14,1.2779848899176633e-12,5.8983473712139385e-08,0.00021316966886933243,8.38736483617023e-06,1.5043720760992643e-24,5.433763345819153e-29,1.0905636880442817e-37,2.45566334247568e-28,7.376682899999952e-13,3.337551027678862e-08,1.2125192651689328e-19,5.646010277730906e-38,3.589996304872496e-07,3.689783149945211e-28,6.055848166924671e-30,1.7052430296011604e-10,4.353095314665179e-19,6.644361172356467e-08,0.0,4.095553377745729e-09,1.6209797481852603e-06,7.94275710565208e-10,1.987902449765837e-26,4.104694537000286e-23,9.160117880023927e-19,0.0,3.027140346858717e-11,5.812534841046216e-24,0.0001604273497320771,2.2770695635945943e-28,6.475924073741249e-07,1.6980387975032506e-06,0.0,4.019304856740195e-06,8.561006016357962e-25,1.0995706457266931e-29,2.12952870408688e-08,6.471271310164543e-14,5.259853071407345e-07,3.671409097978701e-15,1.9844964181099746e-25,5.693120329077185e-07,2.121591641074235e-06,4.513149683729924e-07,5.398318596996967e-08,3.354112869038218e-08,4.398974678536219e-27,5.171445199647991e-24,3.969880676177081e-15,6.884837413294161e-29,1.3590912256767939e-07,6.388633516248095e-21,0.0,6.17097791998363e-07,2.210485106051651e-20,1.2480199408192803e-22,7.82610435799623e-24,7.693075662790833e-11,5.284189311502693e-10,3.3848504969887435e-25,1.0482243476265857e-45,3.3342366410608464e-48,3.090535996629874e-11,0.0,2.166422531555278e-35,1.8011401000668084e-25,1.1334175571693588e-32,8.25854686497721e-27,2.6817158349897946e-07,4.5332809793400345e-08,1.5339136786000153e-27,1.919238684013051e-28,0.0,3.8235286738576015e-09,4.581244797836495e-13,3.727293088323726e-18,2.921501580229151e-29,1.5545424193794212e-23,9.784855251472908e-09,0.0,0.0,0.0,2.2296203647363593e-19,3.641399200514372e-22,5.356331617597665e-09,1.5485123905205256e-08,1.987199069279096e-13,3.8894001007675684e-13,0.0,2.420714151633693e-12,5.617113585434016e-09,6.927873903833533e-25,1.3222916200804267e-25,2.3436060985060547e-09,0.0,4.582091710854229e-16,2.8893175638688937e-13,7.891334796797131e-15,0.0,1.9556680582122576e-30,1.2327999159957096e-13,1.0914251691809605e-30,1.2651625177250774e-28,0.0,2.113146563989164e-09,8.03371980287397e-12,2.1018196632078807e-16,2.894135348715993e-13,1.0319001860144146e-19,2.281194025693912e-26,1.2448046267338436e-22,5.812795541561758e-28,1.0390984751838268e-40,1.5874985779406986e-16,0.0,4.6423038678875455e-23,1.6457691327860714e-08,1.0644567546875306e-09,1.0171483758122126e-24,3.013539389252141e-13,1.4718185286790792e-19,0.0,3.1354770045026504e-12,3.12713699744502e-20,1.1084198273400332e-33,1.682883763590013e-12,7.413476657661916e-11,3.350313146475383e-21,5.084031942538059e-10,2.728345923557213e-18,2.4301611921378565e-20,3.5707788862324804e-17,1.731880443010694e-20,5.906776529855406e-28,2.1417679465318026e-11,3.2831868483404406e-36,0.0,4.8260078016999545e-34,2.743441284571598e-12,1.8805998381649225e-12,1.828000340883318e-12,3.1658445589937294e-28,2.4294660436281056e-26,5.156815983847716e-28,0.0,4.782993686233472e-19,1.41834955380685e-16,0.0,3.788936357595334e-21,0.0,7.538017460434032e-33,0.0,0.0,6.125907942059321e-13,1.5207763280396278e-12,7.298012545556664e-31,1.058708092618816e-35,5.922206615447536e-16,3.2183434032610904e-16,1.8333486271629059e-34,1.3406138060798058e-08,2.9006218077629076e-14,1.7725977247021855e-12,1.5373332570605947e-10,7.93728585219799e-11,8.537891646391892e-31,1.0398900746995048e-31,3.466515155194216e-08,0.0,0.0,1.4638709230067512e-16,2.8216771621933247e-08,3.8216695080540866e-36,3.801059918893536e-14,0.0,0.0,0.0,1.1495820888608032e-17,5.158419374357376e-10,9.139236748138583e-28,2.416650151779198e-15,6.3621629848034146e-21,0.0,1.853582096771657e-21,8.075575860826282e-12,7.493415544411125e-35,3.383022114431591e-12,1.8076326666163512e-13,9.259681134761275e-39,8.244484603105172e-11,3.780769362138079e-10,2.0394535524184382e-38,0.0,2.3236038219388993e-10,5.638781884117586e-10,0.0,1.0316076677129747e-09
0.016,0.0070178846413123845,298.5501235858101,2.4920774151625946,0.16981158391557474,0.0,0.7051735920344628,1.1912647989056102e-18,0.12381109516905436,6.312882094698103e-05,8.149523243067246e-24,2.751212822528669e-23,3.697920690594377e-06,0.0,1.762793988499165e-14,1.0008486244807514e-12,2.228895658245221e-07,0.0005986237681777169,3.0141046599045635e-05,3.631483824896687e-24,9.10810411517078e-37,1.688119447774864e-40,1.2907750768878782e-28,2.235054381710707e-13,1.2049195042029353e-07,1.507404439392029e-19,1.5749422953483388e-37,1.1840059701353443e-06,9.200752536932188e-36,1.2987700119024533e-30,6.323963618171105e-10,8.2378935835993e-20,2.731141484912925e-07,1.7981014421495777e-28,1.40992581602063e-08,4.234727665547431e-06,2.9030012938725165e-09,4.7931226601524056e-26,1.4461727385486978e-22,7.953821381083411e-19,3.08707332132863e-28,1.2578193852893643e-10,7.519058429315339e-24,0.0004509944687480409,3.4781489437094677e-28,2.624400249079808e-06,7.320398449873051e-06,0.0,1.783709806605233e-05,5.354478893272234e-25,1.4415693437043923e-29,1.0287539361939264e-07,8.065206118193868e-14,2.7293743904914012e-06,1.5970844894903554e-14,6.731510030118459e-25,2.6641939107036095e-06,8.728645447419462e-06,2.011152110988391e-06,2.0996888899614662e-07,1.6920269257304866e-07,1.4965199696324366e-26,1.9831856303705455e-23,5.8225313096218265e-15,2.8248524736388183e-28,7.849027729743979e-07,1.6981964034232035e-20,2.4593178911999825e-21,3.2698124358092882e-06,7.166391176521614e-21,5.449622102609401e-22,1.2726947773081046e-23,4.775684177248199e-10,2.8447321174427123e-09,5.737680199586211e-25,7.724108936308005e-45,3.8105061863062567e-48,1.612594101875114e-10,6.686903519080127e-31,2.3783014860093213e-35,9.93318625997657e-25,1.9860199861131098e-33,8.747513352079862e-27,1.5605012777423687e-06,2.444872543988057e-07,3.0865854557216747e-27,9.120590912115756e-28,6.167011421066891e-43,2.0190285135755753e-08,2.406741576832289e-12,3.910539923555842e-18,1.542036989200512e-29,1.623619431090413e-23,6.855162782007725e-08,2.360712201789828e-41,0.0,1.9854132941721343e-39,7.227735200948343e-20,1.5987011628412458e-20,3.4442197624013253e-08,8.26604424370007e-08,1.6266106025954607e-12,2.811067855107592e-12,1.0971182767550529e-20,2.4210129484648874e-12,3.676336872670513e-08,6.264377902056036e-24,1.186457762516571e-24,1.263948491068663e-08,5.2362188976033545e-39,3.337144937182178e-15,1.596258974234904e-12,6.316455814880102e-14,1.9904898914512915e-14,1.2484875427122098e-30,1.0450592467517468e-13,2.6919539890308613e-29,6.0415220491991825e-28,7.48381194025676e-18,1.2364574431750129e-08,5.4089495694271755e-11,1.631699877475945e-16,1.7652584302593183e-12,8.773147247039769e-20,3.0029716537183084e-26,1.291781953667907e-22,8.160254977843736e-28,6.12158938323295e-40,4.940588814802994e-15,0.0,3.941482133858099e-23,1.0939133636608191e-07,7.61065935968211e-09,1.36735193464824e-24,2.820596380034393e-12,6.387132628568648e-19,0.0,1.7986513666335695e-11,2.6624506095627824e-20,1.1825930463219025e-33,1.0532767815953553e-11,3.76719280227461e-10,1.0950936038950574e-21,2.8794452971460513e-09,2.9539999582858695e-18,1.7537314131322682e-19,2.500232952534139e-16,5.819778985669368e-20,4.521465350093974e-27,1.79924760225764e-10,1.6993575792965738e-35,0.0,8.263626620879835e-34,2.028651507606683e-11,1.0625750927494452e-11,9.290116374027064e-12,1.4059079622657476e-27,5.73704240351731e-26,1.7149592040501362e-28,0.0,1.5261756314687238e-19,1.7875018906869326e-16,0.0,1.232669932051068e-21,0.0,8.15349688477686e-33,0.0,0.0,5.536143316452652e-12,1.1223013554006017e-11,3.191896673358408e-30,2.5784703010118495e-35,6.026426762884644e-16,3.2187143528114217e-16,4.5502410613098283e-35,7.476959899313615e-08,1.6437981192308983e-13,1.0527154977550768e-11,8.012563836807012e-10,5.025653096606574e-10,6.62324754209105e-30,4.501528530676291e-31,1.7853233875160334e-07,0.0,0.0,8.441625852709273e-16,1.6503545755132163e-07,2.559968480401731e-35,3.795671540218071e-13,0.0,0.0,0.0,1.0888823015204075e-16,4.024828397228739e-09,1.7568930736946373e-27,2.273048676357497e-14,7.644345659008772e-20,0.0,8.044167663516614e-21,5.846174783345252e-11,5.3353580642777e-34,2.380299029495809e-11,1.5180820890504278e-12,5.967242702441149e-38,7.204840443976741e-10,2.8907498612213342e-09,1.542688684350598e-37,1.7272631648071955e-24,1.840054982975672e-09,3.8658989609198285e-09,0.0,8.084369891344573e-09
0.018000000000000002,0.007034779535204821,299.2578393233789,2.4860923659659697,0.16932672871802007,0.0,0.7054485349654642,9.681537076541076e-19,0.12302099821372783,0.00011497006527750444,1.2062013583194642e-23,3.8205726625886893e-23,4.4530716874587345e-06,0.0,1.7269778075299765e-14,7.688903754604037e-13,4.867294195997826e-07,0.0010735319077506413,6.360261847911545e-05,5.843753219220988e-24,3.876790011174471e-44,1.8715029753359124e-40,1.7941465950033097e-28,9.028549283943158e-14,2.5503939159318787e-07,1.4011250503631166e-19,2.7258694395149856e-37,2.3585099410887694e-06,2.85653356321688e-41,3.743739637758146e-31,1.356813354916111e-09,2.1071561342105484e-20,6.32149135447481e-07,3.9476978285791515e-28,2.8902156551664548e-08,7.2539846192515245e-06,6.19109512253187e-09,7.803932033561869e-26,2.713579022257318e-22,5.946383253984487e-19,6.643460765022696e-28,2.9338472268157826e-10,8.91076206367542e-24,0.0008092236899438031,8.947297012830922e-28,6.015082132209817e-06,1.7522045584492296e-05,2.3218066398778554e-24,4.3580891597993325e-05,7.554468433075667e-25,4.687691014754735e-29,2.6710965369011874e-07,8.944652267530514e-14,7.46599527640088e-06,4.1970431034051693e-14,1.463124542736976e-24,6.7607402538128015e-06,2.021729567989946e-05,4.928084477427861e-06,4.677249886535635e-07,4.533772209236098e-07,2.8406966060749374e-26,4.056492404471199e-23,6.731527310153204e-15,6.522615455249487e-28,2.3246609777769136e-06,6.07539567544294e-20,4.575629432883546e-21,9.083101162609842e-06,3.2745149989118373e-21,1.3316242961886939e-21,1.701081760108811e-23,1.4938355542424689e-09,7.995534816501216e-09,7.335454004948988e-25,5.265757166819202e-44,2.644911955012329e-48,4.362595422998452e-10,9.640634867488697e-31,2.783924741904972e-35,2.646201037283679e-24,6.027195648839618e-33,9.661550694566537e-27,4.648141958420987e-06,6.880802098350034e-07,7.890337662672811e-27,2.1869329541986038e-27,4.572860156058959e-42,5.594387402046111e-08,6.641248589825157e-12,4.2508775974055876e-18,2.1785793264491033e-29,1.7514519042621667e-23,2.3579652281073358e-07,1.1571556129392214e-40,1.7987163250806957e-47,2.8996055085079102e-39,3.293802879135573e-20,3.996745744935123e-20,1.106744324694766e-07,2.308767783283553e-07,6.316628304909905e-12,9.87629082013143e-12,5.683469047160943e-20,2.420697717536586e-12,1.1974791323902669e-07,2.808873561121418e-23,5.271250216556266e-24,3.5572329170487124e-08,7.691044898287074e-39,1.1909561943854477e-14,4.627118311216821e-12,2.4218031246564117e-13,8.287067278691839e-14,2.019182145890456e-30,9.605759063338564e-14,1.9578437903497581e-28,1.449546753986775e-27,3.2847444483542716e-17,3.698264244624256e-08,2.028577253003322e-10,1.2345090695322362e-16,5.271185017999208e-12,7.187279249559326e-20,6.929402754076537e-26,1.3762105191158999e-22,1.7406069213045512e-27,2.0436975816399156e-39,1.1487744524996567e-14,1.0679906829276773e-18,3.225861487981466e-23,3.605880776044165e-07,2.6575492199528285e-08,1.7321357195316186e-24,1.2223043075563584e-11,1.6752374602228532e-18,0.0,5.300325950526146e-11,2.1846827125245952e-20,1.3173098675023578e-33,3.530549162037807e-11,1.0150247461123956e-09,5.060972011764259e-22,8.404348208934056e-09,3.5962605724039e-18,5.240107560838983e-19,8.593015844699288e-16,1.2044129435912788e-19,1.7815512156217266e-26,7.13600943844946e-10,4.66840016816882e-35,0.0,2.2637183701793893e-33,6.976246855158079e-11,3.1076098701646837e-11,2.502743302574663e-11,3.1493757083886784e-27,8.785738310243699e-26,8.159850145826479e-29,0.0,6.777713853515268e-20,5.175920097207528e-16,0.0,5.644042905262835e-22,0.0,9.396473802226667e-33,0.0,0.0,2.2560566440017255e-11,4.020916727674222e-11,7.831048086757968e-30,9.03456906639401e-35,6.269902074349807e-16,3.218072784700367e-16,1.8959223152962343e-34,2.157453610712985e-07,4.801190892824359e-13,3.855790357640019e-11,2.1989206722490714e-09,1.5959357769690764e-09,2.610280622874853e-29,1.0855009282282309e-30,4.856756036977406e-07,0.0,1.9144466851720343e-31,2.49709469307581e-15,4.934698269710399e-07,9.181649659342701e-35,1.7379891857659345e-12,0.0,0.0,0.0,4.77594336472334e-16,1.5041536996583914e-08,2.2969855570397352e-27,9.852375070944794e-14,3.504272046604114e-19,0.0,1.7816771644163123e-20,2.0750849481778832e-10,1.9847999031236158e-33,8.195838022951469e-11,6.020688372894928e-12,1.8439984629433802e-37,2.8935797302299654e-09,1.0631058771318225e-08,6.117242161626428e-37,3.2982866753222783e-24,6.958245643398092e-09,1.3052182624740789e-08,0.0,3.03185949206681e-08
