grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.022898913343917898,298.0,2.233036218295043,0.21445741044015462,1.5824634434379717e-16,0.6285190661998717,0.0,0.15702332297059002,2.2711652615859485e-09,0.0,1.784574655976513e-14,1.2063291665253328e-07,3.0217877043045293e-48,0.0,2.540594152287139e-13,1.968631015705947e-12,3.7649561322176895e-08,5.179318259188354e-10,1.624898452964166e-21,5.5499066526538004e-14,0.0,1.7498071027041098e-13,3.4245845283644534e-14,1.4487116620836377e-12,3.1494965036022313e-24,0.0,5.729721068916273e-11,1.6413441844080477e-13,4.600154301177887e-29,1.2462079466100999e-14,2.8875778604439964e-20,2.1994904015217245e-12,2.37832304042291e-15,6.185587265057634e-13,2.518326594592202e-10,3.341839516129722e-14,0.0,2.028831184914562e-27,4.271354182100292e-23,6.2189756456919975e-24,0.0,0.0,3.8818927661758094e-08,1.53452981845926e-29,1.3230778480712868e-11,2.3353159186889675e-11,0.0,5.738823543869791e-11,0.0,5.692298903463483e-16,2.796179767188913e-13,5.422159015180106e-17,5.79351048285524e-12,1.0753684381414496e-18,0.0,4.684831924965719e-12,4.868058324152825e-11,8.81782401948396e-12,1.3867507460235462e-11,3.0503182595709644e-13,2.0964654132855765e-31,8.455093711212759e-29,8.186681994333764e-18,0.0,1.7216826616697319e-13,0.0,9.907818012296842e-15,4.129085046208462e-12,0.0,0.0,7.262516081051312e-17,7.710403289537726e-16,2.168531448101118e-15,1.3401462255322865e-16,1.0625333842925143e-46,0.0,9.095137278941089e-15,6.196411575908519e-14,3.0816177259116725e-37,0.0,0.0,1.8090900450072121e-28,4.1624419983426217e-13,1.6837771020709086e-13,0.0,8.588076287794544e-17,0.0,1.3123622864787235e-13,2.3466615113496695e-15,8.527531515168415e-19,1.2957356354532562e-27,3.583746094893536e-25,2.692354898030192e-13,0.0,0.0,1.1220064404597629e-30,0.0,1.0312012710887876e-15,7.202979133787184e-15,9.642339818973649e-14,0.0,5.5480633302688955e-18,4.5055989479924423e-23,0.0,3.4247215688135543e-15,0.0,3.1657180463112927e-25,9.125603649329598e-15,2.8202860516631354e-30,6.872890999349837e-21,3.1166206350660416e-17,0.0,0.0,7.032664739612563e-16,4.861226252920651e-16,5.7178107773545e-39,0.0,0.0,7.671069584011274e-15,1.0781927143014207e-14,9.835322480485844e-18,8.356493419544593e-15,2.668101004714546e-21,0.0,0.0,4.325543156395699e-22,0.0,6.809844735224401e-17,0.0,1.2477415290631241e-24,3.1214179912567667e-14,1.0933418158109072e-13,0.0,1.6417306972493497e-17,5.081638016318163e-23,7.627831600676999e-35,7.89899656363907e-18,7.745471457517236e-22,0.0,4.630930999380351e-16,4.117198673805989e-16,2.3157529296369594e-17,4.279882180545254e-15,8.213838567023736e-24,0.0,1.649111625852572e-17,9.884838241387398e-26,2.559491479479597e-15,3.043756752237828e-18,2.206318658787009e-28,4.445305195043998e-13,1.2320152444420255e-34,3.159967546946669e-16,5.748493475280161e-17,9.45696113662593e-17,6.402352883983311e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851257631178044e-37,0.0,0.0,4.3900062552666953e-38,3.392013810628835e-14,9.90932450076704e-19,2.2147643238486432e-14,1.0446738054517883e-15,0.0,0.0,0.0,1.2078230646064046e-13,1.0880371845906859e-30,7.293846427086455e-29,7.511346675781022e-21,7.116419072227025e-14,3.411546485290026e-38,0.0,2.736733784953239e-31,0.0,0.0,0.0,1.2962536620265089e-16,0.0,0.0,3.19866788142409e-27,2.3520749491440882e-17,8.288436274242496e-27,7.673606983275765e-17,7.425023698632038e-37,1.2093089297473818e-16,2.7070971564602826e-18,7.542248330486615e-44,2.883695033210548e-15,2.8448260696483727e-16,1.3055056051913337e-44,2.3769924844780524e-25,0.0,9.528608947856753e-16,0.0,5.360007943272948e-16
0.008,0.02289912657067352,298.00016058473204,2.2330154252407644,0.21445643051732055,1.5824610102495314e-16,0.6285196883446357,2.0646194259660522e-18,0.15702236106344275,3.031751335009909e-08,7.268050472555139e-22,1.2403107364354513e-19,4.7675930964483943e-07,3.0139858369563406e-48,0.0,3.3691517579962753e-12,3.374418787800095e-11,4.908312509332587e-07,9.269858007438426e-09,2.886329654437992e-20,7.248981570841127e-22,0.0,4.165879444207653e-21,4.0160484627719817e-13,2.6052842575746893e-11,3.6686732014307087e-23,0.0,9.188763890605313e-10,4.058685831970177e-21,5.266306562148025e-28,3.0145036173590534e-13,5.17320843307638e-19,4.648889469609833e-11,1.0112948046123669e-22,1.0344429447170326e-11,2.9740684712373016e-09,6.219398422155151e-13,0.0,3.6337303088488484e-26,9.056424269515403e-22,1.3113373703503543e-22,2.7348272874035375e-14,0.0,5.04794838342839e-07,2.7805465138242717e-28,2.745663768763766e-10,5.191245346311328e-10,0.0,1.32393346317537e-09,1.237198568990053e-21,2.9094924441156533e-23,7.190131458322059e-12,1.3478713715762034e-15,1.6040419990955613e-10,2.7611499492031242e-17,0.0,1.1474444555987197e-10,1.0283317222407453e-09,2.0444820563192007e-10,2.7403115336815423e-10,8.070764214777725e-12,4.796022990504014e-30,2.3696109471224664e-27,1.8910757909818649e-16,0.0,5.349087842427803e-12,2.8394946707001058e-18,4.832296778132078e-18,1.1667288943127013e-10,0.0,0.0,6.061698991664557e-22,4.275657614089852e-15,6.408532603110654e-14,6.966710670629135e-24,4.279234605021218e-45,4.547981690883795e-45,3.056749084097684e-13,2.063489199157206e-20,1.4952946707528727e-35,0.0,0.0,8.145330299800795e-27,1.313564039036984e-11,4.8361959773393266e-12,0.0,2.4125838817399458e-24,0.0,3.762481379038786e-12,2.3468956236190808e-15,4.6236688645915834e-18,5.467930766979105e-26,1.540163598468347e-23,1.0409756208249173e-11,0.0,0.0,4.836201256186306e-29,0.0,1.1912690642314639e-20,1.9789840396216227e-13,2.531551827331341e-12,0.0,2.2256018717789486e-16,1.729701415013086e-21,0.0,1.0447255663410932e-13,0.0,1.1483524663142084e-23,2.761461879959299e-13,1.2696802722283134e-28,2.735989221529216e-19,8.860044108050989e-16,0.0,0.0,1.7508851722671815e-23,1.735860034210625e-14,1.6850249646912553e-37,0.0,0.0,2.497518149158911e-13,4.856612795758457e-13,4.430724763374957e-16,8.407704625100223e-15,1.0814321175439188e-19,0.0,0.0,8.746162715573042e-21,0.0,2.972318438987083e-15,0.0,5.38946105812522e-23,1.1299870992978649e-12,4.3163684003568105e-12,0.0,8.53359063310898e-16,1.5523853191152635e-21,1.9555101322126737e-33,2.4284959535064366e-16,3.138930686511571e-20,0.0,1.7627446696393213e-14,6.341746418109923e-14,0.0,3.0172266937682607e-13,4.0194573493016287e-22,0.0,1.6519817216745037e-17,3.5874128239362675e-24,1.4798905764765419e-22,1.456871039128092e-16,0.0,4.4453085089078654e-13,2.595810449133021e-33,1.2079161633114978e-14,2.4417874606468737e-15,2.240946011106758e-15,1.723378370318081e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4801194181159077e-36,0.0,0.0,1.541529192024209e-36,1.2593877905693485e-12,7.462033878742144e-18,1.1497413165879174e-12,2.9519664756082555e-14,3.4809770255415287e-15,0.0,0.0,3.1389069125599878e-12,3.506989237806594e-29,0.0,2.1247310221310376e-19,2.217410081843671e-12,1.3157213288327185e-36,0.0,9.331458357419085e-30,0.0,0.0,0.0,4.7510884658705766e-15,0.0,0.0,9.953623792383345e-26,2.3520626033294818e-17,6.6392873979403325e-25,2.877728485685267e-15,3.1567300631677647e-35,4.6801487491944046e-15,1.2711867900284547e-16,2.948069604054289e-42,1.3694539064870213e-13,4.5244374439617505e-15,5.027102282701103e-43,1.128269242331347e-23,1.5237914204713736e-15,1.479344057165508e-14,0.0,8.510769302994567e-15
0.016,0.022900166223648412,298.0032109979274,2.232914047802381,0.214447475811257,1.5824427783334935e-16,0.6285252956111894,5.795492366039774e-18,0.15701166634063307,4.047679876119207e-07,5.739508520336778e-25,2.8693479635006113e-22,1.8842410732693246e-06,2.922100883956369e-48,0.0,5.8122970759649184e-12,6.738382624934699e-10,6.3989255649368284e-06,1.6590213759443813e-07,7.46508034905507e-26,9.833789828574828e-30,1.8303345781956805e-38,1.283071802820061e-27,3.0493604558833876e-12,4.682766029265893e-10,5.868722702387764e-21,7.84851097953035e-39,1.4823649843588638e-08,1.0245327823199975e-28,8.524634050984516e-29,5.608278916001874e-12,6.829338103977138e-18,9.794535056511328e-10,1.0142726253091674e-29,1.757805937351619e-10,3.512466975544246e-08,1.4217352311995234e-11,0.0,2.1184502218698433e-24,8.966124422255088e-20,1.3681768506359876e-28,6.163554662830245e-13,3.0844976167686973e-25,6.564304926888665e-06,1.3704866957412475e-29,5.688152376335419e-09,1.1544067838466654e-08,0.0,3.05416776689745e-08,3.1364949307746564e-24,1.7999568071445525e-30,1.8399720206718874e-10,2.7774051221148663e-15,4.440751758782714e-09,5.651288876261176e-16,2.2132285227416933e-26,2.8102013316842787e-09,2.1736300327004653e-08,4.740323847399668e-09,5.414809409762172e-09,2.1527060993443583e-10,1.7404233179201683e-28,9.960449828877538e-26,1.3353388179784009e-15,0.0,1.6619492571036163e-10,7.384263824217918e-21,2.420439927344968e-21,3.293334116039095e-09,9.016429590052403e-20,7.390715165521285e-23,1.2693980029005467e-23,1.2238834524065378e-13,1.838798552172501e-12,5.1002329543959715e-27,0.0,1.0975431955066237e-48,8.30599095045626e-12,6.938760873060286e-27,1.4962852781256302e-35,0.0,0.0,8.148285919262386e-27,4.1168706287764615e-10,1.3890719081255462e-10,0.0,1.1858654678652019e-29,0.0,1.0580047522678357e-10,2.353234018353845e-15,4.6251557002932945e-18,1.2650196103443943e-28,1.540566821298303e-23,3.244460861226526e-11,0.0,0.0,1.6292789159836214e-35,6.438444954248827e-19,5.2528407255472764e-20,6.880381729593762e-12,7.18180053829186e-11,0.0,1.6604941142611575e-15,1.7662371290912733e-21,0.0,3.715660577954627e-12,8.333359943512623e-28,1.5141022680491584e-28,7.945621147404817e-12,4.277575557905525e-35,1.9564444014633336e-18,2.7853738816204235e-15,0.0,0.0,5.2420475321389104e-30,1.6172777975881847e-14,1.1370889790965422e-34,1.4453420905473312e-30,0.0,7.884338493398333e-12,1.2728036022656195e-12,7.643287061639487e-16,1.0009851354306805e-14,3.0358594217489126e-19,0.0,0.0,2.933616188271915e-27,5.539771777174062e-43,1.3762883201475357e-14,0.0,1.5128610241613684e-22,1.6333402259076476e-11,1.6908064108727185e-11,8.757677609529046e-25,1.1371281388302443e-15,3.190206632215367e-20,1.9566720226233756e-33,7.490442632087167e-15,8.812064261948279e-20,0.0,2.0519485895265555e-14,1.7690453084152977e-12,9.64923842813084e-21,9.340630127894728e-12,1.6524187274359306e-20,1.4238631116135116e-20,1.7628110577984183e-17,6.73363048775777e-23,1.498148381295577e-29,3.052618167638145e-14,1.4326744310094511e-38,4.445352650106977e-13,9.732160386101393e-35,4.917150250795571e-13,7.541900047511652e-14,6.031183195871493e-14,2.628281805013318e-29,3.829951531175282e-29,1.4772486808795257e-27,2.1042732052950236e-16,1.5647800027571227e-18,0.0,0.0,1.0936722700232045e-20,0.0,0.0,0.0,1.63463505110462e-14,0.0,3.7579702311552534e-15,4.849663869212954e-31,2.552961605688547e-37,0.0,0.0,1.1156598758400696e-37,3.8157763695957095e-11,2.0305223627007198e-16,4.285021511189792e-12,8.227770092340436e-13,1.2377439005175002e-13,0.0,6.939263848225932e-32,8.604169482966887e-11,3.5082081912549033e-29,0.0,6.5840748861673114e-18,6.98652073705751e-11,1.459120157483194e-36,0.0,9.334868690625224e-30,0.0,0.0,0.0,2.0479228459102744e-13,4.711870662717988e-30,0.0,2.646854316403414e-23,2.3520711745128494e-17,3.412473259716558e-23,1.161960749654758e-13,3.410839674088575e-35,4.067225085777273e-14,1.483612276186955e-16,4.265742004355521e-40,1.7329550768926542e-13,1.8354463689298264e-13,1.8170868376283357e-41,1.731354129283341e-24,9.513759635879178e-14,5.330648567572582e-13,0.0,3.5483780992994704e-13
0.02,0.022903208060746222,298.0253197651259,2.2326174886564307,0.21440868228143062,1.5823506674990735e-16,0.6285497176501679,1.0934413905880343e-17,0.15695985091667475,2.32623910032557e-06,4.63813677863246e-24,5.746446069587481e-22,4.14611780696733e-06,2.624749964871515e-48,0.0,1.0746333400682096e-11,5.34618360797802e-09,3.601974125723745e-05,1.2367042924783695e-06,1.0284346516218724e-24,3.0648953202534303e-37,2.3864385472879053e-39,2.8662351686358364e-27,6.055987868399192e-12,3.5055613151933773e-09,1.0073350586925423e-19,1.023886763536656e-37,1.0070972502252732e-07,5.5950379134671375e-36,3.2180494637293832e-28,4.28142159078737e-11,2.5263518433449293e-17,8.465632916320399e-09,7.923613247073769e-29,1.251680080119016e-09,1.81529249577716e-07,1.2426632900378636e-10,0.0,3.4481191490226433e-23,1.0034713108144083e-18,1.2873592103770185e-28,5.4026791564320644e-12,6.670696291233437e-25,3.686881230140736e-05,2.3342979888672655e-28,4.841644951649408e-08,1.0485737471102961e-07,0.0,2.8693846674920344e-07,6.267293014241994e-24,5.079617346740807e-30,1.9024432339802695e-09,6.002616896117557e-15,4.941470638153552e-08,5.0386887150645005e-15,5.650146410301315e-26,2.7901160475736794e-08,1.8846452741235053e-07,4.474355872102344e-08,4.414830873395313e-08,2.314196376440655e-09,2.7913720518090526e-27,1.8278414335286607e-24,3.0029155554746764e-15,3.4577224659717536e-29,2.060188003040925e-09,1.3336080043989312e-20,4.419821465126941e-22,3.731288858204102e-08,1.7915528578224214e-19,1.6246007853568716e-22,2.64631497307309e-23,1.6298653320370952e-12,2.113525308230752e-11,1.1571607328733302e-25,4.0685159259209423e-47,1.7738177689797417e-47,9.023187976251198e-11,1.371872614591176e-29,1.5037014811084845e-35,2.1606216517891267e-26,4.3422779099385124e-35,8.17246675739995e-27,5.144353209585621e-09,1.5996541356164604e-09,1.811554460355553e-28,2.650868244170526e-28,0.0,1.1937230849800185e-09,2.4205979323582956e-15,4.6367036234198886e-18,2.5347797181389457e-28,1.5439805145511036e-23,1.3618887660466445e-10,0.0,0.0,3.2165682926925074e-38,1.2794053700867566e-18,6.847853939278001e-19,9.552551821491105e-11,8.19720068334793e-10,3.4138961096942075e-16,2.3308478390324842e-14,2.7778585343310173e-21,0.0,5.255986067507336e-11,1.60545698512597e-26,1.5945330386036884e-27,9.150703649034998e-11,8.446452294872311e-38,2.7709484635451372e-17,2.4699596946806953e-14,0.0,4.0523396100742724e-17,9.610391026358563e-30,1.8193872627070538e-14,1.2332524910989797e-32,3.304215416096338e-29,0.0,9.91243266788888e-11,2.1511890831698074e-12,1.4123978204689155e-15,2.900658970569154e-14,5.729967275222714e-19,3.6776589938704295e-27,0.0,6.207343701487263e-27,6.300707681244357e-42,1.786580581370413e-13,6.641381524956869e-20,2.8549349634157466e-22,1.994744307281955e-10,4.353667876080366e-11,1.1483874970490027e-24,6.780201044188298e-15,2.84198504651573e-19,1.964801373745646e-33,9.223013847608263e-14,1.6633835057197095e-19,0.0,6.152075393069232e-14,1.9296228947763345e-11,1.9182764660229034e-20,1.1347026166023355e-10,2.6403921688056073e-19,3.1075730581308284e-19,3.37914501567119e-17,1.6404284611730672e-21,8.687958728217236e-29,5.691159881967995e-13,2.5332517083397793e-37,4.4455786716204507e-13,1.3236670816214867e-33,7.522078798638302e-12,9.221112005152344e-13,6.56712045009966e-13,5.49634294730081e-28,1.2677611720472686e-27,2.9394922137875836e-27,4.545631833840243e-16,3.1073376940251512e-18,0.0,7.762378908271433e-16,2.1743055603672965e-20,1.2312589758608352e-13,0.0,7.831614857334649e-14,3.530609899719815e-14,8.877774330988054e-15,9.404926148420433e-14,1.0659125451871407e-30,5.074904251625758e-36,0.0,0.0,2.7923936507070944e-36,4.593719136119777e-10,2.4546034574379607e-15,7.438831243424001e-12,9.208470805906038e-12,1.6919686601003435e-12,5.282951734167134e-32,1.5245411849558145e-31,9.503095249556082e-10,3.5170600062301174e-29,1.0945852015892455e-32,8.165401344582463e-17,8.778526855129691e-10,3.61157430478141e-36,1.5954136112170824e-16,9.359626418673016e-30,1.0673962239115598e-33,6.785169880158518e-28,1.3911882467282983e-18,3.4766805369346067e-12,1.2549083227465026e-28,2.9299302080222806e-16,1.327385629966616e-21,2.3521779860185058e-17,7.197579549644727e-22,1.844069717291717e-12,7.141026720342186e-35,5.681811346963538e-13,5.249264872002161e-16,8.568087161644714e-39,8.249015255633847e-13,3.0403534887398517e-12,2.704788126476769e-40,1.107007843452186e-24,1.647277378879387e-12,7.87510345211368e-12,0.0,6.037906189369051e-12
0.022,0.02291130460270296,298.1109397863887,2.2318285128818323,0.2143074318424612,1.5820439319862837e-16,0.6286137523380735,2.5328645857524496e-17,0.15681616009103927,7.735208411046443e-06,3.017431015258775e-23,8.078993428995452e-22,6.528613545967429e-06,2.2356455365181077e-48,0.0,2.4025289292524437e-11,2.353337692599185e-08,0.00011765724313412191,5.163633609633646e-06,8.541177851410301e-24,2.4068153729870973e-44,2.059069303020248e-38,5.875936713076298e-27,8.167571986010429e-12,1.4692714190978465e-08,6.473602102082985e-19,8.80825884045651e-37,3.873580796398182e-07,0.0,1.0093245186342522e-27,1.8250431311195873e-10,7.642544840790671e-17,4.0363810539009405e-08,7.78505009492297e-28,5.018217382528714e-09,5.513876141110156e-07,5.458381855359467e-10,6.505072709129753e-26,3.800891682576414e-22,4.438303299121761e-18,1.2512418373230074e-27,2.604092638186685e-11,2.3614485186190404e-24,0.00012019807383847276,1.4684385171282555e-27,2.276773701167251e-07,5.229764599572184e-07,0.0,1.475725957620868e-06,9.317706876941513e-24,3.419223618184938e-29,1.068083629602897e-08,2.1187927382365986e-14,2.968655184181226e-07,2.765253801211945e-14,3.049453633949834e-25,1.5092346485397104e-07,9.011656906440601e-07,2.3109732906393232e-07,1.9971259238653683e-07,1.3467020168111134e-08,3.003164991151882e-26,2.2195990911558245e-23,5.160253929975114e-15,4.065465337750384e-28,1.3681675273262631e-08,1.910882083261693e-20,4.2193517857202916e-21,2.2792900086543037e-07,2.455891186815775e-19,4.688898637530643e-22,7.593062768795415e-23,1.1624027370900147e-11,1.3083540690743094e-10,9.661403440122207e-25,1.7530587637123083e-45,1.587042172276041e-46,5.300711895170125e-10,1.9355878936262667e-29,1.532857648752409e-35,3.641454351365624e-25,1.8508303686621338e-34,8.270677050690771e-27,3.4419138617383406e-08,9.920287595610415e-09,2.7169144590477464e-27,3.8833214810909834e-27,0.0,7.263776531660438e-09,2.7951969591911276e-15,4.6833758504256085e-18,3.571286405204531e-28,1.5580090114661718e-23,8.196980269635878e-10,0.0,0.0,4.545432533285585e-38,1.753591618815951e-18,5.874369084023896e-18,7.054760777530846e-10,5.0421328763937476e-09,4.2991521182177905e-15,1.9163063494199967e-13,1.0409134537208273e-20,0.0,3.9500765357774303e-10,1.5699628021497546e-25,2.103747510592719e-26,5.674853765244116e-10,1.1944491184267865e-37,2.3382564504244155e-16,1.5656269967335818e-13,0.0,3.5214215365389225e-15,1.436388954047807e-29,3.7284917964481757e-14,3.960381801299015e-31,4.760038139748717e-28,0.0,6.66981648105423e-10,4.052980582488843e-12,3.1514391448696505e-15,1.4634930053347263e-13,1.3287829965855221e-18,4.3238371578382776e-26,0.0,1.2879071636368182e-26,4.413938134624257e-41,1.5146461927922592e-12,4.453325020126369e-19,6.619224518215174e-22,1.4924430366856965e-09,1.7294276690960333e-10,3.597198426071325e-24,6.428594142991376e-14,1.553879361926409e-18,1.9957202800944655e-33,6.086709869252337e-13,3.858223540950815e-19,0.0,3.6653637296805324e-13,1.1370868503003226e-10,2.6337598327941943e-20,7.391310151703952e-10,2.2215562482064434e-18,2.5349422995590447e-18,1.556778196394267e-16,2.1570158078151118e-20,7.085882340822625e-28,5.4765348837225395e-12,4.0727501238081916e-36,4.44621722443541e-13,7.148857624774864e-33,6.009457368009719e-11,6.044147621763051e-12,3.8675460825788264e-12,7.49414653845873e-27,1.498942350955878e-26,4.050255981441219e-27,6.227519623913032e-16,4.249642031762884e-18,0.0,2.656517966089398e-15,2.985287213541507e-20,4.4372487512818426e-13,4.877428696580351e-33,3.557258690156097e-13,4.823755083128208e-14,9.848035198953771e-14,8.165826983706352e-13,3.0765366058565223e-30,3.8559901136321255e-35,3.852375477296128e-16,0.0,2.6285574994699946e-35,2.9682020923494623e-09,1.605061576270024e-14,1.1648249573858783e-11,5.5616177081524395e-11,1.230299747780038e-11,4.67680783199763e-31,4.3937103726705575e-31,5.670163917448178e-09,3.5512439149328114e-29,7.38881432387865e-32,5.425345208120009e-16,5.903822476348937e-09,2.1256895308742159e-35,1.94197246096744e-15,9.455274053377647e-30,3.8950667693848324e-33,2.467287541144591e-27,1.5769471711536885e-17,3.104483056414703e-11,1.212163215328144e-27,3.316475955015286e-15,2.3715537052240464e-20,2.3525467182754863e-17,9.916358257988356e-21,1.5505230504925204e-11,3.6053148367239715e-34,4.5646351523554665e-12,3.955956280406652e-15,8.104639562141162e-38,6.8265946173316926e-12,2.6542732114066536e-11,2.1656507217815167e-39,4.550050551176513e-24,1.4899164050583387e-11,6.170124905040235e-11,0.0,5.4073994282564463e-11
