grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.05833257330618176,298.0,2.0403841692026323,0.25378914273139297,1.2112039561059425e-16,0.5603892734608426,0.0,0.18582158123135054,1.009358683283817e-12,1.5238675189686898e-14,4.030313542532446e-14,2.5284228157571483e-09,0.0,0.0,1.924271210592689e-14,2.3408541051639354e-15,2.0825075038508538e-11,1.470754234930431e-13,0.0,3.050496554513513e-14,5.752093271522259e-28,3.7933889107182004e-14,1.074262320954649e-15,4.696589486264545e-16,3.1716407166234387e-29,0.0,1.860008373620688e-13,0.0,9.60563061572977e-30,0.0,1.9676107199059541e-22,0.0,0.0,0.0,3.1925821064522375e-13,1.0641515482887491e-15,0.0,1.6159239299963504e-31,1.4385015201924684e-27,0.0,4.051337792890537e-17,0.0,2.5158233304085013e-11,4.183817064409475e-32,0.0,0.0,1.4332975837416576e-14,1.0977078421968946e-14,2.779787254886906e-17,1.3420555235753103e-14,0.0,1.3040313696374191e-17,9.669934386820197e-17,1.9186621695859533e-18,1.962903336526119e-15,0.0,5.627281817195507e-15,2.3848027115253106e-15,5.894718168201139e-15,0.0,2.3694150607034272e-36,1.4952820136062252e-32,3.913805028166189e-19,1.182522750145427e-14,3.8425816280183264e-17,8.222639445722673e-16,0.0,0.0,0.0,0.0,0.0,3.0160702604535156e-16,2.242588591627744e-16,1.1079034435145792e-17,1.9424513038255372e-45,2.0592183256561996e-45,0.0,9.991617255131544e-15,9.56250110848111e-38,0.0,1.188258598391539e-15,7.432734629763709e-29,3.3094062052480752e-15,6.795606651461154e-18,4.733534041309434e-15,4.2554672667544154e-16,1.312262825110273e-41,0.0,5.846326461755762e-16,0.0,1.1607498952343956e-27,1.4735579839710683e-25,1.3229884598315068e-14,0.0,9.48958889637077e-48,1.9423630639727231e-31,0.0,2.2806447730210588e-14,0.0,0.0,0.0,1.5680407525750422e-19,0.0,3.1724910597650216e-16,0.0,1.2565332509412881e-23,1.5487940394943208e-24,2.2140563864428536e-15,4.878149764802795e-31,0.0,2.641087459006927e-16,1.382856851887621e-17,0.0,0.0,1.8205386934783652e-16,0.0,5.031893971046824e-34,0.0,0.0,6.963797798135085e-16,5.969956609589231e-19,0.0,1.3775991512770183e-22,2.43030187491084e-21,1.7853586061559416e-28,9.728789243653155e-23,0.0,5.698465141597201e-16,1.99269602215102e-18,7.105037428713569e-26,2.7267542982445277e-16,2.2799492605160847e-15,0.0,0.0,0.0,1.0403368560595417e-33,0.0,3.8954755712543926e-23,2.0557756734476505e-35,1.7479362059511476e-16,0.0,0.0,2.7362224540526375e-14,2.9992254962069908e-22,0.0,6.779784863140269e-16,1.1885191204203868e-25,0.0,6.219657750180626e-17,1.002784644104818e-16,0.0,0.0,2.8653233389828365e-19,0.0,0.0,9.397223921916942e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233475786026297e-16,0.0,6.249195619731213e-40,0.0,4.78829292373211e-16,4.848542873011828e-41,0.0,0.0,5.42943590587385e-16,3.016866605945578e-14,8.070067706963386e-16,5.835671202411401e-28,0.0,1.8647430107472168e-15,1.5563142098806887e-29,0.0,2.3495650956469e-20,2.8977516625746818e-15,6.0449429036163925e-37,0.0,3.9083126556291654e-30,0.0,0.0,6.74560140678709e-21,1.2670299068024427e-16,1.4840898219024054e-16,1.4995188924262594e-18,3.4582129050651824e-21,7.830238309723948e-16,0.0,1.794931830318618e-16,1.3047617555679428e-35,0.0,5.668074148929059e-18,4.710206347432363e-44,1.942485124826511e-16,0.0,0.0,2.163234358554411e-27,0.0,0.0,0.0,0.0
0.008,0.05833259721478381,298.0000001888878,2.040383332926636,0.2537891206233212,1.2112039071555954e-16,0.5603892885428482,3.2958251863760024e-19,0.1858215685571411,3.104708850662794e-11,3.992804209386741e-21,3.2511321453262943e-19,2.0848990770880537e-08,0.0,0.0,5.943948841458011e-13,2.3891447246834622e-14,6.282732178310709e-10,6.121996759140201e-12,0.0,8.796014716525037e-22,8.524418220565057e-34,2.0004957129090312e-21,2.9102078648079016e-14,1.96217099246367e-14,8.382821582167995e-28,0.0,4.68311038040389e-13,0.0,2.5159127681457786e-28,3.3297774597334116e-16,8.259754635513318e-21,1.9890830855144832e-14,0.0,3.120628737160914e-15,3.718297101972552e-12,0.0,0.0,6.687423542269187e-30,7.108519697230126e-26,0.0,4.753637906727877e-17,0.0,7.542469981703407e-10,1.7804839349468545e-30,8.716760800600039e-14,1.5456727405820763e-13,1.4333152393183634e-14,3.1466381096599595e-13,2.4827278588399803e-21,1.6716779988557094e-21,6.1183101742734565e-15,3.7610380762535975e-16,6.802941110543682e-15,1.1147592846447434e-16,1.296034376639785e-22,1.0063231500438046e-14,3.0521515632296463e-13,4.6263695290219006e-14,3.536625119297076e-13,7.376262192044569e-16,1.3489128829503388e-34,9.82341816373966e-31,2.1106168629436097e-17,1.5054418780608932e-21,2.7578050702363733e-15,6.138990044453789e-18,0.0,3.036155340677519e-15,0.0,0.0,2.4710750641846916e-21,3.023059228659521e-16,2.3589166188462787e-16,1.3492255215643426e-24,1.8556941183928193e-43,1.963863566200899e-43,0.0,1.0259389203106045e-20,1.0861079059494623e-35,0.0,7.487492342470336e-23,7.852782654622503e-27,4.160687883621148e-15,3.818504681892977e-16,6.7610498678674704e-21,2.7215092205260977e-23,1.239703478766457e-39,8.990013410982185e-17,5.845887834734664e-16,5.471573109598716e-18,1.1676599328855744e-25,1.484848906231955e-23,1.2142005474460085e-12,0.0,9.059206419900068e-46,1.9589008145455315e-29,0.0,3.1385162219570964e-19,0.0,0.0,0.0,1.501909287297749e-17,1.3934098158848152e-22,3.204007377953077e-16,0.0,1.0658060061484598e-21,1.2953893727644781e-22,2.250871046765826e-15,5.142835060077175e-29,1.850475159813429e-20,1.867210672530312e-14,1.4929849287103804e-15,0.0,0.0,1.546234312112747e-14,0.0,3.354693883627352e-32,0.0,0.0,7.417471761471023e-14,6.36751649892368e-17,0.0,1.3102243638565446e-20,1.6011142544536494e-19,2.104044012567e-26,4.5277264737572155e-21,0.0,5.840231704662303e-14,1.826597007662519e-16,6.987769781638982e-24,3.5849708192177386e-14,2.113241455367559e-13,0.0,0.0,0.0,6.193902225336969e-32,0.0,3.70448976109998e-21,1.6147311046094653e-33,1.5866896509463106e-14,0.0,0.0,2.7443445134536005e-14,3.1661423777712145e-22,0.0,6.779784169157307e-16,1.0251087406349916e-23,0.0,6.843440200534033e-15,2.829212129852208e-24,0.0,0.0,2.5610980959478464e-17,0.0,6.415296646155257e-19,5.744361330991751e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1229413757813328e-14,0.0,5.128522606764758e-38,0.0,4.788292961651714e-16,8.396524120765603e-48,0.0,0.0,5.548062951760825e-14,3.017195115796568e-14,8.314957140456132e-16,5.754243691632583e-26,0.0,2.1818086082769027e-15,1.167485784580518e-27,3.006938171485425e-29,2.4351233318650378e-20,3.1490329524214126e-15,5.45460148191206e-35,0.0,3.1064636809045747e-28,0.0,0.0,8.690263951872177e-19,1.2703770272425292e-16,1.3963654301437597e-23,1.8270722665169403e-16,2.4402512723017933e-19,7.830219173359616e-16,0.0,1.8004381482794065e-16,1.2999257389934304e-33,0.0,6.153463931829743e-16,4.2644651725854135e-42,2.1623855869369557e-14,0.0,0.0,2.4809076186669353e-25,0.0,0.0,0.0,0.0
0.016,0.0583327957524629,298.000007824718,2.0403763884554915,0.2537889194758916,1.2112033779516133e-16,0.5603894227161647,7.050311850936181e-19,0.18582144293278377,9.527050413688408e-10,2.2428301013295417e-27,1.8366636028636205e-23,1.7191829582884435e-07,0.0,0.0,7.120878872134832e-13,9.643061389119593e-13,1.8954614943081695e-08,2.5020761922347655e-10,0.0,2.578934058556153e-29,0.0,1.518336381192776e-28,1.3148245420287497e-13,7.715368397718368e-13,2.8648592359573997e-25,1.2718206249372817e-42,1.1086238575670738e-11,0.0,5.074596584369474e-31,1.6110207854032716e-14,4.129210641847617e-20,1.3127897660378894e-12,0.0,1.5006170597682584e-13,9.64424802298004e-11,0.0,0.0,2.805606453855181e-28,9.683759559163831e-24,0.0,3.9680052569497064e-16,8.866701343643263e-26,2.261636137093826e-08,1.919280979206892e-33,4.351720609095542e-12,8.157804273317137e-12,1.4323738938960475e-14,1.666709387288145e-11,1.6191451702958598e-25,2.098328300770018e-28,1.3802087205598034e-13,7.316556690165669e-16,2.3258511817792893e-12,1.392628390006794e-16,1.9734753329510698e-27,1.2470128827164105e-12,1.509854956857985e-11,2.4215763669814996e-12,1.6392639754369328e-11,9.384765362348198e-14,1.1391029817770593e-32,5.298378312216039e-30,1.9020551720849566e-16,1.928133269254168e-28,3.830415142369586e-14,4.038188422431082e-21,0.0,1.0112627098803315e-12,3.9975245378174025e-21,3.2460558173343593e-24,1.1293260907759627e-24,3.9267162737860716e-16,1.0123458819877852e-15,3.539979414396546e-31,1.791766194180028e-49,9.973610092682002e-52,9.007249024036406e-15,1.0573970717771778e-26,1.086106553007849e-35,0.0,4.735652025668716e-30,7.852762608960368e-27,6.64149421513944e-14,2.5469228058262248e-14,9.711097730776798e-27,1.7501150877070877e-30,2.6604855313361535e-41,9.003670629267609e-14,5.84600806297932e-16,5.47157774833132e-18,6.59661033110729e-30,1.4848546337097082e-23,1.8456301085036975e-12,2.4984702905516398e-43,3.1577784349737554e-44,2.021999129022325e-35,2.149239182961886e-20,2.726332057096425e-19,0.0,3.3639539361814226e-14,0.0,1.5677003454539503e-17,1.3839452015055768e-22,3.204008205160385e-16,0.0,1.918966480152353e-27,4.0176564137742613e-28,4.713396092523687e-15,5.308509904287741e-35,1.870071184138233e-20,1.8681758270436972e-14,1.4929858155931571e-15,0.0,0.0,1.5051482020935928e-14,0.0,3.935696365677706e-31,0.0,3.818077941033414e-15,1.0478834298976217e-13,7.629603870640011e-17,0.0,2.8027872824427606e-20,1.7514673460657225e-24,1.6286162171694753e-26,5.392475230466754e-28,1.1506894046471017e-43,5.842559299553211e-14,1.2869743852713688e-17,1.494794884901482e-23,1.1650846300500244e-13,6.667255938266425e-13,0.0,0.0,5.4948847053421906e-21,6.193914481451241e-32,1.4108733183220151e-18,7.924528123553382e-21,1.6147338755202526e-33,1.5886894008376475e-14,0.0,3.2228460851920635e-22,3.3200781545229e-14,3.6218392635866126e-22,0.0,6.779789447142859e-16,7.38266343060083e-26,0.0,6.850117376507031e-15,8.027720222511496e-32,0.0,4.14189004143081e-39,2.3502812852416985e-15,0.0,4.544559225237217e-17,2.4123901017377414e-25,0.0,4.9302831496922357e-29,0.0,5.633303614477644e-20,0.0,0.0,3.640410568307109e-22,0.0,0.0,0.0,0.0,0.0,2.123278495297588e-14,2.3001795719175085e-32,6.953994166046164e-42,0.0,4.788293711549707e-16,1.3524028447029541e-42,1.0450469893172978e-14,0.0,1.7491081428986102e-13,3.038652337647005e-14,8.684206039496766e-16,6.719672671396089e-31,3.294179550950246e-33,2.2592905555218536e-14,1.1674842462076732e-27,2.1186144676262886e-30,8.655500901273222e-20,2.1637506273051777e-14,5.454859565754417e-35,0.0,3.1064597414979177e-28,0.0,0.0,8.671391181633001e-19,1.608132059371853e-16,1.3208615123308304e-30,1.8269890385338135e-16,3.5152292814608665e-22,7.830201743649543e-16,0.0,2.328913132596649e-16,1.2999381082664675e-33,0.0,6.153630162275301e-16,0.0,2.162741708551378e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.05833345554141967,298.00012824597445,2.0403533106146186,0.2537880674798102,1.2112017560835235e-16,0.5603899651649933,2.3906708130983445e-18,0.18582079128824172,1.167292721763644e-08,1.7173968287997348e-26,4.1449168030488106e-23,6.579419828510981e-07,0.0,0.0,2.4146397073628232e-12,1.6804873828069245e-11,2.2857952733332454e-07,4.091369270823066e-09,4.99009438185672e-28,1.6123133275423965e-36,1.7167174581976494e-44,1.0824594777025615e-28,2.968387732369988e-13,1.2650889429599603e-11,1.247216060051794e-23,2.735777996428941e-41,1.621677007356316e-10,0.0,3.1438586475496497e-30,2.7068352732604893e-13,2.545632101953709e-19,2.5282360975056118e-11,2.605683619538584e-32,2.351638617700507e-12,1.0566241573671242e-09,5.977093918891836e-14,0.0,1.8700316760898506e-26,2.6362316679353007e-22,4.394236321330836e-32,6.9540119621212975e-15,1.3442791130274675e-25,2.7113605252433193e-07,6.326719233937746e-32,8.210724857391542e-11,1.64523379156769e-10,1.4204667958546654e-14,3.489068659473135e-10,3.8833138695927307e-25,1.582264081180058e-33,3.1245688776497003e-12,9.79543193715241e-16,5.901919361416874e-11,7.709881018898039e-16,6.655870923377074e-27,2.7890455626447783e-11,2.9088061158706053e-10,5.093757132434712e-11,2.9578775865246273e-10,2.277870661602598e-12,8.002663632496006e-31,3.401665169242436e-28,3.7274125910136243e-16,6.880393236030704e-33,1.0049329038574135e-12,7.435366351347401e-22,0.0,2.604316453206697e-11,9.229619421369264e-21,7.499719511475174e-24,3.834898024695185e-24,3.0725775042552754e-15,2.054420553206095e-14,5.4491347497280055e-30,3.63988641048791e-48,3.158701651546287e-51,2.2532709798822834e-13,1.0101935506559808e-30,1.0861259486371589e-35,0.0,2.714019464403031e-35,7.852798745029897e-27,1.7814506228020143e-12,6.578914904727722e-13,4.238052217095542e-30,6.385200355229456e-32,6.579699447308375e-41,2.312035123399631e-12,5.860128451047574e-16,5.471642722382138e-18,1.4886591336092894e-29,1.4848554010357123e-23,3.1434406442917285e-12,3.0470688970983964e-41,6.53799279372292e-43,1.9288797970930985e-39,4.965395319298111e-20,2.767919042941516e-19,4.535642838859216e-14,9.000474809284862e-13,0.0,3.876416868493629e-17,1.4281797012092976e-22,3.204012559976347e-16,7.667556888407687e-15,1.8538548551514797e-28,3.5956861614795423e-28,6.679060432169416e-14,5.0640245663737766e-39,4.8542757595123803e-20,1.894152352252463e-14,1.4930037575159079e-15,0.0,4.478435164181699e-31,1.5126383490773144e-14,0.0,7.900632767586145e-31,0.0,1.1473808101729744e-13,1.649566645471316e-13,2.5867371925024277e-16,0.0,9.503924733466709e-20,3.935764185579965e-29,1.6285454246309406e-26,2.545405842795088e-28,1.9491691111206677e-43,5.931501262188905e-14,1.7166635139480442e-18,5.0686157723785146e-23,3.541997665524826e-13,1.5891323789539371e-12,0.0,0.0,5.3326907907201283e-20,6.194109777147996e-32,4.4112642032292186e-17,2.6871272292514408e-20,1.61477505220783e-33,1.6214829861834435e-14,0.0,7.441125586177128e-22,1.8696493785156796e-13,1.125459016665877e-21,4.32233532871578e-22,6.7799483596720265e-16,7.471376478044114e-26,4.658466475742444e-30,7.126069221044912e-15,4.924669081132009e-39,0.0,1.4039665965167548e-37,8.042789693159281e-14,3.5475856124480543e-16,1.1162622726180752e-15,2.0938024863336155e-29,0.0,1.1390530883904592e-28,0.0,1.3039992675764565e-19,0.0,0.0,8.42707266712498e-22,0.0,0.0,0.0,0.0,0.0,2.1346513900791074e-14,5.318624339467162e-32,3.3460154872953105e-40,0.0,4.788297955614244e-16,6.370288670812054e-41,3.2411973313251387e-13,2.4209203975049454e-17,4.044817987409801e-13,3.566964807778646e-14,1.9870115779996294e-15,1.1688278183565155e-32,7.613338094194979e-33,5.178824514467048e-13,1.167500459192281e-27,2.8259956996362823e-31,1.7902531122431015e-18,5.340711931370991e-13,5.455563677976734e-35,0.0,3.1065051620594915e-28,0.0,0.0,8.690287315240425e-19,1.4488935504088722e-15,1.2708133217673697e-32,1.8309699418847998e-16,2.1819166968422105e-24,7.830199920165072e-16,1.4697340267549804e-25,2.1437684994503552e-15,1.300017468721596e-33,0.0,6.160354941614806e-16,1.4922647397287932e-40,2.1775126559688608e-14,0.0,5.567179655833997e-44,0.0,0.0,1.773289257460313e-15,0.0,0.0
0.022,0.058334842694448476,298.0011078600572,2.040304793019163,0.2537853531373926,1.2111986776308596e-16,0.5603916073617058,1.6063174833256795e-17,0.18581811818466606,7.66991517519114e-08,3.4317547765315494e-25,1.0871053875817606e-22,1.5612798107304126e-06,0.0,0.0,1.621395081750058e-11,1.517661696458329e-10,1.479882895899048e-06,3.527583316596419e-08,2.7020240678981287e-26,2.141179621035656e-43,1.1873763202926082e-42,4.158929550689485e-28,7.186767298623763e-13,1.0946987833760666e-10,3.0271538044038545e-22,1.4448248331195729e-39,1.2748041580735279e-09,0.0,4.81831617903934e-29,2.3881659487339762e-12,3.914758612438642e-18,2.5346616770736125e-10,1.4703239897705541e-30,1.9394899538065115e-11,6.268188091368651e-09,2.1857425214542986e-12,0.0,1.2789719501755348e-24,4.133399086602082e-21,2.6276969516535647e-30,7.014722180565407e-14,2.7369455304250595e-25,1.7458070501588886e-06,1.609267129198621e-30,8.1040599202013e-10,1.7311380588649485e-09,1.3582561656318714e-14,3.807109134561634e-09,1.3156118640371642e-24,1.386718741277432e-32,3.7682121395843995e-11,1.9992911439872205e-15,7.661760144139399e-10,1.44087326215715e-15,4.480034822731859e-26,3.214740310611766e-10,2.9304426186737e-09,5.585399143711671e-10,2.799134260192697e-09,2.8438557377363144e-11,5.505034748800498e-29,2.67220255972044e-26,5.484160627447237e-16,5.054058554622265e-31,1.4447786701707413e-11,1.9134616227921814e-21,6.634527710014144e-24,3.4304357466604407e-10,2.4962546927849846e-20,2.0839170536057556e-23,2.5894443824795498e-23,4.348208818402234e-14,2.71091589189189e-13,1.7352132018056362e-28,3.8366668482226645e-47,1.6889780781917673e-49,2.8491289062033955e-12,2.591584580292663e-30,1.0863471215121823e-35,2.099607140759572e-28,3.506007659686646e-35,7.853700797260519e-27,2.583392209874392e-11,8.787311388146545e-12,9.21742654564916e-30,6.662466480745799e-30,6.653535645486659e-40,3.031313211454473e-11,6.039288208592117e-16,5.472248694895197e-18,3.904386436616119e-29,1.4849766174689464e-23,8.362763812946422e-12,3.322899892764406e-40,6.868207211911878e-42,4.948250452186351e-39,1.3429469584947689e-19,3.5778332771637656e-19,7.886688918224678e-13,1.1955081536362602e-11,0.0,4.499681062274789e-16,2.2746220453280834e-22,3.2040671120593464e-16,1.507694520859516e-13,3.361163653559109e-28,3.9926295401344e-28,8.64756414247514e-13,1.2991097883841177e-38,6.379953599439245e-19,2.2503899195949503e-14,1.4933379152137315e-15,0.0,1.5174257284111473e-30,1.958624486304883e-14,4.5763016552519644e-36,1.4975246965562677e-30,0.0,1.6806699469948725e-12,3.9001987772599826e-13,1.7363728668559658e-15,0.0,6.385893842755103e-19,5.37710589791048e-29,1.6280500540260462e-26,9.677924041333492e-28,3.256969029238778e-43,7.661933030660074e-14,4.620229302994934e-19,3.405634544144833e-22,2.220112237252071e-12,5.150679423696739e-12,1.7713041307833467e-24,0.0,1.0316589549134784e-19,6.195375186594229e-32,6.339812424100452e-16,1.8055569933906723e-19,1.615095738983112e-33,2.1799308245168933e-14,6.616472798619299e-13,2.0125840080720053e-21,2.2787406550640058e-12,1.4664361177324312e-20,1.7727883283947566e-20,6.782596236752566e-16,1.3883631442724046e-23,6.846745512710757e-30,1.2908208245255926e-14,5.209581474779959e-39,0.0,2.8977774143838328e-36,1.41170807719685e-12,3.067263480626877e-14,1.4180252017886987e-14,2.416270583986427e-29,0.0,3.080883074059105e-28,3.3506737332660634e-17,3.5285115294585324e-19,0.0,0.0,2.2804505205291687e-21,0.0,0.0,0.0,2.596358826290362e-15,0.0,2.343639963466618e-14,1.478463819383228e-31,1.0112859476970572e-38,0.0,4.788317527893807e-16,2.4244336361203537e-39,4.5816668070662845e-12,3.621740519902192e-16,1.2533424628210123e-12,1.0203112701503447e-13,1.9210490114297884e-14,1.283751040918245e-32,2.115824344525572e-32,6.650992950708739e-12,1.1676361339156082e-27,7.606481098381383e-32,2.5547505322242007e-17,7.763599032468111e-12,5.462672161386723e-35,0.0,3.106884538586644e-28,0.0,0.0,9.145385391222808e-19,2.6332432914765555e-14,3.4001191839584578e-31,1.9268372557452646e-16,1.4438054719869207e-23,7.830219391962338e-16,1.3324685422279454e-23,3.70980803166062e-14,1.3010196211320719e-33,9.237369961983749e-15,6.301126967126088e-16,3.763271293896869e-40,2.489911742760861e-14,9.777631790164423e-15,1.3051374795344244e-42,4.490578736955596e-25,4.648319566074238e-15,3.8723059300626816e-14,7.909209374817371e-22,1.0036938915059047e-14
