grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.07134386443886052,298.0,2.005187022712671,0.26179123584677727,4.277518514260218e-16,0.5465281392658871,6.349597191853903e-14,0.1916806242195445,1.0053211674857118e-13,0.0,2.118678913309869e-14,6.609427492332539e-10,1.2568884237101081e-45,0.0,0.0,5.6713802765889385e-14,2.5117182107706698e-12,2.028112750433894e-14,0.0,1.7665036070511906e-14,0.0,1.1559596917489954e-13,2.7689805037258163e-17,3.200104214678946e-16,2.467788082458409e-30,2.5019197403287825e-27,4.178566277241147e-14,0.0,2.9050943138650095e-29,0.0,0.0,2.776890656292451e-14,6.6954915143249354e-15,0.0,0.0,0.0,0.0,1.2901730426571766e-32,5.178082380078695e-30,1.7007699463582666e-23,0.0,1.5880087318194513e-13,3.1011221609607805e-12,0.0,2.137541304214167e-15,0.0,0.0,0.0,0.0,1.8550517970597225e-14,0.0,0.0,7.62856255350285e-16,5.480239840390439e-17,0.0,0.0,1.0254995278017055e-14,0.0,0.0,0.0,0.0,0.0,4.637308210104413e-20,5.041773061657386e-15,0.0,0.0,5.337743241990649e-14,8.859535263343566e-15,1.1100966735345329e-20,0.0,0.0,9.804028721057261e-16,0.0,1.1030201195240188e-15,0.0,0.0,0.0,0.0,7.421390138240182e-38,0.0,0.0,6.097834634605412e-29,5.401482079263486e-15,0.0,1.1643659022699317e-14,4.559963400457786e-16,0.0,0.0,4.3005370422826693e-17,0.0,7.199635441429697e-28,1.209030162329854e-25,0.0,0.0,0.0,0.0,0.0,0.0,7.185915531195904e-14,4.6077731172521244e-14,0.0,1.0477841738740868e-17,9.633132938332498e-23,0.0,7.555826878400602e-16,3.088402801530908e-23,1.6578040446351016e-24,5.042495019082639e-15,0.0,1.5695873753781642e-20,2.856581583530185e-16,0.0,0.0,9.662059524772312e-16,8.574088760499314e-17,0.0,0.0,9.353191005732124e-17,0.0,0.0,0.0,2.4174364216663597e-15,0.0,1.0341653778990606e-21,0.0,2.9886903713688985e-22,0.0,0.0,0.0,0.0,1.0517683184913661e-14,0.0,0.0,7.380417739717437e-18,0.0,1.1349641507122599e-33,1.3381848733287647e-19,0.0,1.946232113553584e-35,1.5335097063707816e-17,1.3355779048008345e-13,1.7350667340543645e-21,1.0782281775693902e-14,0.0,9.733986501919486e-22,0.0,7.382870893041449e-26,0.0,1.3452000422877035e-16,7.744964313025124e-16,0.0,1.1399418305762446e-38,0.0,4.49560129580993e-15,1.937958704152941e-17,7.23930556691107e-22,0.0,7.120533162103063e-29,1.0649020592191992e-17,7.932095514296152e-20,0.0,4.060324279479237e-17,5.143346023801389e-22,6.054025313976691e-15,3.8355125134873315e-34,5.573105631124847e-15,8.414744615412268e-16,3.8329307374961035e-17,7.894334906088396e-17,2.2321950508383085e-32,0.0,0.0,5.356596123105955e-16,0.0,1.4586394834723372e-14,4.872165263724217e-20,0.0,1.589190503381201e-13,0.0,2.5160628854600045e-28,3.879813720149367e-33,0.0,1.7127399068964727e-29,0.0,0.0,2.1607135236086035e-16,0.0,0.0,4.3000510666470466e-30,8.723433625417574e-35,3.155951868669736e-29,1.639347131725948e-21,0.0,5.5440497161670547e-17,3.640291927374906e-19,2.700063876676645e-20,1.0510224897233633e-15,0.0,4.943162606057292e-16,0.0,0.0,4.724879224814106e-18,3.683412821645093e-44,0.0,9.650753001586406e-15,1.0950132186527897e-46,6.624085971241225e-28,0.0,4.358126289201338e-16,0.0,0.0
0.008,0.07134387355249859,298.0000000192845,2.0051867665769723,0.26179122895774937,4.2775185285934977e-16,0.5465281439635862,0.0,0.19168062038886438,3.973824628563632e-12,0.0,2.5568645997833827e-19,6.477728056553108e-09,1.2572874778864983e-45,0.0,0.0,5.914350096221517e-14,9.128299951317669e-11,1.0149118371310542e-12,0.0,5.584481199656255e-22,0.0,7.317907225416549e-21,9.035686209586077e-16,1.5769271896494362e-14,8.035483475991578e-29,8.359622542872918e-35,6.301205621799879e-14,0.0,9.182735428974294e-28,0.0,0.0,3.083580529632272e-14,7.485067207201673e-22,1.8927508585104973e-16,4.699165190825766e-13,0.0,0.0,9.19786734562443e-31,3.083486548071185e-28,9.705791884421814e-22,0.0,6.208890923535986e-20,1.1208524887809776e-10,0.0,1.0362020029910827e-14,3.729434528651137e-15,0.0,1.998188571261192e-14,1.7285297606585604e-21,2.9225465147545744e-21,0.0,1.0314781531417122e-16,7.054505818238172e-14,3.9557895037137185e-15,0.0,0.0,3.644780430657355e-14,0.0,0.0,0.0,0.0,8.610533310219941e-38,3.0129021881968388e-18,7.697816926394988e-22,0.0,2.4460042328678772e-18,8.087377464822542e-17,9.9247774147887e-15,9.788187970394026e-19,4.4684094407276765e-22,0.0,9.808195295198635e-16,0.0,1.9049872409963626e-22,0.0,0.0,0.0,0.0,1.015222906003743e-35,0.0,0.0,7.76372557915672e-27,5.452847004054542e-15,2.16768543892714e-17,1.877019705088644e-20,3.7243552310315005e-23,0.0,0.0,4.3004697218734375e-17,5.644018838610587e-18,8.801463412588178e-26,1.4679921153285824e-23,0.0,0.0,0.0,0.0,4.978526162776344e-18,0.0,7.186024166804321e-14,4.6119446075023344e-14,0.0,1.4874568758374507e-15,1.406421324608701e-20,0.0,7.557514404956706e-16,2.9589173725087894e-21,1.7727247714200124e-22,5.045025417207501e-15,0.0,2.0132964168628475e-18,2.567663812690098e-14,0.0,0.0,7.096674377228111e-23,8.87863955869654e-15,0.0,0.0,9.353191131470351e-17,0.0,0.0,0.0,2.417437013327575e-15,0.0,8.18700346212299e-20,0.0,1.6780845228427796e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1449364956328456e-15,2.3836380800962526e-19,8.240671615802076e-32,1.3508538794416738e-19,0.0,1.8063766652926463e-33,3.471754027810955e-15,1.3356119294202687e-13,7.46096566895266e-20,1.0788314192395627e-14,0.0,9.684270189823434e-22,0.0,7.73285902930424e-24,0.0,1.68039851481746e-14,2.702505755600762e-23,0.0,6.967640190784988e-37,0.0,4.495700833234235e-15,1.9436364366868702e-17,5.487042408055174e-20,0.0,1.1420562874451778e-26,1.7809924283472198e-15,1.3265983002017223e-17,0.0,7.299178498903555e-15,8.456763635354784e-20,1.2510279101125913e-12,0.0,9.805921561394165e-13,1.3835679487645134e-13,5.350649376598656e-15,9.022235947877938e-15,3.214461602588458e-30,0.0,0.0,5.356596198044875e-16,0.0,1.4597288997202722e-14,4.021530291863489e-18,0.0,1.5891926789667424e-13,0.0,2.982744040128816e-26,4.5996575557710335e-31,0.0,1.5670715583668669e-27,0.0,0.0,2.3180761786684956e-16,0.0,0.0,4.16968749680496e-28,1.080649185630148e-32,6.876375401584299e-27,3.239079328981099e-19,0.0,7.677360122829839e-24,6.802081080129383e-17,2.3621177113932333e-18,1.051020400166908e-15,0.0,4.912169294681152e-16,0.0,0.0,6.572169691841475e-16,4.0025129823986154e-42,0.0,9.65068724762859e-15,1.2986662825253042e-44,9.165848054981937e-26,0.0,4.3585215188231957e-16,0.0,0.0
0.016,0.07134396315472835,298.000001198965,2.00518424826969,0.2617911579275199,4.277518080770695e-16,0.5465281917332114,0.0,0.19168057928263077,1.468862009378802e-10,0.0,1.2937929496147312e-23,6.348729213720097e-08,1.2715112782536155e-45,0.0,0.0,1.8982202288972425e-13,3.3214692746174706e-09,3.384019795163895e-11,0.0,1.7784630435822183e-29,0.0,4.967545917569949e-28,9.230747445254326e-15,1.2155130554922206e-13,3.1460624479624923e-27,2.8199624042949767e-43,1.0258049397286586e-12,0.0,0.0,1.7721759287238801e-15,0.0,1.909972837275109e-13,8.413115708171407e-29,1.6552474068635278e-14,1.6188125757475538e-11,0.0,0.0,1.604958717168513e-28,1.1572015710770904e-25,2.4767232713229228e-27,0.0,6.196399635761267e-26,4.038953751365059e-09,0.0,4.888725952911555e-13,8.537095211198105e-13,0.0,1.6855456211030145e-12,4.748710149145357e-26,4.627155857117868e-28,0.0,2.615986884166528e-16,2.790207474680598e-13,8.640351109872977e-15,0.0,1.1089623443675862e-13,1.5957418383750748e-12,2.2719560791337342e-13,2.171495641936985e-12,6.991378039230747e-15,0.0,1.9971155510442924e-30,2.851783758200334e-17,1.1808946489760925e-28,9.666883379882815e-16,2.5611895804699837e-21,1.2101371610914538e-19,8.780231412385586e-14,0.0,0.0,0.0,9.893399820963523e-16,0.0,4.1250830166084137e-29,2.9272876788795615e-50,0.0,0.0,0.0,1.0152220879183265e-35,0.0,0.0,7.763739376123308e-27,9.979078184060118e-15,1.820468790039904e-15,3.023537146474317e-26,3.048183357546666e-30,0.0,3.5404391787618013e-15,4.3022051665858276e-17,5.6440973024884366e-18,4.4537298827521456e-30,1.4680218353004593e-23,0.0,0.0,5.287338063258914e-45,0.0,0.0,0.0,7.196737811768241e-14,4.9270621958978024e-14,0.0,1.4876748903438212e-15,1.3990759292669525e-20,0.0,7.727674465270082e-16,5.851942537381552e-27,4.529011428789866e-28,5.2488018224489154e-15,0.0,1.8484663861068e-18,2.567799581727828e-14,0.0,0.0,5.2719682231631354e-30,8.692259614058348e-15,6.110898868695411e-39,0.0,9.353192312238617e-17,0.0,0.0,0.0,2.4174883228138594e-15,0.0,1.0735693616686823e-24,0.0,2.0038070803740257e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.478289406809881e-27,1.1449444352500324e-15,6.59430643857635e-19,8.240665560746176e-32,2.4495547352062344e-19,0.0,1.8063774164989412e-33,3.477250216763113e-15,1.3382153726834486e-13,0.0,1.1305568284425821e-14,0.0,9.656998689040886e-22,0.0,5.572282396402691e-26,0.0,1.680443951331912e-14,9.480951483002224e-31,0.0,2.9982415493047233e-40,0.0,4.504283859239142e-15,2.3775979990640092e-17,2.851307809040119e-24,0.0,0.0,2.265128068586506e-16,0.0,0.0,7.286283587679539e-15,0.0,1.2509057249047768e-12,0.0,1.102701058176935e-12,1.7725535604280387e-14,5.3495719304003875e-15,9.02260200665176e-15,0.0,1.2302816686197392e-42,0.0,5.356596657513589e-16,1.126059834977003e-41,1.5531576305905376e-14,1.4440783413001044e-17,0.0,1.5893634448821986e-13,0.0,4.155495337660723e-31,0.0,0.0,1.5670687644101582e-27,0.0,0.0,1.6262534588197125e-15,0.0,0.0,4.169680102646192e-28,1.0805438184600578e-32,6.875706019410535e-27,3.229826205900867e-19,0.0,1.0375342959205312e-30,6.804266617387927e-17,4.2674256375042634e-21,1.0510183902613005e-15,0.0,4.919313534955813e-16,0.0,0.0,6.572192290699458e-16,1.1368602093742501e-40,0.0,9.651502984096098e-15,1.31260455363901e-44,0.0,0.0,4.40003983243193e-16,5.9582288186060605e-25,0.0
0.02,0.0713443085406361,298.00002338507477,2.0051745410875363,0.26179084220143917,4.277516132196566e-16,0.5465283964056813,0.0,0.19168037261299614,2.1427285764429476e-09,0.0,2.220229087200592e-23,2.8014240754746605e-07,1.4300325378340065e-45,0.0,0.0,2.8418100383766374e-12,4.774729387066464e-08,6.553421355963501e-10,0.0,1.1909618953669582e-36,0.0,4.8770309488091253e-29,4.670111424858084e-14,2.132201573675627e-12,2.8464577222436276e-25,0.0,1.7516283390274467e-11,0.0,0.0,4.580599698376845e-14,0.0,3.7644327118766405e-12,0.0,3.116170137712947e-13,2.1185401484725515e-10,1.9713894028116894e-14,0.0,0.0,8.402118713171943e-24,9.312036440595043e-33,0.0,5.055364737029492e-26,5.767166887304851e-08,5.220722182046077e-33,1.0988814454774384e-11,2.083278594798904e-11,0.0,4.241819821014902e-11,1.2230500936632995e-25,1.5887821742116553e-33,3.119160976076203e-13,3.5379964603670317e-16,6.50922893760309e-12,1.1139331425222705e-14,0.0,3.145827992619463e-12,3.6593737390495493e-11,5.871912965527483e-12,4.8783527369164044e-11,2.4848916368041804e-13,0.0,0.0,5.295704316143245e-17,0.0,8.959665223743979e-14,3.7304681176238666e-22,3.6397910538063907e-22,2.412178246665277e-12,1.0448029780699387e-21,8.477707389592626e-25,0.0,1.2934960650752397e-15,1.9196405087416474e-15,9.287877148712781e-30,0.0,1.1152016017771385e-52,1.7524872577520907e-14,3.99232975453199e-31,1.015223027184688e-35,0.0,0.0,7.763722720172243e-27,1.6003337731072708e-13,5.636807851440868e-14,0.0,1.266488502408008e-32,0.0,2.7709118455140244e-13,4.362537524908548e-17,5.6441072116725425e-18,7.64267344686924e-30,1.4680175813329173e-23,0.0,0.0,0.0,7.3025837841399185e-40,5.314250809333442e-21,0.0,7.594548129774604e-14,1.4408091648272655e-13,0.0,1.4899528370435923e-15,1.3954805775803913e-20,0.0,1.4173120364048098e-15,4.301519054307921e-28,3.7819163765511733e-28,1.1428216987039486e-14,1.917196043796429e-39,1.805639796961436e-18,2.5721888776548116e-14,0.0,0.0,1.3340348829203063e-31,8.661643999208263e-15,1.296623208417105e-38,0.0,9.353201278480071e-17,0.0,0.0,0.0,2.4191921687831858e-15,0.0,2.823955048829285e-29,0.0,1.1291395342532023e-28,0.0,0.0,1.310391288594445e-19,0.0,0.0,0.0,1.4631942466431125e-25,1.1453781581082268e-15,8.604328952879208e-19,8.240723041390662e-32,3.83180793714121e-18,0.0,1.806387397855042e-33,3.5299601715145935e-15,1.4132242515917937e-13,7.963939333803516e-23,2.7928461534813053e-14,0.0,1.0753136405349989e-21,0.0,9.505934641902937e-26,0.0,1.682545677206763e-14,6.79878035435631e-38,0.0,7.991159394456503e-39,1.0163548624816447e-14,4.7829336523868406e-15,1.4870088886262105e-16,3.0393622320090603e-28,0.0,1.2190720488049863e-29,5.56442600503298e-17,1.4304165147412732e-20,0.0,7.2846021740625e-15,9.118654185837428e-23,1.2516475503205705e-12,0.0,1.1169270272778295e-12,4.351836972134649e-15,5.357271318255487e-15,9.033443021797314e-15,6.12265732987896e-33,2.0332362180133789e-41,0.0,5.356598633951982e-16,1.0088121404870147e-41,4.5534928887401597e-14,2.577499067825672e-17,0.0,1.5944262669761158e-13,0.0,4.950719544622664e-33,8.740612807526226e-34,3.9060519410980055e-14,1.5670713709286087e-27,2.1569330229950697e-32,2.1624519984717026e-19,4.8137892868628593e-14,0.0,0.0,4.169687536661053e-28,1.0811879332315435e-32,6.879798684593642e-27,3.232204423551569e-19,3.4040253269121915e-17,1.3458583023069512e-33,6.809311669921723e-17,1.869462600132125e-23,1.0510177216737306e-15,0.0,6.49064329366333e-16,0.0,0.0,6.573155639483719e-16,2.7795315032657874e-40,0.0,9.68788586468966e-15,1.865469889164864e-44,2.900624176900801e-25,0.0,6.040796179540953e-16,4.6912768967860764e-23,0.0
0.022,0.07134509528972094,298.00023706097477,2.005152429575386,0.2617898614300459,4.277512013178577e-16,0.5465289952376131,4.695295742522357e-18,0.1916795684252059,1.657817000530525e-08,3.4575707476153797e-26,5.311605205404039e-23,7.459884299167631e-07,2.349723481491391e-45,0.0,4.745460590632868e-12,2.7341739997697623e-11,3.643556477025587e-07,6.6943682281806085e-09,1.5187318925088156e-27,1.6710846976825675e-43,2.964773759813024e-44,1.3234483584656186e-28,2.20908067623195e-13,2.1743564698065238e-11,1.585698853320446e-23,5.1938110583409e-41,1.6286149838497181e-10,0.0,4.170760580243727e-30,4.841803683724496e-13,3.4601041949864624e-19,4.452209254766608e-11,6.499324890124082e-32,3.045718184530093e-12,1.4786346742407075e-09,3.769207831430336e-13,0.0,6.384925942299619e-26,3.0338904307095347e-22,1.2076135614051013e-31,7.817096152012189e-15,8.667294641976323e-26,4.373350540498443e-07,1.443717566811108e-31,1.2881383336820536e-10,2.6063526717108823e-10,0.0,5.506759673815151e-10,5.172665425631934e-25,2.3412272777883163e-33,5.270111531952762e-12,6.066188158861603e-16,9.980963166500698e-11,1.2469776195522044e-14,1.2366730634381632e-26,4.3233835060899724e-11,4.3810452744027645e-10,7.667513928369574e-11,5.491729751218256e-10,3.717035591974151e-12,2.3223605695164586e-30,1.0180700876537983e-27,8.180265933316474e-17,1.9589170830162478e-32,1.568357704180367e-12,8.774539606342477e-22,2.524792522997261e-24,3.771741743838382e-11,7.633446576536821e-21,6.2247160651443346e-24,7.126143789422856e-24,6.798220953889882e-15,3.3807263511266865e-14,1.610873019513817e-29,0.0,5.488834200081005e-51,4.1035006057881047e-13,1.2662000207677968e-30,1.0152631145582746e-35,0.0,0.0,7.763867226074216e-27,2.684858987404716e-12,8.970719623676653e-13,0.0,3.1305152070353523e-31,0.0,4.411319557187725e-12,5.2770990997347117e-17,5.6442375789951935e-18,1.8283963108399699e-29,1.468034264326413e-23,0.0,0.0,0.0,2.317150933710491e-39,3.882642105388966e-20,4.030384267989119e-21,1.5079976309649937e-13,1.595034985765208e-12,0.0,1.5377271452000395e-15,1.3950716726247467e-20,0.0,1.3785711862242775e-14,4.43656334334642e-28,3.8102567212004697e-28,1.0666700188398732e-13,6.083387316954724e-39,1.863455873454634e-18,2.64448838715029e-14,0.0,0.0,5.640901396494749e-31,9.824103310045983e-15,1.7640970117857138e-37,0.0,9.353309852822609e-17,1.649738337960485e-13,0.0,4.86909533284711e-16,2.447972286158421e-15,1.7669350895512924e-19,2.086689910030253e-30,0.0,3.114944300017068e-28,0.0,8.244720028253092e-16,2.4443083190451553e-19,9.53619449035204e-23,7.400924230019217e-14,0.0,1.1216099898277592e-24,1.1576072618204567e-15,9.664944845286893e-19,8.241120741240478e-32,6.327728450071185e-17,4.9736729029854256e-20,1.806476757453832e-33,4.603851344139314e-15,2.512539379984587e-13,5.818581126249614e-22,2.9918782806943543e-13,0.0,3.390672211330413e-21,0.0,1.7595768354933653e-24,0.0,1.7354529766474322e-14,2.8048349752722243e-40,0.0,1.777925004736309e-37,2.2063172018030047e-13,9.375909937527645e-15,1.9780456698678124e-15,2.445540675599867e-29,0.0,8.906773506056899e-29,3.362452764677933e-17,1.035954955225988e-19,0.0,7.298532193839156e-15,6.604174969949096e-22,1.254480916015862e-12,0.0,1.1212927868697665e-12,2.621611534159139e-15,5.426644320738061e-15,9.272855058175059e-15,4.480240596370155e-32,6.5392589505925624e-40,0.0,5.356605905766826e-16,1.2781657121648001e-40,5.347173611335364e-13,1.0657362287595764e-16,0.0,1.670769716377172e-13,5.724318898138632e-16,5.071738919211615e-33,6.408831340795293e-33,7.144930543485767e-13,1.5671070182240435e-27,4.023206637037772e-32,4.5547896914447615e-18,8.354620957414086e-13,0.0,0.0,4.169787195304991e-28,1.0836676190004615e-32,6.8955195894568e-27,3.286700734546671e-19,2.4205482098818896e-15,1.6510386675447494e-32,6.92417660813845e-17,3.0016883457847297e-23,1.0510183242991012e-15,3.8849567281896265e-25,4.132345455193096e-15,0.0,0.0,6.597361287963212e-16,4.892582398738321e-40,0.0,1.0509135379636321e-14,1.294111708296821e-43,1.2822735722239608e-24,0.0,3.887153839217326e-15,0.0,0.0
0.024,0.0713481644272133,298.00305194291616,2.0050661765046685,0.26178395641868357,4.2774990451581134e-16,0.5465324195622984,6.725240171644254e-17,0.19167346245508354,1.6060145481186727e-07,2.6172990909350162e-24,3.062577819713657e-22,2.2368175260421413e-06,9.931364466225516e-45,0.0,6.775828646537896e-11,3.7336462562090464e-10,3.4783935524152616e-06,8.694793724906608e-08,2.785792435090033e-25,2.4482857123525676e-50,1.852677933286928e-41,2.101253255164912e-27,1.5903644453685968e-12,2.833257006014564e-10,1.737107055230963e-21,8.807912682152121e-39,1.919393877629268e-09,0.0,4.2897224872721275e-28,6.449254666484009e-12,3.482957974157414e-17,6.779384928938317e-10,1.1636427065657992e-29,3.773656766582494e-11,1.283616897925315e-08,5.552068854674518e-12,0.0,1.3908547098719197e-23,2.0851790254313687e-20,2.28157090194825e-29,1.4648859404051282e-13,7.267749236093574e-25,4.147394065158308e-06,1.2114707455437168e-29,1.9309931621218835e-09,4.178281365778427e-09,0.0,9.176108837302302e-09,4.136312365566639e-24,8.131879624632007e-32,9.875277358010916e-11,5.099239268596328e-15,1.9933846569082293e-09,1.548777669637895e-14,1.7797878760946297e-25,7.626186250224388e-10,6.713686878558259e-09,1.2844195268096456e-09,7.878372987332845e-09,7.129674962875328e-11,5.119757096605267e-28,2.5735271225222658e-25,3.1736307104169904e-16,4.7143062140508054e-30,3.4958229687442155e-11,5.066553491788041e-21,6.516398536534845e-23,7.645106706346494e-10,6.33257130208391e-20,5.895647896179527e-23,1.0302248013633883e-22,1.4147182394639232e-13,6.983418807858128e-13,1.0130207298894488e-27,0.0,3.198468394810594e-48,8.162022412691356e-12,7.301605922937343e-30,1.0158786264620469e-35,2.2130195015461776e-27,3.375831015199779e-35,7.766683620796152e-27,6.017051480972696e-11,1.845359174707312e-11,3.2173031216735565e-29,7.488558890337354e-29,0.0,8.90982294047747e-11,2.4022705620603446e-16,5.646087442175872e-18,1.0542644139178083e-28,1.4684265775305535e-23,1.4003221148104802e-11,0.0,0.0,1.3362279133249773e-38,3.2209708952065763e-19,3.046642436635417e-19,2.053768221067436e-12,3.168582160018013e-11,0.0,2.9162008921974913e-15,1.4325230338073055e-20,0.0,3.3436497765042885e-13,9.081981747338788e-28,7.833434180027909e-28,2.0955463448513554e-12,3.50818054773722e-38,4.225757572336671e-18,4.256593714364528e-14,0.0,0.0,4.5112782453458615e-30,4.132786529205838e-14,3.726685370256297e-35,2.9918308497785894e-30,9.356138885611342e-17,4.817453825145805e-12,4.819827547424803e-13,6.953270588820399e-15,3.1059241480213383e-15,2.530942590919252e-18,5.014876006133199e-28,0.0,4.894176572035349e-27,1.907057540786739e-43,6.204344899269162e-14,3.461668512846139e-19,1.3659066460958716e-21,5.2555202509660245e-12,9.842399581247934e-12,8.274983794278913e-24,1.621837320125936e-15,1.2006455444443197e-18,8.245852088573317e-32,1.3966952746059218e-15,7.124363816713559e-19,1.8076020600408097e-33,3.4338430616502775e-14,2.436086964053115e-12,4.8272643695928986e-21,6.29165752881541e-12,4.434785766643661e-20,6.763360687944929e-20,0.0,1.3085830755520434e-22,5.025194980879532e-30,3.529566004170629e-14,3.959987684957152e-38,0.0,1.2084177762323363e-35,6.0522187541884265e-12,1.1184867215312914e-13,3.830542863713277e-14,3.630261296593614e-28,2.854733129946915e-30,7.390183178537492e-28,1.0292418608772743e-16,8.582667222102729e-19,0.0,7.426653843273155e-15,5.472305758772e-21,1.27658108938478e-12,0.0,1.136053344989721e-12,7.98602554962026e-15,7.2203474622287e-15,1.6404262547629983e-14,4.241768786435764e-31,6.64461064517896e-38,0.0,5.356667337094254e-16,1.5648059182373294e-38,1.1332132443428584e-11,1.840417412685225e-15,2.360285556747987e-12,3.2312311676264897e-13,5.0572692290353516e-14,9.157237851483254e-33,6.069462688520339e-32,1.4325891637955256e-11,1.5675742923772621e-27,5.697626403982215e-32,1.0281915443042503e-16,1.886782426124663e-11,0.0,0.0,4.171093936535179e-28,1.1031926388544236e-32,7.018980520803148e-27,5.35377771458005e-19,7.706567425888796e-14,2.3452501760346644e-30,1.128036099628537e-16,3.547253580281478e-22,1.0510243872535155e-15,1.4331211791546344e-22,1.0740664000630302e-13,0.0,4.6759381079656876e-14,7.418018997281498e-16,2.4457139639489962e-39,0.0,3.550186113733625e-14,3.1270430495699666e-42,0.0,5.905275162485346e-15,9.257207611432017e-14,0.0,3.004061862974992e-14
