grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.24104650801771005,298.0,1.591563522075024,0.3823470598719701,1.5122411826695438e-35,0.33770268579730583,0.0,0.2799502543095047,2.1536342468424731e-13,2.7835156331215264e-13,0.0,0.0,0.0,0.0,0.0,3.042969365901144e-14,2.1853157551810684e-21,4.241911460580269e-16,0.0,5.539026222778738e-13,0.0,0.0,8.388254730070965e-20,0.0,4.613998641126432e-15,0.0,0.0,5.878852795202851e-57,0.0,0.0,0.0,8.021251950536555e-13,1.0459130629835334e-13,5.267622853251992e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414419222855822e-13,1.042965908026414e-31,0.0,2.54219536659601e-13,3.4994634233950835e-24,1.3548176237593712e-13,1.1955778215008386e-14,1.6454822071455086e-18,2.494361777207901e-14,8.277883397083391e-22,1.6370534128717366e-13,0.0,0.0,1.2400043822643797e-22,8.4567067417604925e-16,2.2423016101174165e-19,0.0,0.0,0.0,1.6406727683999293e-25,0.0,2.206850064697415e-13,1.7277739687653148e-13,4.6995194462199697e-14,8.591077176722594e-14,0.0,2.8598825554297614e-19,0.0,0.0,0.0,0.0,9.54083305609101e-14,1.9660527589921857e-28,1.2497012144935942e-13,2.736335931467763e-16,3.5091957120984146e-13,6.674362804084325e-14,8.267710103462783e-15,0.0,7.89168045143396e-16,2.4866684537197625e-14,0.0,1.7926258246766766e-12,5.060052235381983e-13,1.2920481562957533e-14,4.662682662294232e-14,0.0,0.0,0.0,4.044125069003579e-13,1.2545356345662668e-12,1.0156990720276437e-12,3.3484994176092133e-26,3.704258463681786e-25,1.0563336043135424e-13,0.0,0.0,4.1453713804151793e-13,0.0,7.257010841924217e-16,1.3526083590605522e-13,0.0,2.6937712910326503e-14,3.3329501943550846e-14,2.8018336786575505e-16,0.0,0.0,0.0,1.911390439183542e-12,0.0,7.544774348705454e-26,0.0,0.0,0.0,0.0,1.292289056506036e-14,0.0,2.197669605815937e-26,1.1471707710008803e-16,0.0,0.0,1.8200514383435677e-13,0.0,7.03322304501796e-16,0.0,0.0,6.669147425480493e-14,0.0,0.0,4.3500185748363786e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.365413835755265e-12,0.0,2.1289328976183824e-13,0.0,0.0,0.0,0.0,0.0,1.7744769722613672e-15,2.7923458374853564e-15,0.0,5.389940011294578e-14,0.0,9.06505635856987e-14,0.0,5.815005097300438e-14,4.6582612030679266e-14,2.3567473876470136e-27,1.4146085899068143e-27,5.5053647502626486e-27,0.0,0.0,0.0,0.0,2.5399021755883623e-14,1.040216792296811e-21,0.0,2.380762940506799e-13,2.411645638568553e-14,2.6713590879102084e-29,1.6199076887584596e-29,0.0,1.3257083200374273e-29,0.0,1.2614283847797655e-23,0.0,2.887793666651467e-15,2.57739022012154e-18,7.442905343062907e-13,0.0,2.402476766900188e-14,3.5990003957772906e-14,0.0,0.0,4.602764492708056e-21,0.0,0.0,2.34193244590258e-18,0.0,5.472815611902591e-13,6.221374034366618e-13,0.0,0.0,0.0,0.0,0.0,2.4909990833732456e-13,0.0,0.0,6.0596086833324184e-40,1.7861953291984914e-42,8.945410273604344e-39,0.0,6.254476333575316e-14,1.5394658465716896e-29,1.2898523826962095e-14,3.857151355472206e-13,3.2631217140402934e-36,5.414720905132875e-20,8.223963486470895e-30,3.0884724898904593e-26,0.0,1.076819625692386e-13,0.0,0.0,0.0,0.0,4.870967486760786e-25,0.0,2.0242922178058025e-13,4.429319542161609e-29,1.7609659409019843e-14,0.0,0.0,1.0431074419898152e-21,3.196583623150828e-14,2.995859161572497e-15,6.556566785473141e-16,0.0,0.0,0.0,0.0,2.602814021868413e-12,1.5772326706079632e-15,0.0,2.17330628296016e-16,8.010092333840017e-16,0.0,0.0,0.0,8.984263312202691e-17,1.4712533414114877e-15,0.0,2.7741088271161643e-14,0.0,9.767348611035485e-21,1.0759880409805963e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008,0.2410465079587883,297.999999917889,1.591563522509252,0.38234705986153295,4.046577079835207e-34,0.3377026857926187,0.0,0.2799502543017149,0.0,2.0701532142909595e-19,0.0,1.2465167476032536e-12,0.0,1.3075850018716965e-12,0.0,0.0,2.8684150047529866e-19,6.180511664441415e-14,1.2036511848514067e-24,3.6534327454228024e-20,0.0,0.0,8.129415543971386e-18,0.0,7.878406720908066e-13,0.0,0.0,7.659651089025844e-57,0.0,0.0,0.0,8.021231376823112e-13,3.127569494066108e-20,5.267608142813593e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4143960495589244e-13,2.325552166650467e-29,0.0,2.5421816063392497e-13,6.590980874301927e-22,2.9478326323888775e-18,1.1944349032461783e-14,1.6603313076795258e-18,2.4945026052003828e-14,1.4207994066043695e-19,1.6361032100380138e-13,0.0,0.0,2.8482624097044174e-20,1.4608084524904863e-13,3.850910094605452e-17,0.0,0.0,0.0,3.807463817820088e-23,0.0,2.2068795832807503e-13,1.727783863693643e-13,4.878891008958039e-14,2.183035773274367e-16,0.0,3.6501927777450756e-19,0.0,0.0,0.0,0.0,9.53903754530921e-14,3.8790018150162174e-26,1.2497012167367115e-13,2.7363358315508643e-16,3.5091957149417106e-13,6.674440873971405e-14,8.26463085707865e-15,0.0,7.890351975924561e-16,2.48666978210089e-14,0.0,1.792623085547445e-12,3.4458227858729696e-15,1.2962115118770732e-14,4.6626832811404254e-14,0.0,0.0,0.0,4.044125065810937e-13,1.254535635257344e-12,1.0156990720654205e-12,7.810824643048913e-24,8.640120586135135e-23,1.0563626238073013e-13,0.0,0.0,4.1455467533583493e-13,0.0,7.257199185343324e-16,1.3526773157419214e-13,0.0,2.693706306904157e-14,3.333809520217932e-14,1.0285942608621759e-13,0.0,0.0,0.0,1.9113912938738555e-12,0.0,2.5255715522234006e-23,0.0,0.0,0.0,0.0,2.8084507531926317e-20,0.0,4.201926206579464e-24,2.2216052397516984e-14,0.0,0.0,8.502386781690552e-21,0.0,2.1140840373606226e-12,0.0,0.0,4.582149019681537e-19,0.0,0.0,9.024971888860455e-12,0.0,0.0,0.0,2.3007388284611445e-12,1.9451700517781157e-16,0.0,2.365413806094654e-12,0.0,2.3696717669433937e-13,0.0,0.0,0.0,0.0,0.0,1.7745963947847458e-15,5.311739950874469e-13,0.0,5.389943689387315e-14,0.0,9.065056592878504e-14,0.0,5.815128484567326e-14,4.6846169728286e-14,4.496092101287395e-25,2.6975791310042004e-25,1.1253463030844397e-24,0.0,0.0,0.0,0.0,2.477275820834608e-14,2.457982437276928e-19,0.0,2.3838007368267533e-13,2.3620380992104082e-14,4.616024855228712e-27,3.0480371271044867e-27,0.0,2.6053326421309426e-27,0.0,3.0384892093937046e-21,0.0,7.143182589305819e-13,2.6790896077018366e-18,7.410768013457227e-13,0.0,3.2106502098173917e-14,3.224330488758777e-14,0.0,0.0,1.1146133286968299e-18,0.0,0.0,6.155258412617272e-16,0.0,5.472403760085668e-13,6.783951440106216e-15,0.0,0.0,0.0,0.0,0.0,2.490999091189117e-13,0.0,0.0,1.922895597261005e-37,4.467978613181544e-40,3.077040618383501e-36,0.0,1.3395271245958425e-20,5.561142907903236e-27,1.2898523765412004e-14,1.916703991261051e-18,1.0358719096715377e-33,8.243226107402527e-18,2.611611328423897e-27,1.0631957145049057e-23,0.0,1.0767810684393182e-13,0.0,0.0,0.0,0.0,1.3184119796261151e-22,0.0,1.4641477352374005e-21,1.663107616006039e-26,6.366858817999308e-12,0.0,0.0,3.018747019904293e-19,6.53815207025144e-21,8.624821845467e-13,6.55656683691427e-16,0.0,0.0,0.0,0.0,2.6027403839925612e-12,1.5864113635353279e-15,0.0,7.78851326855776e-14,2.0303710213280754e-13,0.0,0.0,0.0,3.7674258449463367e-14,5.518451748632671e-13,0.0,0.0,0.0,9.598757007201955e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016,0.24104650815059372,297.9999998899716,1.5915635212470245,0.3823470598046244,2.0193720274234177e-34,0.33770268582051627,0.0,0.27995025427496306,0.0,0.0,0.0,5.1636060653652534e-11,0.0,1.293081465296016e-12,0.0,0.0,0.0,6.188519252628336e-14,9.28466556393445e-34,2.4225196347303057e-27,0.0,0.0,3.830333863424243e-16,0.0,7.830083579656503e-13,0.0,0.0,8.258132118565194e-57,0.0,0.0,9.348691288177643e-23,8.021249053213051e-13,4.836858179018804e-24,5.267605147986087e-13,0.0,0.0,0.0,1.9437368349410924e-31,0.0,0.0,0.0,1.4143886561544514e-13,4.621258892929788e-29,0.0,2.542177911141601e-13,5.863993229661705e-22,6.412633678791455e-23,1.1936839026977395e-14,1.7695892828707697e-18,2.4945417610268257e-14,2.5943073324344638e-23,1.6358459228489993e-13,0.0,2.6635269371500153e-28,2.5758844846312745e-21,1.4608337205013078e-13,2.6878475584728865e-19,0.0,0.0,0.0,1.0372902596408563e-23,0.0,2.2068875427168183e-13,1.7277811922065193e-13,4.9247306493479743e-14,5.55353057898066e-19,0.0,3.8596954503011143e-19,0.0,0.0,0.0,0.0,9.538553499254853e-14,0.0,1.2497012222617865e-13,2.7363357897774456e-16,3.5091957221080316e-13,6.674462000233224e-14,8.263789401859183e-15,0.0,7.889928798397071e-16,2.4866707784058726e-14,0.0,1.7926203320214494e-12,2.3422533267605526e-17,1.2999545404033182e-14,4.662683301773857e-14,0.0,0.0,0.0,4.0441250643668293e-13,1.2545356370100806e-12,1.0156990722800018e-12,2.1086976653103065e-24,2.332600133672021e-23,1.0563704235114552e-13,0.0,0.0,4.145594029384013e-13,0.0,7.257243488559627e-16,1.3526957667748295e-13,0.0,2.6936882743543194e-14,3.334019133759462e-14,1.0311809485168263e-13,0.0,0.0,0.0,1.911391518014562e-12,0.0,7.855569340647364e-24,0.0,0.0,0.0,0.0,2.251998819006213e-25,0.0,0.0,2.2216229644440655e-14,0.0,0.0,6.186908754305901e-23,0.0,2.1433745199698737e-12,0.0,0.0,0.0,0.0,0.0,1.4344851398037557e-11,0.0,0.0,0.0,2.342131851983752e-12,3.0777062629167455e-18,0.0,2.365414351423951e-12,0.0,2.4881094317590557e-13,0.0,0.0,0.0,0.0,0.0,1.7747041997718498e-15,5.353049737214197e-13,0.0,5.389944695847842e-14,0.0,9.065056659788356e-14,0.0,5.815236504479475e-14,4.691881003868295e-14,9.058219083676514e-26,5.434265873298908e-26,3.039496612125779e-25,0.0,6.801844931411653e-25,0.0,0.0,2.4411068302540783e-14,2.189764282417191e-19,0.0,2.385352741021697e-13,2.362038849478712e-14,1.2864849725465353e-27,8.44990203460042e-28,4.710696201170637e-29,7.013332547248848e-28,0.0,7.767598853576712e-22,0.0,7.217161521573087e-13,2.726340823610174e-18,7.379859839401572e-13,0.0,3.9365332356334215e-14,2.894603023681664e-14,0.0,0.0,0.0,0.0,0.0,1.3563370254783368e-17,0.0,5.47213342735122e-13,7.404813905757337e-17,0.0,0.0,0.0,0.0,0.0,2.4909991096687104e-13,0.0,0.0,7.688922355710149e-38,0.0,3.076631090903984e-36,0.0,2.8725354990233696e-27,5.561142905945779e-27,1.2898524669166633e-14,9.538170652420713e-24,7.435921841244325e-35,8.243226184812004e-18,1.144425920193442e-27,1.0632235830531089e-23,0.0,1.0767425050025565e-13,0.0,0.0,0.0,0.0,1.3229906584166183e-22,0.0,0.0,1.8240131291152736e-28,6.3681852107540635e-12,0.0,0.0,1.721439673023526e-24,0.0,8.497220386715901e-13,6.556566837129125e-16,0.0,0.0,0.0,0.0,2.602740384932694e-12,1.5865126490159226e-15,0.0,7.788514939526233e-14,2.0303709988776729e-13,0.0,0.0,0.0,3.7674252061986175e-14,5.518482886773024e-13,0.0,0.0,0.0,9.564490685351472e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02,0.24104651038258176,297.9999998828039,1.591563506511059,0.3823470592381348,1.3025465885595576e-34,0.3377026861198799,0.0,0.2799502540135405,0.0,0.0,0.0,5.780261602338707e-10,0.0,1.285736669873261e-12,0.0,0.0,0.0,6.194737853112437e-14,2.8741776745205564e-26,1.9041479618952428e-27,0.0,0.0,5.259802016144485e-15,0.0,7.796113092659835e-13,0.0,0.0,7.939838756866842e-57,0.0,0.0,1.922824011537903e-21,8.022651696865081e-13,2.5669925654447425e-24,5.267658281743356e-13,0.0,0.0,0.0,9.590611303571173e-38,0.0,0.0,0.0,1.4143819673929838e-13,2.26336840162784e-29,0.0,2.5421771825576423e-13,5.497930224206916e-22,0.0,1.193364948767799e-14,2.3196562867988793e-18,2.4945498075025326e-14,1.238772970807733e-23,1.6357923965678952e-13,0.0,1.0865943730632682e-28,1.0017178112321546e-21,1.4608326095854424e-13,6.2963537242144174e-21,0.0,0.0,0.0,4.235626323995838e-24,0.0,2.2068890487383732e-13,1.7277806291786842e-13,4.933011242270483e-14,2.8416798563406057e-21,0.0,3.9006614617825677e-19,0.0,0.0,0.0,0.0,9.538455783526781e-14,0.0,1.2497012340493968e-13,2.736335919199651e-16,3.5091957386008397e-13,6.674466375462634e-14,8.263617403574035e-15,0.0,7.889595990305256e-16,2.4866734852947464e-14,0.0,1.7926189581690623e-12,3.077066011746782e-19,1.3017236782981877e-14,4.662683346955406e-14,0.0,0.0,0.0,4.044125070663332e-13,1.2545356413939727e-12,1.0156990734535883e-12,8.545322569967397e-25,9.452679285950241e-24,1.0563719996666129e-13,0.0,0.0,4.145603614723703e-13,0.0,7.257249713291878e-16,1.3526994937991762e-13,0.0,2.6936845434442197e-14,3.3340616248149794e-14,1.0311834017188042e-13,0.0,0.0,0.0,1.911391535012722e-12,0.0,3.9958518772786e-24,0.0,0.0,0.0,0.0,7.160537016217356e-26,0.0,0.0,2.22162582012593e-14,0.0,0.0,4.338103069369389e-23,7.187298061372643e-28,2.653663723907804e-12,0.0,0.0,0.0,0.0,0.0,1.599400980676216e-11,0.0,0.0,0.0,2.3423694636973075e-12,6.2038843741734846e-21,0.0,2.365452587506084e-12,0.0,2.5268414071626175e-13,0.0,0.0,0.0,0.0,0.0,1.7747619660483799e-15,5.367687177338093e-13,0.0,5.3899449683591615e-14,0.0,9.065056988610953e-14,0.0,5.815278631225871e-14,4.693500930922414e-14,2.6111197274391923e-26,1.5660167450316606e-26,1.249782486946975e-25,3.0709834387530176e-26,1.601794162670772e-23,0.0,0.0,2.4273909557193874e-14,2.0640392540078813e-19,0.0,2.3859002808335295e-13,2.3620927468293372e-14,5.5411904350027755e-28,3.4840226351315817e-28,1.6741334925890182e-29,2.8359515087980397e-28,0.0,2.9826179706983363e-22,0.0,7.217168684156285e-13,2.742144086904942e-18,7.36561737549524e-13,0.0,4.274667350476802e-14,2.738050383254822e-14,0.0,0.0,0.0,0.0,0.0,4.339045238444717e-19,0.0,5.472011236689363e-13,1.605315228780398e-18,0.0,0.0,0.0,0.0,0.0,2.4909991479792775e-13,0.0,0.0,7.667262391792154e-38,0.0,3.0766310602155364e-36,0.0,3.100406360344516e-33,5.561142848086441e-27,1.289860333126818e-14,1.4799488046717101e-28,1.0205448009102437e-35,8.243226169562585e-18,1.1285609815870778e-27,1.0632235729816865e-23,0.0,1.0767232280616874e-13,0.0,0.0,0.0,0.0,1.3229907668164032e-22,0.0,5.923855426379149e-31,4.814729118570322e-30,6.3700281929607906e-12,0.0,0.0,1.2197647000928998e-26,0.0,8.468708245285053e-13,6.556566845458621e-16,0.0,0.0,0.0,0.0,2.6027403942953716e-12,1.5865143477545721e-15,0.0,7.788514960487069e-14,2.030371024526045e-13,0.0,0.0,0.0,3.767425003595505e-14,5.51848289748887e-13,0.0,0.0,0.0,9.555593455104435e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022,0.24104652264809928,297.9999999038975,1.5915634255284068,0.38234705613205583,1.0906298385619563e-34,0.3377026877634013,0.0,0.27995025257884315,5.044113597756745e-13,0.0,0.0,3.4590685154645502e-09,0.0,1.2873719388891484e-12,0.0,4.764882631956402e-12,5.646235868748719e-26,6.222881919507111e-14,1.0917716062256116e-41,5.263520648315779e-34,0.0,0.0,9.774162256273845e-15,0.0,7.783320047171726e-13,0.0,0.0,3.672977329209969e-57,0.0,0.0,3.5263243331793e-21,8.048903213635347e-13,1.8781737853530464e-24,5.269089095722658e-13,0.0,0.0,0.0,0.0,2.9039503423039995e-35,0.0,0.0,1.4143648290523558e-13,1.4209942066078324e-29,0.0,2.5421771826330225e-13,5.313679605066228e-22,0.0,1.1932165816824375e-14,4.0300465574108405e-18,2.494552120811207e-14,8.931004351482974e-24,1.6357758700567774e-13,0.0,6.115999488486876e-29,5.659600336268558e-22,1.4608341029247572e-13,2.669645053503461e-21,0.0,0.0,0.0,2.3922915589828476e-24,0.0,2.2068894101664125e-13,1.7277804807605495e-13,4.934970691610811e-14,3.647442576698162e-23,0.0,3.9116188244556886e-19,0.0,0.0,0.0,0.0,9.538428575254952e-14,0.0,1.249701248772274e-13,2.736336067214531e-16,3.509195765579872e-13,6.674467692394992e-14,8.263569420289233e-15,0.0,7.888796413936875e-16,2.4866814125003065e-14,0.0,1.792618280179544e-12,6.828800752075743e-21,1.3025827117755864e-14,4.662683405634576e-14,0.0,0.0,0.0,4.0441250942957643e-13,1.254535650305719e-12,1.0156990786584475e-12,4.795636793545868e-25,5.304849611023416e-24,1.0563724461971289e-13,0.0,0.0,4.145606330057819e-13,0.0,7.257250484804569e-16,1.3527005438178663e-13,0.0,2.693683495226987e-14,3.334073572933278e-14,1.031182277287807e-13,0.0,0.0,0.0,1.911391533651039e-12,0.0,2.8267846454139477e-24,0.0,0.0,0.0,0.0,4.261748262183357e-26,0.0,0.0,2.2216270203311352e-14,0.0,0.0,1.9453829735985646e-23,4.0272231402888285e-28,1.2950921993094052e-11,0.0,0.0,0.0,0.0,0.0,1.662036347207464e-11,0.0,0.0,0.0,2.3496943083724575e-12,5.854251001445379e-21,0.0,2.3668039923187207e-12,0.0,2.5420512067884215e-13,0.0,0.0,0.0,0.0,0.0,1.7749367957311394e-15,5.376326229023555e-13,0.0,5.3899466563809805e-14,0.0,9.065070722968997e-14,0.0,5.815354451199567e-14,4.6941464904614096e-14,9.617877349181387e-27,5.764311564200962e-27,7.249815509998811e-26,1.2753416447279166e-25,2.9695894876679546e-23,0.0,0.0,2.4213901131954972e-14,2.0023962433160037e-19,0.0,2.3861734273982055e-13,2.363956796018223e-14,3.348137336418856e-28,1.9834704387375116e-28,7.817964704420714e-30,1.5886119641090756e-28,0.0,1.5953366816869636e-22,0.0,7.216997124448265e-13,2.772983759542735e-18,7.361371669073735e-13,0.0,4.411992268263568e-14,2.6620388328709186e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.471954106298504e-13,6.839343216493869e-20,0.0,0.0,0.0,0.0,0.0,2.4909991929034394e-13,0.0,0.0,7.667111745826379e-38,0.0,3.076630941503837e-36,0.0,1.283323363946782e-33,5.5611425816318944e-27,1.2902298978204237e-14,2.954634656959931e-29,2.6402757142287985e-36,8.243226149525716e-18,1.1282130885923236e-27,1.0632235212878687e-23,0.0,1.0767135985153232e-13,0.0,0.0,0.0,0.0,1.3229908152260288e-22,0.0,6.847050466302628e-31,1.0471084733442502e-30,6.371060852191924e-12,0.0,0.0,1.2176637070236708e-26,0.0,8.456679390772045e-13,6.556566889014818e-16,0.0,0.0,0.0,0.0,2.602740410674797e-12,1.5865146990977391e-15,0.0,7.788515027914838e-14,2.0303710550876863e-13,0.0,0.0,0.0,3.767424958293963e-14,5.518482940697843e-13,0.0,0.0,0.0,9.552377628460215e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
