grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.09623451144605845,298.0,1.8541663654199654,0.29957408245381023,0.0,0.48108111419088834,4.5604207989608775e-12,0.21934480312414256,0.0,2.471859249239788e-12,0.0,5.426552710286223e-11,0.0,3.402541065835294e-13,8.327713427961442e-12,1.0053875018835072e-12,3.001013691489479e-20,0.0,0.0,3.118573922758544e-13,0.0,0.0,2.051950637290775e-17,1.1552269046641921e-24,0.0,0.0,0.0,0.0,6.081958158331834e-14,0.0,4.520647284165109e-23,7.211063358480901e-14,2.0375384574939216e-13,2.1468350871834396e-12,2.5037072189273962e-14,3.4345883570468064e-26,1.8204788579731583e-22,1.3272894310505302e-11,7.353435490671926e-12,0.0,3.9885486343418836e-13,0.0,4.224897071262854e-28,1.2614093163626726e-11,0.0,2.495000726424949e-25,0.0,4.572845557448895e-13,8.854046552490376e-14,0.0,1.608949165118839e-21,1.5933525783723695e-12,0.0,0.0,2.2125309706715294e-23,0.0,0.0,1.1584458591725717e-12,8.33017159162885e-26,3.9536791196376964e-28,0.0,4.863635780957333e-13,0.0,7.485791252630103e-16,1.682113491114384e-15,1.5314442174417328e-11,4.5393532498224587e-13,0.0,0.0,3.887160456544703e-14,0.0,0.0,4.7391672249798434e-12,1.0783761771694159e-27,6.423928513368828e-15,1.151193084408728e-13,0.0,0.0,0.0,0.0,0.0,8.913705361888455e-14,0.0,1.480867163815437e-13,0.0,1.7422462213427092e-12,0.0,1.7683648278518408e-14,4.3179005650714215e-14,2.2999300597249734e-14,1.138556002084994e-15,3.1674018472518345e-12,0.0,9.66628696595927e-26,1.0729339532148734e-24,0.0,0.0,5.170095411297319e-12,0.0,0.0,0.0,6.642188515982606e-14,0.0,1.5856264300410755e-12,0.0,1.1321097520744983e-13,2.7939521212650688e-14,0.0,1.87040686196265e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.680126858028967e-13,0.0,1.597032151063479e-26,0.0,0.0,5.851841764201476e-13,0.0,1.285455368218807e-11,0.0,0.0,0.0,2.082448627080722e-12,0.0,5.391902630245705e-13,0.0,0.0,0.0,6.7145841907252344e-12,8.788162889801188e-14,0.0,3.5200186644537726e-14,0.0,9.356243413738527e-12,0.0,2.6610705014616847e-16,0.0,2.6815217748025443e-13,4.1897278571040475e-14,0.0,0.0,1.4893982558087164e-12,4.753833761022595e-13,0.0,2.8646314566425647e-18,0.0,0.0,3.3418098858701244e-12,4.073196193612289e-12,1.0928600073441845e-12,0.0,0.0,0.0,2.593695176248987e-28,5.1411357107496695e-26,0.0,0.0,0.0,1.0131631636933242e-21,1.1156559723413886e-17,5.606874238605807e-12,1.2248624144925804e-12,2.1662562214078634e-30,1.984185433672182e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.417557875207101e-16,0.0,1.4787703080046817e-12,9.629053377393649e-14,4.650200774049144e-19,1.384037400615127e-14,6.965533509091904e-21,2.455525165274502e-21,1.9472394358763315e-13,3.8969142541277155e-18,0.0,1.2844362296866904e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2861514486459816e-11,3.4332654931405023e-17,0.0,0.0,0.0,4.199594752736479e-38,0.0,7.222309617778265e-14,4.4726621823389e-29,1.4795628710633972e-11,1.670252119937338e-12,0.0,9.697304961661745e-20,9.497446994392114e-30,8.96886072048922e-26,0.0,0.0,0.0,3.373448064163755e-31,1.3168545169550461e-18,0.0,0.0,0.0,6.2918208441982514e-18,0.0,6.776505368434462e-14,5.466672478757361e-15,8.38102477578933e-14,4.433264305743687e-21,5.197903173551943e-15,1.2718747594790195e-14,0.0,3.246039217115943e-15,0.0,0.0,0.0,0.0,5.802379478016736e-14,0.0,5.621813408756817e-16,1.2315994057992461e-14,1.1146345729170172e-20,3.8545319666840487e-16,3.793853408650888e-16,3.262578513497327e-17,1.4274793637223873e-14,0.0,1.4806580619921614e-13,3.2977800852078773e-14,0.0,1.816608364230851e-22,1.6751346569686043e-12,0.0,9.773725794226872e-34,1.504061926146959e-13,3.044677571518693e-14,2.1083186090385698e-32,8.538771023171234e-16
0.008,0.09623451267912776,298.000000000591,1.8541663419137222,0.2995740816852191,0.0,0.4810811145573552,5.908443191963011e-13,0.21934480270894874,0.0,8.366351919064408e-20,0.0,6.83311664328661e-10,0.0,1.6094012697989546e-11,1.0405826156382568e-11,4.697010587583728e-11,1.912187734271681e-18,0.0,0.0,9.1882948163919e-21,0.0,0.0,8.631781160956362e-16,0.0,0.0,0.0,0.0,0.0,6.082007895906509e-14,0.0,2.913217510753632e-21,7.411501558389995e-14,2.6933290324076138e-20,2.146819650045449e-12,2.4450446089116125e-14,2.3092385251026597e-24,1.444596355486064e-20,6.38362124829773e-19,7.913915800472669e-19,0.0,3.98838300020168e-13,0.0,0.0,1.2614089572303257e-11,0.0,2.0446738334676012e-23,0.0,4.570664166133841e-13,8.85406102973694e-14,0.0,1.2233503212304933e-19,1.5931868636530498e-12,0.0,0.0,2.232162228111175e-21,0.0,0.0,1.1584457515606503e-12,6.3414405298712864e-24,3.4292495949799607e-26,0.0,4.863635576081848e-13,0.0,7.49869530325208e-16,1.6564632553915346e-15,1.7112746824659805e-14,4.5393576289303303e-13,0.0,0.0,3.8873249130241035e-14,0.0,0.0,4.739113193075116e-12,9.377264922399034e-26,6.4239285191539495e-15,1.1511882175465996e-13,0.0,0.0,0.0,0.0,0.0,8.913700154683211e-14,0.0,1.4808614659704255e-13,0.0,1.7422454599157123e-12,0.0,1.7683648304501944e-14,4.3179005712748274e-14,1.7123598296950704e-16,1.1385560038750268e-15,3.1674018494895325e-12,0.0,1.0033476914066196e-23,1.1098440187160106e-22,0.0,0.0,5.170072282645196e-12,0.0,0.0,0.0,6.642205014918386e-14,0.0,1.5856061953689819e-12,0.0,1.8440359207610065e-11,2.7939357808666313e-14,0.0,2.0666402514751113e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.680103570061745e-13,0.0,1.3131384129716726e-24,0.0,0.0,6.003342510123553e-20,0.0,6.38371051005406e-20,0.0,4.1456476211207e-11,0.0,2.0828701163130175e-12,3.8101196620282136e-19,5.402782552140895e-13,0.0,0.0,0.0,1.1146830332136046e-14,8.767740198386633e-12,9.291098029225021e-12,2.7717038722892206e-16,0.0,9.35746158753973e-12,0.0,2.7906490606790876e-14,0.0,2.6909351403547196e-13,4.366777149617694e-14,0.0,0.0,1.4893982318507101e-12,1.6846863159713917e-11,0.0,2.8680496503220147e-18,0.0,0.0,3.3586535207496726e-12,4.073197252880284e-12,1.0923154049113674e-12,0.0,0.0,0.0,2.4810168440109493e-26,4.918896010643124e-24,0.0,0.0,0.0,1.06879818952735e-19,1.2834691047369138e-15,5.606147137210259e-12,1.224881408168594e-12,4.061320130835539e-28,2.7659703607753657e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.454435136614124e-14,0.0,1.4546015587418206e-12,9.629322179535326e-14,5.717893418515437e-17,0.0,8.190376609135372e-19,3.728339702008256e-19,2.1497077926098877e-13,4.582160773890729e-16,0.0,1.2832578756332852e-12,0.0,0.0,0.0,0.0,0.0,0.0,1.2861514496912797e-11,5.213080835524425e-15,0.0,0.0,0.0,7.273839466709627e-36,0.0,6.794879697957927e-21,7.231344547109623e-27,1.479563513168301e-11,3.6508233949793544e-18,0.0,6.458679029927445e-18,1.3497811537071867e-27,1.382531559722e-23,0.0,0.0,0.0,4.381815117034983e-29,2.237179196157888e-16,0.0,0.0,0.0,0.0,0.0,1.0972697985612346e-11,7.778988391034289e-13,1.7139200213214734e-20,5.749932161106896e-19,4.67232433968927e-22,1.6298833881680819e-12,0.0,3.35294293763883e-18,0.0,0.0,0.0,0.0,5.800742393931823e-14,0.0,9.036365999923626e-14,1.2321286898177847e-14,1.945790962097882e-18,8.119182638580067e-14,7.991369650109649e-14,6.154058384783325e-15,2.402328181102959e-12,0.0,3.282922589964497e-11,6.829600111623791e-12,0.0,2.4742225898847042e-20,1.6751345179786661e-12,0.0,1.347686050082026e-31,3.334813646755328e-11,6.305432460605028e-12,3.211734819291711e-30,1.189079290907191e-13
0.016,0.09623452775298459,298.0000002279167,1.85416605150164,0.2995740724986721,0.0,0.481081120267629,8.030753024831359e-14,0.21934479783683863,1.6277264050057827e-12,2.672999091251418e-21,1.0768910206477189e-19,8.3304492526454e-09,0.0,1.3395099315488812e-11,1.1739801685779809e-11,3.8859854707591404e-10,1.1617599715168718e-23,0.0,0.0,2.7400242804410405e-28,6.415652506361392e-24,0.0,3.023291039584451e-14,0.0,0.0,0.0,3.120831474483124e-26,0.0,6.082715764760649e-14,0.0,8.706473088356624e-20,1.58966185532218e-13,1.1265313226552017e-23,2.150286075804005e-12,0.0,0.0,2.0423861916415202e-21,3.086472146266394e-26,8.565841374278037e-26,0.0,3.9886414506034183e-13,0.0,0.0,1.2614107293631788e-11,0.0,2.2490929932967548e-23,0.0,4.568783864230793e-13,8.854152824737008e-14,0.0,5.193486712730907e-23,1.5931639645340175e-12,0.0,0.0,6.561996146970001e-24,0.0,0.0,1.1584457549183624e-12,8.954120844328597e-25,4.74439851324515e-27,0.0,4.863635570289223e-13,0.0,7.498777565216251e-16,1.6527276594824068e-15,1.9169506490909093e-17,4.5393576515869466e-13,0.0,0.0,3.88705994542197e-14,0.0,0.0,4.73910578666293e-12,1.712339460312073e-26,6.423928585517961e-15,1.1511841028172486e-13,0.0,0.0,0.0,0.0,0.0,8.913674657924156e-14,0.0,1.480855784696024e-13,0.0,1.7422455946160796e-12,0.0,1.7683648544038267e-14,4.317900625239451e-14,0.0,1.1385560228905164e-15,3.1674018839550233e-12,0.0,1.3960496614207155e-24,1.54427600551777e-23,0.0,0.0,5.170069097593952e-12,0.0,0.0,0.0,6.642207655925331e-14,0.0,1.5856033709736171e-12,0.0,1.84608472633811e-11,2.7939332638301014e-14,0.0,2.0668596787274998e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.68010030529687e-13,0.0,1.852150197018845e-25,2.863244085377874e-28,0.0,6.125650762510988e-27,0.0,2.7187983380908947e-22,0.0,3.8774863284535456e-10,0.0,2.1169074225556525e-12,2.986483196154716e-20,5.458149839465024e-13,0.0,0.0,0.0,1.8623236237430273e-17,8.764083762892104e-12,9.640673634987382e-12,0.0,0.0,9.458304616463591e-12,0.0,7.620431210239936e-14,0.0,3.361143793579799e-13,5.433024400283447e-14,0.0,0.0,1.4894014879169666e-12,1.745395998217396e-11,0.0,3.1966525910337906e-18,0.0,0.0,3.3586866616830745e-12,4.073234771479429e-12,1.0922334865899227e-12,0.0,0.0,0.0,5.710653578748901e-25,1.0697446154378045e-22,0.0,0.0,0.0,1.007174410801976e-19,2.9325593543729816e-15,5.605522257008789e-12,1.2264354625296945e-12,1.3164705837438285e-28,4.0557477891493964e-27,5.750561292106402e-29,0.0,0.0,0.0,0.0,0.0,0.0,2.590851161002655e-13,0.0,1.222315783153151e-12,9.66703600131163e-14,7.761845046634726e-18,8.382562480846854e-21,2.6181207737410474e-20,9.10829535237019e-20,2.1948067273877106e-13,1.966596830968124e-17,4.017746690694067e-23,1.283242456529529e-12,0.0,2.3813836459706607e-23,0.0,0.0,0.0,0.0,1.2861514631373835e-11,1.2735502507465e-15,0.0,5.831028532682569e-43,4.857956439206516e-43,7.273907139890487e-36,0.0,6.411036382517405e-28,7.231343605333123e-27,1.479635185764238e-11,8.005801283861811e-24,0.0,6.45867910878795e-18,2.3992175208877735e-27,1.382545837086314e-23,0.0,0.0,0.0,4.680938028852267e-31,3.037040432618838e-17,1.6166186328878065e-23,0.0,0.0,0.0,0.0,1.1865574045321403e-11,7.778989302760699e-13,1.6307168894844315e-26,1.4924699115300304e-24,2.5093365647136735e-26,2.246021140813315e-12,0.0,4.551081750212004e-19,0.0,0.0,0.0,0.0,5.800732081754305e-14,0.0,9.03636697779719e-14,1.2321286214104073e-14,2.6415218174380114e-19,2.420324904599507e-14,2.4860921281005387e-14,6.155307125518108e-15,2.4023341734154805e-12,1.198431863026625e-28,4.2955988339896233e-11,2.1340320637916606e-12,0.0,4.9262469447535626e-20,1.6751343990775663e-12,9.180068042359274e-30,1.347686017814678e-31,4.319937930265184e-11,1.8875030313554854e-12,3.211734710042054e-30,1.1890806781831454e-13
0.02,0.09623459954938542,298.00000471603,1.854164668202896,0.2995740228082058,0.0,0.4810811494616322,3.970280550462846e-14,0.21934477015690151,1.2818576930203622e-10,3.054875593412049e-19,3.450465345434178e-20,4.4146615254917065e-08,2.923422168877064e-11,1.652880517573356e-11,1.2258603802805827e-11,6.4169930381716174e-09,1.624559319082021e-23,1.738158472213694e-14,0.0,1.7112633474213992e-35,2.1463187778806516e-24,0.0,6.889013940664616e-14,1.8313788407234464e-34,0.0,1.2282572092790026e-11,3.484273148868359e-26,0.0,6.094931430574326e-14,0.0,2.4044378463268495e-19,1.516589912513729e-12,1.7578058763894787e-23,2.2305628878345402e-12,0.0,0.0,1.1321406522755809e-21,3.0476201410932977e-33,1.896814631265935e-32,0.0,3.9992504269036367e-13,0.0,1.8132939084377774e-27,1.261469735703411e-11,0.0,6.218388049864919e-23,0.0,4.567316858754518e-13,8.85759975516734e-14,0.0,7.982974698086247e-23,1.593151241570699e-12,0.0,0.0,1.2851445802258864e-26,0.0,2.2101594761804206e-22,1.158446211306395e-12,6.873431870454401e-25,3.383421639365081e-27,0.0,4.863635749646268e-13,0.0,7.501570623253778e-16,1.651599700342829e-15,4.2400504140716515e-20,4.5393591583096363e-13,0.0,0.0,3.886636158639969e-14,0.0,0.0,4.739103847212497e-12,1.0700047261229577e-26,6.423928923048555e-15,1.1511815417263744e-13,0.0,0.0,0.0,0.0,0.0,8.91361041568488e-14,0.0,1.4808530184576598e-13,0.0,1.7422459532593395e-12,0.0,1.7683649682362654e-14,4.31790088061755e-14,0.0,1.1385562587309309e-15,3.1674020628840343e-12,0.0,9.302918262093702e-25,1.0278109839731132e-23,0.0,0.0,5.1700682683106266e-12,0.0,0.0,0.0,6.642209890129577e-14,0.0,1.5856024472594343e-12,0.0,1.8460870926187803e-11,2.793931749231531e-14,0.0,2.0668600776309768e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.68009963644733e-13,3.4503320121817876e-25,1.413698581967388e-25,3.0404005298804645e-28,0.0,0.0,0.0,1.2573043329834184e-19,0.0,6.467611959166784e-09,0.0,3.1367252161881118e-12,1.1923825824904544e-17,7.010509136630022e-13,0.0,0.0,0.0,9.026004056962057e-20,9.042843345248041e-12,1.7423348941550407e-11,0.0,0.0,1.260134259790776e-11,0.0,2.506752996721366e-13,0.0,2.1338419951392933e-12,3.5890998070619117e-13,0.0,0.0,1.4895269003082694e-12,3.431447840583726e-11,0.0,1.567959660189959e-17,0.0,0.0,3.358900447611277e-12,4.074747261306251e-12,1.1149030418440906e-12,0.0,0.0,2.4078142592739605e-26,2.9595384779478076e-24,5.533767297593576e-22,0.0,0.0,0.0,2.0476809883732362e-19,3.740578393970486e-15,5.617484914762241e-12,1.2738144882920822e-12,1.325614489027812e-27,4.9963228909456135e-27,1.7076437218056755e-28,0.0,0.0,0.0,0.0,0.0,0.0,6.687210723555601e-13,0.0,8.169065096768862e-13,1.1084895496975097e-13,3.989910189917745e-18,3.915584190094591e-21,2.990572963842029e-18,4.045860234269795e-20,2.2011251684805307e-13,1.6554441170083385e-15,1.2873260905961182e-23,1.2833687206964516e-12,0.0,7.630189223521933e-24,0.0,0.0,0.0,0.0,1.2861515556884444e-11,5.657047175431592e-16,0.0,4.38363490637944e-41,3.13137073875801e-41,7.273959534940219e-36,6.527490737928075e-26,5.531384981585604e-30,7.231342709253383e-27,1.4826477103079633e-11,4.376436372794904e-28,2.4764658871348156e-40,6.458681996332893e-18,2.40449752156039e-27,1.3825454567334362e-23,0.0,0.0,0.0,6.880410092661275e-30,1.5611193670941282e-17,5.985869552753038e-24,0.0,0.0,3.7111660336234565e-32,1.295982894615938e-29,3.121912755291374e-11,7.778991057737121e-13,1.2790804882223899e-26,5.812023476267404e-26,1.0001970826337777e-23,2.7268602684284426e-11,0.0,2.3394442194048997e-19,0.0,0.0,0.0,0.0,5.800731182888229e-14,0.0,9.036367654662264e-14,1.2321287405790894e-14,1.357796768979603e-19,1.1726822390572068e-14,1.2248693274181629e-14,6.220482743759422e-15,2.402335016650644e-12,5.593131422579542e-29,4.5434575356368216e-11,1.0512168281631807e-12,0.0,6.151262436071924e-20,1.6751344378746198e-12,4.285820766604682e-30,1.3476868952481585e-31,4.5568219726025196e-11,9.142856866615427e-13,3.211736671233298e-30,1.189093972658592e-13
0.022,0.09623479925768862,298.00005590693473,1.8541608204026627,0.29957383848006175,0.0,0.4810812466784952,3.3982577478523764e-14,0.21934465269957198,1.2045215373881496e-09,8.748963200421384e-21,2.531333837725507e-20,1.3697508888122028e-07,5.925577402556986e-10,1.66131631339081e-11,1.4234745304105326e-11,6.111208639126219e-08,1.7004509084537606e-23,1.6217891917730269e-12,0.0,1.4673317309246145e-38,1.6184833196459977e-24,7.263394689365432e-25,9.190584240330077e-14,2.8692322159344774e-33,3.261489172106707e-12,2.5510008195811034e-10,3.950707064189776e-26,4.188759446845892e-38,6.247793730549449e-14,1.0544658202928544e-24,3.217481371773727e-19,1.2717356516334427e-11,1.7799093328917454e-23,3.177549502009923e-12,0.0,0.0,1.0121721682690094e-21,3.901759799491548e-37,6.802157544273607e-36,0.0,4.20124013991421e-13,0.0,3.1626959405068803e-27,1.2624410122460646e-11,0.0,6.374731339477813e-23,7.803646282951644e-27,4.566684309524898e-13,8.923828016870809e-14,0.0,8.083235565291601e-23,1.59315227394031e-12,0.0,0.0,3.248330615081765e-27,0.0,2.7627582408072813e-22,1.158452793629593e-12,6.702306145076668e-25,2.9323679723008263e-27,0.0,4.86363720212245e-13,0.0,7.55587429998772e-16,1.6513895293543407e-15,1.9678826998411643e-22,4.539391677886718e-13,0.0,0.0,3.886413970924308e-14,0.0,0.0,4.739103664969793e-12,1.0439629966882107e-26,6.423930170431057e-15,1.1511803986975113e-13,0.0,0.0,0.0,0.0,0.0,8.913547970948458e-14,0.0,1.4808518925241994e-13,0.0,1.742248932037807e-12,0.0,1.7683653392168178e-14,4.3179017186756836e-14,0.0,1.1385585369408433e-15,3.1674026722828263e-12,0.0,8.750365002528192e-25,9.67936631913004e-24,0.0,0.0,5.170068659045008e-12,0.0,0.0,0.0,6.642212432383417e-14,0.0,1.5856023216323053e-12,0.0,1.8460875219774956e-11,2.7939314794397537e-14,0.0,2.066860589302913e-12,0.0,0.0,0.0,0.0,0.0,0.0,5.680106754654498e-13,4.305521073990352e-25,1.376474367782686e-25,3.0997672001223904e-28,0.0,0.0,0.0,0.0,0.0,6.139733895200281e-08,0.0,1.8669455841429407e-11,0.0,2.9167282803086687e-12,7.570885753503e-30,0.0,0.0,9.079952242365163e-20,1.4868907281959267e-11,1.0771570527392452e-10,0.0,4.714057771451673e-13,6.236765941833027e-11,0.0,3.3703478024434175e-13,1.4623563935744887e-25,2.6693872949514072e-11,4.763870116894273e-12,0.0,1.5894777134379572e-15,1.4919421851155946e-12,5.1160118856104086e-11,0.0,2.559027563806963e-16,0.0,0.0,3.363200509289271e-12,4.106266257241388e-12,1.5332371350157922e-12,0.0,0.0,6.714874474013337e-25,3.288435901175175e-23,6.150335850529664e-21,2.038170483193181e-29,7.246332481421781e-30,0.0,3.042858758040696e-19,4.137723058208995e-15,5.867341335372005e-12,2.007891268907447e-12,1.697495518044426e-26,6.087649804188296e-27,3.167575188870263e-28,0.0,0.0,0.0,0.0,0.0,0.0,1.025150809109607e-12,0.0,4.658271000326936e-13,3.833416442360938e-13,3.283525808301718e-18,3.1650456092546877e-21,8.566611218350302e-20,2.9485567265340184e-20,2.208573239958729e-13,1.1288549591443641e-16,9.444090134881235e-24,1.287121358445795e-12,0.0,5.597657263334528e-24,0.0,0.0,0.0,0.0,1.2861523520850093e-11,4.1227573681187855e-16,0.0,4.508185277288442e-43,4.814019532629655e-43,7.27398203628509e-36,0.0,0.0,7.231382011247331e-27,1.5467214358953828e-11,3.686442272214991e-28,3.7450180245531636e-41,6.458720769220162e-18,2.411582209790035e-27,1.3825505846095895e-23,0.0,0.0,0.0,2.6741269403540157e-31,1.284726238558843e-17,4.517336422736377e-24,0.0,0.0,4.157702077288799e-32,1.3509113475753446e-29,3.1576426172516466e-11,7.779026325412264e-13,1.2790931753355915e-26,5.810965817544088e-26,0.0,2.7117017878094386e-11,0.0,1.925264629226453e-19,0.0,0.0,0.0,0.0,5.800732188515118e-14,0.0,9.036370091613923e-14,1.2321301706035465e-14,1.1173991516933038e-19,8.346839487426502e-15,8.720218584301142e-15,6.227714846205097e-15,2.4023566796602826e-12,4.519280124787313e-29,4.6313691947973834e-11,7.479524821435369e-13,0.0,6.7638624318603e-20,1.6751347578424514e-12,3.4634682841177166e-30,1.3476966984312247e-31,4.640782666751958e-11,6.503614650093552e-13,3.211758628895539e-30,1.1894319075336945e-13
