grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.2681253592778202,298.0,1.542838937977826,0.4008042420005926,0.0,0.30573136068308127,3.2373560608664943e-13,0.2934643972831065,2.0371550123757546e-12,0.0,5.161712004786003e-13,1.4936649333442206e-13,9.221087694047068e-14,0.0,0.0,1.2357484455835939e-15,0.0,1.302467820704548e-14,4.5168920751508e-13,0.0,5.368770790768478e-12,0.0,1.2162797028021445e-15,0.0,0.0,0.0,0.0,0.0,0.0,1.910191451558444e-26,0.0,1.6247761135574406e-12,1.7152641894514125e-12,6.840365194140507e-13,0.0,0.0,1.2094981934071802e-25,7.218061903081902e-13,6.325305421933339e-15,2.8960078981861187e-14,2.8636519670874983e-15,2.0255754081091153e-14,0.0,0.0,0.0,1.2858110262931184e-24,0.0,0.0,8.135262251061553e-18,0.0,1.3601562004413876e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.546957913577238e-27,0.0,2.998143277944865e-28,3.718107971870125e-13,0.0,1.561219794934662e-14,0.0,0.0,7.346781343882532e-14,0.0,0.0,3.426275386536604e-13,1.480087995759262e-13,0.0,3.212950625996213e-14,0.0,5.88582873892993e-15,0.0,0.0,8.262193613998517e-15,4.776175352626475e-15,1.1985877893482039e-15,0.0,0.0,8.849577077904323e-14,1.3962113545599921e-14,0.0,1.6510514822640695e-13,0.0,0.0,2.1061605367848756e-20,2.503263255145077e-13,2.862347242956351e-13,0.0,0.0,8.630195186023411e-29,8.288886882193705e-27,0.0,6.963559547254973e-26,0.0,7.725996901936232e-17,0.0,1.4795823930851462e-16,0.0,1.4779559817475469e-13,5.173577561477527e-19,0.0,0.0,4.2414349660788913e-14,4.379005034148523e-16,3.625964937774621e-14,0.0,1.9566086887992807e-29,0.0,2.0564435755648857e-14,6.797211397086919e-15,1.0293224128541027e-12,1.9325256231387785e-13,1.813077954691071e-13,0.0,3.0875548860093326e-25,1.4760432610099562e-15,5.638658016028188e-13,0.0,2.925452516121682e-12,0.0,2.1212233648334374e-12,0.0,3.3044937687281533e-13,1.2622219211028486e-17,4.473002827893922e-14,6.146742461604969e-20,7.840869300303581e-15,0.0,8.964202994021078e-15,1.0848296036470646e-16,0.0,5.013344921036155e-13,8.441704640286707e-14,0.0,0.0,0.0,0.0,4.879006917040184e-13,1.3139828227467205e-13,0.0,2.812030804983631e-13,0.0,3.423502408941324e-13,0.0,0.0,0.0,0.0,2.981780544575524e-14,2.1845192688470461e-13,0.0,0.0,3.914145639740816e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4464899607662927e-13,0.0,0.0,8.014192147667743e-30,0.0,1.2718434495995491e-15,1.4226122815033187e-25,2.363593269574103e-15,0.0,0.0,1.7949213941302214e-15,1.423440164291303e-13,4.536856367762686e-13,4.7691569256483195e-12,5.091507069529937e-20,2.0481569442804876e-13,0.0,2.514661846015199e-22,0.0,0.0,0.0,0.0,0.0,0.0,7.131047255461902e-13,1.7410173848281107e-20,3.9492732820636225e-25,6.500115969083386e-17,8.639214991846456e-14,3.487190484890719e-18,0.0,3.074500473250443e-41,1.104357390341213e-42,5.852054863649761e-39,0.0,0.0,1.3018379914537272e-29,5.363823591124159e-13,0.0,6.812667385247177e-35,5.18904600045088e-20,0.0,2.6119391623173393e-26,0.0,7.148100049945402e-19,1.234672038794988e-34,0.0,1.4448608515757745e-19,1.7642754535146406e-20,0.0,0.0,0.0,0.0,0.0,2.155355458989598e-15,0.0,0.0,1.4209165493564493e-15,5.393224464556582e-15,0.0,2.478580713099931e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419095126395916e-13,1.222144946621716e-21,3.6585809794681566e-17,3.5608069167119174e-17,3.676592858330574e-18,0.0,0.0,4.977755280523218e-15,3.087167455421861e-15,0.0,0.0,0.0,0.0,0.0,7.13031896505324e-14,2.883031145795716e-15,0.0,0.0
0.008,0.26812535943502136,298.00000016678746,1.542838937129611,0.400804241994287,0.0,0.30573136067905,3.32174544308555e-13,0.29346439727192525,2.6902719146458114e-12,0.0,0.0,9.70030465261367e-13,1.4594726280492887e-11,0.0,0.0,1.4487340348655377e-13,0.0,2.074329726211427e-12,8.737329777762077e-27,0.0,1.0146459965462102e-18,0.0,1.2896057855635537e-13,0.0,0.0,0.0,5.099872615580483e-25,0.0,0.0,0.0,0.0,1.6247752208914997e-12,5.612087359519123e-19,6.840364965654434e-13,0.0,0.0,2.3882768453133172e-23,8.605455670540482e-20,1.6586137561571185e-21,2.8959877819652394e-14,2.9770366016640182e-15,2.1057967530933887e-14,1.7809888703695954e-26,0.0,0.0,2.580751819166553e-22,0.0,0.0,0.0,0.0,2.5489589743197264e-18,0.0,0.0,2.053795540726897e-28,0.0,0.0,0.0,0.0,1.4913463012997038e-24,0.0,1.0937818174996185e-24,3.7181080099119054e-13,0.0,1.5609177054214623e-14,0.0,0.0,7.346779942343968e-14,0.0,0.0,3.4261248627009417e-13,1.480087997258624e-13,0.0,3.213026983847092e-14,0.0,5.885828788509552e-15,0.0,0.0,8.262207816245507e-15,4.627351338657828e-15,1.198577492915437e-15,0.0,0.0,8.84947459653442e-14,1.3962094397902415e-14,0.0,1.6508213364068367e-13,0.0,0.0,2.106160248964624e-20,2.5028102976384443e-13,2.862347240764956e-13,0.0,0.0,4.414961901292361e-25,4.883229360539634e-24,0.0,2.0429798810368485e-23,0.0,7.652954692513667e-17,2.531885149738037e-24,1.4795825245023369e-16,0.0,1.4779550135128663e-13,5.173319582845671e-19,0.0,0.0,4.241431209817213e-14,4.3799647213590915e-16,3.46449126116625e-14,0.0,7.193175330858652e-27,0.0,2.0564434791446075e-14,6.787859753190647e-15,1.0293224274842002e-12,1.9325222636621753e-13,4.3157265837992506e-19,4.701128673953825e-25,6.473311939518881e-23,3.115453545424859e-13,1.4394073214106177e-19,0.0,3.887659917662799e-20,0.0,3.7114276659756505e-12,0.0,3.3044939616084806e-13,9.837893570469644e-19,4.473101624223694e-14,7.33750771888989e-18,1.7737751462049268e-12,0.0,3.6875493520905276e-17,2.6726466154464773e-14,0.0,6.275272346972769e-19,8.440281270615608e-14,0.0,0.0,0.0,0.0,4.87900691644679e-13,1.3027262524112475e-13,0.0,2.812030864903634e-13,0.0,2.2621334338249744e-12,0.0,0.0,0.0,0.0,2.983387248872254e-14,2.1845153179201966e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4464899590657085e-13,7.452366449182426e-28,2.653220578047887e-27,0.0,8.184523022336591e-29,2.770502987506129e-15,3.67328640168032e-23,6.208656003854453e-13,0.0,0.0,1.8422106203778264e-15,1.4234399831238367e-13,4.531847237602969e-13,4.769183310950666e-12,3.1837801952912487e-17,0.0,0.0,9.296534473968324e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3653910213281794e-18,1.396208506020977e-22,3.121579650565224e-14,8.639214988044649e-14,1.2998704149726408e-15,0.0,1.0626529979915718e-38,3.817076371482543e-40,2.444760953603302e-36,0.0,0.0,5.116119908969639e-27,5.363823588926478e-13,0.0,2.35481866049167e-32,8.641154698045852e-18,0.0,9.78112015994176e-24,0.0,7.147653655738949e-19,3.0537202108092193e-32,0.0,5.916940743084338e-17,3.1158794593595403e-18,0.0,0.0,0.0,0.0,0.0,7.453553341450966e-13,0.0,0.0,3.1858567512972844e-22,1.6916982377695792e-12,0.0,8.92708402703793e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419066695306896e-13,5.146247922659016e-19,1.857945628655003e-14,1.8082926057567226e-14,1.6762422793511804e-15,0.0,0.0,2.6684332584400134e-12,1.541648570891304e-12,0.0,0.0,0.0,0.0,0.0,2.807639474556055e-12,1.4397085368925605e-12,0.0,0.0
0.016,0.268125359548297,298.00000016964225,1.5428389364780333,0.40080424196890785,0.0,0.3057313606891828,1.1783568136273664e-13,0.2934643972595909,2.903672113951875e-12,4.961509116800187e-23,1.5762871729436977e-19,2.51521890016112e-11,1.460006628479018e-11,0.0,0.0,0.0,1.7561636723923844e-24,2.071957269163525e-12,0.0,0.0,4.9678468255906024e-24,0.0,1.0378482806514381e-13,0.0,0.0,0.0,1.130672434107362e-25,0.0,0.0,0.0,0.0,1.624776302793823e-12,0.0,6.840364769354969e-13,0.0,0.0,0.0,1.0281448211063436e-26,4.358112484534886e-28,2.8959935713272635e-14,2.9947373363205685e-15,2.1797262082548475e-14,1.4712896227834928e-27,0.0,0.0,2.7571534053476923e-22,0.0,0.0,0.0,0.0,3.7771898990986513e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941432165137476e-28,0.0,3.718108009653966e-13,0.0,1.5609150795721573e-14,0.0,0.0,7.34677979151916e-14,0.0,0.0,3.425968339504076e-13,1.4800880008628763e-13,0.0,3.2130387992398893e-14,2.1207206651003053e-27,5.8858289083269844e-15,0.0,0.0,8.26220996747554e-15,4.60383934114074e-15,1.1985753547685134e-15,0.0,0.0,8.849440884565167e-14,1.3962075134120777e-14,0.0,1.650607524276007e-13,0.0,0.0,2.106159986351787e-20,2.502757147268126e-13,2.862347241549224e-13,0.0,0.0,6.800743710932362e-26,7.522934003312131e-25,0.0,3.646003501079794e-24,0.0,7.641437685413574e-17,4.51610080287341e-25,1.479582565824496e-16,0.0,1.477951730332406e-13,5.173268759271346e-19,0.0,0.0,4.241426268529746e-14,4.383217567876211e-16,3.4640424097395056e-14,0.0,0.0,0.0,2.056443498784015e-14,6.7660955160245e-15,1.029322425395655e-12,1.932521137726147e-13,1.2608312212212518e-24,1.5809990809886041e-25,5.0403355930643695e-28,3.1154626750394423e-13,3.667630636807223e-26,0.0,1.5288454895492074e-22,0.0,3.5864915012964534e-12,0.0,3.3044945984593957e-13,6.042518802512728e-21,4.473103201349114e-14,9.503193919037333e-23,1.762832045780837e-12,0.0,1.521150551834079e-19,3.973768359104096e-14,0.0,0.0,8.43896331014551e-14,0.0,0.0,0.0,0.0,4.879007620757728e-13,1.3026341270559315e-13,0.0,2.812030863148604e-13,0.0,2.206787971379914e-12,0.0,0.0,0.0,0.0,2.9833867869549905e-14,2.1845123003904037e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105677677405716e-16,0.0,3.446489869548713e-13,4.100776021113977e-28,6.3474840611239e-28,0.0,0.0,4.084794355551373e-15,1.2471744921110748e-22,1.4516840910754624e-12,0.0,0.0,1.934398879137346e-15,1.423439924853997e-13,4.5262667756642813e-13,4.769208511883834e-12,1.1278188086535036e-17,1.0584699940446971e-20,2.29849774032406e-22,5.644498748140777e-20,0.0,0.0,3.109675399086461e-23,0.0,0.0,1.8432605889853024e-23,0.0,8.520991346266617e-18,1.8690259035399108e-22,4.23014545488381e-14,8.639214997614617e-14,7.892313983812336e-16,0.0,2.1649946965859123e-41,0.0,2.4444604527531107e-36,0.0,0.0,5.116119935584182e-27,5.363823589712567e-13,0.0,1.8573573179396316e-33,8.64115482421814e-18,0.0,9.781405385957075e-24,0.0,7.147134206170223e-19,5.3978655104230975e-33,0.0,2.096106930892676e-17,0.0,0.0,0.0,0.0,0.0,0.0,7.45355523319352e-13,0.0,0.0,2.4762076691270558e-27,1.6170178036944718e-12,0.0,3.1411051398881897e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419066639436052e-13,1.8231215070674546e-19,1.3029576539939087e-14,1.3025594122125225e-14,1.676187203188217e-15,0.0,1.6859290479846963e-28,4.586880693244552e-12,1.116349665746243e-12,0.0,0.0,0.0,1.2910778828969412e-29,0.0,4.72640181848701e-12,1.0146274654781655e-12,0.0,0.0
0.02,0.26812536081778726,298.00000016466214,1.5428389291873537,0.40080424167013184,0.0,0.3057313608405342,1.5946165748966584e-13,0.2934643971293887,3.04514740606274e-12,0.0,0.0,3.021313115528211e-10,1.4600330552974685e-11,0.0,0.0,0.0,0.0,2.0708361977176386e-12,0.0,0.0,0.0,0.0,8.342218615180204e-14,0.0,0.0,0.0,1.8218271011441382e-25,0.0,0.0,0.0,0.0,1.6248120305035038e-12,0.0,6.840374158276877e-13,0.0,0.0,0.0,2.675676019093438e-33,0.0,2.8961314744246555e-14,2.762580606877809e-15,2.2147681088152262e-14,2.4128262736816282e-26,0.0,0.0,1.943564490044847e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4966798793226132e-25,0.0,3.718107838083796e-13,0.0,1.5609171922056595e-14,0.0,0.0,7.346780782392581e-14,0.0,0.0,3.425913669286562e-13,1.4800880082519683e-13,0.0,3.212881265902166e-14,5.359055256020823e-25,5.885829147837519e-15,0.0,0.0,8.262175598490627e-15,4.908436661510395e-15,1.1985906536311097e-15,0.0,0.0,8.849493201998573e-14,1.3962065391895428e-14,0.0,1.6505215792074093e-13,0.0,0.0,2.1061598799686274e-20,2.5027526190792615e-13,2.862347244546103e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790923373266081e-17,0.0,1.4795818475683784e-16,0.0,1.4779218100149937e-13,5.173707216222357e-19,0.0,0.0,4.241381474087801e-14,4.4128545335103907e-16,3.464041129905974e-14,0.0,0.0,4.89601709942588e-24,2.0564440507175073e-14,6.545441685652677e-15,1.0293224254946141e-12,1.9325211321960706e-13,2.246216798402164e-24,1.077276062260388e-27,3.389628180584085e-28,3.1154707561823355e-13,0.0,0.0,0.0,0.0,5.4833212171742724e-12,0.0,3.3045412713056293e-13,0.0,4.473212304648661e-14,1.4704110068729419e-18,2.2351231751631e-12,0.0,2.2090674767763753e-21,0.0,0.0,0.0,8.438522003670186e-14,0.0,0.0,0.0,0.0,4.879054590602997e-13,1.2959739236174227e-13,0.0,2.8120306233937424e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.983375283148442e-14,2.1845110286554044e-13,0.0,2.3008836152189885e-26,1.378420469987141e-26,3.596130846763343e-25,5.432214456706779e-25,0.0,3.1643318345792644e-26,2.126459870444666e-27,0.0,0.0,6.186144397665333e-16,0.0,3.4464832531612405e-13,0.0,0.0,5.269871270571415e-28,0.0,4.655221668585483e-15,5.869822706719679e-22,1.4506711592693627e-12,0.0,0.0,2.4261195142654413e-15,1.423439953178833e-13,4.5183464597629125e-13,4.769253711788713e-12,1.4965120646315487e-17,5.496771391420291e-22,0.0,5.837477663819899e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003675673980508e-17,2.2014993992800056e-22,4.979375937351346e-14,8.639215020032416e-14,8.162145753045002e-16,0.0,0.0,0.0,2.4441564101078425e-36,0.0,0.0,5.116119907451171e-27,5.363823676931544e-13,0.0,0.0,8.641154814395295e-18,0.0,9.781405342300697e-24,0.0,7.146895914448275e-19,0.0,0.0,2.78123736095402e-17,0.0,0.0,0.0,1.689664038091193e-30,0.0,0.0,7.453555148984353e-13,0.0,0.0,0.0,0.0,0.0,4.1679554444657144e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419066646028897e-13,2.418983871335458e-19,1.3219953830790917e-14,1.3208649660321543e-14,1.6645789424162594e-15,0.0,8.752145935258917e-30,5.5595122596511986e-12,1.1302851322688737e-12,0.0,0.0,0.0,6.703205111119497e-31,0.0,5.699715011372335e-12,1.027864156519142e-12,0.0,0.0
0.022,0.26812536843357254,298.00000017278705,1.5428388853646502,0.4008042399253354,0.0,0.305731361703425,1.5822556817646567e-13,0.29346439634986,3.524160143691628e-12,2.0067302250237325e-20,0.0,1.957614743063747e-09,1.4624784118574928e-11,0.0,0.0,1.672249913756398e-12,1.3014530927292214e-23,2.0703595599693046e-12,0.0,0.0,0.0,0.0,7.400084518707316e-14,0.0,0.0,0.0,1.4989543620022585e-25,0.0,0.0,0.0,0.0,1.6255382972858958e-12,0.0,6.840744799034038e-13,0.0,0.0,0.0,1.4137604841987628e-34,0.0,2.8961984284134716e-14,2.67585507384366e-15,2.231514757653514e-14,1.9769854548819425e-26,0.0,0.0,1.9750317637767745e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.820684127217224e-21,0.0,0.0,1.1359054951286735e-25,0.0,3.718107782309713e-13,0.0,1.5609179715227545e-14,0.0,0.0,7.346781171546642e-14,0.0,0.0,3.4258861178465277e-13,1.4800880165225203e-13,0.0,3.212822420671461e-14,4.082707435025493e-25,5.885829364842653e-15,0.0,0.0,8.262162765012703e-15,5.022237131048907e-15,1.1985963047476135e-15,0.0,0.0,8.849509748691101e-14,1.3962060589305745e-14,0.0,1.6504796132752373e-13,0.0,0.0,2.106159835235638e-20,2.5027522438017347e-13,2.8623472545433403e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.846788666421343e-17,0.0,1.4795815839790722e-16,0.0,1.477910216093201e-13,5.173869551152697e-19,0.0,0.0,4.241364077769987e-14,4.4243436784443967e-16,3.4640411319293893e-14,0.0,1.2390888882918347e-26,3.506220814158094e-24,2.0564442673753892e-14,6.459979494226084e-15,1.0293224271837403e-12,1.9325210471723512e-13,1.782839869446996e-24,5.0199507033956967e-26,3.670471937293173e-28,3.1154739761609464e-13,0.0,0.0,1.3082762989144532e-20,0.0,8.118266322278983e-12,0.0,3.3062640106313834e-13,5.596522587720709e-19,4.477039076329241e-14,3.7114422086704085e-23,2.3826330499722923e-12,0.0,4.390552224764552e-23,0.0,0.0,0.0,8.441050653382263e-14,0.0,0.0,0.0,0.0,4.880625894042319e-13,1.29701774242538e-13,0.0,2.8120314778507003e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.983376168685271e-14,2.1845116076960976e-13,0.0,1.7040175574242437e-26,1.02229014107267e-26,2.680339049582449e-25,3.8123217262955576e-25,0.0,2.0088352918631368e-26,1.3535563703264092e-27,0.0,0.0,7.430859768764301e-16,0.0,3.446518241332253e-13,0.0,0.0,3.902683716429352e-28,0.0,4.928381122573528e-15,4.858574656920273e-22,1.4503124737056707e-12,0.0,0.0,4.065263550165803e-15,1.4234399630611692e-13,4.5005908078643784e-13,4.769277325604419e-12,1.5159209208697934e-17,4.062028021694663e-21,9.331005224634584e-20,5.872030993250061e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0781279276572596e-17,2.364805675317369e-22,5.350801363197197e-14,8.639215064487529e-14,8.210459649091284e-16,0.0,0.0,0.0,2.4444492466812713e-36,0.0,2.691837010484595e-31,5.116119769347726e-27,5.363828071325787e-13,1.7562763332974802e-28,0.0,8.641154800415695e-18,0.0,9.781405075623026e-24,0.0,7.14679584085294e-19,0.0,0.0,2.817328266269577e-17,0.0,0.0,0.0,1.8281101007309456e-30,0.0,0.0,7.453555140227324e-13,0.0,0.0,2.2298385763369515e-25,0.0,0.0,4.2220119027334846e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419066662733339e-13,2.450381759143531e-19,1.3331874662126357e-14,1.3316199851663558e-14,1.6648696545435146e-15,0.0,6.469794564637115e-29,6.049672409573683e-12,1.1394516675011307e-12,0.0,0.0,0.0,4.9546026741136774e-30,0.0,6.190365577807264e-12,1.0365348652566535e-12,0.0,0.0
0.024,0.26812543187223575,298.00000046235044,1.5428385203280726,0.4008042253670581,0.0,0.3057313688936195,1.4735558716918422e-13,0.2934643898221273,1.519006817416228e-11,7.19285814345069e-22,0.0,1.57023916071448e-08,1.5623404677548707e-11,0.0,0.0,5.917000878106925e-11,1.0688047882888266e-23,2.072750416767375e-12,0.0,0.0,0.0,0.0,6.722326353675512e-14,0.0,0.0,0.0,1.152839087345754e-25,0.0,0.0,0.0,0.0,1.6454774366291003e-12,0.0,6.855230318281448e-13,0.0,0.0,0.0,9.852976691175573e-35,1.0385599199035434e-34,2.8969195010411874e-14,2.608570287315128e-15,2.2477325206170225e-14,1.5284969357818985e-26,0.0,0.0,2.0489699143966107e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.499263954334229e-21,0.0,0.0,8.945790533994045e-26,0.0,3.7181078056670267e-13,0.0,1.560918601469051e-14,0.0,0.0,7.34678165235603e-14,0.0,0.0,3.4258573996632106e-13,1.4800880489204652e-13,0.0,3.21277680424537e-14,3.2163561505377723e-25,5.885829987836382e-15,0.0,0.0,8.262153905972802e-15,5.1105849334975625e-15,1.1986007152244365e-15,0.0,0.0,8.849521331878658e-14,1.3962056165365329e-14,0.0,1.6504379671024956e-13,0.0,0.0,2.106159867438424e-20,2.502752254170146e-13,2.862347329693731e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.890211286858196e-17,0.0,1.4795814218375755e-16,0.0,1.4779009850782974e-13,5.17399470119054e-19,0.0,0.0,4.241350274112822e-14,4.4335306183847864e-16,3.4640412349661176e-14,0.0,1.972951548130653e-24,2.5650409532707923e-24,2.056444498399665e-14,6.391755997646269e-15,1.0293224308652373e-12,1.93252107361856e-13,1.4482829436963796e-24,7.01683576479479e-26,3.564956736993579e-28,3.115477189120339e-13,0.0,0.0,2.815408253540348e-25,0.0,8.789782070115221e-11,0.0,3.391611274462118e-13,0.0,4.6558509123646484e-14,9.633097849002246e-28,2.51735389731634e-12,0.0,0.0,0.0,0.0,0.0,8.55773248965748e-14,0.0,0.0,0.0,0.0,4.951237139502344e-13,1.3382385143965806e-13,0.0,2.8120882316002927e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.9834754189320906e-14,2.1845904616686606e-13,0.0,1.3085033729616824e-26,7.851148837861404e-27,2.0731789907483184e-25,2.7998510046811686e-25,0.0,1.333406358071792e-26,8.995294096681438e-28,0.0,0.0,8.412942935125617e-16,0.0,3.4482893786048045e-13,0.0,0.0,3.0288372093229823e-28,0.0,5.194143849004251e-15,4.060979275058472e-22,1.4500394902965428e-12,0.0,0.0,1.6202265668736592e-14,1.4234400047409035e-13,4.379031241051049e-13,4.7693009990091374e-12,1.410315748661879e-17,5.310133233109597e-21,3.344045757034036e-21,5.719480446774248e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1471905520703615e-17,2.5162901715496183e-22,5.696870132742526e-14,8.639215686789043e-14,7.997158538078959e-16,0.0,1.6627546545944807e-42,1.2398351572250228e-42,2.444461064373112e-36,0.0,0.0,5.1161187923776575e-27,5.364128746835195e-13,1.4425452598325937e-28,0.0,8.641154927811812e-18,0.0,9.781403112505194e-24,0.0,7.146707921107834e-19,0.0,0.0,2.621076948778633e-17,0.0,0.0,0.0,1.829266211085028e-30,0.0,0.0,7.453555325425098e-13,0.0,0.0,0.0,0.0,0.0,3.9278900847519158e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.419066774729965e-13,2.2796972636020217e-19,1.3105447276993585e-14,1.3107663547521934e-14,1.6648579000845765e-15,0.0,8.457814982290502e-29,6.532105560918701e-12,1.1220130171486435e-12,0.0,0.0,0.0,6.477013729849406e-30,0.0,6.672625058512474e-12,1.0192893229414387e-12,0.0,0.0
