grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.1791026397714508,298.0,1.6845011546269542,0.35010237468092326,8.775826103356975e-20,0.3935565698838485,4.423372463093631e-12,0.2563410553216412,4.126980656298555e-12,0.0,1.2209368883191875e-16,1.6762784531010956e-12,0.0,1.4140316491373148e-12,0.0,0.0,3.4498924969257126e-21,8.84279832067133e-15,0.0,0.0,0.0,0.0,4.207314591119027e-17,4.863525545342534e-13,8.994669030019679e-15,0.0,0.0,2.1438063841866785e-25,0.0,0.0,0.0,9.513893903884768e-12,1.002623368805427e-12,5.120584882586209e-13,0.0,2.768329598808222e-28,6.964033867946004e-24,0.0,1.0058226711643271e-12,0.0,0.0,0.0,8.429811379578436e-31,0.0,1.860741768140556e-12,0.0,6.7808575336695035e-12,0.0,8.156117608853844e-13,1.5090309905136444e-12,7.905879790635614e-21,3.2170428660505094e-12,4.347549597120762e-12,0.0,6.940340270120006e-24,5.494912183257668e-14,3.0686830136498483e-19,0.0,1.0195894602485455e-28,0.0,0.0,1.4537480406385507e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.584731784690964e-13,2.0867603281957146e-12,0.0,1.7354134527464862e-14,5.424559712795484e-12,0.0,1.7573524073007356e-12,1.338673776447878e-13,0.0,3.568158961293502e-12,9.075774068954348e-14,0.0,0.0,2.372039092759637e-15,0.0,0.0,6.950819291106846e-13,0.0,0.0,9.583997401363776e-17,3.8098802803985455e-21,1.6771964656136308e-12,0.0,0.0,0.0,2.1837806022823038e-30,3.56278234199629e-29,0.0,0.0,0.0,0.0,0.0,1.1727767971367387e-11,0.0,5.237682579683952e-12,0.0,0.0,0.0,4.311895110393481e-14,4.835976407048743e-13,0.0,0.0,0.0,5.269571199716587e-27,9.076865763163753e-13,0.0,0.0,5.189423276876878e-13,7.096228452772497e-14,0.0,1.2057784441437838e-25,8.130463631270665e-16,7.223601473590032e-13,0.0,0.0,0.0,2.4896574477275348e-12,0.0,5.894780230823245e-13,1.4527718828343779e-16,2.851760545658454e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.6015500909363524e-13,0.0,0.0,0.0,0.0,1.647598728519509e-29,0.0,0.0,6.947904103128544e-12,0.0,0.0,0.0,0.0,3.899439899603479e-12,1.083946261213657e-13,7.47974845262736e-15,1.3704343815941588e-12,0.0,3.4794384484231723e-12,0.0,0.0,7.229061693761891e-31,1.5418534312502658e-27,0.0,0.0,0.0,0.0,0.0,5.330560711833757e-13,0.0,6.023493674976561e-13,0.0,3.4475106811527004e-32,2.425958297289719e-32,8.363758095893404e-31,3.60234981902106e-13,1.815626207421829e-26,1.0745178890416395e-15,0.0,0.0,3.692174493355743e-17,0.0,0.0,0.0,2.5167878699962613e-19,1.5592991400059598e-13,0.0,8.261773094265187e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.923720200221684e-12,7.037866675838886e-20,1.5440938691123692e-24,0.0,0.0,1.1434217790458636e-17,0.0,6.99235514230833e-42,4.393013516310154e-44,1.4815273464867216e-38,8.04856321891014e-14,6.004519690092393e-13,2.2450266243196913e-29,2.483686944728253e-13,5.441563092306792e-12,0.0,6.461642454593881e-20,0.0,4.503280948328979e-26,0.0,0.0,0.0,0.0,4.567980865413753e-19,0.0,5.847002294504045e-26,0.0,0.0,0.0,0.0,3.879813207171257e-15,0.0,1.4582503831639244e-20,6.712866368376906e-14,0.0,0.0,0.0,0.0,3.5458071080632274e-16,0.0,2.483943981769025e-13,0.0,0.0,2.6926684089052077e-15,3.5947110576194106e-12,3.864928293211811e-21,1.246007192899255e-16,1.2103688472724156e-16,2.427941306819982e-16,2.6778344788647606e-14,0.0,2.5343229157379996e-14,1.0507872230553443e-14,0.0,0.0,1.990170308681907e-13,0.0,6.714725994880452e-35,2.606211030727008e-14,9.830888838420903e-15,1.447730742706851e-33,0.0
0.008,0.17910263946671856,297.99999938399804,1.6845011577761493,0.35010237459810295,8.775826108400112e-20,0.3935565699212904,5.06881378538881e-13,0.25634105532584783,5.99738305394979e-12,0.0,0.0,1.62524967004431e-11,0.0,0.0,0.0,0.0,3.833985380786681e-19,9.939285857891693e-13,0.0,0.0,0.0,2.984928712362207e-28,3.1170033611977813e-15,2.0274853853413679e-19,1.1855576702134444e-12,0.0,8.572196660988365e-27,2.143807169162769e-25,0.0,6.163954842400408e-30,0.0,9.51389544795431e-12,2.306804316029477e-19,5.120584602894551e-13,0.0,1.0135590751002638e-26,9.706880088883782e-22,0.0,1.885068042580411e-19,0.0,0.0,0.0,1.6854662307750815e-30,0.0,1.8607417600155725e-12,0.0,1.133929666577887e-16,0.0,8.156185788028307e-13,1.5090309922535958e-12,1.0477505714995034e-18,3.2170571695648656e-12,4.347546414346911e-12,0.0,4.298526184919924e-21,7.323327151989377e-12,4.069060518458532e-17,0.0,0.0,0.0,2.67760396046439e-26,1.4537480500314297e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.584733394992367e-13,2.0867712915924243e-12,0.0,1.735427853281087e-14,5.42455965969988e-12,0.0,1.7573524068658161e-12,1.3386737031111088e-13,0.0,3.5681591924156593e-12,9.076192561094239e-14,0.0,0.0,2.3720386310329286e-15,0.0,0.0,3.641731223347483e-15,0.0,0.0,9.58399739940089e-17,3.8098805669477555e-21,1.6779363846999776e-12,0.0,0.0,0.0,1.1689807204418928e-28,3.365161020279413e-27,0.0,0.0,0.0,0.0,0.0,1.1727767951932926e-11,0.0,5.2376869646532036e-12,0.0,0.0,0.0,4.311902459171263e-14,4.835974758505996e-13,0.0,0.0,1.8358242824105995e-27,1.3630241322356468e-24,9.076865791958355e-13,0.0,0.0,5.189427997709007e-13,1.187696120226334e-19,0.0,1.7813595809601892e-23,1.2217996579840127e-13,1.2953628892847784e-19,0.0,0.0,0.0,5.419453048443707e-12,0.0,5.894813845501213e-13,0.0,2.7907042781285796e-14,0.0,0.0,0.0,0.0,0.0,0.0,4.5872043541203353e-20,0.0,0.0,0.0,0.0,3.333474662889917e-27,0.0,0.0,6.9479044416930755e-12,0.0,0.0,0.0,0.0,3.89943990051223e-12,1.083946268792943e-13,7.479746943219718e-15,1.360253925599383e-12,0.0,3.5807659021806843e-12,0.0,0.0,0.0,2.579550170886711e-25,0.0,1.3461722415017845e-27,7.051012587007956e-28,0.0,0.0,2.92617824153301e-13,0.0,6.022738678947946e-13,1.3805490081556883e-27,3.712581416535859e-33,4.702863745701148e-33,1.2759087176860684e-28,3.6023371689475177e-13,3.426469217796862e-24,2.0071453286581958e-13,0.0,0.0,0.0,0.0,0.0,0.0,4.8883803826463293e-17,0.0,0.0,2.174813229161347e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7731163458871435e-17,3.8892192140041094e-22,8.728858913073298e-14,0.0,3.0408916472927312e-15,0.0,1.712070632405511e-39,4.2549217276548065e-42,4.422501788730722e-36,1.9606015567416978e-18,9.877009078582927e-20,6.2808917905555316e-27,2.4836869514542485e-13,2.0783065221176477e-17,0.0,7.548045093308868e-18,0.0,1.200807540509227e-23,0.0,0.0,0.0,0.0,1.3388306585882957e-16,0.0,1.2167322847194773e-23,0.0,0.0,0.0,0.0,9.563766348609749e-13,0.0,3.273266601192108e-18,1.055325253638011e-20,0.0,0.0,1.9998582683597758e-18,0.0,1.0030411806314234e-13,0.0,2.482964039436019e-13,0.0,0.0,7.485562027140663e-13,3.5947027101026783e-12,1.164447938982831e-18,4.529138485589049e-14,4.399599860196172e-14,7.915759756651801e-14,7.7949600988769e-12,0.0,9.702018851572142e-12,3.755566031537728e-12,0.0,0.0,1.9901702176193022e-13,0.0,1.6011157448861516e-32,9.986494660285763e-12,3.5136056137784536e-12,3.8157331137618665e-31,0.0
0.016,0.17910264048428576,297.9999993743138,1.6845011482084848,0.3501023742575815,8.775826119330885e-20,0.39355657011695494,6.60724252463697e-14,0.25634105515951766,6.265865577919781e-12,0.0,1.196522260810477e-20,3.236392340379112e-10,0.0,0.0,0.0,0.0,1.6208974101549066e-23,9.941122837103021e-13,9.868326479332512e-30,0.0,5.275322860915967e-25,4.6522930113587e-27,2.0833541862811214e-14,8.47991759155134e-26,1.1894825515463459e-12,0.0,1.7750259707143546e-26,2.143808755246638e-25,0.0,6.571701318397622e-30,0.0,9.514026853005667e-12,0.0,5.12062030744286e-13,0.0,0.0,4.253098039231881e-22,2.7538063435252983e-30,3.5444154557778025e-26,0.0,0.0,0.0,0.0,0.0,1.8607416888736774e-12,0.0,1.9005394550148245e-21,0.0,8.156231802512939e-13,1.5090309933191458e-12,1.2091742456990376e-23,3.217062862197269e-12,4.3475470301903304e-12,1.5167148083181774e-32,2.2446711865584974e-21,7.323471392476218e-12,2.1052192303418444e-19,0.0,0.0,0.0,1.2694216453126027e-26,1.4537480557536333e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.584734379659982e-13,2.0867810161040408e-12,0.0,1.7354378845242776e-14,5.4245596520853185e-12,0.0,1.7573524073014893e-12,1.3386736286918572e-13,0.0,3.568159377539821e-12,9.076422915277136e-14,0.0,0.0,2.372026001971225e-15,0.0,0.0,1.871561363397716e-17,0.0,0.0,9.583997403473195e-17,3.8098808237047476e-21,1.678017810191782e-12,0.0,0.0,0.0,0.0,3.9823862017183736e-30,0.0,5.865880367108183e-29,0.0,0.0,0.0,1.1727767949198125e-11,0.0,5.237689351436557e-12,0.0,0.0,0.0,4.311909236644145e-14,4.835973622481975e-13,0.0,0.0,2.5030998961887927e-27,7.829612124449135e-25,9.076865814666697e-13,0.0,0.0,5.189430819812065e-13,0.0,0.0,0.0,1.2217995714170953e-13,2.3333884842943059e-26,0.0,0.0,0.0,5.927437543210524e-12,0.0,5.894982708595675e-13,1.3121029339050802e-21,2.790865746079635e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6084285762765115e-27,0.0,0.0,6.947904689979796e-12,0.0,0.0,0.0,0.0,3.89943990330749e-12,1.083947129478515e-13,7.479748453684993e-15,1.360224422756784e-12,0.0,3.6331335983861746e-12,0.0,0.0,0.0,5.541116297829333e-26,0.0,5.103840274235533e-28,5.052972743074575e-29,0.0,0.0,1.6842784484662764e-13,0.0,6.022744091688245e-13,7.024605317005757e-28,3.304283998478541e-33,4.1097471997591814e-33,7.00574186100269e-29,3.60227594547683e-13,0.0,2.008349162542091e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.361751897254458e-18,5.326870977915173e-21,0.0,6.838086385495856e-20,0.0,0.0,3.317597941339297e-24,0.0,0.0,1.9664577688144047e-24,0.0,2.0132852767517913e-17,4.416014675580949e-22,1.0023934321019721e-13,0.0,9.561225476963553e-16,0.0,2.6493370900440084e-42,0.0,4.422501758350609e-36,4.7834011135081426e-23,1.6273605350441932e-26,6.28089176615474e-27,2.4836880498901596e-13,7.952251961172727e-23,0.0,7.548045149270436e-18,0.0,1.2008309225525066e-23,0.0,0.0,0.0,1.8439837291650998e-32,1.7425107263847327e-17,0.0,1.2621083344928276e-23,0.0,0.0,0.0,0.0,9.563768068114714e-13,0.0,1.442755243673697e-23,2.4321835348342158e-27,0.0,0.0,2.6111067070181656e-19,0.0,1.0030655373120508e-13,0.0,2.48296404280279e-13,0.0,0.0,7.485563259467089e-13,3.594702700257053e-12,1.5156043089164723e-19,1.780694322190818e-14,1.8130234251837542e-14,7.91576154527725e-14,7.794993883568576e-12,8.088013678705634e-29,1.3679823835444258e-11,1.5571830051711387e-12,0.0,0.0,1.9901701279690817e-13,6.19476548054597e-30,1.6011157182816885e-32,1.3891732645313015e-11,1.3895510136060296e-12,3.8157329784389673e-31,0.0
0.02,0.17910264871080697,297.9999993845588,1.6845010708391146,0.35010237150888873,8.775826110262447e-20,0.3935565717090026,0.0,0.2563410538193135,6.978707567770469e-12,0.0,0.0,2.792106615480473e-09,0.0,0.0,0.0,1.1461937656153284e-11,0.0,9.944915361249427e-13,1.0740345565671416e-41,0.0,0.0,7.976464858767397e-27,3.57783319177036e-14,7.188892202554868e-32,1.1885361748101206e-12,0.0,0.0,2.143811858900008e-25,0.0,0.0,0.0,9.51775785009771e-12,0.0,5.12207760708346e-13,0.0,0.0,2.432540134613209e-22,9.313193802507278e-37,1.3472400918280446e-32,0.0,0.0,0.0,0.0,0.0,1.8607416874198323e-12,0.0,3.3635547051113455e-26,0.0,8.156196838624559e-13,1.509030998526551e-12,2.198709911739371e-25,3.2170647453004133e-12,4.3475472210922316e-12,4.4520627189087336e-32,1.3199305864259794e-21,7.323478699733574e-12,8.796304396874092e-22,0.0,3.5382552217707196e-30,0.0,7.223187964144337e-27,1.4537480595656665e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.584734745205527e-13,2.0867855897844363e-12,0.0,1.7354411784124904e-14,5.424559670585986e-12,0.0,1.7573524128055594e-12,1.338673595796557e-13,0.0,3.5681594514557936e-12,9.076493299209961e-14,0.0,0.0,2.371970976979631e-15,0.0,0.0,1.6515089776005797e-19,0.0,0.0,9.583997441791922e-17,3.809881064988532e-21,1.6780209055783056e-12,0.0,0.0,0.0,0.0,5.409172688248371e-30,0.0,3.2653013511007626e-29,0.0,0.0,3.5858901848801824e-32,1.1727768003842776e-11,0.0,5.23769012010514e-12,0.0,0.0,0.0,4.3119116831274805e-14,4.835973201857484e-13,0.0,0.0,0.0,5.178029050092542e-25,9.076865866043264e-13,0.0,0.0,5.189431716561191e-13,0.0,0.0,0.0,1.2217989312540082e-13,1.6262442958872638e-29,0.0,0.0,0.0,2.1486681455921276e-11,0.0,5.903748201994542e-13,0.0,2.8073822859806256e-14,0.0,1.0643138047860667e-12,0.0,0.0,0.0,0.0,4.929072085974796e-24,0.0,0.0,0.0,0.0,6.749481354348601e-27,0.0,0.0,6.947904783050928e-12,0.0,0.0,0.0,0.0,3.899439926812792e-12,1.0839940497756484e-13,7.479873278379972e-15,1.3602244290590907e-12,0.0,3.651118413223267e-12,0.0,0.0,0.0,0.0,0.0,4.357320123347444e-28,4.2869868217943245e-29,0.0,0.0,1.2581124096802783e-13,0.0,6.023030956263023e-13,4.150319758453545e-28,0.0,3.2649110024670886e-32,4.264885245346953e-29,3.602230815859689e-13,0.0,2.008488232352951e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.668212925168746e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9841178730681366e-17,4.352037814270965e-22,9.895933450441095e-14,0.0,2.332547248996807e-16,0.0,6.539550810478997e-44,9.577258649896666e-44,4.4225017123768234e-36,3.1444693290456727e-27,1.1336246370231408e-32,6.280891480096861e-27,2.483767785582447e-13,6.089278403718358e-28,0.0,7.548045119687066e-18,0.0,1.2008308679065589e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.262108078059326e-23,0.0,1.1997958077889985e-29,0.0,0.0,9.563768114191888e-13,1.357263218017063e-27,1.775191629990797e-25,0.0,0.0,0.0,0.0,0.0,1.0030655428578054e-13,0.0,2.482964047525267e-13,0.0,0.0,7.485563297185397e-13,3.594702712691467e-12,0.0,6.566112206508044e-15,7.151870668403346e-15,7.915760538616907e-14,7.794993923117863e-12,0.0,1.4459297486277504e-11,6.168553094309678e-13,0.0,0.0,1.990170091271573e-13,0.0,1.601115704055938e-32,1.460609012500055e-11,5.146263262370188e-13,3.815732922807585e-31,0.0
0.022,0.17910268399079118,297.99999973069197,1.684500739025369,0.3501023595459321,8.775825970476341e-20,0.3935565785713081,0.0,0.25634104793682916,1.774349208401672e-11,0.0,0.0,1.3320722262425822e-08,0.0,0.0,0.0,2.1256915793975567e-10,0.0,9.99333591399558e-13,2.5173892980601963e-48,0.0,0.0,1.0106389485784306e-26,4.520600383312824e-14,1.4789672144851522e-35,1.1916807530041278e-12,0.0,0.0,2.1438150270753663e-25,0.0,0.0,0.0,9.571078282766948e-12,0.0,5.151847204655625e-13,0.0,0.0,1.8553902427082786e-22,9.353930072865536e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.8607433925482776e-12,0.0,0.0,0.0,8.156052677210157e-13,1.5090310196875677e-12,7.820918345365501e-26,3.217065573342207e-12,4.347547344483891e-12,3.9478086595086247e-32,1.0378424805978445e-21,7.323484881877704e-12,0.0,0.0,0.0,0.0,5.566738777062343e-27,1.4537480733752386e-12,0.0,0.0,0.0,0.0,0.0,0.0,9.584735068467784e-13,2.0867878277510793e-12,0.0,1.7354425761245865e-14,5.424559747457974e-12,0.0,1.7573524388408214e-12,1.3386735956425917e-13,0.0,3.5681595308505585e-12,9.076530132034499e-14,0.0,0.0,2.3718344860415517e-15,0.0,0.0,1.8116189587142347e-21,0.0,0.0,9.583997613705904e-17,3.809885432509512e-21,1.6780210076262124e-12,0.0,0.0,0.0,0.0,6.2448682151461476e-30,0.0,2.4195900780925362e-29,0.0,0.0,0.0,1.1727768243053136e-11,0.0,5.237690532685193e-12,0.0,0.0,0.0,4.311912831649841e-14,4.835973097660438e-13,0.0,0.0,0.0,4.294437457469128e-25,9.076866057694585e-13,0.0,0.0,5.18943216408034e-13,0.0,0.0,0.0,1.2217990083717515e-13,3.462011780371004e-30,0.0,0.0,0.0,2.636630358987914e-10,0.0,6.133651154349095e-13,0.0,3.214495155026036e-14,0.0,1.8938552007662175e-12,0.0,0.0,0.0,0.0,9.68647343386802e-26,0.0,0.0,0.0,0.0,7.218669572607113e-27,0.0,0.0,6.947904901406805e-12,0.0,0.0,0.0,0.0,3.899440321989612e-12,1.0852848096153847e-13,7.484201725249433e-15,1.3602274592075145e-12,0.0,3.658627990825547e-12,0.0,0.0,0.0,0.0,0.0,3.9751659215680867e-28,3.9128019060025024e-29,0.0,0.0,1.0840444399425618e-13,0.0,6.030703227112694e-13,4.93827624441331e-28,0.0,3.034436257962129e-32,3.407143690598292e-29,3.602204660465315e-13,0.0,2.0085655867861356e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9499074192334925e-17,4.276999375788134e-22,9.729947080793728e-14,0.0,0.0,0.0,5.976798096760626e-44,9.839888160838581e-44,4.42250134466754e-36,7.883914098753119e-28,5.253513518024589e-33,6.280890541362399e-27,2.486681575905123e-13,0.0,0.0,7.548045280191981e-18,0.0,1.200830674433093e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2621079499955368e-23,0.0,1.2133594145303063e-29,0.0,0.0,9.563768327507076e-13,1.357302005221112e-27,1.774072533792201e-25,0.0,0.0,0.0,0.0,0.0,1.0030655646504024e-13,0.0,2.4829640757461697e-13,0.0,0.0,7.485563457992912e-13,3.594702760663917e-12,0.0,2.2329497702298872e-15,2.8290601485014256e-15,7.9157602304283e-14,7.79499410354641e-12,0.0,1.4610699338992624e-11,2.459046722166117e-13,0.0,0.0,1.9901701063148282e-13,0.0,1.6011157987688377e-32,1.4724411385491568e-11,1.7677046709594632e-13,3.8157331266514393e-31,0.0
0.024,0.17910290063107576,298.00000850747455,1.6844987014853374,0.3501022828191821,8.775825077924443e-20,0.3935566214193076,0.0,0.256341008748897,2.3185973579427857e-10,0.0,0.0,7.670640303921846e-08,6.196283290121505e-11,0.0,2.421467905086059e-13,4.491876065787655e-09,0.0,1.136103384822792e-12,2.146754948508548e-48,0.0,0.0,1.3844070987766593e-26,5.699303061670993e-14,0.0,1.3179860697443465e-12,8.084369424964173e-12,0.0,2.1438218826938744e-25,0.0,0.0,0.0,1.0604539990850571e-11,0.0,5.972543340116694e-13,0.0,0.0,1.3982134890083389e-22,4.079847156322176e-43,0.0,0.0,0.0,0.0,0.0,0.0,1.8608091565004893e-12,0.0,0.0,0.0,8.155211587723613e-13,1.5090311675063795e-12,0.0,3.2170665134288396e-12,4.347548284769865e-12,3.6443483441536733e-32,7.992594577191546e-22,7.323596938178002e-12,0.0,0.0,0.0,0.0,4.199570919350757e-27,1.4537481770407932e-12,0.0,0.0,0.0,9.239312117758621e-24,0.0,0.0,9.584736397584203e-13,2.0867900144145e-12,0.0,1.735443858304846e-14,5.4245602257916666e-12,0.0,1.757352604815519e-12,1.3386736921304122e-13,0.0,3.568159907481225e-12,9.076975487797309e-14,0.0,0.0,2.371080550410807e-15,0.0,0.0,6.1115782822256656e-24,0.0,0.0,9.583998719646924e-17,3.810108793716667e-21,1.6780211569574626e-12,0.0,0.0,0.0,0.0,4.2692504190485e-30,0.0,0.0,0.0,0.0,0.0,1.1727769723549977e-11,0.0,5.237691470482641e-12,0.0,0.0,0.0,4.311914310386484e-14,4.835973521874366e-13,0.0,0.0,0.0,3.4727298911422307e-25,9.076867226637194e-13,0.0,0.0,5.189434417410426e-13,0.0,0.0,0.0,1.221811590530747e-13,0.0,0.0,1.709176666843481e-21,0.0,5.370345451756249e-09,0.0,1.4250205579629903e-12,1.1173119809207302e-19,1.6729572222746018e-13,0.0,2.736840652178781e-12,0.0,0.0,0.0,6.8805348632111204e-12,3.9221985014070954e-29,0.0,0.0,0.0,0.0,4.1733832893034646e-27,9.908466809602261e-13,0.0,6.947906399947948e-12,0.0,0.0,0.0,0.0,3.899455933421694e-12,1.1330614238672018e-13,7.685789239242529e-15,1.360367620590808e-12,0.0,3.671574154237211e-12,0.0,0.0,2.4489178116153707e-26,1.1711008197812887e-24,2.155721232981616e-22,2.8444317136105004e-28,2.7694493077304325e-29,0.0,0.0,9.407406331073216e-14,0.0,6.306866195861165e-13,0.0,0.0,0.0,2.1372603985383e-29,3.602215623001047e-13,0.0,2.008761734264852e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9078682417161313e-17,4.184790068086717e-22,9.522294742902154e-14,0.0,0.0,0.0,3.4010947910450625e-44,1.0044605139895133e-43,4.422505740551134e-36,1.4560477492247595e-27,6.068394849711991e-32,6.280891114239727e-27,2.629635907346699e-13,0.0,0.0,7.54805258821186e-18,0.0,1.200830428670048e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.2621090484088714e-23,0.0,1.2134410704178259e-29,0.0,0.0,9.563770988668855e-13,1.357305877598761e-27,1.7740762066143192e-25,6.560565519249472e-26,0.0,0.0,0.0,0.0,1.0030657151988626e-13,0.0,2.482964269366355e-13,0.0,0.0,7.485564450244216e-13,3.594703060460718e-12,0.0,0.0,0.0,7.915785657891613e-14,7.794995889346017e-12,0.0,1.4595075169931097e-11,0.0,0.0,0.0,1.9901703196355912e-13,0.0,1.6011179040346302e-32,1.467945726929661e-11,0.0,3.8157378500346585e-31,0.0
