grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(885),Y_S(1290),Y_S(2636),Y_S(2742),Y_S(2811),Y_S(2835),Y_S(2836),Y_S(2838),Y_S(3982),Y_S(4054),Y_S(4165),Y_S(4166),Y_S(4447),Y_S(4448),Y_S(4938),Y_S(5091),Y_S(5887),Y_S(5914),Y_S(5929),Y_S(6006),Y_S(6027),Y_S(6326),Y_S(6478),Y_S(6655),Y_S(6656),Y_S(7298),Y_S(8873),Y_S(8875),Y_S(8917),Y_S(9574),Y_S(10045),Y_S(10046),Y_S(10195),Y_S(10243)
0.0,0.27667693737107163,298.0,1.4925115715488801,0.4211337904516574,0.0,0.27051674353841176,0.0,0.3083494659908627,0.0,4.6755439606898174e-14,2.8026909163361156e-13,0.0,1.0178702816048401e-15,9.740589026995282e-15,7.385196904860004e-13,4.2865012688901273e-16,1.119870291320552e-21,7.611234854423435e-15,0.0,0.0,1.17887448674575e-13,0.0,7.238975809573888e-15,7.000624428626177e-24,5.52601740584895e-16,0.0,3.763875309221899e-26,0.0,0.0,3.2078290435599726e-30,3.252198298556552e-22,5.156728727069717e-13,1.1539730413151445e-12,4.480525610221477e-13,0.0,0.0,5.654972917768225e-29,0.0,0.0,9.427575634688803e-15,1.8037993702086446e-13,0.0,1.9008202248996884e-29,4.974227601905695e-13,2.9051841740108804e-13,0.0,0.0,3.5245754666993734e-16,0.0,3.6288209784167395e-13,9.182439200118199e-21,0.0,0.0,0.0,8.410034899963624e-24,0.0,1.4336459408568342e-21,1.3536332629836192e-13,3.40765015665022e-27,5.075266719460689e-29,0.0,0.0,6.162844464784506e-13,0.0,2.3683500411859914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8255404746336969e-28,1.3267647947612275e-13,0.0,0.0,4.452228147725724e-13,0.0,4.2248572721925705e-15,0.0,0.0,3.630828643831183e-13,0.0,3.2365486616476085e-15,0.0,8.048722148555831e-14,0.0,2.0291473478790657e-20,7.387829842326233e-14,1.5760012924496419e-12,0.0,1.5342706330756327e-13,3.233734802596299e-27,3.574205702956129e-26,0.0,4.3454754930412536e-32,0.0,3.2150945736499424e-14,7.54191130504906e-33,0.0,0.0,0.0,2.1909589411219537e-19,0.0,0.0,1.0603922516328365e-14,0.0,0.0,0.0,1.5690183039341435e-29,3.92519735023772e-27,0.0,0.0,4.369253882727801e-13,2.885276092011363e-13,9.280747855500759e-15,1.5932619667932048e-33,1.5903179894666472e-26,7.460050112950779e-17,2.178015015576084e-14,8.224502297441634e-14,2.6493654969222283e-13,8.426882541199744e-13,3.8625264829566666e-13,0.0,9.592457522901749e-13,3.4916874553985567e-13,1.764625538125632e-13,0.0,0.0,5.299547715168671e-15,4.579632376172821e-13,2.381216580462858e-15,0.0,7.373136107912341e-24,0.0,0.0,3.182220054952213e-15,4.926152436186442e-15,0.0,1.8032814218777179e-13,0.0,0.0,4.740069636402129e-14,0.0,0.0,0.0,0.0,8.136528302414477e-13,8.167025781814365e-14,0.0,2.8339855113655904e-13,0.0,0.0,0.0,2.013128855786063e-28,8.93607716360391e-27,1.6710756755511807e-24,2.0207636699764676e-28,1.3772412184911316e-29,0.0,0.0,0.0,0.0,1.1251985235966957e-13,4.224153525463471e-32,1.168846833894572e-29,1.1546358767954345e-32,8.249965012976542e-32,0.0,9.464912511778702e-24,1.5503550396600768e-14,0.0,2.8628543495377836e-13,0.0,6.545368206503675e-14,1.3887763860761122e-12,0.0,4.845190892590947e-20,0.0,4.0420063337284615e-13,8.677160769893869e-23,0.0,8.931229629199795e-20,0.0,0.0,0.0,0.0,6.060593506864228e-13,6.507259352690303e-21,1.4259210220866772e-25,7.733365004404773e-16,2.0930094674543614e-15,1.2554900942695918e-18,8.397266337249007e-13,0.0,2.2153936470476715e-45,4.402125896287076e-39,3.1643800830756666e-13,3.4255805715824804e-13,1.1613401986929048e-29,0.0,0.0,0.0,5.374742541290849e-20,0.0,2.3302196856329808e-26,0.0,0.0,3.1166489628331893e-38,0.0,4.9290712326564185e-20,1.9431617892616925e-22,0.0,0.0,0.0,0.0,1.9254204188354058e-15,8.260407162189677e-17,1.2666448035530314e-13,0.0,7.23635403486749e-16,0.0,0.0,7.857492310093675e-16,0.0,9.857771120031154e-16,3.210960363297219e-15,0.0,2.9057258923918234e-16,4.796440335195364e-18,1.0868082849074415e-15,5.54644025229545e-13,4.165689187559889e-22,1.2541530551118712e-17,1.2123958779019069e-17,1.8543901543635056e-18,0.0,0.0,1.6482193541870511e-15,1.0509617749979266e-15,1.8351897731716348e-21,0.0,0.0,0.0,0.0,1.0984047167613477e-15,9.881496186749921e-16,0.0,5.214943260810047e-16
0.008,0.2766769373723711,297.99999999807306,1.4925115715560584,0.42113379044738924,0.0,0.2705167435403722,1.36141720507954e-13,0.30834946598687296,1.9110191136606352e-13,1.1950920423668174e-20,0.0,5.032025204856665e-13,1.630419364711527e-13,1.1662746942575948e-12,6.042722346759057e-13,5.1087880735578927e-14,1.7885696238991029e-19,1.2271030144996496e-12,1.4573763235028653e-25,0.0,2.1721026793102212e-20,3.90137264287599e-26,7.824357210260904e-13,4.145422000336922e-35,1.0414314854575199e-13,0.0,1.3547907714093553e-24,0.0,0.0,4.437778461657348e-28,5.2677746037707135e-20,5.156892294066596e-13,3.8318813767451553e-19,4.4805859061869917e-13,0.0,0.0,6.4373962567291135e-27,0.0,0.0,9.431667684326864e-15,1.8038148936902685e-13,0.0,4.380371062128811e-27,4.974249160358062e-13,2.905342484892313e-13,0.0,0.0,3.5222608960881608e-16,0.0,3.629643136987939e-13,1.740424453524273e-18,0.0,0.0,0.0,2.119543947827967e-21,0.0,2.714614912459662e-19,1.3534069345894395e-13,6.455058867172825e-25,1.106444011014989e-26,0.0,0.0,6.162867844446274e-13,0.0,6.295796112872987e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9737295774802744e-26,1.3267520689545456e-13,5.1569103379680226e-18,0.0,4.4522282840543555e-13,0.0,4.225536660034227e-15,0.0,0.0,3.631719934748261e-13,0.0,2.445846244859725e-17,0.0,8.050097346034404e-14,0.0,2.7172816579070285e-18,7.387883698578628e-14,1.5760017801158065e-12,0.0,1.5344195261753824e-13,8.3070270023341e-25,9.18899121643196e-24,0.0,0.0,0.0,3.216495018691355e-14,2.0530099914254027e-30,0.0,0.0,0.0,2.191457143614466e-19,0.0,0.0,1.0603925301300723e-14,0.0,0.0,0.0,5.907310907564745e-27,1.4441461411662591e-24,0.0,0.0,4.369215466472528e-13,2.885283478687889e-13,2.2420061808854182e-20,3.3695401832070425e-31,3.3628137471880125e-24,1.591645195135111e-14,5.6431865475374315e-21,8.224780126752626e-14,0.0,1.313695533255511e-18,1.1161464783268441e-12,0.0,9.592552169017622e-13,0.0,1.7650641712621174e-13,0.0,0.0,1.232617805108086e-12,1.912070042369145e-15,5.914924935322324e-13,0.0,1.848340384517745e-21,0.0,0.0,2.9069391943268346e-15,1.643405126089755e-15,0.0,1.8031155113956865e-13,0.0,0.0,4.741129147527415e-14,0.0,0.0,0.0,0.0,8.13653884227136e-13,8.167420934409459e-14,0.0,2.8336571761896656e-13,0.0,0.0,0.0,4.532800872234999e-26,2.133406792136347e-24,3.989540093063349e-22,5.038214589935893e-26,3.433797024244811e-27,0.0,0.0,6.940119336633077e-16,0.0,1.1250644405706552e-13,8.039634931155075e-30,2.238621032526467e-27,2.3892481916654913e-30,1.5280734357283222e-29,0.0,2.5039875188027194e-21,1.425427669115945e-14,0.0,2.863014304176876e-13,0.0,6.545015841284662e-14,1.3887120189389167e-12,0.0,1.2969441359355185e-17,0.0,1.4772381413713951e-19,3.235927686132679e-20,0.0,2.5785789543487777e-17,0.0,0.0,0.0,0.0,0.0,2.317073377445069e-18,5.0823547485142866e-23,1.1369804087503558e-14,2.0920129861893696e-15,4.524574954993469e-16,3.8544011398692075e-19,0.0,9.437057852819647e-43,1.8513502004458746e-36,1.1144990254941533e-17,8.145115085089235e-20,4.601291643920801e-27,0.0,0.0,0.0,9.079450187898267e-18,0.0,8.796851061271047e-24,0.0,0.0,7.773648750842172e-36,0.0,2.0297460366522196e-17,3.4690125370517603e-20,0.0,0.0,0.0,0.0,7.635673628626333e-13,2.8792898865055205e-14,6.540961575233571e-20,0.0,1.6405342740957018e-22,0.0,0.0,3.043726193262844e-19,0.0,3.938174386457111e-13,1.1253866805240983e-12,0.0,2.6671883603918223e-16,1.6689790578372796e-15,4.264413348507025e-13,5.546396067943975e-13,1.7653671507801871e-19,6.4085748522597124e-15,6.195291715648194e-15,8.507964493472293e-16,0.0,0.0,8.863963302550147e-13,5.281127851666529e-13,1.8332456634372807e-21,0.0,0.0,0.0,0.0,9.162437028993907e-13,4.965420260798754e-13,0.0,1.7860641329196206e-13
0.016,0.2766769374403197,297.9999999724065,1.4925115711930235,0.4211337904273029,0.0,0.27051674354604477,6.464450911733554e-14,0.30834946597709084,2.872501179637852e-13,3.28836070998711e-20,0.0,2.0129367779128866e-11,1.6253733780747451e-13,1.5110897139477002e-12,6.047709944042317e-13,4.3668183912682814e-14,1.4979391142474694e-24,1.2521173805393174e-12,0.0,0.0,5.693030242324966e-24,1.0224751905366917e-25,2.7337057484694453e-12,1.6192197383222082e-35,1.080025690236877e-13,0.0,2.3093349460054194e-24,0.0,0.0,9.66596755802479e-28,4.372046580163349e-18,5.157526780957648e-13,3.118200050096684e-25,4.4805863088392086e-13,0.0,0.0,3.1796647438287286e-25,0.0,0.0,9.431709807873561e-15,1.8038149723817572e-13,0.0,7.899564478134977e-27,4.974249293628821e-13,2.9053434870087636e-13,5.783941642031679e-21,0.0,3.51777143165888e-16,0.0,3.6296481663337553e-13,3.087141202100654e-23,0.0,0.0,5.079459308492385e-32,1.6826210085665592e-21,0.0,2.855571632415925e-20,1.3534055264267388e-13,3.876160845803511e-25,8.006478555405927e-27,0.0,0.0,6.162872403192893e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849068984087109e-26,1.3267519910815218e-13,5.42650377365532e-18,0.0,4.4522285614958644e-13,0.0,4.2255530023924294e-15,0.0,0.0,3.631723788563274e-13,0.0,1.846776531528943e-19,0.0,8.050105736215249e-14,0.0,2.733771041549439e-18,7.387886863298848e-14,1.5760017833267197e-12,0.0,1.5344204366396665e-13,7.464310327725682e-25,8.258101073184273e-24,0.0,6.47404959131239e-29,0.0,3.216503580208282e-14,1.0571169517993547e-29,0.0,0.0,0.0,2.1914621431392397e-19,0.0,0.0,1.0603945871229832e-14,0.0,0.0,0.0,1.0647847860632186e-24,1.6472378553039432e-24,0.0,0.0,4.36921493159151e-13,2.885283525223252e-13,5.426992904807913e-26,3.923003273528454e-30,8.273064370530533e-30,1.5916308679006946e-14,1.4649513817716706e-27,8.224779745987043e-14,2.3857908489318025e-20,2.0522002436516986e-24,8.115213430201503e-13,0.0,9.592552992085572e-13,9.039096637197879e-19,1.7650659558621537e-13,0.0,0.0,1.2326199163458963e-12,7.99776142990685e-18,6.005321905059801e-13,0.0,1.3934011415030317e-24,0.0,0.0,6.5831241984039415e-15,0.0,0.0,1.8031148637348249e-13,0.0,0.0,4.741135636804832e-14,0.0,4.830408058868979e-13,0.0,0.0,8.136538998552842e-13,8.167423352111902e-14,0.0,2.8336571385866125e-13,0.0,1.7816524296230663e-26,1.0064425703102533e-26,1.2625597211531972e-25,5.936818236704273e-24,1.1111539784202597e-21,4.7571321971463604e-26,3.237563681542311e-27,0.0,1.6636289907057598e-19,2.0574616603660297e-15,0.0,1.1250640814586588e-13,0.0,9.565425399212716e-27,0.0,7.712457795852441e-30,0.0,1.9971266460561998e-21,1.4590250806654982e-14,0.0,2.862997845151863e-13,0.0,6.545013768356839e-14,1.3883679443935864e-12,0.0,6.194351688831804e-18,4.512965324494588e-21,1.2876553921768578e-19,2.3709668191205775e-20,0.0,7.16055962457921e-17,0.0,0.0,0.0,0.0,0.0,3.30735258525599e-18,7.25447429812817e-23,1.640383778423021e-14,2.0920068930039492e-15,3.315157196719848e-16,1.7884094157274582e-25,0.0,5.644157179468416e-41,1.851386555738543e-36,3.9296380509010606e-22,1.9389848903921027e-26,4.601291648563622e-27,0.0,0.0,0.0,9.079450293799482e-18,0.0,8.797115740204731e-24,0.0,0.0,7.768926949574396e-36,0.0,9.694627190117296e-18,0.0,0.0,0.0,0.0,0.0,1.4421071389911166e-12,2.879292732352636e-14,3.382741732679458e-26,0.0,3.033242228109871e-25,0.0,0.0,1.452798504017564e-19,0.0,3.938312804048431e-13,1.1255037430118475e-12,0.0,2.664273462179796e-16,1.5524683395357947e-15,4.2644147658042715e-13,5.546396035759215e-13,8.432012620351306e-20,5.3269936091721965e-15,5.281534937384629e-15,8.523621007531778e-16,0.0,7.305974848375708e-29,1.6402083160597291e-12,4.5228828292950915e-13,1.8321429987848156e-21,0.0,0.0,5.5949967726910605e-30,0.0,1.6764461241905813e-12,4.1450747529514406e-13,0.0,1.786061911064067e-13
0.02,0.27667693848245284,297.9999999576656,1.4925115655708203,0.4211337901916127,0.0,0.27051674365198486,4.5202231945776076e-14,0.3083494658756008,3.4074089640332856e-13,5.666226452013611e-23,5.78552189622426e-20,2.4948204110832993e-10,1.6309461783951995e-13,1.505195486324855e-12,6.051164402211917e-13,9.890369003553965e-14,2.574152297825451e-24,1.269875980674901e-12,8.36097993591736e-42,0.0,1.080107370905959e-23,1.6301474102364612e-25,3.955225231965242e-12,3.0729324915223814e-35,1.0993704282453235e-13,0.0,2.9974572005569347e-24,0.0,0.0,1.2563446279272524e-27,5.245387178298208e-18,5.158156774726331e-13,2.9571437367900376e-25,4.480594613690536e-13,0.0,0.0,3.959946520405572e-25,0.0,0.0,9.431727115244824e-15,1.8038148082775212e-13,0.0,1.370589879380328e-26,4.974249298915219e-13,2.9053435186164854e-13,5.337604645403672e-21,0.0,3.515301397182827e-16,0.0,3.6296482060927014e-13,5.9320734623452105e-24,0.0,0.0,6.329417930314772e-32,2.7873791788886882e-21,0.0,2.4524156117766846e-20,1.3534055038782292e-13,4.698763687997758e-25,1.2452472348739505e-26,0.0,0.0,6.162876060962337e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414094684212382e-26,1.326751990657259e-13,5.426013989274529e-18,0.0,4.452228832226646e-13,0.0,4.2255632090582044e-15,0.0,0.0,3.6317238801600507e-13,0.0,2.744513063078673e-21,0.0,8.050105798396548e-14,0.0,2.733885121845526e-18,7.387887138427806e-14,1.5760017843884238e-12,0.0,1.5344204439571337e-13,1.3937808607626841e-24,1.5417346308625078e-23,0.0,0.0,0.0,3.216503673971932e-14,4.385882159666056e-31,0.0,0.0,0.0,2.191463971109699e-19,0.0,0.0,1.0603966008643823e-14,0.0,0.0,0.0,9.85292454564351e-25,2.55975577899355e-24,0.0,0.0,4.3692147916887135e-13,2.885283527395401e-13,1.6608669291889137e-30,2.634437624435971e-31,1.0403615269040234e-32,1.5916307842970297e-14,7.33875616033509e-31,8.22479520784139e-14,0.0,1.8284123328085798e-29,8.934946582515834e-13,0.0,9.592586915543173e-13,7.719036886671298e-22,1.7650738388019638e-13,0.0,0.0,1.2326198964409235e-12,6.721728789954359e-20,6.040936714051945e-13,0.0,2.427440971100338e-25,0.0,0.0,8.244279770393035e-15,0.0,0.0,1.80313779623078e-13,0.0,0.0,4.741135871235845e-14,0.0,4.826332098665879e-13,0.0,0.0,8.136539162530632e-13,8.16742341944975e-14,0.0,2.8336581635727354e-13,0.0,3.624882567901009e-26,2.1745621644432016e-26,1.5543612422898036e-25,7.31649596953041e-24,1.3688791660901244e-21,9.210971146857878e-26,6.27720661651321e-27,0.0,1.5352644925195819e-19,2.687653504456947e-15,0.0,1.1250645799881354e-13,0.0,1.401915337334325e-26,0.0,6.47129419789923e-30,0.0,3.0541331242513222e-21,1.477545627439763e-14,0.0,2.8629858646847583e-13,0.0,6.545013872675198e-14,1.3871240733847945e-12,0.0,4.3113140064464516e-18,3.947234831896782e-21,2.2256775056688646e-22,1.826629484491689e-20,0.0,3.585118863672435e-18,9.769458908733872e-24,0.0,0.0,5.790891970394763e-24,0.0,3.655230495478321e-18,8.017523958037153e-23,1.8164611771702327e-14,2.09200685706434e-15,2.5540470381565833e-16,1.679838031174209e-27,0.0,8.037453363179735e-45,1.8513495892536987e-36,3.1098518569872414e-26,1.3140944215529458e-32,4.601291621135227e-27,0.0,0.0,0.0,9.079450273719425e-18,0.0,8.797115700127146e-24,0.0,0.0,7.766478781150561e-36,0.0,6.747503794946895e-18,3.356632208373573e-23,0.0,0.0,1.5648241373333054e-30,0.0,1.4448914327017425e-12,2.879292747661121e-14,5.359205171185824e-30,0.0,2.591345848705349e-28,0.0,0.0,1.0111585564245127e-19,0.0,3.9383128111798854e-13,1.1255502602294903e-12,0.0,2.664226564588891e-16,1.5059522419774092e-15,4.264414770718691e-13,5.546396039566205e-13,5.868710919800795e-20,4.364508826647755e-15,4.386476882048018e-15,8.523628709693914e-16,0.0,6.39004826878357e-29,1.9531317358843236e-12,3.759924514914613e-13,1.83156612626158e-21,0.0,0.0,4.893629212926319e-30,0.0,1.9877445378457986e-12,3.399075707824781e-13,0.0,1.7860618914003148e-13
0.022,0.2766769449143335,297.9999999583054,1.4925115308742753,0.4211337887567209,0.0,0.27051674430218453,3.862509987910866e-14,0.30834946525847134,7.736258624756225e-13,0.0,5.233735286962102e-20,1.6469356053446395e-09,1.8233020677553685e-13,1.5058372118094873e-12,6.077342009485573e-13,1.3301059835257645e-12,2.9072341766262947e-24,1.2802289276332393e-12,0.0,3.4441487946177224e-38,1.2068598489345172e-23,1.9826035625956612e-25,4.6162876328648205e-12,3.9583378585688874e-35,1.1087186404434686e-13,0.0,3.441527608817982e-24,0.0,0.0,1.4425280568028622e-27,5.554402308973908e-18,5.163140901528996e-13,3.6478702170011027e-25,4.4808400628907175e-13,0.0,0.0,4.583227801582402e-25,0.0,0.0,9.431805715058835e-15,1.8038147134175747e-13,0.0,1.717383633260843e-26,4.974249321839168e-13,2.9053435443740294e-13,5.106765763389584e-21,0.0,3.5140056784198067e-16,0.0,3.629648218620213e-13,7.362869339841645e-24,0.0,0.0,7.785885230595469e-32,3.471110583201135e-21,0.0,2.347991459545502e-20,1.3534054996205861e-13,5.351391725996323e-25,1.5202329811142566e-26,0.0,0.0,6.162878312034062e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.39309043829789e-26,1.3267519932834144e-13,5.4255700788370886e-18,0.0,4.452229016608688e-13,0.0,4.225569542751126e-15,0.0,0.0,3.6317239231879733e-13,0.0,7.488846323873625e-23,0.0,8.050105821747918e-14,0.0,2.73389172162447e-18,7.387887179987697e-14,1.5760017887847916e-12,0.0,1.5344204484546162e-13,1.776771882212356e-24,1.96538321836008e-23,0.0,0.0,0.0,3.2165037049772586e-14,5.152264402609893e-31,0.0,0.0,0.0,2.1914651178721957e-19,0.0,0.0,1.0603978983168711e-14,0.0,0.0,0.0,9.594668742947057e-25,3.102285279139544e-24,0.0,0.0,4.36921473216789e-13,2.885283535286697e-13,1.6184369341794234e-30,3.0432786334578816e-31,1.2039243991859019e-32,1.591630901761707e-14,7.348973549600507e-31,8.225419850930023e-14,0.0,1.1105714735335898e-29,2.706062901620936e-12,0.0,9.593851744687324e-13,0.0,1.7653513660966711e-13,0.0,0.0,1.2326207457778794e-12,1.125599008651817e-21,6.059357364644277e-13,0.0,2.0358469086184997e-25,0.0,0.0,9.034538586244366e-15,0.0,0.0,1.803915063534488e-13,0.0,0.0,4.741144313189251e-14,0.0,4.821681735140131e-13,0.0,0.0,8.136543838421839e-13,8.16742574425791e-14,0.0,2.833659586559834e-13,0.0,4.655153126356741e-26,2.7930871555360294e-26,1.6676565192879024e-25,7.849778103357523e-24,1.468562757041012e-21,1.1820293472330912e-25,8.055445683362335e-27,0.0,1.4689568429890245e-19,2.983706289385088e-15,0.0,1.1250838355734275e-13,0.0,1.6602816281884665e-26,0.0,6.254641170690066e-30,0.0,3.724103555080748e-21,1.4854109928682253e-14,0.0,2.862979053063477e-13,0.0,6.545013967137744e-14,1.3831318521574026e-12,0.0,3.683704282045336e-18,3.395045065702998e-21,0.0,1.5804366358734205e-20,0.0,3.744166509269756e-19,8.837715250242055e-24,0.0,0.0,5.23859345979737e-24,0.0,3.804374615296627e-18,8.344663018300063e-23,1.8917129875167992e-14,2.0920069212103726e-15,2.209811976610145e-16,1.679662117594382e-27,0.0,9.984281366737533e-46,1.8513495506929188e-36,3.220489791986069e-27,0.0,4.601291516482146e-27,0.0,2.5604301027195797e-29,0.0,9.079450256302634e-18,0.0,8.797115499872432e-24,0.0,0.0,7.765242896569117e-36,0.0,5.765231114017056e-18,3.782894170209516e-23,0.0,0.0,1.8696683679818378e-30,0.0,1.446822783406537e-12,2.8792927570404835e-14,5.3240439287246145e-30,0.0,0.0,0.0,0.0,8.639615746156453e-20,0.0,3.938312823289585e-13,1.1255709089002347e-12,0.0,2.664219613033608e-16,1.4853070101329089e-15,4.2644147837777647e-13,5.546396052053741e-13,5.014363394407498e-20,3.885162470025481e-15,3.931022957201819e-15,8.523608576956857e-16,0.0,5.496039803737963e-29,2.0932954925995146e-12,3.370284650264317e-13,1.8312750189061205e-21,0.0,0.0,4.209002201148622e-30,0.0,2.126242044835495e-12,3.026348857315217e-13,0.0,1.78606189859673e-13
