grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.22407499985721555,298.0,1.8120993498391935,0.2566840838269873,0.0,0.45012760616479647,0.0,0.29318830992677747,0.0,3.030829301877461e-13,2.283983907173416e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4374081289340735e-12,0.0,1.0962935912557957e-24,7.177520746502558e-16,0.0,2.1390335211764302e-14,6.019544234385383e-13,0.0,1.2435318913583582e-20,0.0,7.767986304717271e-25,0.0,4.375695402280337e-12,0.0,0.0,0.0,2.126499422631415e-25,1.6628111146797297e-22,1.8275775779726355e-12,0.0,6.05984234449181e-15,0.0,0.0,1.7002958378177513e-26,3.4581290734037286e-12,3.21683846646883e-12,1.8652557718966486e-26,0.0,1.6519057432881405e-12,3.8347587752002183e-13,1.0729794530957764e-12,0.0,1.3498145923852973e-12,0.0,2.2094818292544174e-29,1.801785670583293e-22,0.0,8.30961997731068e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.605046869551926e-13,2.8094668151289974e-14,0.0,0.0,2.752752085271637e-12,0.0,0.0,2.131191537797614e-16,0.0,0.0,0.0,0.0,8.000686562691538e-13,4.886956216495191e-13,4.794332157040734e-14,0.0,8.848638653175206e-14,0.0,3.1588644744529155e-13,0.0,0.0,2.412811565388411e-12,6.96415238589474e-13,2.4231590738424106e-12,2.0541291694981883e-13,4.649260761868155e-13,0.0,5.971135834275693e-13,2.8407649661041367e-12,1.6903255961761207e-12,2.2082735497277314e-25,2.4607174240992822e-24,0.0,1.3695971257131414e-25,1.4184276341936511e-12,0.0,2.0467423936576805e-26,6.7732024316394344e-15,0.0,1.695155346849882e-12,7.653238178108338e-14,9.878631735900883e-14,0.0,0.0,3.5534181440008417e-13,0.0,1.7969166883902025e-12,0.0,0.0,0.0,1.2172135898273283e-13,0.0,4.840937238195432e-13,0.0,8.103907258743234e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.895169777810442e-20,7.244537255351593e-14,0.0,6.00402042798999e-14,0.0,9.917257115763846e-13,0.0,0.0,0.0,9.708440410266832e-14,1.6536576240513136e-12,5.2280475134037945e-12,0.0,0.0,0.0,0.0,2.0060875463288333e-12,7.66941635388177e-13,0.0,3.123594023276244e-13,0.0,6.770865889370175e-12,0.0,8.042757246339934e-14,0.0,1.38395339752965e-13,0.0,2.559876041142936e-25,1.5364970949519275e-25,0.0,1.299636179227773e-26,0.0,1.1281901082858918e-25,7.683088678613045e-27,4.358314538663311e-14,1.6541811144245418e-21,0.0,5.540191892181273e-13,8.35071484535104e-14,8.153033995894443e-30,5.078236113827359e-27,0.0,0.0,0.0,1.1897096432015557e-22,0.0,1.5158727153361494e-15,0.0,5.875877994486416e-13,0.0,3.403051134279807e-13,0.0,0.0,0.0,2.3667134286708194e-13,0.0,0.0,0.0,1.5313256080766573e-22,8.850823585579213e-13,1.6247557291971642e-15,8.695904105969432e-23,0.0,0.0,0.0,0.0,9.690937555705893e-13,0.0,0.0,0.0,0.0,1.57689793987094e-38,0.0,5.1226561568664034e-14,2.4035502108431382e-29,0.0,3.643479330113401e-15,1.0517508779018809e-11,0.0,5.708099394056055e-20,6.72724156410721e-30,4.769469685786404e-26,1.3328744329942403e-13,0.0,0.0,1.3522163748163865e-15,0.0,3.7910703514624e-27,0.0,0.0,0.0,3.800095350236323e-13,0.0,1.8904551383926124e-31,0.0,0.0,0.0,1.1220612649781952e-12,2.1786340340922543e-20,0.0,8.069547763406947e-14,0.0,1.1912286636344203e-15,2.2351306357877247e-14,0.0,0.0,0.0,0.0,1.4259773696388084e-13,4.222902208773736e-13,6.921058926948755e-38,0.0,1.7491253506940953e-16,0.0,3.269600977836342e-14,0.0,0.0,0.0,0.0,0.0,3.9318233339508586e-14,6.96928639819968e-28,0.0,0.0,0.0,0.0,7.949373709552824e-30,0.0,0.0,4.999436075421166e-15,0.0,0.0,0.0
0.008,0.22407499949749618,297.9999995095681,1.8120993529712286,0.2566840837864204,0.0,0.4501276060975806,0.0,0.2931883099176541,0.0,0.0,1.4819631377029236e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660973006103216e-27,2.797117777320843e-19,0.0,1.0346287033759994e-22,6.831175006312985e-14,0.0,3.666022947490481e-12,5.955780749167095e-13,0.0,1.2435336132585704e-20,0.0,1.1968810826174637e-22,0.0,4.3756978676053e-12,0.0,0.0,0.0,3.168675902360669e-23,2.9992951147758636e-20,1.5526073140982623e-19,0.0,6.053748187837025e-15,0.0,0.0,4.510954943746195e-24,3.4581958564124232e-12,3.2170443969985856e-12,3.60681066397357e-24,0.0,1.650376874339681e-12,3.834899882594514e-13,1.07297005756184e-12,0.0,1.3495949084702494e-12,0.0,5.294924014770913e-27,4.1508214181954054e-20,0.0,1.4329979954756166e-16,0.0,0.0,0.0,0.0,0.0,0.0,7.605547606047498e-13,2.786914318204651e-14,0.0,0.0,2.7478447691793195e-12,0.0,0.0,2.131177229487107e-16,0.0,0.0,0.0,0.0,7.983214475500005e-13,4.887440053657595e-13,4.791229849728294e-14,0.0,8.848669418944652e-14,0.0,3.158862774750299e-13,0.0,0.0,1.2824440937749712e-14,6.964163121435845e-13,2.423160308682028e-12,2.05413095384949e-13,4.649260763382854e-13,0.0,5.971837786124298e-13,2.8407596463336216e-12,1.6902947339921713e-12,5.2265274075644857e-23,5.78136256568151e-22,0.0,3.358137742788473e-23,1.418379946211597e-12,0.0,4.1618096407769935e-24,6.771083156427946e-15,0.0,1.6965716025730534e-12,7.78076407025196e-14,9.878124661488914e-14,0.0,0.0,3.5559887327938105e-13,0.0,1.7969847530970842e-12,0.0,0.0,0.0,1.2201327790949146e-13,0.0,4.840991260141435e-13,0.0,1.6943382827635465e-23,0.0,0.0,0.0,0.0,1.2513327169948372e-19,0.0,0.0,0.0,0.0,1.4465116394504014e-17,7.246973042677606e-14,0.0,1.2555300643431596e-11,0.0,2.91460255218257e-15,0.0,0.0,2.7478350345409384e-18,9.723896432616081e-14,1.6536214041185423e-12,5.229283770131308e-12,4.574005163591605e-12,0.0,0.0,0.0,2.0060921242188923e-12,7.669550856508963e-13,0.0,1.299338747230289e-11,0.0,6.770830124763439e-12,0.0,8.039712098801372e-14,0.0,1.3835216038970102e-13,0.0,4.8958392076319417e-23,2.937531696023353e-23,0.0,2.844920574782046e-24,0.0,2.5887702395963272e-23,1.76256314441074e-24,4.326328314677563e-14,3.9622007186865515e-19,0.0,4.699820822969603e-13,8.331647955852044e-14,7.0548430461725675e-28,4.658385852578696e-25,0.0,0.0,0.0,2.906224787800945e-20,0.0,3.8137334248171985e-13,0.0,5.873571886405272e-13,0.0,1.9037715370978056e-18,0.0,0.0,1.6623805749282889e-18,0.0,0.0,0.0,0.0,5.0551257142786094e-20,8.855745836186111e-13,1.3846490223418132e-17,2.99671808712616e-20,2.9163752648771283e-12,0.0,0.0,0.0,9.69267018737368e-13,0.0,0.0,0.0,0.0,6.220193722705992e-36,0.0,8.549281326283467e-21,8.838733697461029e-27,0.0,1.3612290816894763e-14,4.0756342018086335e-17,0.0,8.63302452102683e-18,2.173121810817295e-27,1.6717208982431762e-23,4.203270121144306e-11,0.0,0.0,3.993129116276545e-13,0.0,1.1184352112830778e-24,0.0,0.0,0.0,3.7885928223972837e-13,0.0,7.190605485403989e-29,0.0,0.0,0.0,4.067552282923353e-19,6.4189939931178235e-18,0.0,2.356469712956859e-11,0.0,0.0,8.883016198258604e-12,0.0,0.0,0.0,0.0,1.4259773365096286e-13,4.124088237889737e-13,2.227044134512698e-35,0.0,6.385177311689064e-14,0.0,1.244015317497984e-11,0.0,0.0,0.0,0.0,0.0,1.5046530211935815e-11,3.107009942187469e-26,0.0,0.0,0.0,0.0,2.379419497443123e-27,0.0,0.0,1.5831417564779737e-12,0.0,0.0,0.0
0.016,0.22407499960418187,297.9999993689985,1.8120993522145117,0.2566840837367974,0.0,0.4501276061191337,0.0,0.2931883098688638,0.0,2.118616980722873e-20,0.0,4.509889874774494e-11,0.0,0.0,0.0,0.0,9.842851331391012e-23,0.0,0.0,0.0,0.0,2.336577680373838e-23,1.5445831284987374e-13,0.0,3.6913240052754e-12,5.955884960059918e-13,0.0,1.2435336342727996e-20,0.0,2.6481115860259893e-23,0.0,4.375709688075122e-12,1.982353689386877e-22,0.0,0.0,6.357191793494933e-23,6.922473430501793e-21,1.3220897221678358e-26,0.0,6.053560638657454e-15,0.0,0.0,9.8663034466059e-25,3.4581959690852604e-12,3.2170856344053443e-12,3.0277705216130274e-22,0.0,1.6485351258755957e-12,3.834694398246964e-13,1.0729694810091343e-12,8.83643264116762e-22,1.3495534231281775e-12,0.0,1.1901669634440627e-27,1.115586440418416e-21,0.0,7.71889264776293e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.605553542758358e-13,2.7810090125741446e-14,0.0,0.0,2.7432763338732233e-12,0.0,0.0,2.1311770591739977e-16,0.0,0.0,0.0,0.0,7.946393203395688e-13,4.887445873446713e-13,4.791161727252501e-14,0.0,8.848663068528309e-14,0.0,3.1588513486295043e-13,0.0,0.0,6.806484597577989e-17,6.964247346717401e-13,2.4231603215776583e-12,2.0541309753797703e-13,4.64926076353578e-13,0.0,5.971846222298093e-13,2.840759584767112e-12,1.6902943635575792e-12,1.1412528032009812e-23,1.2624248560637637e-22,0.0,5.904638707352279e-24,1.4183653570689489e-12,0.0,7.3146571725911085e-25,6.771011011801799e-15,0.0,1.6984651213210296e-12,7.808949603141306e-14,9.878047353793273e-14,0.0,0.0,3.5560573003218844e-13,0.0,1.7969848093241859e-12,1.8158737083408272e-26,0.0,0.0,1.2207680093199205e-13,0.0,4.840956535016745e-13,2.7314260136284126e-24,3.732765239649724e-24,9.100848668908563e-27,0.0,0.0,0.0,9.133806299368214e-21,0.0,0.0,0.0,0.0,5.643011702826187e-19,7.246971620653029e-14,3.1822182660038564e-19,3.328824987836098e-11,0.0,8.596406276609132e-18,0.0,4.427652562141055e-13,3.5261367691661e-17,9.800925593445149e-14,1.6536212199137727e-12,5.22563907701e-12,1.0128847428567416e-11,0.0,0.0,0.0,2.006090932645783e-12,7.66955190529043e-13,0.0,1.403618786737985e-11,0.0,6.7708292577471e-12,0.0,8.039674998503687e-14,0.0,1.3834871727540003e-13,0.0,1.0741894708984445e-23,6.445265185035334e-24,0.0,1.199074900486907e-24,9.930281189744334e-23,5.7086385639847715e-24,3.8901457976057567e-25,4.227568223885463e-14,0.0,0.0,4.2233760144963334e-13,8.331549472416417e-14,2.428014041892643e-28,2.710622107658326e-26,0.0,0.0,0.0,0.0,0.0,3.79185179977072e-13,0.0,5.87325884593221e-13,0.0,1.0665642881784463e-23,0.0,0.0,0.0,1.451733917620263e-19,0.0,0.0,7.953880498130095e-17,0.0,8.854589085112404e-13,1.183867356487524e-19,0.0,2.857209820796615e-12,0.0,0.0,0.0,9.692691036728167e-13,0.0,0.0,0.0,0.0,6.223434723513259e-36,0.0,1.4288701636618882e-27,8.838733538876712e-27,0.0,3.0274955316580974e-14,1.581550650645795e-22,0.0,8.633024456832862e-18,2.169271745051493e-27,1.6717609727771674e-23,5.007349634711597e-11,0.0,0.0,3.9931446218007355e-13,0.0,1.508996471601952e-24,0.0,0.0,0.0,3.7714406119276647e-13,0.0,3.177776128238026e-29,0.0,0.0,0.0,1.4781973683480083e-25,2.862025155255055e-23,3.313168218674574e-25,1.686116862244598e-11,0.0,0.0,8.663521865296762e-12,0.0,0.0,0.0,0.0,1.4259770179479854e-13,3.958934183599897e-13,3.027887736260991e-36,0.0,6.385256208531953e-14,0.0,1.5337202955422988e-11,0.0,0.0,0.0,0.0,0.0,1.504659698744411e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5831415919958855e-12,0.0,0.0,0.0
0.02,0.22407500168725908,297.99999930667127,1.8120993353706216,0.2566840833261872,0.0,0.45012760640860133,0.0,0.2931883094704507,0.0,3.129674385629986e-19,0.0,5.202278869711205e-10,0.0,0.0,0.0,0.0,1.7500456736350771e-22,0.0,1.1535138520889468e-29,0.0,0.0,1.0290236186777293e-23,1.8271559076738246e-13,7.335641116814248e-35,3.6971704401487975e-12,5.959918043046844e-13,0.0,1.2435336341378234e-20,0.0,1.1211158065567307e-23,0.0,4.37583815819181e-12,1.9944640896747672e-22,0.0,0.0,7.765617143612179e-23,2.951860370712077e-21,2.2455655701953328e-33,0.0,6.053550048939534e-15,0.0,0.0,4.096697692763631e-25,3.4581958195597357e-12,3.2170945227806738e-12,0.0,0.0,1.6476017641473522e-12,3.8345127733717613e-13,1.0729693662733448e-12,9.064867580624008e-22,1.3495994219372122e-12,0.0,5.115288167240143e-28,5.838584769189456e-22,0.0,2.8891916684617827e-21,0.0,0.0,0.0,0.0,0.0,0.0,7.605553943000669e-13,2.779400995898365e-14,0.0,0.0,2.7410058027267216e-12,0.0,0.0,2.1311770629151348e-16,0.0,0.0,0.0,0.0,7.922636325399148e-13,4.887445924854261e-13,4.79115502584538e-14,0.0,8.848659588814345e-14,0.0,3.1588020566732495e-13,0.0,0.0,7.025060808909392e-19,6.964292628814039e-13,2.4231603119098124e-12,2.0541309770152668e-13,4.649260766502917e-13,0.0,5.97184628948028e-13,2.840759599015882e-12,1.6902943628074496e-12,4.7241075775792724e-24,5.224690355443394e-23,0.0,5.645768828047101e-25,1.4183622923402275e-12,0.0,7.012281892890556e-26,6.770997322582026e-15,0.0,1.69945597647865e-12,7.814887454648299e-14,9.878031021330907e-14,0.0,0.0,3.555893653105315e-13,0.0,1.7969846252699797e-12,2.0107507420584837e-26,0.0,0.0,1.2209038329365369e-13,0.0,4.84094867959045e-13,1.3031425574960323e-24,1.5727043123677436e-24,3.858057786483804e-27,0.0,2.081926486699771e-28,0.0,1.5726158325524363e-19,3.488051748493655e-28,0.0,0.0,0.0,1.0424352263357445e-17,7.247116327615371e-14,2.832774157207206e-24,4.493016615780335e-11,0.0,4.8183429108665246e-20,0.0,4.602401653941374e-13,2.0092751040807375e-18,9.859790202598321e-14,1.6536383523624941e-12,5.223139854310887e-12,1.344869308459848e-11,0.0,0.0,0.0,2.006090658690969e-12,7.669551798279452e-13,0.0,2.193681367162046e-11,0.0,6.770829163394905e-12,0.0,8.039674666927746e-14,0.0,1.383464242529044e-13,0.0,4.4908605830811124e-24,2.6962078758398697e-24,0.0,4.768790560544995e-25,3.4595047439182335e-23,2.4171539201046275e-24,1.640585572341698e-25,4.162957044035538e-14,0.0,0.0,4.0511496841290564e-13,8.331571775015554e-14,1.109385091654597e-28,1.2214038602684225e-26,0.0,0.0,0.0,1.4745565132924888e-21,0.0,3.7877773450033264e-13,0.0,5.873166326817669e-13,0.0,7.269853932870854e-29,0.0,0.0,0.0,2.144640017678657e-18,0.0,0.0,1.2083760427892144e-15,0.0,8.854039189962027e-13,2.0197706577942458e-21,0.0,2.839726537404777e-12,0.0,0.0,0.0,9.692691234401475e-13,0.0,0.0,0.0,0.0,6.222982450886479e-36,3.71823100368888e-26,4.843019105838571e-30,8.838733366098883e-27,0.0,3.928938177879322e-14,1.0919342024534885e-27,0.0,8.633024376389873e-18,2.169106747636449e-27,1.671760944598101e-23,5.523269207054268e-11,0.0,2.50554272707337e-37,3.993141217152233e-13,0.0,1.559930528127017e-24,0.0,0.0,0.0,3.760825020914077e-13,0.0,3.143754394268192e-29,6.317060337072947e-12,0.0,0.0,1.5662677972418015e-28,2.785313292886172e-25,6.120693511611767e-24,2.3642219743102983e-11,0.0,0.0,8.625966297823683e-12,0.0,0.0,0.0,0.0,1.4259768584389712e-13,3.869586753853199e-13,4.959061932515992e-35,0.0,6.385256794749768e-14,0.0,1.867116442072616e-11,0.0,0.0,0.0,0.0,0.0,1.5046597005385846e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5831415885067196e-12,0.0,0.0,0.0
0.022,0.22407501297547427,297.99999928358295,1.812099244106584,0.2566840811618988,0.0,0.4501276081014116,0.0,0.2931883074101318,0.0,3.1353811445149224e-23,0.0,3.0401066634935607e-09,0.0,0.0,0.0,0.0,1.7230010111948184e-22,0.0,1.3335830149321507e-40,0.0,0.0,7.087231965474771e-24,1.907888949697577e-13,3.669486274324624e-35,3.700681477610726e-12,6.0607826408626e-13,0.0,1.243533629299126e-20,0.0,7.475884649836738e-24,0.0,4.378074362568601e-12,1.9506843269557622e-22,0.0,0.0,8.418557906937774e-23,1.9830531901319213e-21,0.0,5.484948278533638e-37,6.054027328725913e-15,0.0,0.0,2.679169045650454e-25,3.458195813870521e-12,3.2170975692419658e-12,0.0,0.0,1.6471450374894755e-12,3.834415518573192e-13,1.0729693273850988e-12,8.864556311254272e-22,1.349595936626531e-12,0.0,3.4611699761843242e-28,5.109595960269668e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605554034199024e-13,2.7787612194774038e-14,0.0,0.0,2.7398987635923326e-12,0.0,0.0,2.1311770990643108e-16,0.0,0.0,0.0,0.0,7.909421997694779e-13,4.887445944974433e-13,4.7911533013150093e-14,0.0,8.848657722084602e-14,0.0,3.1586550489848076e-13,0.0,0.0,1.2587458427224121e-20,6.964315127154028e-13,2.4231603195191006e-12,2.0541309848957373e-13,4.649260782617835e-13,0.0,5.97184631350154e-13,2.8407596107869787e-12,1.6902943696083473e-12,3.081737037620502e-24,3.408929135156553e-23,0.0,0.0,1.4183612966845308e-12,0.0,0.0,6.7709916372171075e-15,0.0,1.699944766744229e-12,7.816860747926905e-14,9.878025622587092e-14,0.0,0.0,3.5557913717196987e-13,0.0,1.79698455707892e-12,1.8233753194320665e-26,0.0,0.0,1.2209495398859592e-13,0.0,4.840946078006492e-13,8.18601740038796e-25,1.0428127361794178e-24,2.5509933558492488e-27,0.0,2.4390561939806515e-28,0.0,0.0,1.503239927187257e-28,3.243196702937012e-12,0.0,0.0,0.0,7.251751830737681e-14,5.199356796488934e-29,5.096771314162147e-11,0.0,0.0,0.0,4.680778649937834e-13,0.0,9.897471157755844e-14,1.6542445403533527e-12,5.2218702840761686e-12,1.51561829572571e-11,0.0,0.0,0.0,2.006090571181153e-12,7.669552058507168e-13,0.0,2.1924190428308595e-11,0.0,6.770829156849063e-12,0.0,8.039676175267233e-14,0.0,1.383457836652337e-13,0.0,2.958739543015012e-24,1.77526944205317e-24,0.0,4.055198708990515e-25,3.973579065568209e-23,1.6050757985610475e-24,1.093559296476209e-25,4.1275083825865036e-14,0.0,0.0,3.9789570570638567e-13,8.332346655299942e-14,6.652941724562467e-29,8.856909126904707e-27,0.0,0.0,0.0,9.92561936932933e-22,0.0,3.7865695113457775e-13,0.0,5.873140674497733e-13,0.0,1.7193749211586096e-33,0.0,0.0,0.0,2.126757934460337e-22,0.0,0.0,8.487478907295657e-17,0.0,8.853774013977723e-13,6.812543069563722e-23,0.0,2.832145881695714e-12,0.0,0.0,0.0,9.692691299817103e-13,0.0,0.0,0.0,0.0,6.223513568630445e-36,0.0,0.0,8.838732860631319e-27,0.0,4.373874555641067e-14,0.0,0.0,8.63302429026888e-18,2.1690411491286963e-27,1.671760850311156e-23,5.794037186801327e-11,0.0,3.352445760501943e-36,3.993139565931838e-13,0.0,1.5377048874962227e-24,0.0,0.0,0.0,3.754921950114222e-13,0.0,3.14318061735979e-29,6.308492556136994e-12,0.0,0.0,1.5651860411951953e-28,2.7831251314908156e-25,0.0,2.1066344280519675e-11,0.0,0.0,8.615742620545819e-12,0.0,0.0,0.0,0.0,1.4259767840097903e-13,3.8254885525943785e-13,2.2415606627990295e-39,0.0,6.385256835020707e-14,0.0,1.9489065512756672e-11,0.0,0.0,0.0,0.0,0.0,1.5046597078595092e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583141596023791e-12,0.0,0.0,0.0
