grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.16527141533036258,298.0,1.9141960618847245,0.23410342371756102,0.0,0.4985002260147722,0.0,0.26739635011776186,6.348581059579669e-13,0.0,1.7859413218403765e-11,5.791408902177519e-12,4.9187500395572144e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.694278826055157e-13,0.0,1.1294366469810874e-18,5.8671433408961525e-25,0.0,0.0,1.5843072890478113e-28,0.0,2.3327101438033673e-13,0.0,0.0,0.0,0.0,1.226543804278603e-12,7.027319046173253e-13,3.9003054810959045e-24,2.3499293476071867e-22,4.0176408503072745e-12,0.0,0.0,2.792164348433041e-11,0.0,0.0,6.530925671765873e-12,0.0,1.4726974425579287e-22,0.0,9.080465139170589e-13,0.0,3.994867597125571e-12,0.0,0.0,0.0,5.445917475312662e-29,0.0,0.0,0.0,2.251054894098162e-12,1.5591881677787337e-25,7.314226397435677e-28,3.8887015451059323e-25,4.0052505949702947e-13,4.583318191581866e-13,0.0,6.15755161974529e-14,8.493571505106853e-13,2.0246095044325132e-13,0.0,1.2197555703627557e-12,5.261930315065765e-12,0.0,0.0,0.0,2.8030683088485246e-27,0.0,0.0,6.727031842726938e-12,0.0,1.4574049637927638e-14,0.0,0.0,1.3009766811544492e-13,0.0,0.0,0.0,0.0,0.0,1.6434267961507309e-15,0.0,0.0,0.0,5.340859382848991e-12,1.6468552294803822e-12,0.0,0.0,7.306846509845537e-13,1.7717913856436243e-24,0.0,1.2008624091028918e-12,2.0981501526174006e-25,0.0,0.0,6.013141793028788e-13,3.4723884771232113e-12,0.0,3.582716030779533e-15,0.0,0.0,0.0,1.0569225499924044e-11,5.349486042058481e-28,7.235839790547242e-25,0.0,4.982546444248963e-13,0.0,0.0,1.847486121276237e-15,0.0,2.677541160737965e-27,2.0989131904265968e-17,0.0,0.0,0.0,4.91507650329746e-13,0.0,0.0,1.6586060603850558e-12,4.231711763257318e-19,7.022049614294333e-14,0.0,0.0,4.474806861589615e-15,8.112499701602635e-12,0.0,0.0,1.0678710743398593e-13,0.0,2.1196049762279428e-12,3.795962931564781e-12,1.891339371831854e-13,0.0,0.0,2.2655816243426128e-13,0.0,0.0,0.0,1.0912042014214429e-12,0.0,4.826616041559056e-12,0.0,1.6802521672905298e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.670279388499897e-26,4.5368796025164555e-27,8.091648401971081e-15,3.1796973211244224e-21,0.0,2.192069478991058e-13,0.0,4.2291824349161127e-29,1.4108948691149227e-27,0.0,0.0,1.7357766014229649e-12,2.283204092859477e-24,8.59847382651339e-16,0.0,0.0,0.0,3.6958122457598135e-12,1.6132091401327544e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.469364124595647e-13,6.739825843033529e-16,0.0,3.444048747578147e-12,0.0,0.0,0.0,0.0,0.0,1.54968933724869e-14,0.0,0.0,2.654119541137038e-38,4.0420216602454763e-14,0.0,3.3348966362368087e-29,6.56698622564165e-13,0.0,0.0,0.0,6.827772549359826e-20,6.130168835847815e-30,6.616608104919687e-26,0.0,0.0,2.426210732918053e-15,8.361087718329634e-17,0.0,7.233469246969518e-28,0.0,7.165455662026626e-22,2.1180071484607263e-25,0.0,7.556000569806013e-33,7.315707155093339e-33,0.0,1.1719283764471231e-12,0.0,0.0,0.0,0.0,4.19636274268651e-13,5.230912710369472e-15,1.0285827601973451e-16,0.0,1.7605311797165262e-16,8.331785253348922e-17,8.962055723780664e-22,8.586298367270135e-13,0.0,3.0798934554485554e-14,0.0,1.2723916018887556e-19,0.0,0.0,2.2913962919136976e-13,4.931498881329699e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2007294099597654e-17,3.558437350893232e-19,0.0,1.0375749122034473e-32,3.6698795332296177e-32,0.0,0.0,0.0,0.0
0.008,0.1652714137766571,297.99999704741856,1.9141960804249434,0.23410342362942424,0.0,0.4985002257858463,0.0,0.2673963501370011,0.0,0.0,0.0,2.0261314719022636e-11,5.465890249205335e-13,0.0,0.0,0.0,0.0,0.0,2.030909245950756e-28,0.0,2.9757941999253345e-20,0.0,8.168618583144021e-17,0.0,0.0,0.0,1.245864178745574e-27,0.0,2.3327150048738233e-13,0.0,0.0,0.0,0.0,1.2265590999033645e-12,7.02553097783273e-13,4.430398744212056e-22,3.234820704817615e-20,2.6184045913089745e-19,0.0,0.0,2.7918504398817188e-11,0.0,0.0,6.53087331965131e-12,0.0,2.1102970418758326e-20,0.0,9.067066945656867e-13,0.0,3.9948779181244906e-12,0.0,0.0,0.0,7.910091456139566e-27,0.0,0.0,0.0,2.2510760195970346e-12,2.049441912850325e-23,1.1008077477343257e-25,6.916085067506867e-23,4.0052443749427025e-13,4.583286136288541e-13,0.0,6.123351988768774e-14,1.2902538579545076e-15,2.024597691288228e-13,0.0,1.2157666581555108e-12,5.259727586785924e-12,0.0,0.0,0.0,4.220051405214558e-25,0.0,0.0,6.7270168681133974e-12,0.0,1.8717004316812403e-14,0.0,0.0,1.3009752081985573e-13,0.0,0.0,0.0,0.0,0.0,1.6433741870859142e-15,0.0,0.0,0.0,5.340831407021881e-12,1.646862813148027e-12,0.0,0.0,7.306684732540991e-13,3.3546199934969573e-22,0.0,1.2008305672316138e-12,4.157130627191608e-23,0.0,0.0,5.986825327167598e-13,3.4713357666106e-12,0.0,1.0190521869978764e-12,0.0,0.0,0.0,1.0569208711549602e-11,1.4124130134920328e-25,1.833736791503826e-22,0.0,4.985861497296659e-13,0.0,0.0,2.391538212480145e-21,0.0,3.2205573872741087e-25,3.1668560332933766e-15,0.0,0.0,7.571528633485383e-19,4.127244067278233e-19,0.0,0.0,1.6588501246418342e-12,5.264543693516264e-17,7.022739216394773e-14,0.0,0.0,7.208824950542406e-13,1.8308963749874e-14,0.0,0.0,0.0,0.0,2.1196008455009013e-12,3.8030653618056804e-12,3.491886933241502e-11,0.0,0.0,2.0671873092724242e-13,0.0,0.0,0.0,1.2262248620707204e-10,0.0,4.8265638995183836e-12,0.0,1.6802517675523086e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1801030174797606e-23,8.039126157554879e-25,8.119630549671991e-15,5.849405570318472e-19,0.0,2.1515085240225628e-13,0.0,9.261554510459402e-27,0.0,0.0,0.0,1.7128066216097967e-12,4.284397514057545e-22,1.616064653877146e-13,0.0,0.0,0.0,3.695822929833695e-12,6.917401270992228e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457516020060038e-13,4.41012096469505e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8272786068729596e-21,0.0,0.0,8.054937488747535e-36,7.657118473344903e-19,0.0,9.430459159131624e-27,6.567006703307458e-13,0.0,0.0,0.0,7.87356945994848e-18,1.5225761059407399e-27,1.783648735134135e-23,0.0,0.0,2.7800266333089935e-22,1.8961528561551438e-14,0.0,1.6411812454482416e-25,0.0,8.96512917449693e-20,4.3741224483473475e-23,0.0,1.663105419779635e-30,3.80864962157443e-31,0.0,1.1717977967551448e-12,0.0,0.0,0.0,0.0,9.402676930910368e-11,5.230913659656018e-15,0.0,0.0,5.037100205555756e-14,2.080452401148625e-14,1.9728084510507748e-19,8.586491977283991e-13,0.0,3.911550212456511e-14,0.0,2.9683932293065246e-17,0.0,0.0,6.71698676389835e-11,4.931134419683092e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0445410200684433e-15,8.578575104819075e-17,0.0,2.5008262883416868e-30,9.77559704130454e-30,0.0,0.0,0.0,0.0
0.016,0.1652714147657492,297.9999969842109,1.914196068965448,0.23410342337988577,0.0,0.49850022596465754,0.0,0.26739634988927535,0.0,0.0,0.0,3.136659037740873e-10,4.747173988165061e-13,0.0,0.0,0.0,6.802105551200888e-23,0.0,0.0,0.0,0.0,0.0,2.4655831180944513e-16,0.0,0.0,0.0,0.0,0.0,2.332712072981464e-13,0.0,0.0,0.0,9.983326128790638e-23,1.2265712128438684e-12,7.022446506998126e-13,7.99201427082337e-22,1.116737996044401e-20,1.7117005320153428e-26,0.0,0.0,2.7917415464207933e-11,0.0,0.0,6.530872475898243e-12,0.0,2.2426065123931397e-20,0.0,9.054177189464575e-13,0.0,3.994878148138991e-12,4.097675205516004e-22,0.0,0.0,2.7749774934234567e-27,0.0,0.0,6.221146125125328e-20,2.2510753168283912e-12,8.138717201742416e-24,4.0304143860025626e-26,2.405788412113577e-23,4.0052443664735363e-13,4.583261249652689e-13,0.0,6.110237415797461e-14,1.9628085579299884e-18,2.0245977703249033e-13,0.0,1.2117240727665442e-12,5.257396889885272e-12,0.0,0.0,0.0,1.4494514434460566e-25,0.0,0.0,6.727017307820648e-12,0.0,2.0154476729094982e-14,0.0,0.0,1.3009662075250696e-13,0.0,0.0,0.0,0.0,0.0,1.6433757167268529e-15,0.0,0.0,0.0,5.340832223345708e-12,1.6468625932516105e-12,0.0,0.0,7.306626939510519e-13,1.1407679507439577e-22,0.0,1.2008233773902586e-12,1.413446273322249e-23,0.0,0.0,5.959185218315877e-13,3.4709765579487475e-12,0.0,1.020594337794426e-12,0.0,0.0,0.0,1.0569214697033117e-11,1.4368360780892378e-25,6.655652485233388e-23,0.0,4.986994689014767e-13,0.0,0.0,0.0,0.0,0.0,3.162011538644859e-15,0.0,0.0,0.0,3.3329065306402764e-25,0.0,0.0,1.6588580247377647e-12,0.0,7.022877938841923e-14,0.0,0.0,7.208657476270516e-13,4.1426548116707606e-17,0.0,0.0,0.0,0.0,2.119622827801112e-12,3.810672302407679e-12,6.942944917468462e-11,0.0,0.0,2.0672143717094463e-13,0.0,0.0,0.0,1.225891482215347e-10,0.0,4.826564956845907e-12,0.0,1.6802517542775907e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.998147863553124e-24,2.7239777471840765e-25,8.117205092168526e-15,2.97456050768742e-19,0.0,2.132454734838445e-13,0.0,2.7020711709994768e-27,9.48949901606229e-27,0.0,0.0,1.67437068701385e-12,1.7772142073066414e-22,2.1301561123354498e-13,0.0,0.0,0.0,3.6958203074300344e-12,2.9717367784748813e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.457168824589354e-13,2.889472804547979e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0442839367769353e-27,0.0,0.0,8.063048509677518e-36,1.4527850667739067e-23,0.0,9.43045903877534e-27,6.567006510569155e-13,0.0,0.0,0.0,7.873569467192444e-18,1.5213995640316582e-27,1.7836802734219478e-23,3.121059697823392e-11,0.0,3.19140580282107e-29,1.8962720090543923e-14,0.0,2.994255199484548e-25,0.0,0.0,4.3645648638254694e-23,0.0,1.664572546615097e-30,0.0,0.0,1.1715430102020034e-12,0.0,0.0,0.0,0.0,5.3099313491403245e-11,5.230913675427171e-15,0.0,0.0,5.037196190596843e-14,2.0806928458263887e-14,1.9671682274360762e-19,8.586492606234475e-13,0.0,4.4103191631293616e-14,0.0,2.7286933364822762e-17,0.0,0.0,6.753511541796622e-11,4.931145023149951e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.041628308854515e-15,8.86987322925233e-17,0.0,1.7208489746858614e-34,2.512428117175913e-33,0.0,0.0,0.0,0.0
0.02,0.16527142266694309,297.9999969608512,1.914195977518406,0.23410342141357413,0.0,0.49850022756988904,0.0,0.26739634796792094,0.0,2.3417518007924574e-24,0.0,2.5815063971378374e-09,4.848194962973883e-13,0.0,0.0,0.0,8.264965308058756e-23,0.0,0.0,0.0,0.0,0.0,3.916266524259899e-15,0.0,0.0,0.0,0.0,0.0,2.3327114100608553e-13,0.0,0.0,0.0,1.0259369472758436e-22,1.2266502853961998e-12,6.98433963939593e-13,9.573688332241652e-22,5.5764616492005766e-21,2.2600151724246583e-33,0.0,0.0,2.7917151366864957e-11,0.0,0.0,6.530872099165878e-12,0.0,2.3017287810915395e-20,0.0,9.047792027822712e-13,0.0,3.99487827378047e-12,4.504843326399795e-22,0.0,0.0,1.3279162526820898e-27,0.0,0.0,1.0491687506777971e-19,2.2510752945482867e-12,3.267898257025567e-24,1.971793709719444e-26,1.1649088140360421e-23,4.005244333431435e-13,4.583260120050702e-13,0.0,6.106535222753974e-14,6.0149474448931256e-21,2.0245977178039424e-13,0.0,1.2096907636021999e-12,5.25620100061534e-12,0.0,0.0,0.0,7.091545988899384e-26,0.0,0.0,6.7270173328393185e-12,0.0,2.050335933086498e-14,0.0,0.0,1.3009298841343826e-13,0.0,0.0,0.0,0.0,0.0,1.6433757377665794e-15,0.0,0.0,0.0,5.340832249352197e-12,1.646862595745118e-12,0.0,0.0,7.306613020291243e-13,5.700168713627587e-23,0.0,1.2008215171199208e-12,7.062658493566377e-24,0.0,0.0,5.945162598578781e-13,3.4708883900178274e-12,0.0,1.0205965675480857e-12,0.0,0.0,0.0,1.0569215919981816e-11,1.6829808602548373e-26,3.080776778467e-23,0.0,4.987270764733528e-13,0.0,0.0,0.0,0.0,0.0,3.1607915955253075e-15,1.6043090240154354e-27,0.0,0.0,0.0,0.0,0.0,1.65922968730042e-12,0.0,7.029858846153332e-14,0.0,0.0,7.208568398795217e-13,1.8943930200942796e-19,0.0,0.0,0.0,0.0,2.120804615081521e-12,3.814574073445642e-12,8.472570712317407e-11,0.0,0.0,2.0686700474440786e-13,0.0,0.0,0.0,1.2256499321571663e-10,0.0,4.8265648807408915e-12,0.0,1.6802517751715494e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.005024742416787e-24,1.3655002936141656e-25,8.10807575552805e-15,1.633490685995989e-19,0.0,2.1320850683080714e-13,0.0,1.1247430966126075e-27,0.0,0.0,0.0,1.651897540975273e-12,1.0073312638960558e-22,2.439674318900528e-13,0.0,0.0,0.0,3.695819501567693e-12,2.5723667278398053e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.456978510610731e-13,3.781318548031873e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713954951092532e-29,0.0,4.410154631824754e-46,8.063048145282611e-36,7.698066928318469e-28,0.0,9.43045851648704e-27,6.567035930198635e-13,0.0,0.0,0.0,7.873569387149626e-18,1.5213475204445231e-27,1.7836801766202196e-23,5.249123856399351e-11,0.0,9.918973912123355e-36,1.8963311056538683e-14,0.0,3.6209757763781335e-25,0.0,0.0,4.3645696900508694e-23,0.0,1.6645762996775156e-30,0.0,0.0,1.1713849415249714e-12,0.0,0.0,0.0,0.0,3.8323565078443366e-11,5.230913693926752e-15,0.0,0.0,5.037196220964518e-14,2.080777302214317e-14,1.9643518372688995e-19,8.586492570011389e-13,0.0,4.587350728991005e-14,0.0,2.64427701881571e-17,0.0,0.0,6.033184467842564e-11,4.931145142787595e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0401725013210823e-15,9.015452162790227e-17,0.0,1.7180284879674488e-34,2.5129193428233188e-33,0.0,0.0,0.0,0.0
0.022,0.16527145528150097,297.99999703594074,1.9141955998713363,0.23410341316264238,0.0,0.4985002342772758,0.0,0.26739633977172944,3.73199832004689e-12,7.420164203732647e-22,0.0,1.1912986485210487e-08,1.4175211073237623e-12,0.0,0.0,1.839453742802726e-10,8.599136040805058e-23,0.0,2.3479107418779155e-45,3.576032185493512e-37,0.0,0.0,6.6581214409179895e-15,0.0,0.0,0.0,0.0,0.0,2.332733245573462e-13,0.0,0.0,0.0,1.0346819626092139e-22,1.2281131169458131e-12,6.955972642085615e-13,1.0289382066192014e-21,3.938661384163509e-21,0.0,0.0,0.0,2.7917064104582982e-11,0.0,0.0,6.530875881799348e-12,0.0,2.331842016254116e-20,0.0,9.044605087386552e-13,0.0,3.994878350125585e-12,4.590921786018693e-22,0.0,0.0,8.977515497073857e-28,0.0,0.0,1.0654494536032084e-19,2.25107529338587e-12,1.7275824067422044e-24,1.366138080455104e-26,7.980413205778148e-24,4.0052443417069374e-13,4.583262090998588e-13,0.0,6.105101052979755e-14,4.959842709460423e-23,2.024597725856739e-13,0.0,1.2086704092732298e-12,5.255595211372262e-12,0.0,0.0,0.0,4.9136095313780585e-26,0.0,0.0,6.727017405620312e-12,0.0,2.0623279715962182e-14,0.0,0.0,1.3008428327031527e-13,0.0,0.0,0.0,0.0,0.0,1.6433757618576147e-15,0.0,0.0,0.0,5.340832317161353e-12,1.6468626158968792e-12,0.0,0.0,7.306608326557747e-13,4.038834919579718e-23,0.0,1.2008208694903766e-12,5.004312951211707e-24,0.0,0.0,5.93810774891068e-13,3.4708577662876062e-12,0.0,1.020596551829804e-12,0.0,0.0,0.0,1.0569216404960729e-11,0.0,1.9996108612912796e-23,0.0,4.98736603732114e-13,0.0,0.0,0.0,0.0,0.0,3.1603574636352213e-15,1.1042837655998913e-27,0.0,0.0,0.0,2.1357161890261745e-10,2.839677797526945e-27,1.6689889626640622e-12,0.0,7.201266796844182e-14,0.0,0.0,7.208885942257744e-13,1.81768668779931e-21,0.0,3.886823923673232e-14,7.337308300854832e-24,0.0,2.1530732926021665e-12,3.816553911354896e-12,9.172361358909816e-11,0.0,0.0,2.1052735409246782e-13,0.0,0.0,0.0,1.225609217301281e-10,0.0,4.826565033956932e-12,0.0,1.6802525676469568e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4262409718734454e-24,9.709980306722299e-26,8.101482479065132e-15,9.826556906496546e-20,0.0,2.132338015499062e-13,0.0,6.201909433846854e-28,0.0,0.0,0.0,1.6399361084439748e-12,7.419018233385602e-23,2.606086316784833e-13,0.0,0.0,0.0,3.695819184210796e-12,0.0,0.0,0.0,0.0,6.1381208841882325e-21,0.0,0.0,3.240931855986252e-18,0.0,6.456879807511467e-13,9.819828636517148e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.708932964222144e-29,1.7407623333042743e-43,1.99873497515363e-43,8.063047189438298e-36,2.0900041419444747e-28,0.0,9.430456601301449e-27,6.568121187281244e-13,0.0,5.909341033238621e-29,0.0,7.873569221333954e-18,1.5213238432443613e-27,1.7836798098628298e-23,6.23094450451727e-11,0.0,2.56795094925291e-36,1.8963597323190215e-14,0.0,3.927199731597006e-25,0.0,0.0,4.3645711067393037e-23,0.0,1.6645765684709383e-30,0.0,0.0,1.1713004765971565e-12,0.0,0.0,0.0,0.0,3.213067336111488e-11,5.230913774608752e-15,0.0,0.0,5.0371963083946536e-14,2.080812267663749e-14,1.9629446880197538e-19,8.586492617434094e-13,0.0,4.6590497714001747e-14,3.972359335570362e-39,2.6094115637772158e-17,0.0,0.0,5.569473594833519e-11,4.931145200232301e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039444814064497e-15,9.088224214694367e-17,0.0,1.7182216570482786e-34,2.513756296499036e-33,0.0,0.0,0.0,0.0
0.024,0.16527164635473435,297.99999939361305,1.9141933868507817,0.23410336217539243,0.0,0.49850027504359745,0.0,0.26739628618294586,1.0056452505483858e-10,6.962704723499477e-21,0.0,6.621848063659449e-08,2.849270417629964e-11,0.0,0.0,4.7293604408653176e-09,8.806974815010564e-23,0.0,0.0,0.0,0.0,0.0,1.0041770556113048e-14,0.0,0.0,9.21983685245193e-12,0.0,0.0,2.333399467640042e-13,0.0,0.0,0.0,1.0425900626397674e-22,1.2678712693273438e-12,6.921592410590037e-13,1.0909469487683113e-21,3.044842474475075e-21,0.0,0.0,0.0,2.7917140923194406e-11,0.0,0.0,6.531026099543156e-12,0.0,2.3687572713356216e-20,0.0,9.041411683384945e-13,0.0,3.994878613454256e-12,4.652081144351846e-22,0.0,0.0,6.657160121143504e-28,0.0,0.0,1.0821284501129405e-19,2.2510753901362294e-12,9.175086258858157e-25,1.0378989668628822e-26,5.996927348425135e-24,4.005244485021754e-13,4.583266557279756e-13,0.0,6.103884570954412e-14,9.369388439583154e-25,2.0245979234361727e-13,0.0,1.207643297050428e-12,5.254979692225306e-12,0.0,0.0,0.0,3.731923546798639e-26,0.0,0.0,6.727017840286624e-12,0.0,2.0717563677522594e-14,0.0,0.0,1.3003774067453885e-13,0.0,0.0,0.0,0.0,0.0,1.6433759005361922e-15,0.0,0.0,0.0,5.3408327204295544e-12,1.6468627409433296e-12,0.0,0.0,7.306605169067779e-13,3.134633060308834e-23,0.0,1.2008204342233675e-12,3.8840614807882695e-24,0.0,0.0,5.930996019673812e-13,3.470834687883889e-12,0.0,1.0205966245007401e-12,0.0,0.0,0.0,1.0569216580806879e-11,0.0,1.4212005084584168e-23,0.0,4.987438685563123e-13,0.0,0.0,0.0,0.0,0.0,3.1600858361709907e-15,8.337643518053586e-28,0.0,0.0,0.0,5.023426005059076e-09,9.962560710111198e-26,2.013926762563629e-12,5.5073276895393104e-21,1.2870030497703043e-13,2.0412995832355194e-31,0.0,7.225576442216048e-13,0.0,0.0,8.175083514214562e-12,3.308050994437733e-25,0.0,3.3386269208130833e-12,3.818787377532653e-12,9.789240738182506e-11,1.3436860088405602e-24,7.318800577464351e-13,3.3426105298959616e-13,0.0,0.0,0.0,1.2293555697842403e-10,0.0,4.826571810654622e-12,0.0,1.680289118373262e-12,0.0,0.0,0.0,0.0,0.0,0.0,8.563889155547853e-26,4.129742806617927e-23,1.1108278689092798e-24,7.559370182482396e-26,8.092945261957838e-15,2.885445079032632e-20,0.0,2.153587151463746e-13,0.0,0.0,0.0,0.0,0.0,1.6273813521797139e-12,5.976258432003737e-23,2.782467331522808e-13,0.0,0.0,0.0,3.695819144831901e-12,0.0,0.0,0.0,0.0,5.790390545574812e-20,0.0,0.0,3.2262081796175275e-17,0.0,6.456884275769132e-13,2.5619939546648163e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703986468640125e-29,1.3414450750144527e-44,2.1090301408860423e-44,8.063043232641516e-36,9.39238464208997e-28,0.0,9.430447986513558e-27,6.621874465828268e-13,0.0,4.324195662337644e-29,1.593690805582963e-37,7.873570014518369e-18,1.5213231854708653e-27,1.783678037912752e-23,7.122613902175812e-11,0.0,2.5819558878604387e-36,1.8963904122557976e-14,0.0,4.2510914444680585e-25,0.0,0.0,4.364573089417274e-23,0.0,1.664583431772922e-30,0.0,0.0,1.1713022813470735e-12,0.0,0.0,0.0,3.926556298632382e-27,2.696506483695423e-11,5.2309143301297176e-15,0.0,0.0,5.037196850162972e-14,2.0808446539527104e-14,1.961539087048376e-19,8.586493033095446e-13,0.0,4.7148880490672473e-14,3.914855940897623e-38,2.5805768901246968e-17,0.0,0.0,5.058825324673698e-11,4.931145497143025e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0387175373357697e-15,9.16097960946726e-17,0.0,1.7184153726715838e-34,2.5145938787769124e-33,0.0,0.0,0.0,0.0
