grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.39186334378612986,298.0,1.5827313935013707,0.3180372278827859,1.1218089492317946e-42,0.31869600486220523,7.888248549829147e-15,0.3632667672526616,3.0281297899780086e-14,0.0,0.0,9.697151979489796e-14,0.0,1.6718519917357925e-16,0.0,3.971088896173422e-14,5.712875392108173e-16,2.3030539284506717e-16,0.0,7.413038836695492e-14,4.587748694475359e-27,1.8107745337668758e-14,0.0,4.780360372840971e-16,5.2601686723714385e-28,6.974320119676264e-28,0.0,0.0,3.778867434278963e-30,4.87408442319928e-16,0.0,0.0,1.032438182597144e-13,2.410111836070919e-14,0.0,1.427042299448445e-14,8.563899256979261e-31,2.3801209035830625e-28,0.0,2.0377244688556196e-22,5.862436409704922e-16,4.88889319433119e-14,0.0,0.0,0.0,0.0,0.0,0.0,4.691229740254072e-13,1.0145220595774819e-13,0.0,3.24130283664395e-16,2.3267432990785233e-17,2.2545532308674126e-16,1.2129117018264767e-14,0.0,0.0,0.0,1.7011495513687402e-13,1.966837320248439e-14,1.5027609305871837e-37,1.4652513353259503e-33,0.0,3.426155457313911e-15,0.0,2.6450198524365916e-13,5.405046727779689e-15,0.0,8.517506651784795e-21,0.0,1.0879445087606427e-13,0.0,3.260095229666135e-14,0.0,0.0,0.0,9.172188115466281e-14,0.0,4.3971452482933914e-39,6.363030278788835e-15,0.0,1.1629653839324252e-29,0.0,1.4282363936275918e-14,0.0,5.2426926944807145e-15,0.0,0.0,1.9002903852447535e-15,4.362462128953556e-20,1.7698392327014963e-27,2.30778165292033e-26,1.6468163967050718e-15,2.0126266984205533e-46,0.0,0.0,0.0,0.0,0.0,0.0,1.3458128312885874e-17,0.0,0.0,4.74679309648462e-14,1.2934597272343018e-15,0.0,1.5189497809936185e-23,0.0,0.0,4.330679255340288e-19,3.4571428079587715e-16,0.0,0.0,2.6520802415172997e-15,1.5228799432391572e-15,0.0,2.019518585883999e-30,1.9489537586976032e-15,3.771510804825241e-14,1.8926124570209537e-16,0.0,8.199951623453214e-19,6.016109728988177e-23,5.528847403427363e-22,0.0,5.332970825527878e-23,4.549377961988013e-38,0.0,1.0596174565347535e-17,5.277265367347824e-26,0.0,2.2378966206325795e-16,1.7168396659786836e-27,4.633365531073158e-18,0.0,3.557305697062823e-35,0.0,1.5123364847230593e-23,7.0117090940627775e-34,8.47743792182015e-16,0.0,0.0,0.0,3.2674531634933854e-15,1.1524236608442242e-15,0.0,1.82170683211194e-25,6.6661874390781e-15,0.0,7.039995525549479e-14,0.0,0.0,0.0,1.8178456941820731e-13,0.0,5.139042379158817e-20,2.7631862556532944e-14,4.854914222498262e-29,2.4325420969505753e-18,2.815992641860921e-20,4.466720242825427e-17,0.0,1.220460280439389e-22,3.93563987007876e-16,0.0,1.8532574546493531e-16,1.9139460954848062e-16,0.0,1.1245888780121993e-17,0.0,0.0,0.0,9.593003299286456e-14,2.9457257075933913e-31,0.0,1.3522771607952822e-16,0.0,0.0,0.0,2.014058864359688e-28,0.0,2.995455067682969e-14,7.141236653230824e-31,0.0,0.0,3.1877428489761854e-15,4.732730038816187e-36,0.0,1.788575885039295e-31,0.0,2.0507176014846396e-30,3.0826742517717687e-19,0.0,3.778619436147759e-14,6.778658133313544e-17,2.863300209402502e-18,2.0006327588721516e-16,8.9607643189503e-29,0.0,2.832191022413473e-35,1.858819984101822e-17,1.2330977538515779e-17,2.0101875245577204e-37,0.0,0.0,0.0,1.897625918567921e-25,2.3684692541967174e-14,2.999050498607201e-16,4.0926505340067523e-16,0.0
0.008,0.3918633437881619,298.0000000013767,1.582731393495429,0.31803722788242195,1.1218094747275142e-42,0.31869600486046107,2.602774503622292e-18,0.3632667672526147,3.046936288498048e-14,0.0,6.095806630978794e-18,1.0544018074185808e-13,0.0,1.6718520117951534e-16,0.0,0.0,9.744978605330368e-14,5.3062373514601565e-14,0.0,8.973246128633054e-21,2.799237176312748e-32,4.064660739760894e-21,0.0,1.121275505097467e-13,7.689213266451736e-26,9.269353400414544e-35,0.0,0.0,5.6575017981819595e-28,4.87414155740205e-16,0.0,0.0,4.343654155712857e-20,2.410111850342136e-14,0.0,1.4271023489192228e-14,2.0691462926105606e-28,5.581530285799986e-26,0.0,5.632323913492112e-20,5.862437123724781e-16,2.190813430475665e-19,2.140481787078086e-14,0.0,0.0,0.0,0.0,0.0,4.841306072942918e-19,5.540194764135337e-20,0.0,1.4324504395141543e-15,7.57597875779499e-15,7.544190464316333e-14,3.5164800977132015e-21,0.0,0.0,0.0,1.3686442216931584e-13,1.9668373182774e-14,4.6010099833329863e-35,5.340508089186936e-31,7.480250449449425e-14,1.9437987101534888e-21,6.76889925248986e-15,7.116739650834697e-16,2.2540497361993544e-17,0.0,3.401710158539975e-18,0.0,2.5362411566284125e-20,0.0,3.2600952307117296e-14,0.0,0.0,0.0,9.172210726782342e-14,0.0,2.724764969489002e-36,2.5393531918136177e-19,0.0,6.772287756600422e-27,0.0,1.428236391542098e-14,0.0,1.4945406190804948e-21,0.0,0.0,1.8961503287663767e-15,1.0696506822387497e-17,9.658163160425206e-25,1.2804976052984884e-23,8.185191354081748e-13,7.999967343132539e-44,0.0,0.0,5.314407205125017e-18,0.0,0.0,0.0,7.910680650018773e-15,0.0,0.0,4.746940296207536e-14,1.293459775835742e-15,0.0,7.113720011897208e-21,0.0,0.0,0.0,1.3837865609514945e-13,0.0,0.0,6.8066072424139065e-22,7.078880146575008e-13,0.0,7.384715614200938e-28,1.9489537617532003e-15,3.771525303710291e-14,1.10972542276711e-13,0.0,8.199951149545209e-19,3.105830512269918e-20,2.0672518048240767e-19,2.4275516847992155e-24,1.3665318108536448e-20,2.2676232814386574e-35,0.0,5.36984202585894e-15,2.4015874951253707e-23,5.854250719766163e-15,1.1290971388801222e-13,8.575689031498662e-25,3.1225805949163293e-15,1.469715146954075e-18,1.1850057206650437e-32,0.0,7.803257487817257e-21,3.234997052448874e-31,4.2167334634030106e-13,0.0,7.960487494140408e-20,0.0,3.2661393242495014e-15,1.1519391464884406e-15,0.0,8.467932935403343e-23,3.915274325370993e-21,0.0,8.988958764736824e-21,0.0,0.0,0.0,1.8178456924679526e-13,0.0,1.824825549003385e-17,1.0231738312402473e-20,1.2191062484229152e-26,1.828904944794834e-15,2.1171241042848638e-17,3.1448002879760175e-14,1.9508282128574034e-15,9.02239778864482e-20,3.6627536743805346e-13,0.0,1.8492439344927294e-13,1.4149612421108993e-13,0.0,6.054826742986531e-15,0.0,0.0,0.0,9.593003306059309e-14,2.675183182988907e-35,0.0,1.370043976351673e-16,1.8606557853374074e-14,0.0,0.0,1.1266339273006634e-25,0.0,2.9954550713135366e-14,2.982943085796719e-28,8.839840383745283e-28,0.0,3.187742852830186e-15,2.3510569731671056e-33,3.8803876657505567e-16,7.937059645542638e-29,3.1639226178466845e-33,2.0132615053177086e-27,2.2200101875937356e-16,0.0,1.585809787482894e-20,4.610547675432699e-14,1.1659976857101876e-15,2.0006320306810225e-16,2.805965985423497e-26,0.0,1.555607823849519e-32,9.39059363807472e-15,7.488649240884827e-15,1.023122984003534e-34,0.0,0.0,0.0,1.1508317033189643e-22,2.3684692266046752e-14,2.9990504991890533e-16,4.039121354635726e-16,0.0
0.016,0.39186334379076837,298.00000000136976,1.5827313934851432,0.3180372278820097,1.1218094835424302e-42,0.31869600486066874,0.0,0.3632667672521644,3.046682432929842e-14,0.0,0.0,4.833957714519986e-13,0.0,1.6718520550849428e-16,0.0,0.0,1.8037324634812838e-13,5.306241699437567e-14,0.0,1.0893895033660385e-27,0.0,6.487300403159426e-28,0.0,1.1211764013805123e-13,8.013954525093799e-26,0.0,0.0,0.0,1.2666228830408442e-30,4.874142982217624e-16,0.0,0.0,1.830254289433359e-26,2.4101117409789297e-14,0.0,1.4271623518937934e-14,6.000819647489385e-30,1.4694325520057306e-27,9.429038083624975e-28,5.417638506541728e-25,5.86243713026915e-16,1.7746901986636277e-24,2.1414545530015545e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.0296216919393975e-26,0.0,2.5363481324289834e-15,2.0218987922804532e-13,0.0,2.0045016779601631e-28,0.0,0.0,0.0,3.082737534529481e-14,1.9668373166442863e-14,5.629943061806734e-35,2.523989301528619e-30,3.782868635367527e-13,1.103918720974226e-27,9.880057437728262e-15,1.831918250278998e-18,9.243780446041511e-20,0.0,0.0,0.0,0.0,0.0,3.260095224759362e-14,0.0,0.0,0.0,9.172235505937827e-14,0.0,2.724846065645273e-36,1.0141691432443908e-23,0.0,6.772287809784123e-27,0.0,1.4282363888237043e-14,0.0,4.342169039786687e-28,0.0,0.0,1.890026428958529e-15,1.0696507052258292e-17,0.0,1.2805513281970889e-23,7.599593152679397e-13,8.001466609286211e-44,0.0,0.0,0.0,0.0,0.0,0.0,7.910995871624355e-15,0.0,0.0,4.746940294740455e-14,1.2934597757115874e-15,0.0,1.3403911008952317e-26,0.0,0.0,0.0,1.3837873134348599e-13,0.0,0.0,1.7463827779389858e-28,7.065722462358659e-13,0.0,2.401649389923807e-27,1.9489537616949477e-15,3.771525309259447e-14,1.0802403539372925e-13,0.0,8.199951152887822e-19,0.0,1.0067431359884123e-23,2.4129031467866607e-24,5.856262564601203e-27,9.119371078385095e-40,0.0,1.802752985859967e-15,0.0,0.0,7.066116409478004e-14,1.062708323347307e-24,3.1225813946776435e-15,0.0,1.1868671469566522e-32,0.0,0.0,3.2349978374076743e-31,4.227556736784151e-13,0.0,0.0,0.0,3.2648346287605463e-15,1.151461552302461e-15,0.0,3.456933786256383e-24,2.3580907264391888e-27,0.0,1.1490774589585566e-27,0.0,0.0,0.0,1.817845689479528e-13,0.0,3.455909004317755e-21,3.940975653813788e-27,0.0,7.929107110468383e-16,0.0,3.108132151556844e-14,1.947426712554332e-15,0.0,3.657958499790818e-13,0.0,2.649585448068364e-13,6.20562189316928e-14,0.0,6.0551208981507155e-15,0.0,2.0792444430392645e-39,0.0,9.59300331383516e-14,1.9871575232046266e-40,0.0,9.986603572135944e-17,8.625795005141505e-15,0.0,0.0,5.900725245275198e-30,0.0,2.9954550791678283e-14,2.9829421372541867e-28,2.9676942016234507e-28,0.0,3.1877428550864196e-15,2.3669041523002293e-33,7.547320249292714e-16,7.937057265680369e-29,3.1597805099397295e-33,2.0106280513696395e-27,2.188702533104846e-16,0.0,6.659910486101771e-27,4.6108627502838324e-14,1.1309806170126943e-17,2.000631302611739e-16,3.2841404969170105e-26,0.0,1.5615908393951563e-32,9.390599279693254e-15,7.488660291394961e-15,8.972248318831826e-35,0.0,0.0,0.0,1.177562854594541e-22,2.3684692265762402e-14,2.999050499303911e-16,3.986291805144508e-16,0.0
0.02,0.39186334383468346,298.00000000104245,1.5827313933079328,0.318037227876625,1.121809488358764e-42,0.31869600486410704,0.0,0.3632667672474429,3.053842461580244e-14,0.0,0.0,6.9106556735642446e-12,0.0,1.6718521193084224e-16,0.0,0.0,2.1122478445432345e-13,5.306395379690788e-14,0.0,2.67636934818732e-34,0.0,0.0,0.0,1.1211266149928069e-13,8.012452824993018e-26,0.0,0.0,0.0,4.527798733258004e-31,4.87414825503433e-16,0.0,0.0,0.0,2.410111540947297e-14,0.0,1.4271923432955462e-14,3.202871462979502e-30,6.461220550827508e-28,1.0478177657036531e-27,1.0015985226436831e-29,5.862437111613181e-16,9.61492984324273e-25,2.200574724218717e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.837205533035969e-32,0.0,3.086623826745314e-15,2.741986228371701e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9668373187642036e-14,5.472679247018488e-35,3.804980691457411e-30,6.003084635293927e-13,9.493573571209169e-33,1.0662067711496654e-14,2.3887552758019583e-21,7.413472850896573e-22,0.0,0.0,0.0,0.0,0.0,3.2600952128152354e-14,0.0,0.0,3.8511909965105246e-54,9.172247828450365e-14,0.0,2.7248460651977696e-36,9.214088188035736e-28,0.0,6.772287808672938e-27,0.0,1.4282363834137656e-14,1.858805673710599e-26,1.1358695023150596e-29,0.0,0.0,1.8803388393768246e-15,1.0696507051672286e-17,0.0,1.2805513302592228e-23,7.328530724301994e-13,7.988728492854522e-44,0.0,0.0,0.0,0.0,0.0,0.0,7.910995888017121e-15,0.0,0.0,4.7469402917946714e-14,1.2934597754706358e-15,2.766181238597353e-27,2.9339323650328218e-27,0.0,0.0,0.0,1.3837873100416558e-13,0.0,0.0,0.0,7.059128714674141e-13,0.0,3.502358317163278e-27,1.9489537618466918e-15,3.771525309774236e-14,1.0666010593408523e-13,0.0,8.199951160297154e-19,0.0,9.734593641223384e-28,2.412903139138595e-24,0.0,0.0,0.0,9.06380446978209e-16,0.0,0.0,5.053529957658889e-14,1.1540667369302153e-24,3.1225813926163547e-15,0.0,1.1868669719685116e-32,0.0,0.0,3.234997841295477e-31,4.2275626811314926e-13,0.0,0.0,0.0,3.264185266997839e-15,1.1512250320162751e-15,0.0,5.133845863957905e-25,5.847170470596469e-29,0.0,2.9517479543061144e-34,0.0,1.136679282627375e-37,0.0,1.8178456835279808e-13,0.0,1.312747458048626e-24,1.4906313587080888e-28,0.0,4.827045195010953e-16,0.0,3.08990501828235e-14,1.945481073116428e-15,0.0,3.6551408826133323e-13,0.0,2.892943481570193e-13,3.7779316258785146e-14,0.0,6.0551208972366545e-15,0.0,2.6283229281941793e-39,0.0,9.593003329872647e-14,0.0,0.0,6.865474884084558e-17,3.8712813227159824e-15,0.0,0.0,3.884815572426247e-33,0.0,2.9954550951797174e-14,2.982941595206104e-28,1.4920846390653468e-28,0.0,3.1877428602248205e-15,2.3775498900934938e-33,9.370034170294952e-16,7.937055823402125e-29,3.15734662823464e-33,2.0090793263022873e-27,2.188490500179252e-16,0.0,3.0912859766472164e-31,4.6108649146134875e-14,2.1382126355599442e-19,2.0006309390206105e-16,3.318430216200432e-26,0.0,1.5656489673157856e-32,9.390599344733267e-15,7.488660311496089e-15,1.648254955955297e-35,0.0,0.0,0.0,1.1823043018125429e-22,2.368469226545508e-14,2.9990504996204473e-16,3.9600509154047175e-16,0.0
0.022,0.3918633442225265,298.00000000082014,1.5827313917415375,0.31803722783015276,1.121809485917604e-42,0.31869600489446803,0.0,0.3632667672071174,3.291081585415251e-14,0.0,0.0,6.316630977810208e-11,0.0,1.6718520007236885e-16,0.0,0.0,2.348700018915815e-13,5.3131996532798306e-14,0.0,1.330389935309419e-40,1.2885043293968602e-45,0.0,0.0,1.1211126000642325e-13,8.01246168030356e-26,0.0,0.0,0.0,2.600003707595126e-31,4.874377204329883e-16,0.0,0.0,0.0,2.4101120842628945e-14,0.0,1.427207598821945e-14,2.534022797624371e-30,4.517886238048289e-28,1.0723346948650564e-27,0.0,5.862437242113687e-16,1.0470336290677974e-24,4.091871800723475e-14,0.0,0.0,0.0,0.0,0.0,0.0,5.055282792512287e-33,0.0,3.361250054776066e-15,3.043632683316855e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9668374223847687e-14,5.38176215689274e-35,4.520991080472649e-30,7.318780622543001e-13,1.0040914676121844e-32,1.092359426533904e-14,0.0,1.1483684478629965e-23,0.0,0.0,0.0,0.0,0.0,3.260095197229357e-14,0.0,0.0,4.213696807127504e-54,9.172253940393073e-14,0.0,2.724846062883581e-36,9.303460915379617e-29,0.0,6.772287801634492e-27,0.0,1.4282363777544633e-14,2.2000199069051774e-26,1.3435328011753683e-29,0.0,0.0,1.8737214701514516e-15,1.0696507050181214e-17,0.0,1.280551328938299e-23,7.1984762822001e-13,7.980366067006314e-44,1.4991217733096252e-45,0.0,0.0,0.0,0.0,0.0,7.910995894034662e-15,0.0,0.0,4.746940289641483e-14,1.2934597756682778e-15,3.304150107187728e-27,2.9437917273212762e-27,0.0,0.0,0.0,1.383787307170783e-13,0.0,0.0,0.0,7.055831769055494e-13,0.0,4.143848210529016e-27,1.948953762693574e-15,3.771525321400213e-14,1.060053199409635e-13,0.0,8.19995121883048e-19,0.0,1.2566067738337676e-30,2.412903137527652e-24,0.0,0.0,0.0,6.066536386469532e-16,0.0,0.0,4.0777620321310566e-14,1.1971966744163973e-24,3.1225813928549595e-15,0.0,1.1868668789768577e-32,0.0,0.0,3.234997845440249e-31,4.2275503390402184e-13,0.0,0.0,0.0,3.2638614543293305e-15,1.151107437276121e-15,0.0,3.088785494119099e-25,5.856420858718069e-29,0.0,1.7576327815378976e-39,0.0,1.4448477455221522e-37,0.0,1.817845676841758e-13,0.0,1.0031503074331578e-27,1.4862227592113528e-28,0.0,3.6506911108039066e-16,0.0,3.08081830305577e-14,1.944467480335997e-15,0.0,3.6536621989590846e-13,0.0,2.9848640291454596e-13,2.857307799610556e-14,0.0,6.055120881998674e-15,0.0,3.2001408988554816e-39,0.0,9.593003345709127e-14,0.0,0.0,4.9772811195933296e-17,1.5660718090025178e-15,0.0,0.0,3.311883202125973e-33,0.0,2.995455134364789e-14,2.9829413250282414e-28,9.986739977150341e-29,0.0,3.1877429121415162e-15,2.3837943732317958e-33,1.0278706115078695e-15,7.937055104509532e-29,3.156069328656163e-33,2.008266556261893e-27,2.1884876717427477e-16,0.0,3.0352078188954802e-31,4.6108649647368556e-14,7.955855102508303e-21,2.0006307578042653e-16,3.311668831286296e-26,0.0,1.5680390454263012e-32,9.390599375800697e-15,7.48866031615033e-15,0.0,0.0,0.0,0.0,1.1835949771873607e-22,2.3684692263490978e-14,2.9990505029875733e-16,3.946973922067918e-16,0.0
0.024,0.3918633488829643,298.0000000018198,1.5827313729181958,0.31803722727258293,1.1218094479519854e-42,0.3186960052593707,0.0,0.36326676672295377,1.3613989242193434e-13,0.0,0.0,7.384340432176788e-10,0.0,1.6718496150445242e-16,0.0,0.0,7.219440730888225e-13,5.716971622551818e-14,0.0,6.689508428883051e-47,1.7345265577296404e-45,0.0,0.0,1.121746210430743e-13,8.042711609805603e-26,0.0,0.0,7.092808508766066e-41,1.3315840057745734e-31,4.888251175190809e-16,0.0,0.0,0.0,2.410153620925424e-14,0.0,1.427242931636832e-14,2.0820510035732708e-30,3.225937473210659e-28,1.2923839333579586e-27,0.0,5.862447944664545e-16,1.1324012340203475e-24,8.540931947416882e-13,2.4396236929201633e-33,0.0,0.0,0.0,0.0,0.0,5.055607344003945e-33,0.0,3.635289399426689e-15,3.2918945240918446e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9668462385925613e-14,5.283290953256813e-35,5.3371526666356496e-30,8.872384868115447e-13,1.2173665048781791e-32,1.1098882208846463e-14,0.0,1.7035120429367552e-25,0.0,0.0,0.0,0.0,0.0,3.260095412780762e-14,0.0,0.0,2.075836675818632e-54,9.172261008049377e-14,0.0,2.7248460373330666e-36,8.220150619678572e-29,0.0,6.772287720857391e-27,0.0,1.42823660511494e-14,2.5999541181939276e-26,1.5871954126452092e-29,0.0,0.0,1.8652226435146422e-15,1.0696507037290817e-17,0.0,1.2805513136235389e-23,7.0740549333162e-13,7.968500428998831e-44,1.639780595311252e-45,0.0,0.0,0.0,0.0,0.0,7.910995911526735e-15,0.0,0.0,4.746940287545939e-14,1.2934598297011301e-15,3.934602633322255e-27,2.9553896284329138e-27,0.0,0.0,0.0,1.3837873085605267e-13,0.0,0.0,0.0,7.05253505441717e-13,0.0,4.896454249775617e-27,1.9489537656446764e-15,3.771526604285958e-14,1.0537839704491979e-13,0.0,8.199956516005108e-19,0.0,1.2949443147696535e-30,2.4129031363178575e-24,0.0,0.0,0.0,4.059682640547205e-16,0.0,0.0,3.137209163827699e-14,1.23792716704683e-24,3.1225813970694903e-15,0.0,1.1868668260450083e-32,0.0,0.0,3.2349978588782542e-31,4.227536633842362e-13,0.0,0.0,0.0,3.263538653229203e-15,1.1509906167734272e-15,0.0,2.7556303383274623e-25,5.867689456915743e-29,0.0,1.3668552820870055e-41,0.0,1.7539343391475706e-37,0.0,1.817845669516426e-13,0.0,1.9716380400937433e-30,1.481853118453887e-28,0.0,2.7577719845269014e-16,0.0,3.071758265294873e-14,1.9434144197251863e-15,0.0,3.6521158320665875e-13,0.0,3.0542549813665195e-13,2.1585050282466718e-14,0.0,6.05512086203313e-15,0.0,3.889846102342832e-39,0.0,9.593003387634722e-14,0.0,0.0,2.770859796323269e-17,0.0,0.0,0.0,3.311895690549808e-33,0.0,2.995457386200748e-14,2.9829410592806443e-28,6.683054835806277e-29,0.0,3.18774757053439e-15,2.3911624456734275e-33,1.118471067396576e-15,7.93705439746453e-29,3.154733564351815e-33,2.0074165838925675e-27,2.1884876089030302e-16,0.0,3.0352077534738646e-31,4.610864993433525e-14,2.9673498327814734e-22,2.0006305792921153e-16,3.2952067962637084e-26,0.0,1.5708692202359316e-32,9.390599433299137e-15,7.488660329130555e-15,0.0,0.0,0.0,0.0,1.184130313087332e-22,2.3684692296103268e-14,2.9990506659579375e-16,3.933939992070726e-16,0.0
0.025,0.3918633704731963,298.0000000271541,1.5827312857156672,0.3180372246888517,1.1218094729097487e-42,0.31869600695056227,0.0,0.36326676446849776,1.8328997093057813e-12,0.0,0.0,3.862446997298578e-09,0.0,1.6718374066138247e-16,0.0,0.0,8.61886293444088e-12,1.4752650211926715e-13,0.0,7.034455433163953e-53,1.9514380325204476e-45,0.0,0.0,1.136491896356104e-13,8.511783496413206e-26,0.0,0.0,6.345495499719082e-41,1.0967637946404698e-31,5.205358807082087e-16,0.0,0.0,0.0,2.411055265470868e-14,0.0,1.4278159025229255e-14,1.8678311911917267e-30,2.7291798987492962e-28,0.0,3.0802822094913573e-33,5.862732517610804e-16,1.1750315320237108e-24,1.4066876723716593e-11,4.534758110431066e-33,0.0,0.0,9.238588102120555e-17,0.0,0.0,5.055775952536651e-33,0.0,3.772151984511961e-15,3.404463003498272e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.9671337431984503e-14,5.22070294874372e-35,5.70230708067498e-30,9.713678921949254e-13,1.3328467016582205e-32,1.1171098563812247e-14,0.0,4.6374744821010364e-27,0.0,0.0,0.0,0.0,0.0,3.2601036165570245e-14,0.0,8.431850686733271e-51,0.0,9.172298783834846e-14,0.0,2.7248459317350592e-36,7.80923974734322e-29,0.0,6.772287367926216e-27,0.0,1.4282448363483907e-14,2.8381147326597376e-26,1.7323600249257706e-29,3.859259874885361e-41,0.0,1.860497874531758e-15,1.069650700552138e-17,0.0,1.2805512458095947e-23,7.015599363700946e-13,7.934478702943848e-44,1.6359095626760548e-45,0.0,0.0,0.0,0.0,0.0,7.910995979060951e-15,0.0,0.0,4.7469402944756915e-14,1.2934621415744564e-15,4.3100366701988594e-27,2.962299365435166e-27,0.0,0.0,0.0,1.3837875669323282e-13,0.0,0.0,0.0,7.050887353185631e-13,0.0,5.344628713722482e-27,1.9489537784734945e-15,3.771575762822798e-14,1.0508296499396845e-13,0.0,8.200161123790115e-19,0.0,1.4177248882876744e-30,2.4129031456905956e-24,0.0,0.0,0.0,3.255266293194666e-16,0.0,0.0,2.693513737111774e-14,1.2585468666617525e-24,3.1225814242066573e-15,0.0,1.1868673847192587e-32,0.0,0.0,3.2349979057667636e-31,4.2275296249845846e-13,0.0,0.0,0.0,3.263377580667127e-15,1.1509324559957457e-15,0.0,2.7683825896189388e-25,5.874452621737257e-29,0.0,0.0,0.0,1.906283007492451e-37,0.0,1.817845769353099e-13,0.0,5.8843391807340755e-31,1.4796575183027437e-28,0.0,2.3725569533725763e-16,0.0,3.06723493754905e-14,1.9428791504970367e-15,0.0,3.6513276328559223e-13,0.0,3.084082606910116e-13,1.857034111663205e-14,0.0,6.055121012103657e-15,0.0,4.309966161162146e-39,0.0,9.593003492855192e-14,0.0,0.0,1.589767511153853e-17,0.0,0.0,0.0,3.311962696383073e-33,0.0,2.9955333172280873e-14,2.9829409516573977e-28,5.358823639933678e-29,0.0,3.1879256088999596e-15,2.395572683903858e-33,1.1637045885277042e-15,7.937054112201425e-29,3.154052722720338e-33,2.006983349308614e-27,2.188487627401288e-16,0.0,3.0351989020475463e-31,4.610865034709881e-14,2.1486744854096733e-23,2.0006305017608071e-16,3.3819331195657325e-26,0.0,1.5725685084519013e-32,9.390600426136734e-15,7.488660355177541e-15,0.0,0.0,0.0,0.0,1.18424235869576e-22,2.3684692464267483e-14,2.9990577983177284e-16,3.927433872065106e-16,0.0
