grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.02111589892304741,298.0,2.493062613884931,0.14104475184110923,0.0,0.6978517126508175,0.0,0.1611033385180743,2.4377984409217795e-09,0.0,0.0,1.0390192975887596e-07,0.0,1.3239506907046164e-16,0.0,1.7130794286830397e-12,4.4863651516512554e-08,5.497023675666023e-10,2.2165112310250913e-22,0.0,1.360564833082854e-25,2.845351616868177e-13,3.4738046284670267e-13,1.553146296921722e-12,3.22524690549795e-23,0.0,7.070712933585555e-11,3.32769163572177e-14,6.261884460666045e-29,1.2304972000271448e-14,3.588295948185099e-20,2.2724925065907396e-12,0.0,5.261517880478131e-13,2.9114609640908227e-10,0.0,0.0,0.0,4.861224561432422e-22,0.0,5.389519664258704e-15,2.606838530258012e-13,4.4664897499641025e-08,0.0,1.5512260556771056e-11,2.5798827923981154e-11,0.0,6.319320148939842e-11,1.626847224033449e-17,0.0,3.0413049444661075e-13,0.0,5.908567157746759e-12,1.3761242930425279e-18,0.0,5.343001492719706e-12,5.485456021433608e-11,9.79843420287615e-12,1.5181571889789126e-11,3.386150161301611e-13,1.8977711397049628e-34,0.0,6.026886788810326e-18,9.259073912500674e-16,1.7177860265539348e-13,3.668122566592647e-16,4.064445249226767e-13,4.469801889737354e-12,1.4024182371790962e-20,4.110549601847797e-15,4.110484666286296e-16,4.5662533969282087e-17,2.4192896258489023e-15,7.629210360778774e-17,0.0,0.0,1.458280057412505e-14,1.370388008391566e-13,4.210510572926842e-37,0.0,2.413379896163444e-16,2.2928083663578453e-28,4.806175632556278e-13,1.854871482221802e-13,1.5700163875125369e-15,1.1031249479935073e-16,0.0,1.1841736378110535e-13,1.6315687153768081e-15,0.0,0.0,4.54135297894165e-25,0.0,0.0,0.0,2.271358347214646e-30,0.0,0.0,0.0,7.292950038961793e-14,0.0,3.691227745890371e-18,2.791862690046201e-23,3.2262718460638876e-14,0.0,3.386609899253052e-24,3.2622482496517873e-25,1.2772141003521939e-14,5.7106422450182835e-30,4.533994191852785e-21,0.0,6.948054537981941e-18,0.0,0.0,0.0,4.339585034595225e-39,0.0,2.264491964915382e-16,7.020086973464157e-15,0.0,0.0,1.1793486530742318e-14,7.585353803848478e-23,1.5626977959221616e-22,5.143106938801316e-26,6.490182328618292e-22,0.0,0.0,0.0,1.172755496659865e-25,1.3646404083611886e-14,3.936761114645035e-15,0.0,0.0,0.0,6.348734076063678e-35,9.527324793045434e-18,2.058616370511103e-23,1.9493602346889254e-35,0.0,0.0,1.105753021563776e-21,1.5218051756618678e-14,1.0394913032549574e-20,0.0,1.4875285532496398e-18,0.0,0.0,6.175891642455997e-17,0.0,4.3876579335073647e-13,0.0,2.6096197821062503e-16,0.0,8.767289860639834e-17,7.352331842561187e-31,5.817966906696874e-17,2.6216593825140613e-28,2.3516308352322796e-17,1.5900932178423205e-19,1.0025441479293553e-18,2.827544242286777e-16,9.867307399953214e-22,4.1427783435733065e-14,5.985426266221866e-35,4.182442134549921e-14,1.8595042583251126e-15,4.2155504653624537e-16,4.4124613567769326e-17,7.152327071493953e-32,0.0,1.857981379866846e-16,1.9809903508281327e-16,0.0,4.842949737059328e-15,1.548272164458056e-19,7.661554990811454e-16,1.0712279118532358e-16,8.143347760302034e-16,3.984897164470601e-29,1.2358618437263852e-32,1.4376332563879405e-13,9.846002845046597e-31,0.0,0.0,7.322589717383664e-14,3.113002299644317e-39,2.176267565922336e-19,2.4779179784928866e-31,1.0094453361421882e-33,2.160840528686042e-28,0.0,1.0723352236287464e-16,0.0,0.0,5.3590669227172255e-27,2.1952644712369465e-17,0.0,3.0445489617181893e-17,6.776974525946251e-38,0.0,3.421609718133221e-18,7.856555658030493e-44,6.311244199000256e-15,1.7677302954796392e-15,1.267852348526159e-44,0.0,1.1534469464945956e-15,7.208203600002015e-16,6.430766975938628e-23,2.688798793830675e-16
0.008,0.021116078547959476,298.0000852914073,2.4930414065468818,0.14104405002317552,0.0,0.6978523416793094,5.719792470307906e-20,0.16110201142198996,3.223145719346168e-08,0.0,0.0,3.9958200179902327e-07,0.0,1.3206412349140197e-16,0.0,3.769268311712164e-11,5.742341504514166e-07,9.741790946277071e-09,3.8939930636512685e-21,0.0,7.793761284467662e-32,5.469158455898656e-21,3.9829550471663694e-12,2.7678600006913574e-11,3.7304005555042506e-22,0.0,1.1309187381170702e-09,6.625198151368565e-22,7.011898081807235e-28,2.421509362918755e-13,6.445822138907781e-19,4.89027967691006e-11,0.0,9.110074362026593e-12,3.363774405774154e-09,0.0,0.0,0.0,1.024188482275687e-20,0.0,2.8555258309942833e-14,2.0493173819317303e-20,5.719645420555478e-07,0.0,3.2010149999174104e-10,5.718294418080604e-10,0.0,1.4503142914552833e-09,0.0,0.0,7.757796219480884e-12,0.0,1.6290436022918307e-10,3.5211804495220046e-17,0.0,1.3065761579658697e-10,1.1508639682747854e-09,2.25882222484463e-10,2.9691335229472314e-10,8.80095351224447e-12,0.0,0.0,1.3843383115275082e-16,4.2660850025848193e-23,5.351457021087426e-12,0.0,1.565866148100711e-16,1.2612609316002039e-10,4.397313609933059e-19,4.800328025032201e-22,0.0,3.226133566759465e-15,6.819762633513501e-14,2.9125590764536578e-24,0.0,0.0,3.1385785028845335e-13,3.396091637117771e-20,2.0580051820661274e-35,0.0,5.080827897353945e-24,1.0359184577690206e-26,1.502746365303856e-11,5.344637247826722e-12,7.862708712700231e-22,2.5193335299496477e-24,0.0,3.328071937844373e-12,1.631798064972799e-15,4.743752319186804e-18,0.0,1.9587766470653203e-23,0.0,0.0,0.0,9.866474236225911e-29,3.3979672594616225e-18,0.0,1.8879337881188575e-13,2.3554576854951113e-12,0.0,1.3886512651504505e-16,9.848612381183768e-22,3.2287146999362124e-14,1.0761213046166583e-13,1.2394720491851378e-22,1.1991636589733287e-23,3.0665784182520756e-13,2.5903175791705155e-28,1.690888220161933e-19,0.0,3.0889310489076284e-16,0.0,0.0,0.0,1.2776042620397079e-37,0.0,2.264496386993061e-16,2.369725644072713e-13,0.0,0.0,1.1845876070620664e-14,3.2827254605760998e-21,4.537229525896499e-21,1.6549605344814163e-24,1.3081162691458133e-20,0.0,0.0,0.0,1.841282649627406e-24,3.870064340541532e-13,1.7291275852064293e-13,0.0,0.0,0.0,1.673024391546695e-33,2.9470833434595144e-16,9.111490772768436e-22,6.680297769844373e-34,0.0,3.6321480926459125e-14,5.092237054125709e-20,3.319089067098671e-13,1.0651568773707892e-20,0.0,1.5156284817368649e-18,0.0,0.0,2.9269218344425395e-15,4.942472168236906e-35,4.38766100939202e-13,0.0,9.979696694689514e-15,1.3943285777830709e-15,2.2143300444781514e-15,1.9741622512600927e-29,1.7118174074068024e-24,7.794856048154604e-27,1.3992936724842001e-15,9.461565282315691e-18,5.610185441721259e-17,1.7670962569265887e-14,5.772085615517892e-20,3.0382272450210392e-12,2.3172816313081973e-33,2.61385933299398e-12,1.0877533852552385e-13,2.0653791175131e-14,1.8432399641860178e-15,3.608545541994384e-30,0.0,1.859706921553198e-16,1.980991972915528e-16,0.0,1.278556203104909e-12,4.6831589025810915e-18,3.848809277867148e-14,2.8674611361724017e-14,4.1176363856049114e-15,1.7273481387046387e-27,5.163499937170849e-31,3.2851267263334817e-12,3.273139321376245e-29,0.0,1.6689002700324504e-19,2.2589797504659264e-12,1.2110161551314207e-37,1.2540586472964269e-17,8.709220803263148e-30,2.624479580059755e-32,1.6700006416110844e-26,0.0,4.577763157754599e-15,0.0,0.0,1.663612722597794e-25,2.1952516394675578e-17,0.0,2.102691252912187e-15,2.9055689116860245e-36,0.0,1.6308561213977823e-16,3.0726267147614166e-42,3.018552519227122e-13,5.821410180416408e-15,4.924289975173815e-43,0.0,3.1983737688638735e-15,1.448877598566844e-14,2.2789596234927323e-21,8.274174079935845e-15
0.016,0.021116881189784546,298.00181365536037,2.492946647386186,0.1410372017565754,0.0,0.6978586196186513,2.0377748011341683e-19,0.16108720889956366,4.2612353693673826e-07,2.314524931545677e-25,4.3875470929762e-22,1.5367144088425e-06,0.0,1.3075777594241898e-16,1.8301030326750894e-13,7.167606486552982e-10,7.350003699159185e-06,1.7262990058312592e-07,4.328973763686518e-26,0.0,0.0,1.6210466805686838e-27,5.121057857800297e-12,4.931287129080328e-10,1.004941525342723e-20,1.9567358140875064e-39,1.7965635840881823e-08,1.3468602132952704e-29,8.05872474933833e-30,4.4270200696869445e-12,5.561066850126833e-19,1.024694323274547e-09,0.0,1.5316179256802631e-10,3.886553214299902e-08,9.574177729974982e-12,0.0,5.899683381714723e-26,1.6855637887829639e-19,0.0,5.19873245999199e-13,0.0,7.324447467626795e-06,2.2282746572846913e-29,6.583279297284326e-09,1.2671084457326854e-08,0.0,3.328835208193104e-08,4.8118967825979555e-24,0.0,1.9710669221993087e-10,0.0,4.476719221589128e-09,5.513771176286781e-16,1.4582447155971722e-27,3.1926814638883094e-09,2.411135265251991e-08,5.208837083710676e-09,5.807571002781215e-09,2.3458436621664685e-10,4.704893162615455e-30,2.5192025901466085e-27,7.794673223787423e-16,2.2080947087132433e-30,1.6703674324561517e-10,9.621363967374616e-21,6.132907547129939e-20,3.5615345162532685e-09,1.4901205743449744e-19,1.2118063538923557e-22,6.222096106672007e-25,1.1095966731787883e-13,1.959664900339625e-12,7.810528980961802e-27,0.0,8.584897429331667e-49,8.371209720083333e-12,8.500360010210363e-27,2.058768518805321e-35,0.0,1.0797902021475956e-31,1.0360675590684122e-26,4.72116400279363e-10,1.5400214790607456e-10,3.976179402069176e-28,4.978257269058497e-31,0.0,9.360462914613082e-11,1.6384786642578004e-15,4.74436373534251e-18,2.3977479071579866e-28,1.9589481510366194e-23,3.85831127262295e-12,0.0,0.0,2.4752154223381826e-35,1.1515823839939737e-18,0.0,6.897183895427848e-12,6.735968538304028e-11,0.0,1.4195005219287825e-15,1.0260415138504192e-21,3.2287445141598734e-14,4.11717131009513e-12,8.34706717024729e-28,1.051362264946791e-28,8.774780778173059e-12,6.498479918730514e-35,1.6710009805770858e-18,0.0,3.099857085857449e-16,0.0,6.7629829672059e-30,0.0,1.4629510011348943e-34,0.0,2.264600820958533e-16,7.507878941807539e-12,0.0,2.983120724578151e-17,1.3480677288115852e-14,1.1696309922149123e-20,1.8015668658501515e-26,1.6414827669892559e-24,4.249691524099395e-27,0.0,0.0,0.0,6.559841350692086e-24,1.3217652739381007e-11,1.9294004933443963e-12,1.8178302292949833e-26,0.0,2.849367412443467e-20,1.6730866150982845e-33,9.111838979178388e-15,3.2465280666575136e-21,6.682357344556834e-34,0.0,1.7934274472630927e-12,1.725803744108859e-20,9.981688168535429e-12,2.4521849760237506e-20,1.7030988721526915e-20,2.6011940671150963e-18,5.797238240572285e-23,2.270841122221752e-30,3.11868017343477e-14,0.0,4.38770658829219e-13,2.0132780084249247e-34,3.8585052830837325e-13,6.716288955306876e-14,5.945376270411915e-14,1.6951731618755367e-29,6.150932254747515e-29,2.6419843234342988e-27,5.405424992238022e-16,3.206399908440855e-18,4.613070922297993e-17,2.3557854729263244e-14,1.9564432312943682e-20,4.0678415340608385e-12,2.3865617048794696e-33,3.6042812964162554e-12,4.204754731973332e-14,2.6269607467102146e-14,7.429655508627846e-15,9.109394179199165e-31,4.950332111270686e-37,1.913227665906169e-16,1.9810134632146358e-16,2.1835411351217845e-37,3.942864048601116e-11,1.9236372678757612e-16,2.2488470771082334e-13,8.20372479988821e-13,1.2091855348724341e-13,1.1274649436563231e-32,1.3033470445304657e-31,8.914877401132604e-11,3.273615358193918e-29,0.0,5.380008536723133e-18,7.133761222667822e-11,2.460387152089561e-37,2.990846734277032e-17,8.710552526617258e-30,3.514753674391518e-32,2.2363403942021065e-26,0.0,1.9907947264813692e-13,6.998856635257813e-30,0.0,3.310931493013135e-23,2.1952555009025496e-17,6.614452978183176e-25,8.734161777036835e-14,5.299159351562449e-36,3.394008789116607e-14,1.8451047855136465e-16,2.713014592183878e-40,3.354224159682412e-13,1.7829389318332117e-13,1.820867951794265e-41,0.0,9.360734515068186e-14,5.341179496329201e-13,1.6440225716708815e-21,3.5821574786114235e-13
0.02,0.021118946141545338,298.0151536372276,2.492702894282557,0.14100633532616508,0.0,0.6978869137309942,2.4819131477330267e-18,0.1610171531581732,2.428145789214827e-06,1.4841193498428577e-24,5.009823045522411e-22,3.3188112261075145e-06,0.0,1.2866051140457306e-16,2.3272775867513167e-12,5.608025050582119e-09,4.071888721335833e-05,1.2754880285810037e-06,5.013200715015909e-25,0.0,1.9769793755760768e-39,1.9326612595043925e-27,5.7794788711191405e-12,3.6617803620173286e-09,9.746031481880527e-20,3.595906356170393e-38,1.2031018823400338e-07,5.930901548742152e-37,7.58663984355995e-29,3.352269253854427e-11,5.257701263596353e-18,8.803782941555652e-09,1.5457785733304178e-29,1.077680681090695e-09,1.9712763479224695e-07,1.0576941209950821e-10,0.0,7.838730013306285e-24,1.0548144175342736e-18,2.951737806543789e-29,4.488803339053401e-12,0.0,4.059376451135147e-05,2.1596983578492655e-28,5.5660750310259974e-08,1.1471985077898936e-07,0.0,3.112985731329806e-07,5.599642855874928e-24,4.746759944376161e-30,2.0224495170997605e-09,0.0,4.9615699575459486e-08,4.615239905441065e-15,1.9043489239680032e-26,3.163214308786223e-08,2.0735394850528963e-07,4.892141442190875e-08,4.6916112495062704e-08,2.5217956890693202e-09,6.4080880824376325e-28,4.311037472963069e-25,1.6290017664698677e-15,9.514132862644343e-30,2.076096313743425e-09,1.2506172385550082e-20,2.654481154910595e-22,4.036926811038254e-08,1.6888479820023945e-19,1.4049526503730193e-22,6.624787635346084e-24,1.4897906396633395e-12,2.2591627238272925e-11,1.0087392347007462e-25,4.673404429933549e-47,6.08484271520051e-48,9.072350408472797e-11,1.19544922740346e-29,2.0649538559770574e-35,5.221738071114864e-27,0.0,1.0376764100289165e-26,5.91508325114533e-09,1.7788439647728004e-09,4.20042616805542e-29,5.925689740998483e-29,0.0,1.0570537970783738e-09,1.7092759149737562e-15,4.75038745132653e-18,2.7386786106114746e-28,1.9611025790295122e-23,9.563454987697644e-11,0.0,0.0,3.4738918549549484e-38,1.305542947589214e-18,0.0,9.617071812615522e-11,7.696910319012984e-10,0.0,2.0749254226239503e-14,1.9323440989161028e-21,3.228885925393192e-14,5.852675519897661e-11,1.3128476542829894e-26,5.947690177416547e-28,1.0133223317145261e-10,9.121413692736131e-38,2.4599479550330098e-17,0.0,3.2856482471668334e-16,0.0,9.288905409581575e-30,0.0,1.5966263494310725e-32,7.925572174132263e-30,2.265929436159189e-16,9.462690606119843e-11,2.929358236667623e-13,3.7924134739823505e-16,3.2816072386158615e-14,1.4252309991462548e-19,1.0125703647523847e-27,1.6436867045565858e-24,4.809211480261781e-27,4.992354785014067e-42,0.0,0.0,7.990663675807066e-23,1.891476187099745e-10,2.061727964689611e-11,1.6906674775998282e-25,1.7985547507014913e-15,2.40785675575568e-19,1.6764823124947633e-33,1.1243826467830785e-13,3.956518709771131e-20,6.696475972357759e-34,0.0,1.97535258112302e-11,1.9570638112779886e-20,1.214482684154934e-10,2.4080013574407723e-19,2.7201288832131846e-19,1.850084538664995e-17,1.0566741027024948e-21,7.203343361524918e-29,5.345959875820472e-13,0.0,4.387942243439009e-13,1.5391203234000573e-33,5.876712139601321e-12,8.302599618712855e-13,6.443241529980091e-13,1.3437988396818617e-28,1.1436849837372116e-27,2.997666138202501e-27,5.684438961728692e-16,3.6325985783999844e-18,4.210143443742584e-17,2.690172579464351e-14,2.2185927815190697e-20,4.652457504511271e-12,3.1787747061731866e-33,4.126411143924042e-12,4.417840445084213e-14,3.664178049851706e-14,9.41547546645682e-14,1.0557335340547222e-30,5.5994227326749755e-36,2.5426026497212354e-16,1.9811263875596174e-16,3.124060193461804e-36,4.726867649317901e-10,2.3384439720123564e-15,1.2550068585946383e-12,9.146829944920036e-12,1.6489247540315793e-12,5.197920035224057e-32,1.5101123606641027e-31,9.799599219433556e-10,3.277495012555906e-29,0.0,6.682278783070762e-17,8.986376991942807e-10,2.1424101083381975e-36,1.9289530555064796e-16,8.721394329742434e-30,4.027625538528714e-32,2.5612756718755604e-26,1.0957138500655154e-18,3.3966665226894684e-12,1.0664731192459365e-28,2.3078377278641236e-16,1.5347483430844909e-21,2.195344621389317e-17,1.4029459489916011e-22,1.4091020926116275e-12,4.067425282753057e-35,5.412875089965633e-13,5.661458119991262e-16,4.7523930858083364e-39,9.411938394548153e-13,2.9518415082960207e-12,2.7266961168935962e-40,0.0,1.6037845853705431e-12,7.953304167896952e-12,8.642098489673383e-22,6.138279702766321e-12
0.022,0.02112410877264398,298.06995607745347,2.4920936905980136,0.14092431453646634,0.0,0.6979607220221762,9.277565860219151e-18,0.160828599370635,8.015635780524682e-06,1.2160681681891437e-23,5.748612156184864e-22,5.160594391234731e-06,0.0,1.2645202782350416e-16,8.468971178787035e-12,2.444356693343853e-08,0.00013121164694136184,5.284108327625387e-06,3.997660050450037e-24,0.0,1.1299436809051762e-38,2.892225928534311e-27,6.339599138187206e-12,1.5237892353466335e-08,5.070972416338872e-19,3.952880305433878e-37,4.569411006720286e-07,1.898783813287049e-41,3.0589287200442248e-28,1.419249742268952e-10,2.06147572679411e-17,4.175123099568039e-08,2.466719872432914e-28,4.275088829665091e-09,5.893958965175402e-07,4.637676082412122e-10,3.3807223947486754e-26,1.4013857315046833e-22,3.740158447920853e-18,4.151570537171052e-28,2.150910792475977e-11,2.070688735311957e-25,0.00013085012921182978,1.1004294840455083e-27,2.601831121401826e-07,5.705202477609817e-07,0.0,1.594390858656226e-06,6.756842093603355e-24,2.58993389474265e-29,1.127555355506164e-08,2.3025140558920396e-15,2.97023407680618e-07,2.4908698531602398e-14,1.4159041177378053e-25,1.707903355146019e-07,9.842565216975562e-07,2.515509205019976e-07,2.1049953806924095e-07,1.46764687754313e-08,1.1208955202494512e-26,8.586439068538967e-24,3.1638635494366202e-15,1.6231974118198576e-28,1.3821785897367575e-08,1.4669823292951003e-20,2.0865185998170697e-21,2.467206515950822e-07,1.875677542276293e-19,2.3695226377636924e-22,3.0261349138859213e-23,1.0656399475127559e-11,1.4025610845459224e-10,6.848162275294538e-25,1.568264968142463e-45,5.48176296385059e-47,5.320950905679995e-10,1.3745641684130132e-29,2.090628415034105e-35,1.3373584535548204e-25,2.414019922606033e-35,1.0450536534973242e-26,3.967739486049198e-08,1.1063371631932292e-08,1.0399509747429434e-27,1.4271087887751649e-27,0.0,6.4380944714174785e-09,2.1019897467643917e-15,4.7781454156651765e-18,3.1469149870810413e-28,1.9713795031368807e-23,7.621221565851684e-10,0.0,0.0,3.998501371990474e-38,1.4507502300487263e-18,1.7843149433290767e-18,7.12401585465073e-10,4.7387710161927116e-09,2.6816447100704578e-15,1.7145131957708352e-13,8.750761973495203e-21,3.229235613160367e-14,4.4123381023053606e-10,1.2771740955307435e-25,9.059767408352153e-27,6.302158642090199e-10,1.050369891960423e-37,2.0760430099350119e-16,1.1676596993804279e-13,4.91389323471329e-16,2.6196421989250474e-15,1.1253873447396695e-29,0.0,5.086855262406326e-31,1.8751640054820293e-28,2.2757756914881434e-16,6.38241300454628e-10,1.6362632949160236e-12,1.3783485135625371e-15,1.5197661670322086e-13,5.3345502821939115e-19,1.726591605274277e-26,1.6526640185095393e-24,7.226389845455283e-27,3.8822413127444513e-41,5.724518063525411e-13,1.8392503848001003e-19,2.9888146743467667e-22,1.4435048412953165e-09,1.417231551836494e-10,1.0755542324138773e-24,5.293216866896255e-14,1.2954812855596325e-18,1.6905531194265012e-33,7.435981267407918e-13,1.4813305821699572e-19,6.753959126760401e-34,2.714416554321048e-13,1.1601675683217565e-10,2.177124248119624e-20,7.929909875835882e-10,1.9631676843350553e-18,2.1972887789829615e-18,1.389116576988226e-16,1.2245319289989953e-20,5.907587948704329e-28,5.143436301578486e-12,3.7494493948542784e-37,4.3885972193039485e-13,6.702466855339881e-33,4.709590274027507e-11,5.447293715715532e-12,3.778127593193688e-12,2.73410617713262e-27,1.106031961116363e-26,3.342339139107786e-27,6.234649351897443e-16,4.028472748826228e-18,4.541711550818368e-17,2.87749769217909e-14,2.4680387123869142e-20,4.979069099744626e-12,8.062306887118554e-33,4.417135069137556e-12,4.836661493970064e-14,1.0793071679365618e-13,7.888949636045824e-13,1.7796676484596638e-30,3.467294779899713e-35,6.400237165009571e-16,1.981471676152791e-16,2.4058311182465815e-35,3.040770648240261e-09,1.523723828591232e-14,3.501132835013693e-12,5.5006599960431416e-11,1.2024016121517167e-11,4.420902593341694e-31,2.5431612777187706e-31,5.822836723999644e-09,3.293795102686373e-29,3.042803311835848e-32,4.44209443122113e-16,6.058571074131153e-09,1.7443782442053187e-35,1.9375801772523657e-15,8.766961759907509e-30,4.344645641128507e-32,2.7567115957912724e-26,1.3347358245254211e-17,3.047553845262053e-11,8.395626908664786e-28,2.8089845363919176e-15,2.663470931767857e-20,2.195671565334952e-17,3.187918153238091e-21,1.1957997573105795e-11,3.138783126918448e-34,4.391487567132743e-12,4.060069212549471e-15,4.991400661020403e-38,6.558001797743712e-12,2.5942235510988223e-11,2.1841600624105605e-39,1.4810654640391894e-24,1.459203741559552e-11,6.276396935585383e-11,7.322291405550069e-22,5.531038405910188e-11
