grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.012355659012608019,298.0,2.607604436007306,0.12752613049435688,1.015652518607402e-15,0.726810952230796,3.417036949660135e-11,0.1456617933921305,2.87283799464273e-08,7.0778230451693e-13,0.0,2.3368197047383816e-07,2.713410525973942e-22,3.822601612571626e-14,3.8239483256533615e-11,1.095417178939683e-11,4.485451156851463e-07,6.088997417843652e-09,3.003202348359434e-19,1.3162750421966274e-12,1.3919723173611771e-25,0.0,8.81453380736993e-12,2.074442852427028e-11,1.4915843228405534e-21,0.0,4.796730243620393e-10,3.121573229843261e-11,8.973327701543245e-28,0.0,1.8028198672699636e-16,3.098020054533301e-11,8.78654551264281e-12,2.7883521182303387e-11,2.7171403064386648e-09,0.0,0.0,4.668451416847577e-24,2.1021773000065778e-20,1.9900910363395294e-20,0.0,0.0,4.0030837350298345e-07,0.0,2.157468261504385e-10,3.9725295538737114e-10,6.093773587944992e-14,9.896863401290285e-10,4.071597573987133e-18,1.6428148077513916e-14,4.154790993430094e-12,0.0,8.30607238639173e-11,3.1059486270827057e-16,0.0,1.0036816957829918e-10,7.776929947893838e-10,1.3368498931197192e-10,9.052442726130592e-11,5.061531622606605e-12,3.2551467464730684e-28,1.8335300491208195e-25,6.487077146921104e-15,0.0,5.1411596719740846e-12,0.0,0.0,7.893437091761965e-11,0.0,2.7262544149574905e-14,2.2138473622961958e-15,0.0,4.649070492238781e-14,0.0,0.0,0.0,2.3770220958872882e-14,8.05797927306491e-12,7.761474865739768e-37,4.9608500537793047e-17,0.0,3.6704898521669205e-28,1.4508146967651296e-11,3.9145831803337845e-12,0.0,1.2389281293979961e-15,0.0,1.0436041132605317e-12,2.1879773607210317e-15,3.7856472244269125e-19,0.0,7.264587689515003e-25,8.938410190415491e-11,1.2305994519945272e-40,1.2297733740344945e-42,1.3071077965735858e-28,0.0,0.0,8.738259721691863e-14,1.4203694050764129e-12,3.738271950920267e-18,0.0,0.0,4.565986301246717e-12,1.3096197943177203e-13,0.0,3.8213136354796616e-24,2.092550777501985e-13,3.289139632992386e-28,0.0,1.3495931068940078e-15,0.0,3.2693177723036515e-14,0.0,0.0,7.4003218810226465e-37,1.726286474517153e-29,0.0,1.3379663872422152e-13,3.8451086345346e-12,2.0174492658976024e-15,2.6824493559177597e-17,9.30390852727728e-19,0.0,1.1833865204142247e-23,0.0,0.0,0.0,0.0,4.968321383826968e-22,1.4319847938914187e-11,7.473174323458691e-11,0.0,0.0,0.0,0.0,2.0918960935267198e-16,2.6290544664634517e-19,0.0,0.0,1.9549649356985194e-14,4.952125604926008e-18,1.901546117354446e-13,1.2589008533516438e-21,1.2636660316663e-21,0.0,3.1903311388008345e-21,0.0,0.0,0.0,0.0,0.0,5.461444696179742e-15,1.368065794010843e-13,9.196262919330739e-16,0.0,3.2952421545696985e-17,5.066499547746955e-27,0.0,0.0,7.093305072007797e-19,0.0,0.0,0.0,9.638454458641495e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.8027612261784496e-14,0.0,0.0,9.280628192229601e-13,7.514408893513134e-18,1.4935084822612367e-11,0.0,6.4314536997354375e-15,0.0,0.0,2.787618312819633e-12,0.0,1.7847303992039722e-28,1.5867649380093794e-18,1.6423171270591126e-12,8.857951438000469e-38,3.5495435337308903e-19,0.0,0.0,0.0,0.0,5.272345360516416e-15,0.0,0.0,7.962208652181097e-24,0.0,2.6955477841783696e-23,7.201661950405163e-15,3.207436655010414e-37,0.0,6.572150002420586e-17,1.2508355570370486e-38,6.155121960039815e-13,6.358490701191625e-15,4.191470650690648e-43,0.0,0.0,1.1020820386960679e-14,9.476383771929631e-22,1.2112509913978753e-14
0.008,0.012355825306654111,298.00051167133773,2.607569342718752,0.12752312888253642,1.015588406746863e-15,0.726813688913672,3.541012752705201e-16,0.14565529403131716,2.4080273698464797e-07,0.0,0.0,6.30952336291058e-07,2.7134028608295963e-22,3.807735063126844e-14,3.1603463738439983e-10,1.295466450582648e-10,3.6302522416163906e-06,6.752643239485094e-08,3.3205009710552517e-18,1.0070179881039295e-20,5.603019481861719e-32,0.0,1.5346642274467294e-11,2.3138691260908913e-10,1.1015554701331835e-20,0.0,5.774127226735144e-09,4.1595661444602753e-19,6.44540913889302e-27,0.0,2.000151055852577e-15,3.3875430606831564e-10,2.015873926031363e-19,5.6855793456945465e-11,1.9977308497248812e-08,0.0,0.0,5.1860799685515e-23,2.7596460560122793e-19,2.6139735478307632e-19,2.3878283675443468e-14,0.0,3.2463376615345586e-06,0.0,2.990969777861321e-09,5.483104883676492e-09,2.050952855685616e-14,1.4121729313464206e-08,0.0,4.845999917040718e-22,6.527084717672436e-11,0.0,1.4175187140692852e-09,4.930842258361639e-15,0.0,1.5236701127370538e-09,9.873551057592727e-09,1.9168017272753096e-09,1.1041755001240585e-09,8.417431310637178e-11,4.61616517497931e-27,3.172821704225279e-24,9.263511209498063e-14,0.0,9.915871681242974e-11,0.0,0.0,1.3798973382594307e-09,0.0,0.0,0.0,4.100846471515707e-14,7.924912028743611e-13,0.0,0.0,0.0,4.908577650911152e-13,1.1035802604683555e-18,2.3350777158985335e-35,8.836859767749628e-23,0.0,1.0203406625225385e-26,2.7968145015937956e-10,6.996416895485815e-11,0.0,1.8126168955062105e-23,0.0,1.8184807071814523e-11,2.3112401978762788e-15,4.289147389578033e-18,0.0,1.9292950669435502e-23,2.136494879491193e-09,2.261490782746982e-39,2.9873082383972695e-41,3.492664895130582e-27,0.0,0.0,3.1934274656301284e-12,2.457022708395549e-11,9.89533039699347e-17,0.0,0.0,4.5646763747371115e-12,2.899591781054646e-12,0.0,8.627834915226538e-23,3.693165848918622e-12,9.16956915337111e-27,0.0,2.535300213673422e-14,0.0,3.27008268516557e-14,0.0,0.0,1.3567277773042493e-35,3.0863447556422376e-28,0.0,2.556111555508109e-12,1.0698299479098314e-10,5.612409091251113e-14,5.064522857378046e-16,2.3295972333323923e-17,0.0,2.3157819797323133e-22,0.0,0.0,0.0,0.0,1.2443246121334944e-20,3.228049144838561e-10,1.826869528036745e-09,0.0,0.0,2.211236597517689e-19,0.0,4.009203705758088e-15,6.5828866190965205e-18,0.0,0.0,3.335348112022201e-13,0.0,2.4498428221321e-12,3.9768356492951716e-20,3.1903382595263297e-20,0.0,7.190894628899851e-20,0.0,0.0,0.0,0.0,0.0,1.295454090472423e-13,1.4618241383001382e-13,1.2222147457466351e-14,0.0,7.337825194542183e-25,0.0,0.0,0.0,3.000271443321088e-17,0.0,0.0,0.0,2.2502865711651834e-31,0.0,0.0,0.0,0.0,0.0,0.0,1.8027750828251817e-14,0.0,0.0,1.71813934448091e-11,1.4170216166131957e-16,4.787940184567823e-10,2.8014625594929105e-13,6.293431381025737e-14,0.0,0.0,4.728949491682953e-11,0.0,0.0,1.9236038207890208e-18,3.176938264703812e-11,2.1240538940976725e-36,1.4664307450439754e-17,0.0,0.0,0.0,0.0,1.4221336334327537e-13,0.0,0.0,1.5271957903965095e-22,0.0,7.163511656757054e-22,1.8252765840337915e-13,8.520651849308869e-36,0.0,1.9169103428188877e-15,3.013015643584453e-37,1.807845221154635e-11,1.1157174351024847e-13,1.0035626023263918e-41,0.0,5.45367125413166e-14,2.9269797513390304e-13,2.087061364468654e-20,2.6310131874334243e-13
0.012,0.01235610164395567,298.00305368483794,2.607511025995797,0.127514229156376,1.0153849311353208e-15,0.7268218186141415,4.697646083783861e-16,0.14563530922478754,9.334341862430213e-07,6.765288113813483e-23,8.32560764128875e-22,1.082858576657956e-06,2.7133881739965717e-22,3.790817323692296e-14,4.685510225694594e-10,1.1777069909507712e-09,1.3684213029570433e-05,3.309010943062902e-07,9.905276227046437e-24,1.7135001093004124e-28,0.0,6.6105543708137e-26,8.22238187382613e-12,1.056989100298385e-09,3.2727342995252456e-20,1.1047129195069768e-36,2.6197025558571934e-08,1.18044627362048e-26,2.2394394415434388e-26,6.03658513183583e-13,1.647438242553234e-15,1.8797103051556335e-09,1.0781278173138039e-26,1.7463946608850049e-10,6.960536544078664e-08,7.030705618270285e-12,7.619504086636795e-26,3.5779034735437556e-22,5.575617768551879e-19,2.804889296391787e-25,5.292110811111661e-13,0.0,1.225832518710558e-05,7.072397158708666e-29,1.6677514200230707e-08,3.244216293680246e-08,2.9519554863745207e-15,8.604167189940666e-08,3.417324472130028e-23,3.256751091588057e-29,4.3303243316780884e-10,0.0,1.0449421684070841e-08,9.777187052671124e-15,3.0754713027538255e-24,9.8066720063863e-09,5.549648957993773e-08,1.172556809955556e-08,5.867494692434074e-09,5.852885178046963e-10,3.865713253109234e-26,3.026726288085008e-23,1.8315922538670838e-13,3.6221864892159235e-28,7.915930056193696e-10,0.0,0.0,1.0082700630999295e-08,3.584772193405414e-19,3.627253048730137e-19,1.2976739007798565e-21,4.3830770144122556e-13,5.875609833107681e-12,3.940958701592758e-26,6.6232087151491026e-46,5.1584074377655985e-46,3.4851093291083814e-12,3.107292158010088e-25,2.33648765668206e-35,2.9241525008972815e-25,0.0,1.0205867086179432e-26,2.2469766141520017e-09,5.208994987356487e-10,0.0,2.135511639221173e-27,3.8541440469969776e-39,1.324314471702001e-10,3.1258047390218692e-15,4.2899515796184524e-18,4.956447884865647e-28,1.9295964529764948e-23,3.7610338078533385e-09,1.9997643212785682e-39,4.046278346854307e-41,9.858870257877736e-34,3.1909452465176228e-18,0.0,2.8876412950390607e-11,1.8104896833661134e-10,4.628973152029779e-16,3.3339063573803606e-15,0.0,4.564733695655054e-12,2.6381732446212783e-11,0.0,1.1524971873811488e-26,2.747861034452503e-11,2.588381093573825e-33,3.915833716826656e-18,2.9370097783773106e-14,0.0,3.276186540760848e-14,6.299894531644813e-29,0.0,6.114872606588429e-34,5.404440360437647e-28,0.0,2.0634423233945516e-11,1.8460032209111928e-10,8.32052151578869e-14,4.03413527304444e-15,3.090971690496203e-17,0.0,2.321004601756826e-22,6.0366319765456785e-25,0.0,0.0,0.0,1.6508156805778652e-20,5.929352955876622e-10,2.983735734009021e-09,7.461428069365924e-14,0.0,4.42431618018311e-19,0.0,3.1759892982815885e-14,8.734746199744132e-18,0.0,0.0,2.335551565199096e-12,4.782876075618132e-20,1.8724983784472155e-11,1.0872224994854316e-19,8.938907918189748e-20,1.606125921159353e-18,1.0224447876378784e-19,0.0,0.0,0.0,0.0,5.821147514125955e-34,2.9360658109627627e-13,2.139308564409705e-13,8.427195852092395e-14,3.0696096812122697e-27,7.400049823018252e-28,7.321294938429226e-27,0.0,8.360271682621835e-18,2.6164396067078237e-17,0.0,5.394674459954812e-20,0.0,2.2508142632347035e-31,0.0,0.0,1.1716175022096728e-11,0.0,2.578156730560673e-27,3.0210373366972575e-36,1.802845712973178e-14,0.0,0.0,1.3196959876018906e-10,8.784911284176185e-16,7.862800062156455e-10,2.302499094178019e-12,5.563120442529679e-13,0.0,3.6889023123536606e-28,3.3521870629860886e-10,0.0,0.0,4.403998757336096e-18,2.565184721849491e-10,3.93039208601918e-36,8.911574529097932e-17,0.0,0.0,0.0,0.0,1.5356432174566423e-12,4.914770072454347e-29,0.0,1.141946754745665e-21,0.0,7.536804307641846e-21,1.217384245733776e-12,1.880920394409054e-35,4.478243876284351e-14,2.3165555085145922e-15,1.1819037173750843e-36,1.828546624714714e-11,1.1601200996537261e-12,9.607819458542376e-41,1.3356433837981772e-17,6.405851569499347e-13,2.7920774840015916e-12,2.818001075462725e-20,2.830230949182764e-12
0.016,0.01235718038113466,298.0208230661504,2.6072834000959815,0.12747451134054869,1.0144506377048402e-15,0.7268575345237038,5.63728811910515e-16,0.1455449810521669,4.180350129528471e-06,3.4051645635987713e-22,6.770978352345669e-22,1.9188782869840144e-06,2.713295123671021e-22,3.7595180526086796e-14,5.647787704774473e-10,8.541012299227391e-09,5.9393764292748785e-05,1.922913864348445e-06,6.489924005048757e-23,3.211288428440487e-36,4.0369536003402064e-39,5.1286079277226405e-26,4.925240402591934e-12,6.04971875226624e-09,1.3248469814997498e-19,6.99685643052018e-36,1.380397277412616e-07,3.556246871351249e-34,1.5934860902161148e-26,2.6702673973020352e-11,1.1777691354099317e-15,1.2696584179801036e-08,3.490470736307994e-27,8.52331627867165e-10,2.764200160230424e-07,1.060942054920751e-10,6.4397548957215225e-25,2.8818039392303514e-21,1.4530617354157703e-18,6.1102818083324026e-27,4.120371950131352e-12,0.0,5.33077845910696e-05,4.78976540430564e-28,1.1123340575043053e-07,2.3196044862949213e-07,5.876437857758242e-17,6.351677071262212e-07,3.777032690850655e-23,1.288117909970977e-29,3.506501979861273e-09,0.0,9.204296896779657e-08,2.529302362243709e-14,5.857182159067216e-24,7.683460259808378e-08,3.7580534804856526e-07,8.693504111520244e-08,3.729833671826579e-08,4.984330551153412e-09,3.1583955268046623e-25,2.85809137806649e-22,3.5041443053061924e-13,3.495895050477855e-27,7.815027917995168e-09,1.6626396510179187e-20,3.7378169258648954e-20,9.059976833108692e-08,2.865169588865708e-19,3.969463754847686e-21,1.8330751417088934e-21,4.838324001199119e-12,5.3748578771088973e-11,2.263398552408345e-25,2.365922131663913e-45,2.1706859592924753e-45,3.0066255221333695e-11,1.624472442321732e-29,2.345920557425738e-35,3.9107622573463045e-24,0.0,1.0226952819333743e-26,2.236210664723491e-08,4.7758768293069194e-09,2.6164736875298637e-26,2.4500786814388256e-26,6.315742931825207e-40,1.1857449868893368e-09,1.059147796187809e-14,4.297031980089744e-18,4.032781326557089e-28,1.9324180631569053e-23,6.1241281425063535e-09,3.259617737240926e-40,5.998649791677266e-42,5.143258714835291e-38,2.5518630705370053e-18,0.0,3.205784099380178e-10,1.6427492894479865e-09,5.777534849336613e-15,5.232873781455829e-14,0.0,4.564963486254298e-12,2.9807183473343075e-10,3.457460002365697e-26,1.2149170791312298e-25,2.519155514441943e-10,1.3505304621278156e-37,6.159314825225361e-17,6.895041194907705e-14,0.0,3.343564162005499e-14,7.221290896916643e-29,0.0,4.113462516708538e-32,5.0468861690656846e-27,0.0,2.0654805885751563e-10,2.776304848195103e-10,1.0025628669025399e-13,3.980318612474626e-14,3.711661775747961e-17,3.7180137986373204e-25,2.325463735365167e-22,1.2126317004513516e-25,0.0,0.0,7.178476269732447e-18,1.9814524443140087e-20,1.667603835507168e-09,4.4178156302370606e-09,1.2722283333164858e-16,1.1567280266639604e-14,1.1458041951686606e-18,0.0,3.112078673517426e-13,1.0490665477607137e-17,0.0,0.0,2.002236122194022e-11,3.825784129774145e-20,1.8043615026729867e-10,6.623045889375817e-19,5.468323688131898e-19,2.2308262954471483e-17,3.640805375387172e-19,1.04606893073753e-28,1.1717666222661976e-12,0.0,0.0,2.497599906904336e-33,1.6477104963688544e-12,8.892179865232121e-13,7.206532538447489e-13,3.160749781429659e-26,6.174752300467791e-27,5.861406365606121e-27,0.0,6.67370202665779e-18,2.3963654635355462e-17,0.0,4.3118073474301633e-20,0.0,2.2572016401787943e-31,0.0,0.0,1.1969492323002881e-11,1.6697512700749333e-13,2.8274108691773333e-29,1.9255816191347272e-35,1.803432377310943e-14,0.0,1.6721050163629716e-35,1.2511174372888898e-09,7.888378066269721e-15,1.1515602111404087e-09,2.065234161207987e-11,6.070705159740095e-12,2.252930349804069e-31,4.041168245998296e-30,2.9149736688456508e-09,0.0,1.1834669620262054e-30,2.949798118448278e-17,2.566851612133603e-09,3.665803527218489e-35,1.3626589780402559e-15,0.0,0.0,0.0,2.4400150140840446e-18,2.0904228510901903e-11,3.2646755746433123e-28,5.153446042538866e-16,1.2811822104408294e-20,0.0,8.205782624321717e-20,1.0261886487479333e-11,1.844782590569821e-34,7.354466024192407e-13,8.313195737654352e-15,5.8574331694831106e-36,2.1439511641876608e-11,1.544470935051347e-11,1.1513412882216531e-39,2.3702324077190377e-20,8.919140731889163e-12,3.3193898739029557e-11,2.5325030284880196e-20,3.869340782824481e-11
0.018000000000000002,0.012359539278501103,298.0696644211647,2.606785784292087,0.12740223356107302,1.0127235367288506e-15,0.7269203172927405,5.813648782939753e-16,0.14537970554819765,1.0293184047422748e-05,8.385603944191729e-22,6.674727169804967e-22,2.603300127208978e-06,2.71302022438141e-22,3.733887866242584e-14,5.817518391460225e-10,2.7318363117139756e-08,0.0001430238130656858,5.7300448946644344e-06,1.9948379124775546e-22,1.4261300916467153e-43,1.0637511018796163e-38,4.4002587521666895e-26,4.0934465634499524e-12,1.8042928012419675e-08,3.6887059154200194e-19,2.006551457289142e-35,3.8166823888948186e-07,0.0,1.356419383640757e-26,9.05821716287041e-11,1.0012640308628283e-15,4.251810420826911e-08,1.0622368188628973e-26,2.3990331912700983e-09,6.254261770151137e-07,3.4346054186757054e-10,2.0902690293478945e-24,9.94039814806913e-21,2.9200211464567283e-18,1.9259082947064356e-26,1.4138005754292915e-11,0.0,0.00012854107566043858,1.5440738916671037e-27,3.679884701735783e-07,8.105412313919433e-07,6.282822185726825e-19,2.2758240937321756e-06,4.0856950357532535e-23,4.259372732112538e-29,1.3521290091889017e-08,0.0,3.7861336774512e-07,6.418347869434948e-14,1.4630550335359798e-23,2.8858266324747437e-07,1.259023495964662e-06,3.125558776126939e-07,1.1898886356372326e-07,2.0013270581443608e-08,1.0943198054791976e-24,1.1086454706690864e-21,4.598149025245474e-13,1.298108016601209e-26,3.540334890371858e-08,1.7256621043993703e-20,1.369865376433651e-19,3.7996749804119053e-07,2.6725440426889994e-19,1.4676816695018962e-20,2.39835413085897e-21,2.3738632370497365e-11,2.287810544375776e-10,8.19068914123081e-25,8.533208563206329e-45,5.1219176550066215e-45,1.2192054100311586e-10,1.595970912070327e-29,2.3719244089778095e-35,2.0114569195636736e-23,0.0,1.0290975510644443e-26,1.0199107555106539e-07,2.0361360513612276e-08,1.2217940245674795e-25,1.127580580489418e-25,3.4395843586234214e-41,4.958509025699993e-09,3.716568660754762e-14,4.319004893762481e-18,3.980463783656242e-28,1.941299047214989e-23,9.369739135552588e-09,4.967939716070647e-41,2.3339218310814728e-43,5.057693433626353e-38,2.3816440900379785e-18,0.0,1.5992463593783756e-09,6.94623249453094e-09,3.5541130505332057e-14,2.9359151982094624e-13,0.0,4.565285030075266e-12,1.5106427118516164e-09,2.6927427380766945e-25,5.621466898029716e-25,1.0740019319498793e-09,1.3286059022860495e-37,3.4703046075391e-16,2.201214090798568e-13,0.0,3.631450786945336e-14,7.840059093078316e-29,0.0,6.2628901120937884e-31,2.2217914853396578e-26,0.0,9.466317703669558e-10,3.279825933906175e-10,1.0316185425805818e-13,1.8025776247124028e-13,3.8324984215104176e-17,1.3805148281025936e-24,2.3375127920259866e-22,1.1833913288355045e-25,0.0,0.0,2.1790460620276707e-17,2.0446220983221053e-20,5.59434213871547e-09,5.4097658356184575e-09,1.3709667813684333e-19,1.2941094955649732e-13,2.904601783588605e-18,0.0,1.401226459038952e-12,1.0835451770874884e-17,0.0,0.0,8.081906733941539e-11,3.5740885118069494e-20,8.030926150959418e-10,2.219154888178482e-18,1.8299861420146627e-18,1.2145616591158292e-16,1.3280192261033896e-18,5.7999839700155815e-28,9.532421237050827e-12,0.0,0.0,6.80287218046087e-33,8.034247672724764e-12,3.4973507119341635e-12,2.9076808111125068e-12,1.3170063884393672e-25,3.066784433512616e-26,5.486924786224642e-27,0.0,6.214361092642184e-18,3.08523515149369e-17,0.0,4.0264542669700056e-20,0.0,2.275570553342506e-31,0.0,0.0,1.2725555553327338e-11,1.0957143969933347e-12,1.04331612584613e-28,7.125294763173885e-35,1.805513590717159e-14,0.0,7.5201062197872e-35,5.482106032952573e-09,3.456295840296841e-14,1.3390638908346752e-09,8.537258619388686e-11,2.986873899208477e-11,1.1006271648821508e-30,1.4911698415325972e-29,1.1903720081160922e-08,0.0,3.604992957402178e-30,1.2782222022106032e-16,1.176018593892388e-08,1.6208265110680575e-34,1.0098440504376265e-14,0.0,0.0,0.0,2.2777107809710967e-17,1.2426696258235127e-10,1.3359869800131764e-27,4.7948291512852114e-15,7.818805525775541e-20,0.0,3.5762599284436343e-19,3.738432519368611e-11,8.478004999451387e-34,4.0483436530253495e-12,4.280229011613602e-14,1.9538801915845624e-35,3.9817238172780097e-11,9.01939476837366e-11,6.182449540739801e-39,3.9580357846689103e-22,5.380048263008e-11,1.756463244712241e-10,2.2990311453428306e-20,2.3102549019440132e-10
