grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.32421227062798114,298.0,1.5193745104617298,0.338249495947101,0.0,0.2753969889771516,1.6739075823311028e-14,0.38635351507431986,0.0,3.0218365086041e-14,2.240045399958115e-14,0.0,0.0,2.073560344117053e-20,7.191620350506074e-15,8.054518615459225e-15,0.0,0.0,1.1930830675365089e-22,0.0,4.031998664690837e-27,0.0,5.5479524882084324e-18,7.577431662217176e-17,0.0,4.269202046513534e-27,0.0,9.579696864379067e-15,0.0,0.0,8.388772151759016e-25,0.0,1.3990497973275386e-14,0.0,4.666467716376479e-13,1.4226399409652932e-14,6.990746881359964e-31,0.0,2.2706757261973334e-29,2.7730867521733076e-23,0.0,0.0,2.037615007341516e-15,8.862191672326913e-30,3.583357733128453e-16,0.0,9.010007305882097e-15,2.667343555341793e-13,4.402031682499708e-16,1.806262144954878e-15,1.14682599106278e-14,0.0,4.1069401912117275e-16,0.0,8.23925207055098e-16,9.790235654321679e-15,0.0,2.2479596491126593e-16,0.0,6.213027526556648e-15,1.6975281856059445e-36,6.434622080584749e-32,0.0,2.625914990832582e-14,0.0,0.0,0.0,0.0,0.0,6.752035778001648e-15,2.1347984960675945e-14,1.1468962003214168e-16,8.178367268252345e-15,1.4145834360112639e-14,2.6226640673286963e-44,4.03654473145767e-44,2.0149153819908574e-15,6.308064950325143e-15,3.927620150641942e-39,2.7702200560109776e-15,0.0,1.2760691317449997e-29,0.0,3.346544339311821e-17,0.0,0.0,0.0,0.0,4.47146526745236e-15,5.723221038919037e-20,0.0,2.5324228316206492e-26,0.0,1.2590414830233783e-46,7.303020292880046e-45,1.5509023516575954e-31,3.9552842234447497e-16,0.0,6.276429305311084e-15,0.0,7.327524272430021e-18,4.6914664799438764e-17,2.2668611081602287e-16,1.868985952210166e-14,0.0,0.0,0.0,0.0,3.8783404086782943e-31,9.496694747405531e-21,6.80175187822132e-18,0.0,2.0572382854436206e-21,5.799053869718908e-15,0.0,8.949265141129776e-42,5.763772584063771e-31,7.142139435681728e-16,0.0,9.563092242497364e-17,8.458602011402581e-20,0.0,2.0906839271911697e-23,4.263863811018137e-21,2.64356547297528e-27,0.0,0.0,0.0,7.825068513587318e-19,9.476979113928744e-27,2.6936688553279583e-15,8.497411184454907e-17,6.262709796761377e-27,1.2599350019666087e-17,2.171393126809474e-17,2.1467855558791485e-34,0.0,5.23774218747496e-24,0.0,0.0,1.257235525922652e-14,2.646496155346983e-17,0.0,0.0,2.2709307182428242e-17,6.073873750509039e-16,0.0,0.0,0.0,2.3458200122738568e-15,3.415309185733253e-13,0.0,4.994618648528163e-17,8.434197857042445e-16,0.0,1.7205904149387395e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0754970822814691e-16,0.0,3.080548054979033e-37,0.0,0.0,0.0,1.32605519607918e-14,0.0,0.0,1.0160771238575471e-14,7.601496190150648e-15,1.5875573109136487e-27,0.0,0.0,4.375947335581313e-30,2.5426386440920064e-29,0.0,3.2975358123787046e-15,2.453153627544861e-37,1.2840884976894141e-17,1.09565604359345e-30,0.0,0.0,0.0,2.2131915848839657e-15,0.0,0.0,9.826110217417006e-20,9.866671991710429e-16,0.0,0.0,3.507495466978119e-36,0.0,0.0,1.528631275419308e-38,2.7459375898441763e-17,5.646918573625067e-15,8.134896947552047e-48,1.6029414873460383e-25,0.0,8.63289922204896e-17,4.703253247469354e-16,3.504371156818094e-16
0.008,0.3242122706201378,297.99999999260376,1.5193745105032177,0.33824949594620785,0.0,0.2753969889783114,9.30899371245562e-19,0.3863535150729044,0.0,1.8263842390946992e-20,0.0,0.0,0.0,2.0735603497348164e-20,1.012232596476224e-12,8.091322583438746e-15,0.0,0.0,2.2528781965799862e-20,0.0,2.1147677434395536e-32,0.0,2.099409580506651e-17,1.4409769163258544e-14,0.0,4.2468319733600705e-34,0.0,1.9040083665879954e-21,0.0,0.0,1.5907107542288233e-22,0.0,4.7900203588420284e-21,0.0,4.666467939320215e-13,1.421651121320136e-14,1.3693523901639708e-28,0.0,5.069213828994304e-27,6.21112775404374e-21,0.0,0.0,0.0,1.7226064711391914e-27,3.583356109001256e-16,0.0,9.012550392607503e-15,2.6673435554316286e-13,0.0,8.869631418640944e-22,1.2283669149649438e-14,0.0,1.1960669382939252e-13,0.0,1.9403881565237303e-22,0.0,0.0,1.960925203980195e-16,0.0,6.213027501458135e-15,4.1944996324106566e-34,1.886055736809494e-29,1.703168436023375e-14,1.2039423024360863e-20,3.794716809316725e-16,0.0,0.0,0.0,0.0,0.0,7.613034452083738e-21,1.1466187936869814e-16,8.178367229838374e-15,5.813362456982345e-21,1.0800582594172283e-41,1.6621231068715124e-41,2.010880212829e-15,9.843855567744432e-20,1.953291433790928e-36,8.924246443619838e-20,0.0,5.974957078944602e-27,0.0,3.346544353992159e-17,0.0,0.0,0.0,0.0,4.508708665709428e-15,1.1376303568818001e-17,0.0,1.1297472751762021e-23,0.0,3.735481996171536e-44,3.0053365694885846e-42,6.878176013107743e-29,0.0,0.0,6.27642929764485e-15,0.0,3.4459426782128175e-15,1.8947425563484847e-14,2.265348461191942e-16,1.8688824831332423e-14,0.0,0.0,0.0,0.0,1.805796396220171e-28,2.832580376794527e-17,2.464736794722563e-15,0.0,2.057238316310915e-21,1.2085990873020573e-21,0.0,2.717022141205522e-39,1.6956974919430261e-28,7.142139434504027e-16,0.0,4.5105875144024886e-14,3.964784686974744e-17,0.0,9.036833483556107e-21,1.2804181095455793e-18,9.411330077609086e-25,0.0,0.0,0.0,3.205807626220482e-16,7.12121161278629e-24,8.467538024846672e-15,3.520499986203236e-14,2.5145098635593745e-24,6.829481872667493e-15,0.0,5.764308228302763e-32,0.0,2.2591410025546286e-21,0.0,0.0,1.257228505579037e-14,0.0,0.0,0.0,2.269850805988263e-17,6.07385832371737e-16,0.0,0.0,0.0,2.2057287693802543e-22,3.4153091861932115e-13,0.0,4.997597673794934e-17,8.434197858381907e-16,0.0,4.478127169898182e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644487112818818e-14,0.0,1.1249435868756808e-34,0.0,0.0,1.9091043391576952e-33,1.3260559309909958e-14,0.0,7.495801323415203e-15,1.0160771241969058e-14,7.545880012715125e-15,7.124566441231403e-25,0.0,0.0,1.4711202886295325e-27,5.2773775739687e-29,0.0,3.297535730627111e-15,9.764838466743774e-35,1.2016009194424632e-17,3.914378881149787e-28,0.0,0.0,0.0,2.213132838152438e-15,0.0,0.0,2.928540280640129e-17,9.866667651609944e-16,0.0,0.0,1.5446989121442815e-33,0.0,0.0,6.261299721356974e-36,1.3533658696765394e-14,5.6469342940480836e-15,3.2130599789015865e-45,7.808677061584399e-23,0.0,8.632899201337769e-17,4.629340333011036e-16,3.504371155160142e-16
0.016,0.32421227063151703,297.9999999929171,1.5193745104511567,0.33824949594454057,0.0,0.2753969889791081,9.93438877739025e-19,0.386353515071481,0.0,1.0816112320984041e-26,0.0,1.9648205269725293e-12,0.0,2.0735603524387787e-20,1.009453032640543e-12,8.134033732803459e-15,0.0,0.0,1.9872617213405862e-26,0.0,3.474301506288918e-38,0.0,1.9931551658352928e-15,1.4410260019395167e-14,3.9287380199070853e-28,2.3463245097136814e-43,0.0,3.7914952219350542e-28,0.0,0.0,0.0,0.0,1.643072726682345e-27,0.0,4.666479604740355e-13,1.2249296855912041e-14,0.0,0.0,3.926317132637266e-28,4.8622744798307234e-26,0.0,0.0,0.0,1.401510214681716e-30,3.5833784697994233e-16,0.0,9.015052093563622e-15,2.6673435994652617e-13,0.0,4.321897022934798e-28,1.228363400650075e-14,0.0,2.1606116954060577e-13,0.0,5.031990542362157e-28,0.0,0.0,1.7054226046958123e-16,0.0,6.2130274775233534e-15,4.101435365850458e-34,1.7025783836326733e-29,1.914813220649134e-13,5.527351115532803e-27,5.775039609410673e-16,0.0,0.0,0.0,0.0,0.0,3.812208444569295e-25,1.1466712494199967e-16,8.178367250572017e-15,7.1950141659607e-26,1.7534944212957395e-46,3.628253989771818e-49,2.0068464358709542e-15,1.537158621583218e-24,1.9532810121907173e-36,2.8776036450043778e-24,0.0,5.9749571178793365e-27,0.0,3.3465443856280603e-17,0.0,0.0,0.0,0.0,4.5418409164984234e-15,1.1376303771509166e-17,0.0,1.1297864908788909e-23,0.0,3.7456214249546943e-44,6.101028810844869e-44,1.0746479680552317e-33,0.0,0.0,6.276429294648976e-15,0.0,3.4460534781817606e-15,1.8949605060375112e-14,2.2620431484696845e-16,1.8688824991169542e-14,0.0,0.0,0.0,0.0,2.821385136309488e-33,2.648453172903151e-17,2.4647378058539063e-15,0.0,2.0572383634979633e-21,2.506723125788086e-28,0.0,2.8724744274533235e-39,8.961327522541988e-28,7.142139434226996e-16,0.0,4.787559262198762e-14,3.958110260716181e-17,0.0,9.643934107137698e-21,5.0398341590549005e-23,9.499670764858137e-25,0.0,0.0,0.0,9.491440616787883e-17,7.599616385960807e-24,1.4817162662610167e-14,7.720520452826088e-14,4.631789378549655e-24,6.829483285810931e-15,0.0,5.764617846782449e-32,0.0,2.4109117655812185e-21,0.0,0.0,1.2572285032119086e-14,0.0,0.0,0.0,2.2691345891882565e-17,6.073844220731755e-16,0.0,0.0,0.0,2.0563079785861863e-29,3.415309187305644e-13,0.0,5.000584623549592e-17,8.434197860914073e-16,0.0,6.181760372149221e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644669367204491e-14,0.0,2.9459541992925996e-39,0.0,0.0,7.235350664590581e-36,1.3260567209430929e-14,0.0,1.7368351114145175e-14,1.016077124393737e-14,7.54586543754546e-15,3.02111017270542e-29,0.0,0.0,1.4711196966710191e-27,1.5624740626981854e-29,0.0,3.297535741159566e-15,1.0512363735395345e-34,1.1237757505002779e-17,3.914377364737732e-28,0.0,0.0,0.0,2.213132525366411e-15,0.0,0.0,2.118040718089485e-19,9.866663311713e-16,0.0,0.0,1.5738725950573697e-33,0.0,0.0,0.0,1.3533869473668423e-14,5.646934294316321e-15,3.2129991326051277e-45,8.517517321926847e-23,0.0,8.632899202497369e-17,4.556587971796225e-16,3.5043711543920404e-16
0.02,0.3242122707856847,297.9999999928506,1.5193745097287688,0.33824949592202125,0.0,0.27539698899221393,9.990807347191122e-19,0.386353515052651,0.0,0.0,0.0,3.000740470427918e-11,0.0,2.0735602235822104e-20,1.0081297586800389e-12,8.155569288485437e-15,0.0,0.0,0.0,0.0,3.763916041594009e-43,0.0,3.718815992916177e-15,1.441131953859656e-14,7.070977778597342e-28,0.0,0.0,1.5214843654562636e-34,0.0,0.0,0.0,0.0,6.584485547033481e-33,0.0,4.666712202912899e-13,1.0526517533628922e-14,0.0,0.0,5.003103272193338e-28,7.264711116528051e-31,0.0,0.0,0.0,0.0,3.58524273507527e-16,0.0,9.016354099296023e-15,2.6673476092606057e-13,0.0,4.93493119556543e-34,1.2283621679090988e-14,0.0,2.462994631251068e-13,0.0,5.033901134370413e-28,0.0,0.0,1.582013639422979e-16,0.0,6.213028493827365e-15,4.094617780604841e-34,1.5615765956173964e-29,3.325176909475708e-13,9.578522902459395e-33,6.230810173284206e-16,0.0,0.0,0.0,0.0,0.0,3.7729804647177173e-25,1.1466969842067542e-16,8.178367310131043e-15,6.95091002793005e-26,2.136156399262017e-48,7.867110617421314e-54,2.0048328657131162e-15,0.0,1.9532810114189932e-36,2.1224365507382484e-28,0.0,5.974957114970971e-27,0.0,3.3465458841804035e-17,7.711626970887119e-27,4.6980772830498954e-30,0.0,0.0,4.557876385855429e-15,1.1376303770858187e-17,0.0,1.129786491696175e-23,0.0,3.743875730326185e-44,1.507597114776707e-45,0.0,0.0,0.0,6.276429299527212e-15,0.0,3.446053484277577e-15,1.8950524882828922e-14,2.2603916981298003e-16,1.8688825310573864e-14,0.0,1.2009059828997146e-27,0.0,0.0,0.0,2.5729667503686935e-17,2.464737418195085e-15,0.0,2.057238491318984e-21,0.0,0.0,2.6385511344326705e-39,1.4512739175223131e-27,7.142139435115438e-16,0.0,4.9258632849024944e-14,3.952925647567423e-17,0.0,9.698703080419804e-21,3.939367459509586e-27,9.49967095517438e-25,0.0,0.0,0.0,4.3381145069464077e-17,7.642775372876541e-24,1.800969825037422e-14,9.83226250974621e-14,5.650281735102871e-24,6.829483283009352e-15,0.0,5.764616585098485e-32,0.0,2.4246036014299173e-21,0.0,0.0,1.2572285093614722e-14,0.0,0.0,0.0,2.2689153983627354e-17,6.073837677036144e-16,0.0,4.456862070071082e-30,0.0,3.818912530027315e-36,3.415309189604054e-13,1.1981833238398514e-39,5.00208272284584e-17,8.434197885627635e-16,0.0,1.6928238934289778e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6446693846898017e-14,0.0,0.0,0.0,0.0,4.442413258657305e-41,1.3260571330800984e-14,0.0,2.2332210111965954e-14,1.0160771248991515e-14,7.545858912439725e-15,2.777311587612988e-32,0.0,0.0,1.4711193730730966e-27,7.141372525522465e-30,0.0,3.2975357961450867e-15,1.1084207782306315e-34,1.085166778009862e-17,3.9143765036755236e-28,0.0,0.0,0.0,2.213132491253218e-15,0.0,0.0,2.961826897160695e-21,9.866661142725815e-16,0.0,0.0,1.59621840862338e-33,0.0,0.0,0.0,1.3533869462783555e-14,5.646934294653355e-15,3.21299914442639e-45,8.938024807742018e-23,0.0,8.632899225665229e-17,4.520499901600202e-16,3.5043711530669217e-16
0.022,0.32421227190217394,297.9999999935959,1.519374504496697,0.3382494957593736,0.0,0.2753969890876862,9.984423175692632e-19,0.3863535149165582,3.38742171510285e-14,0.0,0.0,2.328382815354781e-10,0.0,2.0735590804250443e-20,1.008074330589271e-12,8.175706815336413e-15,0.0,0.0,0.0,0.0,0.0,0.0,4.810255397327624e-15,1.4439185258222644e-14,8.847183276857617e-28,0.0,0.0,1.4992138512552273e-40,0.0,0.0,0.0,0.0,5.574728903765406e-33,0.0,4.672194926078997e-13,9.438365042165596e-15,0.0,0.0,5.087952790808722e-28,0.0,0.0,0.0,2.898927913638075e-13,0.0,3.6622527947749275e-16,0.0,9.019071376312865e-15,2.667531554600573e-13,0.0,7.38310578360622e-35,1.228387376360578e-14,0.0,2.574276774325394e-13,0.0,4.986575314016092e-28,0.0,0.0,1.53240981309654e-16,0.0,6.213084757758723e-15,4.091514617988236e-34,1.476677370631828e-29,4.191279410883713e-13,5.640382773221437e-33,6.375186502244107e-16,0.0,0.0,0.0,0.0,0.0,3.772740285453908e-25,1.1467110270215275e-16,8.178368372056644e-15,6.94837519079711e-26,4.399777213130304e-50,6.047080895563248e-54,2.003829650067968e-15,0.0,1.9532810063754137e-36,2.606979670261953e-29,0.0,5.974957095043121e-27,0.0,3.346627159677804e-17,9.446767293763568e-27,5.755340718298299e-30,0.0,0.0,4.565824295248714e-15,1.1376303767934034e-17,0.0,1.1297864879001538e-23,0.0,3.7429145309870503e-44,7.84350967620235e-46,0.0,0.0,0.0,6.276430019105873e-15,0.0,3.4460534898967186e-15,1.895094718480763e-14,2.2595662759793037e-16,1.8688825582984836e-14,0.0,1.4744361382949891e-27,0.0,0.0,0.0,2.53896701023173e-17,2.464737267061275e-15,0.0,2.0572408782575114e-21,0.0,0.0,2.4964853700514852e-39,1.7777591503748934e-27,7.142139441008712e-16,0.0,4.99502643324658e-14,3.9527012483736153e-17,0.0,9.692505584111564e-21,1.2197087835866455e-30,9.499671095314024e-25,0.0,0.0,0.0,2.7228714379883312e-17,7.637891569916664e-24,1.960539079579041e-14,1.088772063696526e-13,6.1495863116232665e-24,6.82948328544516e-15,0.0,5.764615968109007e-32,0.0,2.4230542754569255e-21,0.0,0.0,1.2572289869295064e-14,0.0,0.0,0.0,2.268846820986381e-17,6.073834559041112e-16,9.219899400102036e-26,4.5084697075809034e-30,0.0,0.0,3.4153091922711573e-13,1.1131295849012494e-39,5.003042287952343e-17,8.434199076138442e-16,0.0,8.721745571007041e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6446693975404954e-14,0.0,0.0,0.0,0.0,2.739968760612871e-41,1.3260583794684837e-14,0.0,2.4812995506273016e-14,1.0160771300778906e-14,7.545855397966793e-15,2.5399756639566133e-32,0.0,0.0,1.4711192119719738e-27,4.482371106649561e-30,0.0,3.2975379282541162e-15,1.1420643086555238e-34,1.0659380878922945e-17,3.9143760750184637e-28,0.0,0.0,0.0,2.2131324466741112e-15,0.0,0.0,8.079422774040393e-23,9.866660062078912e-16,0.0,0.0,1.6093705005194675e-33,0.0,0.0,0.0,1.3533869423556271e-14,5.64693429796802e-15,3.2129996465698247e-45,9.151349021334657e-23,0.0,8.632900712058169e-17,4.502527866274353e-16,3.504371156523718e-16
0.024,0.32421228307254113,298.0000000278591,1.5193744521484696,0.3382494941323704,0.0,0.2753969900421221,1.0193606404781145e-18,0.3863535135462551,1.6842845696405684e-12,0.0,0.0,2.256538497208108e-09,0.0,2.0735469531104873e-20,1.0296582671800305e-12,8.679579512817843e-15,6.202446384551336e-12,5.893068504110811e-14,0.0,0.0,0.0,0.0,6.180010547743475e-15,1.5774503687066874e-14,1.0795094122133105e-27,0.0,0.0,1.8570957214657723e-41,0.0,0.0,0.0,0.0,5.6496041002077355e-33,0.0,4.850968381432187e-13,8.09786886008369e-15,0.0,0.0,5.806386391428193e-28,0.0,0.0,0.0,1.1377246002593383e-11,0.0,7.927966871442011e-16,0.0,9.115037673443408e-15,2.6788445606000833e-13,0.0,7.466265194311415e-35,1.2301918958346756e-14,0.0,2.6522490316815805e-13,0.0,5.087393589904987e-28,0.0,0.0,2.1938275399123906e-16,0.0,6.217026429428452e-15,4.09050092636739e-34,1.382820219583606e-29,5.24160658935383e-13,7.052697527521183e-33,6.494309833171866e-16,0.0,0.0,0.0,0.0,0.0,3.853521971855822e-25,1.1468381812623834e-16,8.178442307605633e-15,6.945841478466267e-26,5.0215195383266923e-51,4.1103565964316025e-54,2.003010409069752e-15,0.0,1.9532809677515144e-36,2.609537835171901e-29,0.0,5.9749569200674305e-27,0.0,3.3526724022820054e-17,1.145505166770689e-26,6.979024553201999e-30,7.319867960687508e-43,0.0,4.573774775881024e-15,1.1376303777373342e-17,0.0,1.1297864535057638e-23,0.0,3.7442270711865295e-44,7.711505811319912e-46,0.0,0.0,0.0,6.276496448520339e-15,0.0,3.4460535129707727e-15,1.895133600014928e-14,2.258741161890644e-16,1.8688826301840287e-14,0.0,1.7910202449467532e-27,0.0,0.0,0.0,2.508321754836511e-17,2.464752949998542e-15,0.0,2.0574441606673334e-21,0.0,0.0,2.3267848050301954e-39,2.1556765039050737e-27,7.142139471395808e-16,0.0,5.0659430550833225e-14,4.037079953352952e-17,0.0,9.89557279493491e-21,7.517486888630211e-31,9.4996714920554e-25,0.0,0.0,0.0,1.70867101749577e-17,7.797912484634746e-24,2.124303057122295e-14,1.1970204301611404e-13,6.639046829946377e-24,6.829483319890898e-15,0.0,5.764615554634846e-32,0.0,2.473819590045489e-21,0.0,0.0,1.257263812018117e-14,0.0,0.0,0.0,2.26882547975805e-17,6.073831637991161e-16,1.2204364688874725e-25,4.567732683280608e-30,0.0,1.975341987002026e-41,3.415309204566449e-13,1.0395504219002018e-39,5.024818501721299e-17,8.434294332364088e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644669453941717e-14,0.0,5.052037363202903e-40,0.0,0.0,1.268945253666535e-41,1.3261435397987836e-14,0.0,2.735393588502691e-14,1.01607747239561e-14,7.5458559129109e-15,2.539946796255258e-32,0.0,0.0,1.4711190610404573e-27,2.812801754366374e-30,0.0,3.297710543464061e-15,1.1810200470552435e-34,1.0467845278396098e-17,3.9143756741418867e-28,0.0,0.0,0.0,2.213132823563915e-15,0.0,0.0,2.1330322609748467e-24,9.866659014686636e-16,0.0,0.0,1.6246044027617348e-33,0.0,0.0,0.0,1.3533869492899992e-14,5.646934412334262e-15,3.2130466627417436e-45,9.367731376805924e-23,0.0,8.633040728621591e-17,4.484627049628379e-16,3.5043721316282025e-16
0.025,0.32421232670762606,298.0000005495085,1.5193742476590202,0.3382494877936763,0.0,0.27539699375927534,1.3177125009757641e-18,0.3863535080871335,2.3764822535637874e-11,0.0,0.0,1.008113405921923e-08,0.0,2.0734978694555164e-20,1.332204463543542e-12,1.834342419019739e-14,9.0842206090659e-11,1.7697664046813961e-12,0.0,0.0,0.0,0.0,7.216069300471307e-15,4.007145101981973e-14,1.2449422154722726e-27,0.0,0.0,1.4682055835415687e-41,1.2673813356136618e-33,0.0,2.916221637255024e-22,6.1764548241321666e-15,5.67173831390425e-33,0.0,7.060796381786596e-13,7.428624361385515e-15,0.0,0.0,1.722682107455793e-27,0.0,0.0,0.0,1.5832607546822024e-10,0.0,9.706727902728816e-15,0.0,1.0750808529081256e-14,2.9411741763659045e-13,0.0,7.463989644901105e-35,1.277324759448367e-14,0.0,2.722269650122688e-13,0.0,7.033603730320057e-28,0.0,8.385719102984785e-15,1.9007188592026258e-15,0.0,6.320921490697372e-15,4.149385090957036e-34,1.4265156955166896e-29,5.816298204394119e-13,7.82549920319252e-33,7.365478435012974e-16,0.0,0.0,0.0,0.0,0.0,4.986116244290231e-25,1.150630554471873e-16,8.180507948877848e-15,6.944576144385943e-26,4.386562012601964e-51,2.5816686202171308e-54,2.00748751426754e-15,0.0,1.9532809880153006e-36,2.63815166025816e-29,0.0,5.974956589701941e-27,0.0,3.52216330096081e-17,1.2796299655329044e-26,7.796268805455867e-30,3.3027178366164953e-40,0.0,4.578166513966169e-15,1.1376304374642957e-17,0.0,1.1297863710706779e-23,0.0,3.809566117495581e-44,7.843591348763245e-46,0.0,0.0,0.0,6.278778928805345e-15,0.0,3.4460537195621705e-15,1.895152825373629e-14,2.2583287089795844e-16,1.8688827794769874e-14,0.0,2.0024533698720686e-27,0.0,0.0,0.0,2.4937994830367858e-17,2.4652586094027337e-15,0.0,2.0643081221309575e-21,0.0,0.0,2.2372387878267677e-39,2.4080720947989346e-27,7.142139592751305e-16,0.0,5.114005096608032e-14,5.21657395618053e-17,0.0,1.2791858670674302e-20,8.338427042572396e-31,9.499672688981479e-25,0.0,0.0,0.0,1.3177758910265078e-17,1.0080245652984467e-23,2.237710771819856e-14,1.271008329024927e-13,6.880007640649852e-24,6.829483624444441e-15,0.0,5.764616569827123e-32,0.0,3.1978696421375257e-21,0.0,0.0,1.2582161960661856e-14,0.0,0.0,0.0,2.268832235142619e-17,6.073830418371239e-16,1.3027404353255361e-25,4.607326402035929e-30,0.0,1.946555810504489e-41,3.4153092448438763e-13,1.009090385110466e-39,5.81176532288133e-17,8.437182027228854e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644670246139873e-14,0.0,8.350555929694462e-40,0.0,0.0,5.820064295634809e-42,1.3287323305119976e-14,0.0,2.906038936762921e-14,1.0160870133305773e-14,7.545995262592102e-15,2.539951967308972e-32,0.0,0.0,1.4711190826276643e-27,2.169313127485032e-30,0.0,3.3030426341787434e-15,1.2070410784573244e-34,1.0372266166854216e-17,3.9143757427871564e-28,0.0,0.0,0.0,2.2131506169542443e-15,0.0,0.0,0.0,9.866658616267088e-16,0.0,0.0,1.6347816685392785e-33,0.0,0.0,0.0,1.3533871008632883e-14,5.6469382099078135e-15,3.2147403220013226e-45,9.4842875231193e-23,0.0,8.638084762698781e-17,4.475694887207086e-16,3.504412799639993e-16
