grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_Ar(8),Y_He(9),Y_HO2(10),Y_H2O2(11),Y_CO(12),Y_CO2(13),Y_HCO(14),Y_C(T)(15),Y_CH(16),Y_CH2(T)(17),Y_CH3(18),Y_CH2O(19),Y_HCCO(20),Y_C2H(21),Y_C2H2(22),Y_H2CC(23),Y_CH2(S)(24),Y_CH3OH(25),Y_CH3O(26),Y_CH2CO(27),Y_C2H3(28),Y_C2H4(29),Y_CH4(30),Y_C2H6(31),Y_C2H5(32),Y_CH2OH(33),Y_CH3CO(34),Y_CH2CHO(35),Y_CH3CHO(36),Y_F(37),Y_HF(38),Y_CHF(40),Y_CH2F2(41),Y_CHF3(42),Y_CF2(43),Y_CF4(44),Y_CF3(45),Y_CH2F(46),Y_CHFO(47),Y_CF3O(48),Y_CF2O(49),Y_CFO(51),Y_C2HF4(54),Y_CHFCF2(55),Y_CH2CHF(56),Y_CH2CF2(57),Y_C2HF(58),Y_CF2CF2(61),Y_C2H4F(63),Y_C2H2F3(68),Y_C2HF2(72),Y_CF2CH(73),Y_CF3COF(77),Y_CH2CFO(79),Y_CHF2(82),Y_CF3CCH(83),Y_C3HF4(84),Y_C3HF4O(85),Y_C3H3F4(86),Y_C3F4O(88),Y_S(124),Y_S(125),Y_S(127),Y_S(128),Y_S(129),Y_C2F4(130),Y_S(132),Y_S(135),Y_S(136),Y_S(138),Y_S(141),Y_S(144),Y_C3HF4(147),Y_C3HF4(148),Y_S(149),Y_C3HF3(150),Y_S(153),Y_O2(158),Y_S(159),Y_S(161),Y_S(162),Y_S(171),Y_S(175),Y_S(180),Y_S(187),Y_C3HF2(210),Y_S(227),Y_S(237),Y_S(245),Y_S(246),Y_S(247),Y_C1OO1(262),Y_S(281),Y_S(287),Y_S(297),Y_S(307),Y_S(354),Y_S(509),Y_S(520),Y_S(522),Y_S(528),Y_S(534),Y_CF3O2(535),Y_S(539),Y_C3HF4(540),Y_S(558),Y_S(568),Y_S(573),Y_S(575),Y_S(592),Y_S(595),Y_S(621),Y_CH2O2(636),Y_CHO2(640),Y_C3HF3(881),Y_S(909),Y_S(948),Y_S(962),Y_S(967),Y_S(1038),Y_S(1060),Y_S(1095),Y_CFO2(1113),Y_S(1152),Y_S(1154),Y_S(1195),Y_S(1216),Y_S(1278),Y_S(1481),Y_S(1595),Y_C3F4(1603),Y_S(1635),Y_S(1636),Y_S(1653),Y_S(1675),Y_S(1682),Y_S(1697),Y_C2F(1707),Y_C2HF(1708),Y_S(1822),Y_S(1849),Y_S(1856),Y_S(1961),Y_C2FO(1963),Y_S(2021),Y_S(2024),Y_S(2037),Y_S(2083),Y_S(2096),Y_S(2103),Y_S(2104),Y_S(2241),Y_S(2252),Y_S(2301),Y_S(2302),Y_S(2346),Y_S(2412),Y_S(2417),Y_S(2619),Y_S(2777),Y_S(2921),Y_S(2936),Y_S(2985),Y_S(3010),Y_S(3057),Y_S(3082),Y_S(3094),Y_S(3457),Y_S(3460),Y_S(3893),Y_S(5447),Y_S(5981),Y_S(6300),Y_S(6433),Y_S(7442),Y_S(7450),Y_S(8108),Y_S(9610),Y_S(10190),Y_S(10228),Y_S(10254),Y_S(10262),Y_S(10272),Y_S(11019),Y_S(11390),Y_S(12855),Y_S(13191),Y_S(13979),Y_S(14030),Y_S(30660),Y_S(30818),Y_S(37165),Y_S(37169),Y_S(37206),Y_S(37246),Y_S(39004),Y_S(39792),Y_S(41337),Y_S(44105)
0.0,0.007318000448131618,298.0,2.734363393504361,0.11387488019827868,9.367758421280311e-14,0.7560456384074418,2.6424031025438867e-14,0.13006037104768037,8.390903133186635e-07,1.157634708855852e-13,0.0,7.96923040449665e-07,0.0,0.0,7.163788597367244e-13,1.1006433411857215e-09,9.696062550845734e-06,1.8869011667265827e-07,0.0,1.4874918948031333e-13,0.0,7.218174661620917e-13,4.628109328017582e-13,7.454758351304267e-10,2.9709599351356436e-23,1.0544589226197365e-23,1.2246469312239242e-08,4.193730984879819e-13,1.7845469290134299e-28,8.98288628309757e-12,1.4752611050184885e-21,1.0796526375242677e-09,0.0,9.368694725367476e-11,8.320450744491316e-08,1.5642517330489137e-11,1.6341320910528362e-27,2.144611186051258e-24,2.33314236478427e-22,0.0,4.2961114728923965e-13,0.0,7.339426771110655e-06,0.0,1.129523937211797e-08,2.3421311650573275e-08,0.0,5.3207132956090845e-08,0.0,4.667587455399769e-16,2.316823684605709e-10,0.0,4.722997577695475e-09,1.1733357107645876e-16,0.0,6.525219858564389e-09,3.562120038840261e-08,5.996470159596038e-09,1.288957671253552e-09,3.1745525499121934e-10,2.3260884589840554e-28,1.6463826251550474e-25,1.8788557520524255e-18,2.0347231604372e-15,7.686930101234862e-10,0.0,2.509670639512562e-12,5.305781886204989e-09,0.0,5.082953027434271e-17,1.53797506382239e-17,3.6390945355975576e-13,4.020370169390658e-12,0.0,1.2437827157755151e-46,1.9693043844624546e-45,3.0984407103576196e-13,6.274559435999293e-13,1.3734645737526763e-36,2.3545769402089833e-15,0.0,5.6869146248140175e-28,1.696382670871014e-09,3.442446322660004e-10,0.0,0.0,0.0,3.256590920738141e-11,1.6879600837712287e-15,5.237302791181176e-19,0.0,1.1239153129685165e-24,3.756382682522623e-11,3.680894070790824e-42,0.0,9.894208793576875e-30,0.0,2.0338928420259607e-12,2.3934234992398983e-11,1.130014180652127e-10,6.263103754947256e-16,1.2165097000407537e-15,0.0,5.9078955385371126e-12,2.393375876152862e-11,0.0,0.0,1.841768298626453e-11,2.4924056318021766e-29,1.4356431397850765e-18,2.147335191876929e-15,0.0,3.41753628874942e-13,4.430777810672199e-15,0.0,1.184001913172905e-33,7.001783695315677e-32,1.0831086850893161e-17,1.2283847277120801e-11,2.6202306478457736e-13,4.308651686570951e-17,0.0,1.832765143779675e-20,3.800525120805394e-22,2.4068688151507194e-23,1.7630421606781963e-21,9.118067873205661e-39,3.35281295439346e-13,0.0,9.348697162275223e-24,6.661241700219076e-11,5.977086728459771e-12,7.378404061000488e-26,8.286973723527129e-16,0.0,0.0,2.147503127649471e-14,5.295702568478094e-21,0.0,0.0,7.239301312051861e-13,0.0,4.401078313124462e-12,5.218156220934715e-18,2.807555501104394e-22,1.9316543001640962e-19,1.0853504974632758e-22,1.5236252568569118e-15,5.0186125657944656e-14,1.006938589800186e-29,4.682061792743088e-12,0.0,1.0901156617326862e-14,1.1361979178592996e-13,1.901681649982507e-14,0.0,9.468818299382207e-16,0.0,0.0,0.0,3.287702160472208e-17,0.0,0.0,0.0,2.7399468577462513e-32,0.0,0.0,0.0,5.638946918977598e-15,0.0,0.0,3.236276187360462e-14,0.0,0.0,9.240606572572795e-11,2.1887910694063885e-16,4.773109756016011e-13,1.3174510033068298e-12,3.8040104271487366e-13,8.725837455489322e-29,0.0,2.812004786151095e-10,0.0,0.0,8.641040274064184e-19,1.6800261650618286e-10,3.4811098825813724e-38,7.370355947020744e-17,0.0,3.958890012030851e-33,0.0,1.7892776660731112e-20,1.3720702016099448e-12,0.0,3.975931352404364e-18,4.512633276335316e-23,0.0,4.2849497383628706e-23,3.4288460812055616e-14,5.811957657715525e-37,1.5088096346339978e-14,0.0,9.335727274437153e-43,2.501795195894566e-13,9.854206642343718e-13,7.220526164057341e-41,6.639288052580015e-26,5.737077541978865e-13,2.125151612123515e-12,0.0,2.6204333798818733e-12
0.008,0.007318460984649286,298.0107926343588,2.7341913253947014,0.11384130217187942,9.365881093644227e-14,0.7560765100870683,3.794058723001559e-18,0.12998185092512546,4.628617271909941e-06,1.0449883322608128e-20,0.0,1.6175722399670969e-06,0.0,0.0,3.89596103164837e-12,8.35496165814304e-09,5.1631728006250194e-05,1.3540389186870583e-06,0.0,8.08217947929782e-22,0.0,6.7141573923493225e-21,6.820388220269564e-15,5.380910699378036e-09,1.460966518306037e-22,4.8818751111403054e-32,7.916900233457531e-08,3.822269408701318e-21,8.416359685666987e-28,2.981565683082156e-11,1.0595217204420644e-20,9.030527406414842e-09,0.0,6.413315327086004e-10,4.0407482512912374e-07,1.1387637610244945e-10,1.1775872313420671e-26,1.5402039656994892e-23,1.9679862329048715e-21,0.0,3.6149696078574953e-12,0.0,3.922320656770911e-05,0.0,9.310062779643835e-08,2.074823004820994e-07,0.0,4.862777996126638e-07,0.0,9.310460606472507e-24,2.3196800363822588e-09,0.0,5.12850599726248e-08,1.188785040144324e-15,0.0,6.336766289449176e-08,2.983168567115234e-07,5.5029195008234333e-08,1.0122439152291075e-08,3.3539299392189194e-09,1.9423963872215994e-27,1.8148526525323098e-24,1.7179998655823428e-17,4.013087146302587e-23,9.418474572948384e-09,0.0,4.2559903984921854e-16,5.9139529428665624e-08,0.0,0.0,1.2490757627771865e-20,4.815750514861196e-12,4.5684196944804645e-11,0.0,1.1421980969324252e-45,3.2932628229558507e-44,3.944005323185768e-12,4.836928918612466e-20,2.6558396379817263e-35,3.1280829593706003e-21,0.0,9.947671122878533e-27,2.0956040721152018e-08,3.919176057297717e-09,0.0,0.0,0.0,3.617672871392913e-10,3.668144003760864e-14,3.832637179654283e-18,0.0,1.88028495901239e-23,5.670728071322115e-10,4.2936167867116535e-41,0.0,1.6701456672502475e-28,0.0,1.5097967061352887e-17,3.294570950585063e-10,1.2693907480285702e-09,1.1120939766101556e-14,1.8883439660195745e-14,0.0,5.9082071481171e-12,3.353328014274698e-10,0.0,0.0,2.0967883622471e-10,4.385137181863531e-28,2.2113670604845355e-17,2.546885826879665e-14,0.0,3.4210164940791505e-13,3.75219567855289e-23,0.0,1.381277421212292e-32,7.899147600168812e-31,1.0926009800721953e-17,1.5265462537801623e-10,4.588596589667393e-12,7.545447253676504e-16,2.014507984037523e-14,2.8917896456471915e-19,4.2681092338060585e-21,3.006534923944759e-22,1.4281511421970603e-20,1.3408757392685426e-37,5.732624418944563e-12,0.0,1.4582101418121075e-22,9.488065952486058e-10,9.214834454347563e-11,1.1123045260617446e-24,1.697133274846531e-14,4.6222839851332207e-20,0.0,2.6116346940323373e-13,8.354639996006764e-20,0.0,0.0,7.780844787916896e-12,0.0,5.1968090381070694e-11,5.113101217081253e-18,4.3417902962388976e-21,2.9160452809257468e-18,1.5437826466125873e-21,3.034664809411273e-23,9.160669906907616e-13,0.0,4.682236377043608e-12,0.0,1.6303578900937714e-13,2.699991955724717e-13,2.014899067176264e-13,0.0,1.1474024570014921e-23,0.0,0.0,0.0,7.040244596573372e-16,0.0,0.0,0.0,4.044872078492258e-31,0.0,0.0,0.0,8.980437584450288e-14,0.0,0.0,3.2364376528488574e-14,0.0,0.0,1.0838668428072817e-09,2.616807390143256e-15,9.595510437509391e-12,1.432315649984671e-11,5.138810961262026e-12,1.4377835290685575e-27,0.0,3.027099802031404e-09,0.0,0.0,1.2346855442851786e-17,2.085982535376572e-09,5.254529406398518e-37,1.6193233612053337e-15,0.0,0.0,0.0,3.8559408226148236e-19,2.317335031735041e-11,0.0,8.128520947681495e-17,5.488965702049849e-22,0.0,4.873486183397278e-22,5.464235457705063e-13,9.63526140406495e-36,2.27766261099172e-13,0.0,1.418438579300808e-41,4.632006398415671e-12,1.6820837467438325e-11,1.0936025015992802e-39,1.2284463922836152e-24,9.80993334817325e-12,3.138283564402988e-11,0.0,4.486166592068561e-11
0.012,0.007319548368188485,298.04696110496576,2.733785137133076,0.11377062737608332,9.36159250723265e-14,0.7561392792456073,3.2779535946974128e-18,0.12981538673469342,1.2940375253856061e-05,5.170093728383065e-24,4.484697348513874e-24,2.3447504314870065e-06,0.0,0.0,3.3221755883633162e-12,2.9901545247895735e-08,0.00014060150335803322,4.635283300999955e-06,1.2809839253017926e-24,1.0245854111191291e-29,1.3781897547677335e-39,1.6260001949537308e-28,8.699732968756807e-15,1.8511948047271103e-08,7.2314052725435885e-22,8.255890881537469e-38,2.497536250367889e-07,7.662731857832432e-29,1.8263258245878495e-31,8.993971961752143e-11,1.365623081425134e-20,3.5007947658044304e-08,0.0,2.1082956087646892e-09,1.0284771772956245e-06,3.9285190568120624e-10,1.5052962192864502e-26,5.1599949444615416e-23,6.850276593808528e-21,0.0,1.4151732115854515e-11,0.0,0.00010709480205736348,5.709807393097922e-30,3.5615968994309047e-07,8.41877460365767e-07,0.0,2.0244773760493074e-06,2.7876151612401e-25,7.062613800682426e-31,1.0419406641818456e-08,0.0,2.4666790609235645e-07,3.402705522765258e-15,9.554203142394726e-26,2.774527044935133e-07,1.1560166666901164e-06,2.299103697743098e-07,3.723784041899718e-08,1.5759384484754e-08,6.4047645435550366e-27,6.794635802729966e-24,5.171563085895027e-17,6.004496173081014e-29,5.0272038377088157e-08,0.0,1.5660381726602107e-19,2.908591457100143e-07,1.0672233715141925e-21,1.0682959633469701e-22,1.6389284401094882e-23,2.7479485091270325e-11,2.284050208247221e-10,2.467059401453922e-27,1.359682071464821e-47,1.4377716230810393e-49,1.8894422545623152e-11,7.785459731312132e-27,2.677694080265998e-35,1.6315997921654949e-25,0.0,9.989476398230359e-27,1.1257425962891827e-07,1.96267435379574e-08,0.0,2.6235620639626357e-28,0.0,1.7741631664774717e-09,1.8546521134937014e-13,3.845449844514918e-18,2.9153531243804826e-30,1.8858744318324503e-23,3.3947208413501507e-09,3.5728351372674937e-40,0.0,2.697358583007303e-35,1.1075503182378201e-20,1.487589977412199e-17,1.9427249754010457e-09,6.2877724262906206e-09,6.203046940802158e-14,1.4081393209839454e-13,0.0,5.90860457312875e-12,2.0111131891130345e-09,1.959368304265426e-25,3.1569286817539036e-26,1.0500438945020773e-09,7.084290597831467e-35,1.656097906647188e-16,1.2897160342547005e-13,1.2986371724290653e-15,3.4384775447817273e-13,1.2873850034792861e-30,0.0,2.864296419827341e-31,1.369551277498295e-28,1.1492186206065286e-17,8.241677266285936e-10,7.439370957475176e-12,6.429479522680532e-16,1.2659490322996484e-13,2.501721066455244e-19,2.1080035877451717e-26,3.0173409261715533e-22,6.649866736132143e-28,9.570836215402047e-41,5.736175567860433e-12,0.0,1.2604301068560295e-22,5.741340017482484e-09,4.1846682873192085e-10,1.5955306508869204e-24,1.0146400115837463e-13,1.3245633522714064e-19,0.0,1.3840166813615946e-12,7.230540983225268e-20,0.0,5.005893186328551e-13,3.673430461084597e-11,1.662336242965061e-22,2.719022641963628e-10,5.091871433599105e-18,2.7669959365479233e-20,1.80835479406846e-17,8.269780895819483e-21,2.1948638733804825e-28,7.022705834016839e-12,0.0,4.682471990804965e-12,3.130187489303027e-35,1.2443389923042421e-12,9.945688486482447e-13,9.500547518496424e-13,3.7733986854049207e-28,1.159293435803089e-28,2.548041474933457e-29,0.0,2.5818221043047376e-20,5.395234566785782e-16,0.0,1.7850800104874368e-22,0.0,4.065864065538413e-31,0.0,0.0,1.6790169264342933e-13,5.795770997913773e-13,7.113898286778347e-31,4.821543846816155e-37,3.236810938808415e-14,0.0,0.0,5.569081248171381e-09,1.3611860558495777e-14,1.3736187370188187e-11,6.911708495489593e-11,2.987123810174346e-11,3.2628085602114372e-31,1.0169087853076822e-31,1.4453311680372356e-08,0.0,0.0,6.635314960335568e-17,1.125800097418629e-08,2.6547811526478455e-36,1.1038502251982437e-14,0.0,0.0,0.0,4.147131407604505e-18,1.6396430173067267e-10,3.6791723984150474e-30,8.731211081507498e-16,4.273222638870976e-21,0.0,2.0626650119624576e-21,3.24192252879901e-12,4.264962831920974e-35,1.4453691375350344e-12,4.8360516266804456e-14,1.2214789233828788e-40,2.5935333793180178e-11,1.1716332255839813e-10,6.95628193435067e-39,1.755690157216843e-24,7.047625046357676e-11,1.9705416783342887e-10,0.0,3.1917589409094763e-10
0.016,0.007324238878044705,298.2205791383623,2.7320343960295794,0.11354840422239465,9.347161182617286e-14,0.7563248344816543,2.5596339993625582e-18,0.1292891790205833,4.000502054459812e-05,1.210847266340398e-23,1.2388249946754982e-23,3.4458538889967286e-06,0.0,0.0,2.5529073204575243e-12,1.2240047936932805e-07,0.000421772640898056,1.8040945865319377e-05,3.971055105735079e-24,1.4900003020896028e-37,5.231913638454745e-42,5.855292669723758e-29,2.6624785616352387e-14,7.2435976418044e-08,9.920012743420011e-21,2.3422425485098487e-37,8.860630746180382e-07,1.6824905182440062e-36,4.351202294468301e-31,3.412169978333074e-10,3.207823994017507e-20,1.567704898672321e-07,2.094975678868326e-28,7.833844610473046e-09,2.8558562572875856e-06,1.547100980497685e-09,4.6439494596769394e-26,1.8031671299121877e-22,6.328743918854331e-20,3.736646982017222e-28,6.411128017729188e-11,0.0,0.0003222198222489552,9.656553167680829e-29,1.5711588157836843e-06,3.967254415184147e-06,0.0,9.817916813320943e-06,4.0931063786076225e-25,3.700108029651868e-30,5.499063529504381e-08,0.0,1.4044352661573305e-06,1.3534500773171493e-14,4.710957961384879e-25,1.423324402382108e-06,5.173813308456308e-06,1.119415138673185e-06,1.5719629280899757e-07,8.743430742878977e-08,2.2386314150367932e-26,2.7101248366837546e-23,2.1153484834176754e-16,2.1936539793927453e-28,3.2081114446022645e-07,6.2795125916423314e-21,2.9606930929648213e-21,1.6972519220313363e-06,1.4224085548825677e-21,5.633650789775225e-22,2.2578537649797428e-23,1.88760652911321e-10,1.3571865736108098e-09,3.513405015430021e-26,1.2310578344986056e-45,4.537792192050422e-49,1.0583464957079132e-10,2.9949344494555427e-31,2.784404930731022e-35,8.628034704500219e-25,2.2397518489510886e-36,1.0212925081402258e-26,7.239035632878074e-07,1.1683414850564806e-07,3.0865891729485206e-27,1.291915293379962e-27,2.020950707296128e-43,1.0320190776388753e-08,1.0780916249947169e-12,3.9156660677749496e-18,8.089699027832898e-30,1.9167654173764573e-23,2.5993991150996932e-08,3.907161271147743e-40,0.0,1.038296461406263e-39,1.4799815566038786e-20,1.517732394569601e-17,1.3832519162296531e-08,3.698189443261919e-08,5.391676206273431e-13,1.1474724464254664e-12,0.0,5.909265591647427e-12,1.4580688143445053e-08,1.896960917375361e-24,3.5437573373962126e-25,6.250703104032782e-09,2.7309194174789036e-39,1.3542759855652483e-15,7.941237927340496e-13,1.953472643190605e-14,3.56282748733699e-13,9.404555360729234e-31,0.0,8.31304342460763e-30,6.43206554388267e-28,1.619003086451788e-17,5.3289172334120924e-09,2.5550298493621015e-11,4.922238138627794e-16,8.299327971677095e-13,1.9619572846090816e-19,2.3325949026680387e-26,3.069802280771174e-22,7.984197393257528e-28,3.5120586377666567e-40,5.748922231707926e-12,0.0,9.862245038874791e-23,4.222946000801633e-08,2.99027113703401e-09,2.328813978558387e-24,1.0083281557002532e-12,5.254889272378596e-19,0.0,8.768056348456381e-12,5.677045034563909e-20,0.0,4.5837257713713774e-12,2.0468919867268818e-10,2.227695778310969e-22,1.7003510697575592e-09,5.2345371776693814e-18,1.5241882002146928e-19,1.396942150016072e-16,4.698635701735848e-20,1.7582980920306646e-27,6.577236045044909e-11,0.0,4.6825767374987796e-12,3.0656031545218596e-34,9.867987402768944e-12,5.7100191223055305e-12,5.291853958882785e-12,1.650687541207015e-27,2.4150727005670944e-27,3.4414352720975223e-29,0.0,3.474845619302637e-20,4.390019153744248e-16,0.0,2.4268581324976847e-22,0.0,4.167562227325779e-31,0.0,0.0,1.9519552532389083e-12,4.721871193894789e-12,3.7441056339397e-30,6.820542785234098e-36,3.238204661301659e-14,0.0,1.0389396780230907e-35,3.410352819575435e-08,8.468757645962207e-14,1.956616641508627e-11,3.9501702675778654e-10,2.0941918488251331e-10,2.6686936948380697e-30,5.329636418805978e-31,8.162347991331967e-08,0.0,0.0,4.2281342848979195e-16,7.276604900764284e-08,1.622634557830865e-35,1.17363800349296e-13,0.0,0.0,0.0,4.463265932626138e-17,1.4225333219201424e-09,7.823959897258693e-29,9.36886943760208e-15,5.0631975765991975e-20,0.0,9.38978287865163e-21,2.484650252264133e-11,2.9815514373322147e-34,1.1238354718250646e-11,5.380461178744572e-13,1.9956574930276498e-39,2.336691491810561e-10,9.979266093742758e-10,5.543778110487694e-38,3.0126609492590777e-24,6.217124400496624e-10,1.5024193805441074e-09,0.0,2.784530343052424e-09
0.018000000000000002,0.007332991315696927,298.55464276140157,2.7287735220499245,0.11325998366838357,9.327345928685676e-14,0.7565417468210593,2.0374698705950824e-18,0.12860150427708433,7.64018313543978e-05,1.8162165485916688e-23,2.714778953665866e-23,4.208327797788388e-06,0.0,0.0,1.98306866326743e-12,2.8271666267217723e-07,0.0007897637660516337,4.023383938460182e-05,7.137108175057034e-24,5.4464967304834344e-45,2.4305571449873186e-41,1.2868408014662794e-28,2.6825949625202088e-14,1.6213132447833136e-07,2.4580962988908746e-20,4.066064707215934e-37,1.8547795713487858e-06,1.5921331089431485e-41,3.494362112078306e-31,7.660256438814155e-10,2.5107919263096802e-20,3.8578636526303545e-07,4.685939687911045e-28,1.6920955116738063e-08,5.087911464140471e-06,3.4804782930614136e-09,8.460583491879504e-26,3.5191888035250527e-22,1.2146339962566746e-19,8.142625958911064e-28,1.5909146636266245e-10,0.0,0.0006044794178633521,4.317260043959247e-28,3.8253348497429615e-06,1.0126059959603911e-05,1.6015933615129791e-24,2.558395861415471e-05,6.807651107698563e-25,1.998170092108173e-29,1.5243789778410777e-07,0.0,4.119037276444859e-06,3.480996754679215e-14,1.2967746367156858e-24,3.864078105928644e-06,1.2726583422166946e-05,2.925451797245907e-06,3.709971180817933e-07,2.515182262759893e-07,4.4014968805676006e-26,5.831105436166048e-23,5.423759044157932e-16,4.545889768432234e-28,1.0257171125242956e-06,2.396034269458741e-20,5.6695011169396275e-21,5.0705087358810405e-06,1.3352451421412298e-21,1.4898062576643702e-21,2.8532661655005956e-23,6.388182635944675e-10,4.110350377071987e-09,1.192510127416992e-25,1.5245324866247307e-44,6.7232865087433474e-49,3.060845952947752e-10,6.633872443239538e-31,3.000466289478481e-35,2.4025499316278605e-24,9.781407407894555e-34,1.0681039767780902e-26,2.328302398734703e-06,3.5432706593833295e-07,7.963093813041507e-27,3.253615764381854e-27,1.8443569004838365e-42,3.075827905886544e-08,3.1959756329348554e-12,4.064180184648827e-18,1.7876230429112274e-29,1.9821991520113066e-23,9.686376414524167e-08,4.636472917059539e-40,7.044820610292428e-48,2.3141079189860698e-39,1.390863866836151e-20,1.5748891138743886e-17,4.8142614821069375e-08,1.1114177381743872e-07,2.2738664091129222e-12,4.3863917176354535e-12,1.171632777206701e-20,5.908940912697252e-12,5.146781160711014e-08,8.726172503503001e-24,1.6350801539013668e-24,1.8956727759894047e-08,6.1033372718532e-39,5.22158660659088e-15,2.478464950740747e-12,8.490508903422675e-14,3.9120080423315954e-13,1.649345566312379e-30,0.0,6.705422710615395e-29,1.5816032014591092e-27,3.138780768303549e-17,1.7211746685182213e-08,8.816440156791692e-11,3.7954737465639645e-16,2.6585961048630156e-12,1.5710537462441739e-19,4.832293282927709e-26,3.172285536750475e-22,2.0501204908723595e-27,1.0182815315839398e-39,5.76371437732591e-12,0.0,7.878674115730708e-23,1.508936633998708e-07,1.118369207832667e-08,3.0045851527171135e-24,4.767583691548251e-12,1.346817648939441e-18,0.0,2.788036805972317e-11,4.552144656653335e-20,0.0,1.7152471270137867e-11,5.906420739567563e-10,2.107568696610842e-22,5.3541682873668256e-09,5.707508820885755e-18,4.346099254697304e-19,5.211562706992341e-16,1.2850545259923722e-19,7.015411064004028e-27,2.848295974544599e-10,0.0,4.681532369370947e-12,1.3997182978744836e-33,3.670031038772745e-11,1.7794736322899117e-11,1.5267981588869875e-11,3.821263914556031e-27,9.773919801632777e-27,3.301270008830651e-29,0.0,3.2193517163204626e-20,5.368722696260372e-16,0.0,2.286601857449287e-22,0.0,4.369723255298359e-31,0.0,0.0,8.714888936630594e-12,1.8362611866501544e-11,9.881471860311387e-30,4.045104176914361e-35,3.240604625466564e-14,0.0,7.34572848820785e-35,1.0567062481478527e-07,2.6577444239828194e-13,3.227184909272192e-11,1.16185007799739e-09,7.201118362873463e-10,1.0844713715171378e-29,1.3959322102919033e-30,2.3793343442976035e-07,0.0,0.0,1.3486824465720921e-15,2.3496163103635724e-07,5.649208887712616e-35,5.872453937799384e-13,0.0,0.0,0.0,2.1337454794629515e-16,5.794110114829908e-09,2.718304942545863e-28,4.453898289884318e-14,2.406822957278931e-19,0.0,2.2170141109215266e-20,9.398603698239311e-11,1.1252055221331579e-33,4.1965712793447804e-11,2.3639209171676162e-12,1.326651113548723e-38,1.0184016387934288e-09,4.003865077472904e-09,2.203168812961128e-37,4.54072683705071e-24,2.5667715643788983e-09,5.51824753722668e-09,0.0,1.1392194050221693e-08
