grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.14814382258266173,298.0,1.728851331852819,0.3359369949155733,0.0,0.4180936828715863,2.3313090498697887e-13,0.24596932219213166,2.0302739420698084e-13,0.0,6.843261125585711e-16,2.96399630574189e-12,0.0,0.0,7.2432700756196e-13,0.0,0.0,3.257106016095314e-15,0.0,0.0,0.0,0.0,4.810459466028002e-16,2.1457817854582598e-13,8.314741264178514e-15,5.041064972706514e-13,0.0,7.465136070337374e-21,0.0,0.0,0.0,0.0,2.96677722258669e-13,0.0,1.6651338820240895e-13,4.039184090357736e-27,1.096189438471478e-24,0.0,1.391380504414241e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.399477729511991e-13,8.938350007609305e-14,0.0,5.688759605165155e-13,2.3382131138066475e-21,0.0,0.0,0.0,4.168195048638283e-24,5.20901629396895e-15,2.495377295969872e-19,0.0,1.1408507084521762e-27,8.680919814416945e-29,0.0,9.824550933292893e-14,9.76045457299287e-14,1.667615429216079e-13,0.0,5.668001829089426e-13,5.429774758813995e-16,3.2516098750351964e-17,0.0,1.8997197534644237e-13,0.0,0.0,0.0,4.4754609993432967e-29,0.0,7.620201683849835e-16,0.0,0.0,0.0,6.792880746673899e-15,1.2182445539673186e-15,1.9531441788370365e-14,0.0,0.0,5.667645452328802e-13,1.528762073325237e-14,1.3621240249620457e-14,0.0,0.0,6.138419791395298e-16,3.0966792625967243e-21,1.2890778250619065e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.080021945212025e-13,0.0,0.0,0.0,0.0,2.8835118108087307e-13,2.2300524293621426e-14,2.8528195069715884e-15,7.613526045700151e-14,0.0,0.0,0.0,3.9591501226725087e-29,3.0424750608189848e-28,0.0,0.0,1.1672470591656974e-12,0.0,4.850755771143796e-15,0.0,8.246267801515406e-27,6.612417565324453e-17,0.0,1.894399741067701e-13,0.0,1.8330770102045927e-13,1.140318010324041e-16,5.475565991950154e-27,0.0,0.0,0.0,0.0,2.0080428741973648e-14,1.9767458216776543e-15,0.0,0.0,6.381707373200139e-16,1.1292807492901678e-14,0.0,0.0,2.3228485045539475e-13,0.0,4.394776633724868e-28,3.522375097611156e-14,6.444908549486302e-14,1.3649151731571362e-12,7.265249522871455e-13,0.0,0.0,6.569029203942067e-14,0.0,8.919715257930398e-13,0.0,2.2638592500481703e-13,0.0,0.0,0.0,0.0,1.0628670224155111e-28,0.0,3.8384763125470174e-28,0.0,0.0,0.0,0.0,5.705672159421123e-15,0.0,0.0,1.8008679863141236e-30,4.17841581837509e-29,6.224980492037144e-31,1.3866783059046474e-31,0.0,0.0,8.882161980334798e-17,0.0,7.792903131829787e-13,0.0,0.0,6.275064277586233e-14,2.3549600368639105e-13,3.371129899676631e-21,4.763040292268792e-16,0.0,1.1837314493182389e-23,8.155342318517419e-13,0.0,0.0,0.0,8.63888255650029e-15,0.0,0.0,7.648338436765995e-22,1.6793526179178048e-26,0.0,2.3674115361062043e-12,1.6543384074780722e-19,0.0,6.269011679182033e-44,4.16906674346813e-44,2.0321986964676743e-38,2.8034904449428167e-15,0.0,2.784774731169536e-29,0.0,0.0,3.974722405673921e-13,1.3267388400965957e-38,7.379002043039975e-20,0.0,5.525674460407513e-26,0.0,1.4974730018789457e-21,1.998084024503581e-14,3.8827050487967204e-16,1.9543722808205643e-14,9.934461520041685e-31,6.855406976167221e-21,0.0,1.8907127250256503e-25,4.568520529508816e-16,0.0,5.812744587692956e-31,0.0,3.376025656219717e-13,0.0,4.0864217625617126e-13,1.061613946485155e-21,1.1711834261330904e-16,0.0,0.0,0.0,0.0,1.4661788331979083e-17,0.0,0.0,6.511153793545424e-13,0.0,2.6878286808480283e-13,4.0145187562083915e-38,0.0,0.0,2.743711051879241e-28,0.0,0.0,1.3004397746170845e-29,1.928150395380202e-18,1.8853359328061986e-18,4.741117086016034e-19,2.3268008883593426e-15,0.0,7.582168684904254e-16,1.6375081106491884e-16,1.1880230025044722e-16,3.538156571993761e-18,0.0,9.195349279759088e-32,3.2517722407196244e-31,2.8477106645480878e-15,4.372894540391613e-34,4.870258101263964e-16,1.521926331889659e-16
0.008,0.14814382265058315,297.99999988725926,1.728851331102642,0.33593699485598605,0.0,0.4180936829073404,5.429729165963553e-15,0.24596932216918405,2.266738893571359e-13,0.0,0.0,4.619645886742021e-11,0.0,0.0,7.098939108297364e-13,0.0,0.0,3.077365235654367e-13,2.8893171280644336e-27,0.0,0.0,0.0,3.23187110851223e-14,7.517674401952205e-20,9.210374110778857e-13,5.083302809051593e-13,4.2302558493371235e-28,7.465136074999511e-21,0.0,0.0,0.0,0.0,5.737872506690876e-20,0.0,1.34769418956686e-13,3.9081356266012003e-25,1.281278481228302e-22,0.0,2.1928454837186462e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.586112950325785e-18,8.938245417770858e-14,0.0,5.688760002381236e-13,2.6061438766301293e-19,0.0,0.0,0.0,6.263028509451708e-22,5.839176159768816e-13,2.7808259471461124e-17,0.0,1.2733774239995727e-25,1.1066367865929126e-26,0.0,9.824550955864155e-14,9.760532765779818e-14,1.6676106014884606e-13,0.0,9.293900048362876e-16,5.430017207334734e-16,3.238051751353529e-17,0.0,1.8999774449274547e-13,0.0,0.0,0.0,5.695276700507719e-27,0.0,7.619985371217733e-16,0.0,0.0,0.0,6.79288669755533e-15,1.2182262234322728e-15,1.9531454292640836e-14,0.0,0.0,2.4887054839585046e-15,1.5287620133083595e-14,1.3621237433330832e-14,0.0,0.0,2.5576671434575436e-15,3.0980221569208654e-21,1.2890778308982885e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.0800222286341095e-13,0.0,0.0,0.0,0.0,2.883506762385149e-13,2.2300440218610753e-14,6.805099654843922e-13,7.613517775393703e-14,0.0,0.0,0.0,8.788424312547699e-27,6.601424371490715e-26,0.0,0.0,1.1672469869932802e-12,0.0,6.814081774993926e-21,0.0,1.0219938201719655e-24,8.36262229051725e-15,0.0,1.8943991891116896e-13,0.0,1.663675683407443e-19,8.140723810585735e-14,5.171502619476592e-25,0.0,0.0,0.0,0.0,2.7082825494615342e-12,2.692827315838318e-13,0.0,0.0,7.095452996901948e-16,2.7147412892253364e-21,0.0,0.0,2.3228509351638833e-13,0.0,4.8981906553146633e-26,3.522478302660684e-14,6.285249938272775e-14,1.3649152118656176e-12,7.265249764801344e-13,0.0,0.0,6.569029086621124e-14,0.0,8.919715286492565e-13,0.0,2.2638592499291982e-13,0.0,0.0,0.0,0.0,1.4090168968534168e-26,0.0,5.423733944819133e-26,0.0,0.0,0.0,9.577368066055934e-28,3.799557040973124e-15,0.0,0.0,1.9895385424069603e-28,4.943538170213366e-27,7.435855762715705e-29,1.7922702900475763e-29,0.0,0.0,1.4100065534187053e-14,0.0,7.792693688821279e-13,0.0,0.0,2.9114338722727065e-19,2.354960228195669e-13,5.586535452472907e-19,0.0,0.0,2.6216752312411867e-21,8.156431808159628e-13,0.0,0.0,0.0,6.09756973394076e-17,0.0,0.0,1.622333090141331e-19,3.558485550907236e-24,7.958181738872479e-16,2.367411537268084e-12,3.665708087809489e-17,0.0,1.314352304150668e-41,8.805181748043931e-42,5.1225701713110965e-36,5.736736290268772e-20,0.0,6.57109838063343e-27,0.0,2.511354474987197e-15,1.2730060388941938e-18,2.7530776693555685e-36,7.242646538350961e-18,0.0,1.2428399812886926e-23,0.0,1.4973857838319777e-21,2.4709809956372645e-21,7.38086743137698e-14,1.9543722498346305e-14,1.3176547305295996e-29,1.6939776964917263e-18,0.0,3.305777702541729e-23,4.746732899861988e-16,0.0,1.4234420852974036e-28,0.0,3.376025946723392e-13,0.0,1.2236230315470844e-19,2.0049441727724775e-19,1.455656977881354e-23,0.0,0.0,2.538591615294062e-20,0.0,3.4968468322369727e-15,0.0,0.0,6.511053987677095e-13,0.0,2.661652944934019e-13,8.333822856709445e-36,0.0,0.0,6.344406511080243e-26,0.0,0.0,3.8859248390420496e-27,5.908578159415722e-16,5.777378741916165e-16,1.302393171992779e-16,5.699679779859874e-13,0.0,1.5393691842793378e-13,4.9337997372433075e-14,2.5098303306319862e-14,7.101066160191414e-16,0.0,1.8467331923013302e-29,7.218940215857819e-29,5.779768040303842e-13,1.1742747256614005e-31,1.571236177707817e-13,4.585552515721401e-14
0.016,0.14814382481232743,297.99999987668593,1.7288513058783295,0.33593699399718846,0.0,0.41809368342285075,0.0,0.24596932174159214,2.5163501397683054e-13,0.0,0.0,8.139053444247014e-10,0.0,0.0,7.096657561302472e-13,0.0,8.630908807833658e-25,3.0937663444938463e-13,2.6560710350810315e-41,0.0,0.0,1.1267865343601624e-25,1.1855746628841042e-13,2.644120755888902e-26,9.236260512410976e-13,5.099650016746743e-13,0.0,7.465136077163865e-21,0.0,0.0,0.0,0.0,3.193052566053959e-26,0.0,4.763908747150743e-14,0.0,3.333629019995921e-24,2.3606259569784553e-32,3.469374961074173e-27,0.0,0.0,0.0,1.587134629018438e-27,0.0,0.0,0.0,1.068757199123128e-22,8.938024985382979e-14,0.0,5.688760016836513e-13,2.507649270081706e-24,0.0,0.0,8.131226772316193e-32,2.95097074684274e-24,5.839259614856113e-13,1.1663321846602505e-19,0.0,1.1641489854092236e-29,0.0,0.0,9.824550970776543e-14,9.760829037260818e-14,1.6676105893751823e-13,0.0,1.5264968912587069e-18,5.430018277133067e-16,3.2265341677157215e-17,0.0,1.9001758064400442e-13,0.0,0.0,0.0,0.0,0.0,7.619769520389891e-16,0.0,0.0,0.0,6.7928867203398086e-15,1.2180360520149555e-15,1.953164702169783e-14,0.0,0.0,1.0370338424312432e-17,1.5287628163021443e-14,1.3621237448747815e-14,0.0,0.0,2.700481343616389e-15,3.099369874172059e-21,1.2890778383874986e-13,0.0,1.371041769260442e-26,1.5164529893044816e-25,0.0,0.0,0.0,2.080022302365666e-13,0.0,0.0,0.0,0.0,2.883506766587801e-13,2.2300440288739184e-14,6.816214586302385e-13,7.613517786603188e-14,0.0,0.0,0.0,3.0511876829187082e-28,9.180021154115533e-31,0.0,0.0,1.1672469839183725e-12,0.0,9.599404760492646e-27,0.0,1.4498656213778943e-30,8.362633971080852e-15,0.0,1.894418903924042e-13,0.0,1.5150093157386792e-25,1.7700688843353533e-12,2.5251317049075308e-27,0.0,0.0,0.0,0.0,4.547524475644553e-12,2.6928588712016764e-13,0.0,0.0,1.7688910426033316e-15,1.7422687140372052e-21,0.0,0.0,2.322849166814936e-13,0.0,9.748433039458743e-26,3.53327882923749e-14,6.286659792476195e-14,1.3649152171520665e-12,7.265249808539241e-13,0.0,0.0,6.569029142105033e-14,0.0,8.91971690608492e-13,0.0,2.2638592625701164e-13,0.0,0.0,0.0,0.0,4.135112741448133e-29,1.2681064835017957e-26,3.5528061825405443e-25,7.072212596620315e-27,4.820739651213696e-28,0.0,0.0,2.42440201931502e-15,0.0,0.0,4.0242560975948367e-29,1.9492482588663646e-33,4.0983257896286996e-34,6.186715887263631e-36,0.0,9.544907283245932e-26,1.395784861690477e-14,0.0,7.792509589064274e-13,0.0,0.0,1.3538338247694238e-24,2.3549610505513577e-13,0.0,0.0,0.0,0.0,8.156528371448959e-13,0.0,0.0,0.0,4.3106212966631357e-19,0.0,0.0,0.0,0.0,0.0,2.3674115424302872e-12,0.0,0.0,1.0990316416629948e-45,8.97056680730384e-50,5.122562584321794e-36,1.1760702493068389e-24,0.0,6.571098290182732e-27,0.0,4.0629048607015535e-15,4.085986269964283e-24,1.2498539727995953e-37,7.242646574073444e-18,0.0,1.2428596739890022e-23,0.0,1.4972985730417827e-21,3.062654430843971e-28,7.380901529301626e-14,1.9543777819807404e-14,0.0,0.0,0.0,3.3096148243094213e-23,4.871938107529046e-16,0.0,6.917681756405776e-31,0.0,3.376026287659276e-13,0.0,3.6880161567235076e-26,7.453425948673499e-25,0.0,0.0,0.0,0.0,0.0,3.4969181235401218e-15,0.0,0.0,6.511053995817076e-13,0.0,2.646274989495861e-13,2.8371533387169864e-39,0.0,0.0,6.633229730927112e-27,0.0,0.0,0.0,0.0,0.0,1.3023404475047776e-16,5.699700492467344e-13,0.0,1.607135827952197e-14,0.0,2.5071497934982686e-14,7.369146704261206e-16,0.0,1.4187942644879967e-33,2.0720124213036566e-32,5.779769786032442e-13,1.2259690100578919e-32,1.3494196660968831e-14,0.0
0.02,0.14814383952944993,297.99999990717254,1.7288511341307873,0.3359369881254086,0.0,0.4180936869285231,0.0,0.2459693188179293,1.6298344167598195e-12,0.0,0.0,6.022082555275658e-09,0.0,0.0,7.107831368482176e-13,3.5748651208433665e-11,0.0,3.108868533056148e-13,1.7326767126218562e-43,0.0,0.0,1.6538531174472837e-25,1.6162912591426716e-13,1.8890488040721812e-32,9.232971346664777e-13,5.628453571770114e-13,0.0,7.465136039658989e-21,0.0,0.0,0.0,0.0,3.676673100522533e-26,0.0,4.016756928088486e-15,0.0,5.4603703339963286e-24,6.71917322496398e-39,1.1147673509314827e-33,0.0,0.0,0.0,2.9509151039120647e-27,0.0,0.0,0.0,4.5415891195853826e-27,8.937884676432245e-14,0.0,5.688760055253798e-13,2.214000352823182e-25,0.0,0.0,7.631557662473876e-30,1.443072051955016e-23,5.839262359638883e-13,0.0,0.0,0.0,0.0,0.0,9.824551014066984e-14,9.761018871142697e-14,1.6676106272676025e-13,0.0,5.039718335441586e-21,5.430019072544208e-16,3.2217314560474116e-17,0.0,1.900261601073748e-13,0.0,0.0,0.0,0.0,0.0,7.619662175922301e-16,0.0,0.0,0.0,6.7928873997351844e-15,1.2173346057927125e-15,1.9532357961125e-14,0.0,0.0,6.389510906811731e-20,1.5287632031282614e-14,1.3621237564281873e-14,0.0,0.0,2.7037084725090823e-15,3.099945915017315e-21,1.2890778602752732e-13,0.0,3.1152884186926545e-26,3.445927444727221e-25,0.0,0.0,0.0,2.0800223467273542e-13,0.0,0.0,0.0,0.0,2.883506801019333e-13,2.2300440598198122e-14,6.816232907707872e-13,7.613517872161248e-14,0.0,0.0,0.0,9.341825257088454e-25,0.0,0.0,0.0,1.1672469562739092e-12,0.0,4.8973775009324946e-32,0.0,1.1547966590061977e-34,8.36263455736788e-15,0.0,1.8953687577546595e-13,0.0,0.0,4.528471349389276e-11,1.3084952808375553e-28,0.0,0.0,0.0,0.0,5.435809124052642e-12,2.6930044740572116e-13,0.0,0.0,3.5815194340331425e-14,4.6378939961498344e-24,0.0,0.0,2.322847396853738e-13,0.0,1.1913553562167926e-25,3.95848494928907e-14,6.346056845613662e-14,1.3649152263346526e-12,7.265251073893587e-13,0.0,0.0,6.569031396706806e-14,0.0,8.919790919466224e-13,0.0,2.2638598477958786e-13,0.0,0.0,1.8273578637771806e-27,1.0989768771804346e-27,4.168327386096524e-28,5.296621181099526e-26,3.579612293796924e-24,1.3178320276899746e-26,8.982123129438923e-28,0.0,0.0,1.8762927529151497e-15,0.0,0.0,2.9214402219029147e-29,7.691545412664272e-34,2.90272053714938e-34,0.0,0.0,4.704059175109172e-25,1.3921262868709877e-14,0.0,7.792411580647305e-13,0.0,0.0,1.2733450616001107e-29,2.3550063447512846e-13,0.0,0.0,0.0,0.0,8.156680909556668e-13,0.0,0.0,0.0,6.0894949871700616e-21,0.0,0.0,0.0,0.0,0.0,2.367411564557134e-12,0.0,0.0,1.2684751084247245e-45,5.638585153847532e-54,5.122562196659675e-36,7.298839610078199e-29,0.0,6.571097645078301e-27,0.0,4.517733997459117e-15,2.645742087639296e-29,1.0938451397449818e-38,7.242646516192462e-18,0.0,1.24285955100634e-23,0.0,1.4972550033156174e-21,1.0110375327193756e-34,7.380901613533102e-14,1.954718910219407e-14,0.0,0.0,0.0,3.3096147988995863e-23,4.93209414433518e-16,0.0,0.0,0.0,3.3760292817114816e-13,0.0,1.5901364188219578e-28,1.317709143379981e-26,0.0,0.0,0.0,0.0,0.0,3.4969181621473618e-15,0.0,0.0,6.511054038991322e-13,0.0,2.641785305836977e-13,1.476275769476466e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3022913414694517e-16,5.699700559764855e-13,0.0,0.0,0.0,2.5058101100327365e-14,7.503114980126483e-16,0.0,1.416638500310326e-33,2.0726182191063887e-32,5.779769867495838e-13,0.0,0.0,0.0
0.022,0.14814389337549239,298.00000047892723,1.7288505057441437,0.3359369661352338,0.0,0.4180936998821291,0.0,0.2459693077998725,1.8900115479660197e-11,0.0,0.0,2.4990403342989607e-08,3.473940355332561e-12,0.0,7.274511068053089e-13,5.27693970510076e-10,0.0,3.186920446079954e-13,4.364318989327537e-46,0.0,0.0,1.9077702569096262e-25,1.8462839051077975e-13,0.0,9.28468980536101e-13,1.4312869699677705e-12,0.0,7.465135855273626e-21,0.0,0.0,0.0,0.0,3.668954623067416e-26,0.0,0.0,0.0,5.398940738109986e-24,0.0,7.270092641214464e-40,0.0,0.0,0.0,2.9338786703155102e-27,0.0,0.0,0.0,1.5685209535307116e-27,8.937806888780326e-14,0.0,5.688760205115e-13,2.191899667478905e-25,0.0,0.0,7.005216440416312e-30,1.3359201478552073e-23,5.839292322656889e-13,0.0,0.0,0.0,0.0,0.0,9.824551196260863e-14,9.761126219203998e-14,1.6676107089422017e-13,0.0,3.3364355113297014e-23,5.430020542012718e-16,3.2196175064290244e-17,0.0,1.9003011690148036e-13,0.0,0.0,0.0,0.0,0.0,7.619608900154312e-16,0.0,0.0,0.0,6.79290800080572e-15,1.2158248319261763e-15,1.9533888299001697e-14,0.0,0.0,4.0368003524947657e-22,1.5287634456733712e-14,1.3621237953136165e-14,0.0,0.0,2.7037507529232736e-15,3.0993023054058103e-21,1.289077908165413e-13,0.0,3.0523654178194987e-26,3.376457369704127e-25,0.0,0.0,0.0,2.0800224179684558e-13,0.0,0.0,0.0,0.0,2.8835069200391697e-13,2.2300441516250408e-14,6.816233233316489e-13,7.61351818287313e-14,0.0,0.0,0.0,2.3522927149930345e-23,0.0,0.0,0.0,1.167246560095961e-12,0.0,0.0,0.0,0.0,8.362648115893857e-15,0.0,1.9184983184409894e-13,4.651259056059185e-24,0.0,6.168509114343701e-10,6.162879394965923e-30,0.0,0.0,0.0,0.0,5.891546810847176e-12,2.6945622952744423e-13,0.0,0.0,6.118342764779831e-13,8.893238360583186e-26,0.0,0.0,2.322966577798272e-13,0.0,1.2582537454295309e-25,1.2434759783500275e-13,7.611734059143849e-14,1.3649152727490028e-12,7.265283079602166e-13,0.0,0.0,6.569087455821451e-14,0.0,8.92150818090419e-13,0.0,2.2638765550679028e-13,0.0,0.0,0.0,0.0,7.634637801578418e-27,3.9281869033348107e-25,6.544497549160671e-23,1.309171228194023e-26,8.920860395870475e-28,0.0,0.0,1.6362202319803408e-15,0.0,0.0,1.2580191149772966e-29,1.6441591551814981e-31,1.952498068338562e-34,0.0,0.0,5.24672208778402e-25,1.3902598088601288e-14,0.0,7.792358967910683e-13,0.0,0.0,0.0,2.3562714183253096e-13,0.0,0.0,0.0,0.0,8.156840687417741e-13,0.0,0.0,0.0,1.706988214219142e-22,0.0,0.0,0.0,0.0,0.0,2.3674116350199744e-12,0.0,0.0,1.0283068257328394e-45,0.0,5.12256131451794e-36,2.6641587495769364e-29,1.2240537678589386e-34,6.571095741581455e-27,0.0,4.7149006571918445e-15,1.3220138158998222e-33,1.587440053890601e-39,7.242646720702503e-18,0.0,1.2428591668947763e-23,0.0,1.4972339780359622e-21,2.449646940545582e-35,7.380902003299899e-14,1.9653275705786788e-14,0.0,0.0,0.0,3.3096150500834557e-23,4.96262853833682e-16,0.0,0.0,0.0,3.376113589097351e-13,0.0,1.590185940233684e-28,1.3172279984201168e-26,0.0,0.0,0.0,0.0,0.0,3.496918309416387e-15,0.0,0.0,6.511054183331683e-13,0.0,2.640349053265251e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.302293771259322e-16,5.699700825903491e-13,0.0,0.0,0.0,2.505140526791348e-14,7.570081307896e-16,0.0,1.4168163718650568e-33,2.0733885585655563e-32,5.779770407369247e-13,0.0,0.0,0.0
