grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.09245887513563625,298.0,1.8541663652168883,0.29957408246001604,0.0,0.4810811142938983,0.0,0.21934480315757574,6.916537499969969e-14,1.117215849771957e-13,0.0,6.526804484728453e-11,3.3045397654677165e-13,0.0,1.0082127416631489e-12,0.0,0.0,1.2627947741289183e-14,2.4878903839699336e-13,0.0,1.729243590708197e-12,5.112509361094876e-26,0.0,2.848082696461278e-14,1.2240670369614099e-15,0.0,1.9962439954722571e-28,0.0,0.0,5.019764280541034e-26,0.0,7.154006979009222e-14,2.950970484677645e-13,1.0918081014647003e-13,0.0,6.920348846801514e-23,5.047293955149713e-24,3.5397805319569207e-37,6.285828386708769e-13,0.0,1.5123181566614294e-14,1.6249778459421516e-15,0.0,0.0,0.0,1.8927815784347918e-22,3.822398941003221e-14,0.0,0.0,2.3054439171281867e-16,2.322507121749185e-21,0.0,8.413754119130621e-14,0.0,0.0,6.1707870203436055e-16,5.924555638428827e-20,0.0,0.0,2.058517729283329e-28,1.599940454671007e-26,0.0,3.559875123194226e-13,3.253134830672514e-17,1.1669353587927169e-15,1.0516867164685234e-12,0.0,0.0,0.0,0.0,1.2499318133258455e-13,1.943389500050593e-13,8.467169931819728e-14,5.082546391991397e-28,7.0200944113500566e-15,0.0,5.560087362462888e-13,0.0,0.0,0.0,0.0,0.0,8.682404703752956e-14,1.8164206443134802e-14,1.400967793708616e-13,0.0,4.7664991670183276e-14,0.0,0.0,1.2287688813454798e-14,0.0,4.95638262172606e-14,3.7305143301283925e-13,0.0,0.0,0.0,2.810642262456153e-25,1.0709935140290315e-13,0.0,3.4830370020012417e-26,0.0,0.0,0.0,1.3139127349308716e-13,0.0,7.987652673060402e-15,3.9637302782230857e-16,3.999034857179136e-15,0.0,4.34880023253561e-15,6.379445300353518e-28,3.3823654473336025e-28,1.4038126753116722e-13,0.0,0.0,4.067859968174924e-14,1.0327512452164532e-14,0.0,1.7582937828060468e-26,4.917719497496035e-16,0.0,0.0,0.0,5.1383290101205555e-15,8.368025809608454e-12,8.770564066273858e-24,0.0,0.0,0.0,3.4584558896260194e-20,3.751041416520827e-12,0.0,2.246697255133832e-21,0.0,0.0,0.0,8.512563330030692e-14,0.0,2.4861705406694756e-14,1.3819216392412047e-12,6.641082339522795e-28,1.6341854004733254e-14,2.722565032206267e-13,0.0,1.133149034901175e-15,0.0,0.0,0.0,5.82973268956745e-14,0.0,3.9448894095429484e-14,5.6021599836351e-13,6.693859193331534e-15,0.0,3.299564789025786e-26,1.978338839690161e-26,6.696687232875797e-27,0.0,0.0,5.743457002922289e-28,4.1162882651091595e-29,0.0,6.2701113385728745e-21,1.3553782215162446e-17,0.0,0.0,2.7385923115549024e-31,5.234238258000408e-33,3.316973365608754e-34,0.0,0.0,9.967071838526154e-25,0.0,0.0,0.0,0.0,8.262511552665529e-14,0.0,2.0055672177085463e-14,0.0,1.5802850307344456e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821959810507868e-14,0.0,0.0,4.370358205013184e-38,2.7154146236272346e-14,0.0,4.654142837092385e-29,0.0,2.182237470042045e-14,4.304353163635577e-14,0.0,1.0087117429640704e-19,0.0,9.232713874193542e-26,0.0,0.0,0.0,0.0,0.0,1.3164270126770894e-30,0.0,4.402240453908005e-21,0.0,9.88551144909256e-15,0.0,0.0,0.0,2.708071957715072e-14,0.0,6.116274981211255e-14,1.1425667804051833e-22,0.0,0.0,1.322271112423819e-14,0.0,0.0,2.112891188561846e-16,2.146539371517787e-16,2.1282041808043678e-21,0.0,0.0,0.0,0.0,2.976253127466288e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.059023882873313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.987076550373024e-16,0.0,0.0,0.0
0.008,0.09245887636216048,297.9999993092843,1.854166345141981,0.29957408006582975,1.625242280340093e-16,0.48108111559346123,0.0,0.2193448026942818,6.334010050050836e-12,0.0,0.0,7.654661111154687e-10,2.0361969881613188e-11,0.0,0.0,0.0,0.0,7.813480976859165e-13,1.5357242248387117e-30,0.0,1.2591371320320698e-19,1.9942705874930612e-24,0.0,6.519570711577987e-21,8.887417367990904e-14,0.0,7.876406930205852e-27,0.0,2.5684828848525116e-15,3.110111514854641e-24,0.0,2.1629985066257067e-13,3.747176589366393e-20,8.997084416714181e-14,2.877396597009288e-13,4.36683497281145e-21,3.893101965163388e-22,2.0922983790950933e-35,6.503418708759785e-20,3.9363878781305244e-16,2.551080576860837e-14,7.347154794254673e-14,0.0,0.0,0.0,1.502264151474068e-20,3.520098824562607e-19,1.044619006467021e-14,0.0,2.380205764778836e-16,1.6970568193847625e-19,0.0,8.241863187586899e-14,0.0,0.0,4.5360755691718596e-14,4.329089517279895e-18,0.0,0.0,1.7124494819942262e-26,1.5730962702436455e-24,0.0,3.5362509512703345e-13,0.0,1.258521710887314e-15,1.1293488572636347e-15,0.0,3.14584601835017e-15,0.0,0.0,1.2222529219318412e-13,1.433484935037819e-13,9.684912768157609e-14,4.228043470234504e-26,7.913912834698693e-15,0.0,5.543600906397899e-13,0.0,0.0,0.0,4.796306482999501e-19,0.0,9.100769093232037e-14,1.8118009569640957e-14,3.812998088044582e-16,0.0,4.954914639921101e-14,0.0,0.0,2.0052721755327876e-14,0.0,4.2284107282742613e-14,3.7254739189902805e-13,0.0,0.0,0.0,2.934482690296272e-23,7.89967484941978e-14,0.0,3.6370437117121404e-24,0.0,0.0,0.0,1.3242905394707668e-13,0.0,1.2501639130496383e-12,4.96282691366621e-16,2.9218972304418167e-15,0.0,2.266071019430446e-15,9.279494124976155e-26,4.8181050536149143e-26,1.3945061973368653e-13,0.0,0.0,8.324950053469363e-15,9.509498442806709e-21,0.0,1.4263528629059143e-24,4.0945295589430494e-14,0.0,0.0,0.0,3.0598907833153827e-21,3.7219694876612076e-10,5.522652307990501e-22,0.0,0.0,0.0,1.5853223652256205e-18,3.321798821513996e-10,0.0,0.0,0.0,0.0,1.3255223796529834e-21,0.0,0.0,5.557756639125781e-14,1.3940972299758178e-10,4.839963016107629e-26,1.516204562170734e-14,6.781807562580932e-14,0.0,0.0,1.0727113933966521e-14,0.0,0.0,5.829052154264818e-14,0.0,3.79637340578232e-14,5.592901306085855e-13,3.561437247521626e-15,0.0,2.6636389070436355e-24,1.597054209133291e-24,5.828164884455386e-25,0.0,0.0,5.559853801640346e-26,3.98470739801954e-27,0.0,6.356181997048193e-19,1.4253602458983153e-15,0.0,0.0,1.9951744186415506e-29,3.9257314569630474e-31,2.6473188795901294e-32,0.0,0.0,1.0303682388109457e-22,0.0,0.0,0.0,0.0,7.918749904502466e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.930282999450154e-21,0.0,0.0,7.273825264259994e-36,3.635725851905695e-19,0.0,7.231361716440924e-27,0.0,0.0,9.04124113540705e-20,0.0,6.458678461267828e-18,0.0,1.3677286030725907e-23,0.0,0.0,0.0,0.0,0.0,1.9351343490266756e-28,0.0,3.047961276429926e-19,0.0,9.08812323289689e-15,0.0,0.0,0.0,0.0,0.0,1.2021414632647194e-20,1.423967314522606e-20,0.0,0.0,1.3238555419330115e-14,0.0,0.0,3.3207537673487454e-14,2.947433448902536e-14,2.788575738075366e-19,0.0,0.0,4.025790164523142e-12,0.0,4.05818913697466e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4646979310358017e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.350437357830465e-14,0.0,0.0,0.0
0.016,0.09245890659455094,298.0000469844658,1.8541657420694435,0.2995740674029067,3.3670793616089084e-16,0.4810811129928322,0.0,0.21934479536979362,4.5554508969616037e-10,0.0,0.0,8.973527168436445e-09,1.6702314034454837e-09,0.0,0.0,0.0,0.0,0.0,1.8606080542185823e-44,0.0,7.212553345859221e-21,0.0,3.5563276311971813e-12,1.5013904880248176e-27,0.0,4.067689788483316e-13,2.7186510135007995e-21,0.0,1.739764404545878e-13,0.0,0.0,2.3788095683312683e-13,1.140155288255273e-22,0.0,2.761323637929814e-11,0.0,0.0,0.0,6.768642512606977e-27,1.1890772048612375e-15,3.077017131413355e-14,0.0,0.0,0.0,0.0,9.340199129982323e-20,3.3238209795282344e-24,7.403835109898665e-15,0.0,2.5374997282517447e-16,5.164019891422576e-22,0.0,8.087494940496899e-14,0.0,0.0,4.998503525766791e-14,4.2951663808376447e-19,0.0,0.0,3.162079751159344e-25,4.136784622991181e-23,0.0,3.5308084302444197e-13,0.0,1.7693245325942362e-15,1.2163998550613656e-18,0.0,1.320194218175473e-15,0.0,0.0,1.21483691255052e-13,1.232009830612206e-13,1.0004138096447348e-13,1.1492370475332913e-24,8.152834679058377e-15,0.0,5.539193647459209e-13,0.0,0.0,0.0,8.913877276092707e-19,0.0,9.159348243396544e-14,1.810560901057708e-14,6.367938403358466e-19,0.0,5.005267642472338e-14,0.0,0.0,2.0036269739100044e-14,0.0,4.0339171410659523e-14,3.724127159229191e-13,9.938673906331276e-24,1.0993642149475136e-22,0.0,0.0,7.128372577665872e-14,0.0,0.0,0.0,0.0,0.0,1.3280198100337217e-13,0.0,1.2470985588491485e-12,5.30699893468027e-16,2.1474808605875174e-15,0.0,1.7122899375087568e-15,6.790249220395258e-24,8.400812459658027e-23,1.3920226308099956e-13,0.0,0.0,0.0,0.0,6.781885585732908e-23,1.1200766421695428e-25,4.739806554739277e-14,0.0,0.0,0.0,0.0,1.0266894712392617e-09,9.289375740530528e-25,0.0,0.0,0.0,3.892074576829156e-24,0.0,1.098568671096702e-13,0.0,8.455947894311417e-09,1.711398954310274e-13,5.762879230745637e-26,0.0,0.0,5.571732215181919e-14,0.0,0.0,4.367797035598041e-14,0.0,0.0,0.0,1.7002423029936693e-14,0.0,0.0,5.82876946435639e-14,0.0,3.7568146550842155e-14,5.590408204429892e-13,2.7393642532671038e-15,0.0,0.0,0.0,7.697893077353955e-25,3.2182765517309743e-24,4.1746009521346454e-22,7.518454573265912e-24,5.124392239402271e-25,0.0,5.8835343376391456e-21,1.2540084367250263e-15,0.0,0.0,1.9964227925303287e-25,5.732950739567614e-23,0.0,0.0,0.0,0.0,3.426981077459469e-13,0.0,0.0,0.0,7.826626329625197e-14,0.0,5.4991666692862075e-15,0.0,0.0,0.0,2.550486574635724e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6416608459274782e-15,5.794284466091419e-20,1.3187997595414273e-11,0.0,3.566355917489518e-14,1.0238266829896626e-27,2.2512708190581112e-38,2.420503383131674e-38,7.31422961042887e-36,4.865098008335048e-24,0.0,7.231412026992031e-27,0.0,7.115270870221232e-12,1.909477654848204e-25,0.0,6.458717858741287e-18,0.0,1.367749487779551e-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7458163385568468e-20,0.0,3.346392574748034e-14,0.0,0.0,0.0,1.748810459441464e-13,0.0,2.3685226692074453e-27,3.8284379013844845e-26,0.0,0.0,1.3242806037172082e-14,0.0,4.571134494063744e-12,3.300694591198845e-14,2.7200891532928516e-14,2.5594041376909637e-19,0.0,0.0,0.0,0.0,3.406304883350013e-17,0.0,6.956029491447541e-22,0.0,0.0,0.0,1.1255031955731344e-12,1.2264360122182881e-12,0.0,1.6887930318623717e-13,0.0,1.6875917447376243e-09,1.0613146748522898e-10,0.0,0.0,0.0,0.0,0.0,9.527804081574222e-14,1.2873120277085911e-27,1.70532182044389e-09,8.853060611763898e-11
0.02,0.09245896439311525,298.00000753034607,1.8541645828441191,0.2995740207332124,3.6218475340426276e-16,0.481081145971112,0.0,0.21934477123762025,4.802996686109343e-10,0.0,0.0,4.607708109261582e-08,1.9133264272566295e-09,0.0,0.0,1.7605845092400464e-09,7.231182213807748e-21,0.0,0.0,5.041167199794654e-35,0.0,8.976715002589927e-22,5.737385401960436e-13,0.0,0.0,1.0131025467760782e-11,0.0,0.0,1.5131107008629902e-13,6.554201751087508e-24,0.0,1.024090112901073e-12,8.3851773017354e-23,0.0,2.9957638521929026e-11,5.76565230683029e-19,2.2129406423974874e-20,3.0142745265342598e-31,1.4422634896250927e-33,1.938312003601941e-15,3.1583867177831526e-14,0.0,1.5383048341324922e-22,0.0,0.0,9.652320081125643e-20,3.442741562686527e-27,5.229795394200519e-15,2.0961560051331374e-13,2.589716814167163e-16,3.8029485390944386e-22,0.0,8.078516295841573e-14,3.352171836062423e-29,0.0,5.081258978059627e-14,4.366526036441739e-19,0.0,0.0,3.6385652948003862e-25,5.400364888466641e-23,0.0,3.5300524528093497e-13,0.0,0.0,2.5905920863928454e-21,0.0,5.578339150348724e-16,0.0,0.0,1.213758996468009e-13,1.2029885631376775e-13,1.0059226350373753e-13,1.3133795637889016e-24,8.187482464586172e-15,0.0,5.538554763484685e-13,0.0,0.0,0.0,9.814943303410209e-19,0.0,9.197673334255361e-14,1.810378779484601e-14,7.812043687728334e-22,0.0,5.012568665296168e-14,0.0,0.0,2.001092869271985e-14,0.0,4.0057263483240346e-14,3.723932155425372e-13,6.709274602089767e-29,1.156811292100115e-27,0.0,1.6942465907470414e-21,7.015324174875316e-14,0.0,2.0997050247031493e-22,0.0,0.0,0.0,1.3376323169990444e-13,0.0,1.246468894357817e-12,5.309889744975203e-16,2.330901589076873e-15,0.0,1.6767005262288638e-15,0.0,8.527312734183274e-22,1.3916829442067654e-13,1.8198455673965152e-14,0.0,0.0,0.0,1.3923630130192598e-28,0.0,4.831960311279033e-14,2.2409116419596724e-28,0.0,0.0,0.0,4.932259090805712e-09,8.54765908676419e-28,0.0,0.0,0.0,1.7163569020712997e-29,3.869422315771127e-09,2.2487272156137055e-13,0.0,0.0,3.9879920219872295e-12,0.0,0.0,4.3135265361521583e-13,5.579541821168863e-14,0.0,0.0,7.903570674278678e-13,0.0,0.0,0.0,1.8205700112913757e-14,0.0,0.0,5.829117043220456e-14,0.0,3.7539982579923225e-14,5.590248085523357e-13,2.780355496989772e-15,0.0,1.4858738378597763e-22,8.91637074529003e-23,2.160276700019911e-23,8.39885712133377e-24,1.5233493108116367e-21,2.4659183377288087e-24,1.681482679014454e-25,0.0,1.0099650720199727e-18,2.079431325289612e-15,0.0,0.0,0.0,2.959340036514413e-29,0.0,3.370309185272398e-27,0.0,6.993009130147867e-20,2.1414258320285343e-13,0.0,0.0,0.0,7.813442013215868e-14,0.0,2.176044507063108e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9468854214982228e-15,4.270372651452057e-20,9.75287826958645e-12,0.0,0.0,1.5720602585932635e-28,0.0,3.0564300780280814e-46,7.273913428587664e-36,0.0,0.0,7.231363416756047e-27,1.7878325181112213e-15,0.0,2.3334453332324725e-29,0.0,6.458684350198565e-18,0.0,1.3677420806479943e-23,0.0,0.0,1.8219419932340433e-34,0.0,0.0,2.1957728766079838e-29,0.0,0.0,0.0,1.9178423444209135e-14,0.0,0.0,0.0,2.447327684216716e-13,0.0,0.0,4.1628170635122315e-27,0.0,0.0,1.3243415592433037e-14,0.0,0.0,3.2977772712409264e-14,2.6872095597051987e-14,2.5216571038829004e-19,0.0,0.0,1.4394892829772746e-11,0.0,3.271560131475566e-17,0.0,6.083135011292769e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.7212207866027438e-13,0.0,1.4756846664626348e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.553509013073482e-14,1.1256994263707183e-27,1.4724295402742998e-09,0.0
0.022,0.09245914032619568,298.0000068628908,1.8541610587473616,0.2995738647456195,3.672800465848186e-16,0.4810812316153118,0.0,0.21934468179498007,8.905468446994035e-10,4.8465233866366416e-21,0.0,1.3921577904871735e-07,1.9151555651064443e-09,0.0,0.0,3.3535710978078364e-08,1.0039337158639937e-20,0.0,0.0,0.0,0.0,1.4638335986970646e-21,1.385615923095535e-13,0.0,0.0,1.1535066495629016e-10,0.0,3.895548149344873e-33,1.4842870716822866e-13,9.206726163457216e-24,0.0,7.2526523856776266e-12,5.912188642973441e-23,2.2343984819314337e-13,3.0175124976354496e-11,5.068476608203522e-18,3.0511280361414413e-20,5.176446649131335e-31,0.0,1.056651463192563e-14,3.506995016989639e-14,0.0,2.4966201315169055e-22,0.0,0.0,8.088051223356056e-20,8.925983488149509e-27,4.426976080060297e-15,3.655774585368733e-13,2.6238263153185636e-16,2.6726383498627116e-22,0.0,8.080476455374147e-14,1.2398364142778185e-28,0.0,5.1281917685544744e-14,3.611133630088253e-19,0.0,0.0,6.169890923157424e-25,9.439392161489656e-23,0.0,3.5299032281390334e-13,0.0,0.0,1.983014080778053e-24,0.0,4.608490879698185e-16,0.0,0.0,1.2135455035390555e-13,1.1967959122115326e-13,1.0073499699216283e-13,2.225831968843993e-24,8.194339890348811e-15,0.0,5.538429084391103e-13,0.0,0.0,0.0,1.0015110587688718e-18,0.0,9.226006849359244e-14,1.8103419714241548e-14,7.469828314774809e-25,0.0,5.014013828443599e-14,0.0,0.0,2.0006014659659353e-14,0.0,4.000151761228508e-14,3.723894277250216e-13,4.2018208429401884e-32,1.4762458434803049e-30,0.0,2.325484237857969e-21,6.993030184049843e-14,0.0,2.8817714934981935e-22,0.0,0.0,0.0,1.3428204415122645e-13,0.0,1.2463481979052946e-12,5.289065276906319e-16,2.4874071454003458e-15,0.0,1.7191217177354065e-15,0.0,2.6126162906245238e-21,1.391643903789571e-13,6.412989323017476e-14,0.0,0.0,1.6534094534345702e-22,0.0,5.9993150290736885e-27,4.848519463197151e-14,2.3505232617558167e-29,8.059253863462825e-14,0.0,0.0,3.728742822352381e-08,0.0,3.682890284657919e-12,0.0,5.902993358528706e-13,2.0973738078934023e-28,6.151518541618816e-09,4.606171690573544e-13,0.0,0.0,4.665042673978008e-11,1.6579312536292667e-25,0.0,1.4303704099438436e-11,5.694271720041377e-14,4.0645934391342577e-10,8.725916741261918e-23,1.0609820110793619e-11,1.0937305290136283e-12,0.0,0.0,1.9073793404737744e-14,0.0,0.0,5.836363279470812e-14,9.267782368474818e-15,3.809648902340078e-14,5.593965568894265e-13,6.005104616366154e-15,7.501170461412737e-14,2.0854943398057498e-22,1.2514149523173354e-22,3.6344483034000873e-23,2.338995502907144e-23,4.241711493911043e-21,0.0,0.0,0.0,0.0,1.9994035590322557e-15,0.0,1.2853648967645943e-13,0.0,0.0,2.9179445120156627e-27,1.719142594099934e-26,0.0,4.9490850460674703e-20,3.088596723157746e-13,0.0,0.0,0.0,7.810979807210497e-14,0.0,8.938574344094184e-14,0.0,0.0,4.554578929507366e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.198681416938905e-16,1.3596334987148898e-20,3.196802504037017e-12,0.0,0.0,1.5668135458540047e-28,0.0,0.0,7.273809687306593e-36,0.0,0.0,7.231347295511138e-27,8.620229523666382e-14,0.0,0.0,0.0,6.4586811685462355e-18,0.0,1.367739062305022e-23,0.0,0.0,6.636082425399779e-33,0.0,3.128094977783862e-16,3.8295955261792796e-29,0.0,0.0,0.0,1.2441846563838355e-14,0.0,0.0,0.0,1.1595914744311553e-15,0.0,0.0,3.790592158422641e-27,0.0,0.0,1.3243531778115584e-14,0.0,0.0,3.297193494976365e-14,2.680766497779258e-14,2.5122599391706244e-19,0.0,0.0,5.049279323170825e-10,1.5084139874888296e-34,3.23111534560334e-17,0.0,3.550390164808455e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.7276281301385356e-13,0.0,8.611258908860566e-10,0.0,0.0,0.0,0.0,0.0,0.0,9.55901388449728e-14,6.568902194818745e-28,8.355021833381115e-10,0.0
