grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.12649672181622867,298.0,1.7718736584818506,0.322873320997225,0.0,0.44072243304036524,0.0,0.23640424580325117,1.0268434754303557e-12,0.0,1.0041517818081655e-16,3.4053737221733156e-11,2.283697353564233e-13,8.707614957194482e-12,0.0,1.926436170689013e-13,1.0044648967753408e-20,4.513430755999471e-15,1.5356030189514822e-11,3.529238793125538e-12,6.5741610620864385e-12,4.673771007321144e-27,2.298226724276428e-15,0.0,1.231675262797727e-14,6.830635489736511e-12,3.3458854953071254e-27,9.164811485156555e-32,0.0,4.829915344354926e-27,1.1406933219937084e-21,0.0,2.6268238833029287e-14,7.289933689273387e-12,1.832438913152458e-13,0.0,0.0,2.2033780774328686e-18,3.315450597396945e-12,1.0454082467376393e-13,0.0,1.481021769672483e-13,0.0,0.0,2.270633219988277e-12,6.2487714103793455e-28,0.0,0.0,0.0,0.0,2.070561862025555e-22,0.0,4.142164712027693e-12,0.0,0.0,0.0,2.98718226433804e-19,7.712622425620485e-12,6.413472468591088e-26,0.0,0.0,0.0,0.0,1.3363327702979217e-15,7.527263169484032e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.36261659831107e-14,0.0,0.0,2.1998907269063053e-13,2.179385333941803e-14,4.771475526403386e-13,4.107804545590952e-12,0.0,9.116039703581521e-13,1.5423807127549282e-15,3.5520525621867234e-14,1.50413031652498e-13,5.243404860282017e-16,6.827327520242205e-13,2.7493469716931222e-14,3.516516800999045e-14,0.0,3.317856739656737e-13,4.4751689776340805e-13,0.0,0.0,1.6119066772078756e-12,3.887142627026906e-27,4.2998931883685305e-26,0.0,0.0,2.3427155224064662e-12,0.0,0.0,4.482001363588373e-14,1.4174759497630003e-13,0.0,1.5194449544756995e-12,0.0,0.0,0.0,1.4299602092309864e-14,9.820128631813846e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6799729577748607e-13,9.216140887828982e-13,6.716180166303185e-28,1.566894188731268e-24,1.4459673648122974e-14,0.0,1.8595215757902005e-12,0.0,7.701734871239944e-14,9.779933547992162e-13,0.0,0.0,0.0,0.0,2.1161453587506107e-18,4.224015789194944e-13,9.587419235951666e-16,1.2440993435187407e-14,6.433025944724955e-14,2.798025047514094e-13,0.0,6.617937278977054e-13,0.0,6.902168986339114e-14,0.0,0.0,3.7816302778758135e-13,0.0,0.0,0.0,2.226473975759796e-12,0.0,2.9678454427833857e-13,0.0,9.365176226696286e-12,6.090020576931007e-13,2.2566700645399917e-12,0.0,2.8591111259685806e-12,0.0,0.0,2.325069216260133e-27,8.458095404132707e-26,1.5340612480556086e-23,0.0,0.0,0.0,6.115383106044388e-26,5.0778603963180556e-15,0.0,0.0,0.0,0.0,1.1092308903640634e-29,1.0266462736733551e-30,6.3472438979043385e-12,0.0,0.0,8.598405279666658e-15,0.0,0.0,0.0,6.821028365402408e-18,1.0590735564022223e-12,3.4926718626540254e-20,0.0,0.0,1.8297949558241137e-22,0.0,0.0,4.996755940332549e-22,1.8086185368836147e-12,0.0,2.8339892240720463e-22,5.194035719295261e-13,2.4600605709122557e-20,5.395418198297803e-25,7.768021718660532e-16,0.0,2.558598692656219e-18,8.118675855444779e-13,0.0,0.0,2.656783986283241e-38,0.0,0.0,3.3240720037597635e-29,0.0,2.6894957712552345e-14,0.0,1.3732813473048147e-37,8.181626093151782e-20,1.9295388192122455e-29,6.595251328352769e-26,5.105755027164238e-13,0.0,0.0,4.866589405040316e-20,0.0,3.800340527739207e-31,7.553503597640797e-20,1.765842226316834e-20,0.0,1.9322615624219604e-14,0.0,0.0,0.0,0.0,0.0,8.13287733383184e-12,0.0,6.643053233762394e-14,0.0,0.0,0.0,1.557955189171298e-13,0.0,6.019814706320077e-15,5.979551287650718e-20,0.0,0.0,2.2776302238254554e-13,0.0,8.481949001681141e-18,0.0,3.6334774840749736e-27,0.0,0.0,1.7278591033741552e-28,2.1672618747981557e-17,2.12471442642244e-17,3.275093517761209e-16,0.0,2.9826828895367333e-28,5.87189451517021e-15,1.8460413619067585e-15,0.0,0.0,2.7783594017691854e-29,0.0,0.0,6.508174627610048e-14,5.762029751354222e-33,6.438311351789327e-15,1.7111879390585522e-15
0.008,0.12649672233274903,298.0000005142518,1.7718736517187792,0.32287332079074016,0.0,0.44072243303852293,6.603642547678211e-14,0.23640424565005758,1.509142866900326e-12,0.0,2.820622965556841e-16,1.5109654362752796e-10,1.8645510139264488e-11,3.597507553033845e-12,0.0,1.6797965113781324e-11,8.187249565029081e-19,3.7024335289535834e-13,9.13253694316965e-24,1.316602981896952e-19,6.496312390015965e-19,2.3897656634383607e-25,1.2372853540999973e-13,0.0,1.1850965971985739e-12,6.741630733581177e-12,1.386229829583345e-25,9.165150844764923e-32,0.0,3.9375785382215104e-25,9.373655795399156e-20,0.0,4.412929960675301e-21,7.289933939039554e-12,5.925363984368037e-14,0.0,0.0,0.0,4.537263518604191e-19,1.0454086411922485e-13,0.0,1.48101537852454e-13,0.0,0.0,2.2706319453466162e-12,7.433576754860285e-26,0.0,0.0,0.0,0.0,2.0043733490520825e-20,0.0,4.142167624876237e-12,0.0,0.0,0.0,2.8917513286805566e-17,7.712622345136535e-12,6.212535864180603e-24,0.0,0.0,0.0,0.0,1.3363338234855264e-15,7.526749250115812e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.3626178053030234e-14,0.0,0.0,2.199890726390325e-13,2.1834632034495558e-14,4.771475527220005e-13,4.1078043359499496e-12,0.0,9.11603971755635e-13,1.5423337771653116e-15,3.552057155272995e-14,1.5041264751717685e-13,5.24342180205573e-16,2.587930562156388e-15,2.7493469280406145e-14,3.516516907234113e-14,0.0,3.3178567398879924e-13,4.540782019011765e-13,0.0,0.0,1.6119066773276314e-12,5.098194267407894e-25,5.6394733251250606e-24,0.0,0.0,2.342714597237502e-12,0.0,0.0,4.4819997034769826e-14,1.4174750233047772e-13,0.0,1.5194386260878167e-12,0.0,0.0,0.0,1.4295702834379515e-14,9.664259931266811e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6799719525734558e-13,1.1239231769955887e-18,7.074213249540516e-26,1.6857951370589305e-22,1.590840297096333e-12,0.0,1.8595151584659215e-12,0.0,6.06953059222199e-20,0.0,0.0,0.0,0.0,0.0,1.2885971943441835e-16,4.951313228407428e-11,1.1333695461136252e-13,2.721224020880466e-17,8.17681754055361e-12,2.352117582846874e-11,9.025229342513672e-16,6.602170711925981e-13,0.0,6.845673041328271e-14,0.0,0.0,3.7817374361378473e-13,0.0,0.0,0.0,2.226473860332795e-12,0.0,2.9678453857281904e-13,0.0,9.36517626279674e-12,6.090020571610249e-13,2.2562693252432235e-12,0.0,2.8579594209608497e-12,0.0,0.0,2.677322838670135e-25,1.0326706276724124e-23,1.8729748675616735e-21,0.0,0.0,0.0,1.3957896996225765e-24,7.911497724213643e-15,0.0,0.0,0.0,0.0,1.1747649147693066e-27,1.141324840619144e-28,6.347790218655468e-12,0.0,0.0,1.2095235268602483e-12,0.0,0.0,0.0,2.741622807349124e-23,1.0590735276207661e-12,4.888861919775605e-18,4.629187228711853e-18,0.0,3.5288092694992443e-20,0.0,0.0,9.212564859111308e-20,1.8107339835423596e-12,0.0,5.460516911387551e-20,2.926826271647321e-11,4.539197878039812e-18,9.956445135465623e-23,2.2461010550746972e-14,0.0,4.934091110695532e-16,1.8798181577593637e-19,0.0,0.0,5.8336560250770714e-36,0.0,0.0,6.823056879688489e-27,0.0,2.6850923282091685e-14,0.0,2.4713880226039024e-35,6.961000319945245e-18,3.48226357849168e-27,1.290497701051655e-23,8.994277600377078e-11,0.0,0.0,8.031298256650234e-18,0.0,3.3952916007386174e-29,1.6258882117569015e-17,1.617542858312742e-18,0.0,1.9178005440484098e-14,0.0,0.0,0.0,0.0,0.0,2.1183463729743296e-18,0.0,7.589957748263946e-21,0.0,0.0,2.4365538404656054e-19,3.454723329254716e-11,0.0,1.0923314250037908e-12,1.0345097473180587e-17,0.0,0.0,2.278066675777444e-13,0.0,1.5243820535570128e-15,0.0,7.310834969500017e-25,0.0,0.0,3.7297301091792794e-26,5.784873722881415e-15,5.671305702614744e-15,7.832918964897992e-14,0.0,6.821451727346292e-26,1.7738168915176922e-12,4.844749573457549e-13,0.0,0.0,5.2240221842730684e-27,0.0,0.0,1.1514408554896891e-11,1.3531182384952246e-30,1.8095140739125337e-12,4.490840361602217e-13
0.016,0.12649672676164483,298.0000004522596,1.771873589698677,0.3228733187524567,0.0,0.4407224343160697,1.8481722081806056e-14,0.2364042446163624,1.9047252282044353e-12,6.92213626559317e-22,5.977010369327736e-21,1.9568024065625462e-09,1.8707768872992146e-11,3.492965492456228e-12,0.0,2.4321683606750048e-11,0.0,3.710857723780962e-13,3.903821474948452e-29,4.963924595782492e-27,3.9193375224651033e-25,1.07139445291659e-25,4.478592756647755e-14,0.0,1.3816451449977671e-12,6.756065679923526e-12,9.964887208891788e-27,9.165878624868039e-32,0.0,2.636774905766141e-25,2.5861508140717993e-20,0.0,1.0878779611720843e-25,7.289991938545274e-12,1.3822842241808452e-13,2.2281064664883646e-25,0.0,0.0,6.23713118935685e-26,1.0454149345174549e-13,0.0,1.480935927373886e-13,0.0,0.0,2.2706313494551214e-12,6.293832249835623e-26,0.0,0.0,0.0,0.0,8.283965240934944e-25,0.0,4.142168439328041e-12,0.0,0.0,0.0,9.771717761406483e-20,7.712622308459237e-12,3.583421862168139e-24,0.0,0.0,0.0,0.0,1.3363337523882074e-15,7.526324440818304e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.362608901015752e-14,0.0,0.0,2.1998907308216052e-13,2.189502758722411e-14,4.771475541229716e-13,4.107804229105005e-12,0.0,9.116039752073935e-13,1.5416442152066587e-15,3.552126943314221e-14,1.504124227377428e-13,5.243406308753678e-16,8.655011557003484e-18,2.7493468015518698e-14,3.516516914927678e-14,0.0,3.3178567497261244e-13,4.544164402819678e-13,0.0,0.0,1.6119066822570228e-12,2.945112281218281e-25,3.257784284233896e-24,0.0,0.0,2.3427140693676793e-12,0.0,0.0,4.4819987619729835e-14,1.4174744969260248e-13,0.0,1.519435070420433e-12,0.0,0.0,0.0,1.4293442151911465e-14,9.664037990064076e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6799715448607671e-13,1.9162028369047854e-24,2.882077199908362e-26,3.417315914122437e-28,1.590842964415275e-12,0.0,1.8595349301917465e-12,2.8936328037354898e-22,4.989096444288045e-26,0.0,1.1006884295790976e-25,0.0,2.5153098239977684e-20,0.0,4.1719618804393187e-22,5.857854361833015e-11,1.1342768293473327e-13,5.986536546703654e-20,4.629599894859528e-13,2.4059309862360152e-11,2.0773076496339266e-17,6.593926692708906e-13,0.0,6.828282550093778e-14,0.0,0.0,3.7914740859033954e-13,0.0,0.0,0.0,2.2264737739630322e-12,0.0,2.9678453966601895e-13,0.0,9.365177842647077e-12,6.090020776914522e-13,2.2562684988001184e-12,0.0,2.855281875015246e-12,0.0,0.0,9.361748478040272e-26,3.1279270227032245e-24,5.673295404233191e-22,0.0,0.0,0.0,5.5437028756255e-25,1.456057247942753e-14,0.0,0.0,0.0,0.0,6.810557568705967e-28,6.837829671938119e-29,6.347906742933927e-12,0.0,0.0,1.2094618460924988e-12,0.0,0.0,0.0,1.1060374865490926e-28,1.0590748474915413e-12,1.7839048496297637e-18,1.5459011163166026e-21,5.762755078435801e-21,1.4727875045936508e-20,0.0,0.0,1.9522858624473674e-24,1.8107320493059834e-12,0.0,1.1571633597075807e-24,2.8989573291710465e-11,5.733397082720966e-18,1.2575846028044983e-22,2.853943998730706e-14,0.0,2.0592973797191207e-16,4.9869869073509316e-26,1.5718536591956592e-44,1.8263310417799453e-44,5.833719296899158e-36,0.0,0.0,6.82305658319893e-27,0.0,2.710884340305899e-14,0.0,9.430517117308109e-37,6.961000282885963e-18,3.498883524698195e-27,1.2905151225693155e-23,6.734981407296059e-11,0.0,0.0,8.031335928119608e-18,0.0,2.860195217832274e-31,5.932864042056487e-18,1.1249960096673327e-24,0.0,1.891535943589499e-14,0.0,0.0,0.0,0.0,0.0,5.52881477141082e-25,0.0,1.8803855684483208e-26,0.0,0.0,8.890784429482878e-20,3.455874659586215e-11,0.0,1.0924580610038626e-12,1.0306496578678458e-17,0.0,0.0,2.2755144831741356e-13,3.132060682038094e-38,1.3980428777158986e-15,0.0,1.1548056517866189e-24,0.0,0.0,1.360978049364836e-26,3.278989367326256e-15,3.3021719722207225e-15,7.832938287593669e-14,0.0,2.2967012229938621e-29,2.8016607127867627e-12,2.829609436193396e-13,0.0,0.0,1.7537670563110056e-30,0.0,0.0,1.1514411564518362e-11,2.1371868927546437e-30,2.829792407418056e-12,2.5528395062262755e-13
0.02,0.1264967531608745,298.00000058534926,1.7718732199242246,0.3228733063939118,0.0,0.44072244182220116,1.2105240224497353e-14,0.23640423832971763,7.855553933058782e-12,0.0,5.0056548347218816e-21,1.2631418474187313e-08,1.991934484247359e-11,3.4168037359274855e-12,0.0,2.430540297571288e-10,1.1214821395261624e-25,3.7380383622663025e-13,6.596761919803707e-39,3.878993910045152e-34,2.6074989345908673e-25,7.607595657140225e-26,2.560831307811831e-14,0.0,1.4978527938961372e-12,7.160925264126702e-12,3.6858486872168084e-27,9.167302865436903e-32,0.0,1.772188239774115e-25,1.4842418083510098e-20,0.0,1.042738874620087e-26,7.291706534779776e-12,1.5754875200149476e-13,1.4739551472218951e-25,0.0,0.0,1.7455373765445838e-32,1.0456356033912605e-13,0.0,1.4806785283705097e-13,0.0,0.0,2.270632648647826e-12,3.8987630683144187e-26,0.0,0.0,0.0,0.0,1.405351397250824e-25,0.0,4.142168633589478e-12,0.0,0.0,0.0,5.938146393632055e-23,7.712622337615743e-12,2.2203481244980375e-24,0.0,0.0,0.0,0.0,1.3363345665838532e-15,7.526195624561876e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.362606324065949e-14,0.0,0.0,2.1998907605390148e-13,2.193072539876136e-14,4.771475613311278e-13,4.107804250198989e-12,0.0,9.116040072558383e-13,1.5393931760782121e-15,3.552355070358295e-14,1.5041235546242832e-13,5.243398678199771e-16,3.4148645192323445e-20,2.749346767061873e-14,3.516516968213952e-14,0.0,3.317856804293818e-13,4.5442075974750934e-13,0.0,0.0,1.6119067096161681e-12,1.824605380771797e-25,2.018328205136968e-24,0.0,0.0,2.3427139382276177e-12,0.0,0.0,4.4819985559206925e-14,1.4174743643120935e-13,0.0,1.5194340002956171e-12,0.0,0.0,0.0,1.4292742391527994e-14,9.664037882901721e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.679971431102689e-13,3.3572814602275204e-25,1.8256762707078204e-26,8.387402599814938e-29,1.590843205021115e-12,3.685976285444839e-29,1.8603662082398703e-12,0.0,1.737967923433756e-27,2.402365547309395e-10,4.595241890675418e-26,0.0,0.0,0.0,2.7602824007468145e-27,6.585519331994163e-11,1.1374660627641374e-13,5.802099381826314e-22,0.0,2.4285071546480296e-11,2.7410343110356756e-22,6.601205975638907e-13,0.0,6.826150537401619e-14,0.0,0.0,4.1242151186712165e-13,0.0,0.0,0.0,2.2264750266772315e-12,0.0,2.967847083583952e-13,0.0,9.365240203713775e-12,6.090030716162909e-13,2.256269091150587e-12,0.0,2.853994582738295e-12,0.0,0.0,5.598321980775555e-26,1.841327975078871e-24,3.339674648746693e-22,0.0,0.0,0.0,3.373027473651308e-25,1.8151743765442833e-14,0.0,0.0,0.0,0.0,4.218636748252318e-28,4.2297326403423963e-29,6.347937917608107e-12,0.0,0.0,1.2094959366300509e-12,0.0,0.0,0.0,8.883360453585426e-34,1.0591396915305846e-12,1.1681671003073763e-18,1.0293345557079688e-21,0.0,9.249807945876852e-21,0.0,0.0,1.6349199434985827e-24,1.8107312110942588e-12,0.0,9.690580579777697e-25,2.8824584819702858e-11,6.1295316236681e-18,1.3444742295274713e-22,3.053125129389279e-14,0.0,1.2933369611378305e-16,6.220776563821812e-27,0.0,0.0,5.833718409271882e-36,0.0,0.0,6.823055233147334e-27,0.0,2.729756989018718e-14,0.0,5.033238276152744e-38,6.961000216111232e-18,3.4989825651248244e-27,1.2905148616382889e-23,5.7761078069907054e-11,0.0,0.0,8.031716485867511e-18,0.0,0.0,3.885037840735206e-18,6.50672649597529e-25,0.0,1.8760360380974343e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.822015366024614e-20,3.456258351832854e-11,0.0,1.0924989121420019e-12,1.0287231196130876e-17,0.0,0.0,2.2738493736686765e-13,0.0,1.357233593946657e-15,0.0,1.30195566724771e-24,0.0,0.0,8.912139623483678e-27,2.2568498058569866e-15,2.2973633786061543e-15,7.832937276920833e-14,0.0,1.5354933608040195e-29,3.1586022813900227e-12,1.96917493283573e-13,0.0,0.0,1.1705440764965219e-30,0.0,0.0,1.1514411779954037e-11,2.4094721788892984e-30,3.1802450088442186e-12,1.757482859409376e-13
0.022,0.12649683872290612,298.00000305397276,1.7718720214350545,0.3228732638139008,0.0,0.44072246684636934,1.048303227163369e-14,0.23640421623769045,7.153216548973014e-11,0.0,6.139864473869663e-21,4.6852129952492586e-08,3.864135045112664e-11,3.2559661690218624e-12,0.0,2.7826122270523923e-09,2.902785294874282e-26,4.131194673127327e-13,0.0,2.351338194062567e-37,3.1417839489561502e-25,7.417718922080713e-26,2.2178807346361267e-14,4.225851322351374e-35,1.5991000899102431e-12,1.2939722060882608e-11,2.71114108435458e-27,9.168971581871823e-32,0.0,1.451579154711406e-25,1.3221412984134606e-20,0.0,0.0,7.317379793554475e-12,1.6109840957787978e-13,1.0879815404526738e-25,0.0,2.0321091372208883e-39,6.46251940557322e-36,1.0496835218917541e-13,0.0,1.4801990410513805e-13,0.0,0.0,2.2706630826685286e-12,0.0,6.469332938750776e-27,0.0,0.0,0.0,0.0,0.0,4.142168821972406e-12,0.0,0.0,0.0,0.0,7.712622528900738e-12,1.7010325502208732e-24,0.0,0.0,0.0,0.0,1.3363550452760348e-15,7.526164678569764e-15,0.0,0.0,0.0,0.0,0.0,0.0,2.3626055910051208e-14,0.0,0.0,2.1998908648147438e-13,2.1949557387913093e-14,4.77147584357561e-13,4.107804436520386e-12,0.0,9.116045659065302e-13,1.5350722872400294e-15,3.552793082370762e-14,1.5041233713895346e-13,5.243395126861067e-16,1.1674755064915756e-22,2.7493456329531378e-14,3.5165171452957193e-14,0.0,3.3178569821874373e-13,4.544208099462338e-13,0.0,0.0,1.6119067988249634e-12,1.3975526910888672e-25,1.5459332657087914e-24,0.0,0.0,2.342713985677528e-12,0.0,0.0,4.481998736968408e-14,1.417474405876201e-13,0.0,1.519433687003986e-12,0.0,0.0,0.0,1.4292474899022656e-14,9.66403857918724e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.6799715131674922e-13,2.587624830892897e-25,1.4725364345005944e-26,6.584673708377746e-29,1.590843387573459e-12,2.807340350123872e-29,1.8779937522257196e-12,4.295245042194157e-22,1.733248186539981e-27,3.0357915598942857e-09,7.104333332794834e-26,0.0,3.2305734715386626e-20,0.0,3.160560905366995e-32,6.990616946532453e-11,1.151941796695616e-13,8.007456027417804e-22,0.0,2.762665157214204e-11,0.0,6.766525157659873e-13,0.0,6.836850663833095e-14,0.0,0.0,9.892959635753897e-13,0.0,0.0,0.0,2.2265064597856306e-12,0.0,2.967883929780879e-13,0.0,9.366498736574627e-12,6.090282429491648e-13,2.2562835181165436e-12,0.0,2.8565092303552415e-12,0.0,0.0,5.429301848124871e-26,1.9466496385872174e-24,3.5306515530588353e-22,0.0,0.0,0.0,0.0,1.9938219951301395e-14,0.0,0.0,3.3314840613690986e-29,0.0,3.2234776572982446e-28,3.2539172241457275e-29,6.3479430202599104e-12,0.0,0.0,1.2100580109659706e-12,0.0,0.0,0.0,1.8282474855393547e-32,1.0607173372573938e-12,1.0122325372772772e-18,9.211954246979451e-22,0.0,7.57651193218113e-21,0.0,0.0,2.005368018490273e-24,1.8107371803496396e-12,0.0,1.1886317317896496e-24,2.8736547364638694e-11,6.302389948914829e-18,1.3823897097033895e-22,3.1397375882008986e-14,0.0,1.0593714262589612e-16,6.2166091138947675e-27,0.0,0.0,5.833718376138652e-36,0.0,1.5447502158466903e-32,6.823052948651661e-27,0.0,2.7902600184336784e-14,0.0,0.0,6.961001760555673e-18,3.498993460806138e-27,1.290514321505403e-23,5.346229393070398e-11,0.0,0.0,8.043615397437863e-18,0.0,0.0,3.366426260007856e-18,7.835577743860401e-25,0.0,1.8677736391191897e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303303178880491e-26,0.0,0.0,5.044855354238133e-20,3.456430862422844e-11,0.0,1.0925150084091815e-12,1.0277608130606234e-17,0.0,0.0,2.2729075084349073e-13,0.0,1.3412310230313924e-15,0.0,1.3635979477460109e-24,0.0,0.0,7.722464112939321e-27,1.8870551015224385e-15,1.92554834314917e-15,7.832943912898888e-14,0.0,1.3761426473587547e-29,3.308129046801686e-12,1.650191706862663e-13,0.0,0.0,1.0485091942111178e-30,0.0,0.0,1.1514412731257535e-11,2.523536365823749e-30,3.3266953934758416e-12,1.4692356020197019e-13
