grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.20443799056214693,298.0,1.6387606894355868,0.36551496198372496,5.2929662023658504e-20,0.36685905803469254,6.616188739494024e-13,0.2676259799030448,0.0,3.3784798886164332e-12,2.5170905626362898e-12,0.0,0.0,2.0492171526486021e-13,0.0,3.5306048104436437e-13,3.774400662294377e-20,1.2496583250059288e-14,0.0,1.4763722685038813e-11,0.0,0.0,1.57132797773339e-19,4.7378048333163294e-18,4.778971260635656e-15,1.784467542354992e-13,0.0,0.0,9.107166508075377e-15,2.2815591525189647e-28,0.0,1.6844588542215123e-11,1.5081017201585517e-12,0.0,2.4342296592874334e-13,0.0,1.1306560142270303e-23,0.0,0.0,8.787883486638885e-15,0.0,2.810062455052198e-14,2.468843220598374e-33,2.043076227762279e-13,4.1654721034357057e-13,7.903291782116557e-25,0.0,2.9498518443933e-14,0.0,5.835996774325042e-13,1.1906405000074406e-20,8.9444362922504e-14,1.5984950565729358e-12,0.0,3.027929766854982e-23,0.0,1.6281313125056455e-19,2.1140622450819195e-13,0.0,4.957719133895067e-28,1.5380104777607555e-31,0.0,4.048462037692636e-13,6.28154111906937e-13,0.0,0.0,0.0,2.9752308795842954e-16,2.3681709971294274e-14,0.0,1.3221909442758126e-14,3.732443695264194e-15,0.0,1.9776144675683898e-27,2.850387849709781e-13,1.950285551960237e-15,2.327830139076694e-13,3.29315575201552e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.6819091857995637e-13,2.106707370794875e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.957324040882978e-14,1.6448258907049663e-27,4.067572953192111e-26,1.2336087292034936e-13,1.1190196391793313e-24,1.784544546643882e-14,0.0,1.6093799618476502e-25,5.898524037096994e-16,0.0,2.0874956005751417e-13,1.5264288047670825e-13,1.4489886859176386e-13,0.0,3.244285283011444e-15,0.0,0.0,0.0,0.0,0.0,1.4809493466654539e-12,4.60488555928166e-15,0.0,1.227893753511979e-13,0.0,2.101244583129602e-28,0.0,0.0,2.6850179364413834e-13,0.0,0.0,0.0,1.4591869939381566e-13,1.9518992984934645e-26,1.4093598060332024e-12,0.0,8.413226579024936e-14,0.0,0.0,0.0,3.941180372227271e-14,0.0,0.0,4.226485584184663e-14,0.0,6.780166919109921e-13,1.6625220415043288e-13,5.042372823145414e-14,2.6101052460818616e-32,1.3183344287926843e-13,0.0,0.0,8.542156341636424e-13,0.0,3.4530377695748535e-12,4.4907394915737094e-14,0.0,0.0,9.273668359007602e-14,0.0,4.16383916690013e-13,1.0953865302011358e-12,0.0,0.0,0.0,0.0,0.0,2.4712202458734103e-27,2.23694448556864e-28,0.0,3.7667862548507976e-27,0.0,4.324950471495025e-13,0.0,0.0,9.018845901781761e-35,1.2196465320757171e-32,1.348616294268844e-29,0.0,2.2255509797570652e-27,0.0,0.0,0.0,0.0,5.61109140289771e-13,0.0,1.6180110509660635e-13,0.0,0.0,0.0,2.2742028592070267e-22,0.0,0.0,0.0,7.717348355087086e-13,0.0,0.0,0.0,1.3105647935611042e-20,4.372203618773948e-25,2.8584805627288385e-17,1.6590967716214702e-11,3.148337324548588e-18,0.0,1.1799000818333786e-41,1.2690228019307302e-41,1.1189691269775641e-38,4.515998929761311e-14,0.0,1.9000873356104388e-29,1.791303617536458e-14,2.031796035084532e-20,3.3496956412324914e-13,0.0,6.00348002649545e-20,5.627441330289935e-30,3.770828104603486e-26,0.0,0.0,0.0,0.0,0.0,1.686501991555226e-28,1.2639798215178142e-19,0.0,0.0,1.1141723932601573e-13,0.0,0.0,0.0,0.0,1.2901212417233514e-15,2.9621014046891933e-13,9.014027908057208e-22,1.392706519236915e-16,0.0,0.0,2.2213574496489474e-15,0.0,1.779936140780197e-16,0.0,0.0,1.804077475045392e-12,3.668520849062673e-14,0.0,7.103675228722676e-39,0.0,0.0,3.461825386016958e-27,0.0,0.0,1.1520686993535265e-27,3.377070507603148e-17,3.285208762684929e-17,2.7199232685789963e-19,1.474735759088541e-15,0.0,6.018182862530999e-15,2.850957046290203e-15,0.0,0.0,0.0,0.0,0.0,1.5488852371257868e-15,5.501340788279616e-33,6.193735194706593e-15,2.6635273547235656e-15
0.008,0.20443799028388424,297.9999995393469,1.63876069225621,0.3655149618605897,1.848584915051063e-20,0.36685905808073177,1.7639852184975255e-13,0.2676259798671357,4.4048304866018087e-13,0.0,0.0,0.0,0.0,1.9062424181090454e-11,0.0,3.256168756554185e-11,4.70804474629687e-18,1.5741805738133125e-12,1.1403590007587366e-18,8.417657060522009e-19,0.0,0.0,1.3091328947529367e-17,3.8315301318806787e-28,7.052343965306858e-13,1.8232258592714083e-13,0.0,0.0,9.106897336293299e-15,0.0,0.0,1.68445887867802e-11,3.891072657858234e-19,0.0,2.434148571393097e-13,1.0034369445760712e-26,1.766325785464457e-21,0.0,0.0,8.78814322794103e-15,0.0,2.8100641647135887e-14,7.720868848669997e-31,2.0430730619284863e-13,4.16545921695944e-13,1.2838833539914393e-22,0.0,2.948814934431648e-14,0.0,5.836000769030321e-13,1.767320925129144e-18,8.941236369978134e-14,1.5985274736280458e-12,0.0,6.0067999104515425e-21,0.0,2.4167585021207114e-17,2.1140726126293025e-13,0.0,8.876722046193864e-26,3.084782038289789e-29,0.0,4.0484659718077066e-13,6.281548180951787e-13,0.0,0.0,0.0,2.9748951289649305e-16,2.3681798042811233e-14,0.0,1.3221909624509742e-14,3.732443080592192e-15,0.0,3.114801716015717e-25,2.8503876790045377e-13,1.9483851842330657e-15,2.3278256001756485e-13,3.293182864338451e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.1627807103790965e-15,2.1067284705467705e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.957536354481971e-14,6.738736687174597e-25,7.454245885323775e-24,1.2336131337785203e-13,2.3901777509531663e-22,1.7844665535262974e-14,0.0,2.962012375175579e-23,5.898386303752191e-16,0.0,2.0875543857373703e-13,1.5264916319943198e-13,1.4490194916496817e-13,0.0,3.244277196945526e-15,0.0,0.0,0.0,0.0,0.0,1.4809469172280627e-12,4.795167080368578e-15,0.0,1.2279071630984063e-13,0.0,0.0,0.0,0.0,5.4008453939884126e-20,0.0,0.0,0.0,7.312378337246426e-11,2.5164263496792365e-24,1.4093561595567754e-12,0.0,8.411339770119156e-14,0.0,0.0,0.0,1.2930765549657673e-16,0.0,3.4368641971090756e-12,2.746938059526553e-16,0.0,6.780169897261454e-13,1.6625424217776243e-13,0.0,3.8763546715278185e-30,1.318336603477414e-13,0.0,0.0,8.542156734799173e-13,0.0,1.5949496447410621e-12,4.4907285703629335e-14,0.0,0.0,9.273676867404339e-14,0.0,4.1638410245113435e-13,1.0954449203547688e-12,0.0,0.0,0.0,0.0,0.0,5.207257178726939e-25,3.5359939141949995e-26,0.0,3.0823761796432883e-25,0.0,4.3252253715246157e-13,0.0,0.0,1.4615046631555215e-32,1.9771630993669872e-30,2.8862545979547785e-27,0.0,4.64108324472737e-25,0.0,0.0,0.0,0.0,5.611098001288012e-13,0.0,1.6180115188747541e-13,1.691866159906153e-17,0.0,0.0,6.691545093600634e-20,0.0,0.0,0.0,7.700743233484524e-13,0.0,0.0,0.0,5.6161996508347446e-18,1.2318844485012365e-22,2.7649036320622996e-14,1.6590967933712913e-11,9.356276299341339e-16,0.0,3.2418461083835987e-39,3.4851773645696905e-39,3.742113364004779e-36,1.2345608651779323e-18,0.0,5.946601038335169e-27,1.791297991210458e-14,2.0209530201455543e-18,1.4355393651416163e-18,0.0,7.88033347816853e-18,1.5484744674595624e-27,1.124717459109792e-23,0.0,0.0,0.0,0.0,0.0,4.2371410367840514e-26,4.137204565252309e-17,0.0,9.1567305083891e-23,1.115634322715804e-13,0.0,0.0,0.0,0.0,3.5528249515225047e-13,1.187506461802989e-19,2.2609287953301803e-19,1.4793348444276165e-23,0.0,0.0,6.204287498192681e-19,0.0,5.625249556266738e-14,0.0,0.0,1.8040505801647981e-12,3.668510542085087e-14,0.0,1.9523954275926808e-36,0.0,0.0,1.0630596581874673e-24,0.0,0.0,9.490716689358498e-26,1.3710408047146258e-14,1.3337455260573627e-14,9.89231473889281e-17,4.79559190409217e-13,0.0,2.5794430779250023e-12,1.1380929221706595e-12,0.0,0.0,0.0,0.0,0.0,4.182499731914027e-13,1.967726255227801e-30,2.6513013231743593e-12,1.0632723001962865e-12
0.016,0.20443799070333205,297.99999936062034,1.6387606889569892,0.36551496170249487,5.2395268865449264e-20,0.36685905817703773,7.760985408236464e-14,0.26762597979210734,6.773082809696645e-13,1.8348320881875062e-23,4.6215027458719705e-20,1.449229836724481e-10,0.0,1.8799641359974484e-11,0.0,2.1202802452445465e-11,0.0,1.5742585450182217e-12,0.0,4.8252528280215757e-26,1.6908414216534136e-24,0.0,1.0598636462080434e-15,0.0,7.042319835654304e-13,1.823703954374949e-13,1.9554662453761352e-27,0.0,9.10696301088674e-15,0.0,3.856622840277844e-21,1.6844610603281683e-11,4.902464739643945e-25,0.0,2.4237355844090497e-13,0.0,5.177048053840034e-22,0.0,0.0,8.788217926399625e-15,0.0,2.810057285909861e-14,2.236701158480937e-34,2.0430723812072588e-13,4.1654564212752863e-13,1.5152161628282713e-22,0.0,2.9481388388480044e-14,0.0,5.836000886427037e-13,2.329638132527093e-23,8.941236738172142e-14,1.598530363247158e-12,8.349377363652424e-32,3.536141403816959e-23,0.0,1.4348253670166432e-19,2.1140729359330106e-13,0.0,2.2509322791974543e-26,2.3020458321996227e-33,0.0,4.048466873027162e-13,6.281548388197349e-13,0.0,0.0,0.0,2.9748066304069033e-16,2.3681810573503556e-14,0.0,1.3221909638510278e-14,3.732443065821812e-15,0.0,8.093198067378928e-26,2.850387674233981e-13,1.9478267810187233e-15,2.3278254692412905e-13,3.2931836501388066e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.2602030560172316e-17,2.10674638810475e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.95754248600078e-14,1.8742626818920829e-25,2.0732678371751915e-24,1.2336144321598034e-13,6.338363870515877e-23,1.7844445547526677e-14,0.0,7.852593731466126e-24,5.898362373591957e-16,0.0,2.0875681438062053e-13,1.5265085313936855e-13,1.449028136515816e-13,0.0,3.2442769653213434e-15,0.0,0.0,0.0,0.0,0.0,1.4809468462494533e-12,4.8462449998083395e-15,0.0,1.2279108860962066e-13,0.0,0.0,0.0,0.0,1.0883089371222272e-26,0.0,2.7738798178713763e-24,0.0,7.320990280955584e-11,9.280452244925804e-27,1.4093576360416947e-12,2.641174255248964e-21,8.411369052489017e-14,0.0,0.0,0.0,4.260381367202756e-19,0.0,3.4366702162879596e-12,0.0,0.0,6.78020587519654e-13,1.6625839929246195e-13,0.0,0.0,1.3183722349661222e-13,0.0,0.0,8.542157188902061e-13,0.0,1.5951564944025773e-12,4.490728581307425e-14,0.0,0.0,9.27367712798699e-14,0.0,4.163840251010818e-13,1.0954331041486616e-12,0.0,0.0,0.0,0.0,1.962398361793213e-24,1.4279256092098608e-25,9.735654463668468e-27,0.0,2.5052507786029045e-25,0.0,4.3250359865703313e-13,0.0,0.0,0.0,2.3942964232175383e-30,7.653468830891585e-28,0.0,1.6215914671699798e-28,0.0,0.0,0.0,0.0,5.611099025230466e-13,0.0,1.618013566421693e-13,7.461129244900545e-18,6.613551180829572e-21,1.2544738167052143e-22,4.3135331271806434e-20,0.0,0.0,1.1620343072914792e-23,7.700726254410979e-13,0.0,6.88781706218252e-24,0.0,8.016348978607345e-18,1.7583440781805076e-22,3.981475108586432e-14,1.6590967948260732e-11,6.031291336325486e-16,0.0,0.0,4.794239869090906e-47,3.738491505614118e-36,3.379671794823683e-23,0.0,5.946600887358755e-27,1.7912983422211996e-14,7.185378701827472e-18,6.162206951286472e-24,0.0,7.880333383689996e-18,1.5614259616019323e-27,1.124742051094869e-23,0.0,0.0,0.0,0.0,0.0,3.9870230525688715e-26,1.824561267556823e-17,4.389857565132551e-24,9.170120054857415e-23,1.116591656079025e-13,0.0,7.184421230045805e-30,0.0,0.0,3.5528263095083585e-13,4.772868943115985e-26,1.1150107326926452e-24,1.387240769356239e-27,0.0,0.0,2.734225906985557e-19,0.0,5.625403184181765e-14,0.0,0.0,1.804050537122467e-12,3.6685097116047225e-14,0.0,1.2152959608627102e-42,0.0,0.0,1.857505062211092e-24,0.0,0.0,4.185510480032379e-26,1.0009124669130946e-14,9.993770425497422e-15,9.893238439019598e-17,4.795615099118061e-13,1.0189208661019038e-28,4.506582530276796e-12,8.560780892054173e-13,0.0,0.0,7.806746373514265e-30,0.0,0.0,4.1825013818481713e-13,3.4378374709620295e-30,4.58104750040968e-12,7.79035108412121e-13
0.02,0.20443799554448158,297.99999929056133,1.6387606501581387,0.3655149602584986,5.3366300205758516e-20,0.36685905898401344,5.698308733642744e-14,0.2676259791062695,9.556232096664675e-13,4.591483182680399e-23,4.9875053252117435e-20,1.4647484654125468e-09,0.0,1.866956536954132e-11,0.0,1.9233043722448955e-11,0.0,1.5743235023120049e-12,0.0,0.0,1.8318767408081716e-24,3.563843323493811e-28,1.8784276619509888e-15,0.0,7.024337828288862e-13,1.844358350599806e-13,1.8894407269337904e-27,0.0,9.1070948227073e-15,0.0,6.698227625822401e-21,1.68452972839753e-11,3.841701161591556e-25,0.0,2.415582737367383e-13,0.0,2.442073756584944e-22,0.0,0.0,8.788355748309584e-15,0.0,2.8100246446659174e-14,8.832119508555498e-35,2.0430723119530885e-13,4.1654559201096046e-13,1.621807983778281e-22,0.0,2.9478471368090616e-14,0.0,5.836000901607054e-13,1.7389657930497944e-24,8.941236790339299e-14,1.5985312368990908e-12,3.6929121524496426e-32,4.1659576360909725e-25,0.0,2.273364134408277e-21,2.114072945692459e-13,0.0,9.75311474441521e-27,3.0057319370510603e-33,0.0,4.0484671165003144e-13,6.281548406222636e-13,0.0,0.0,0.0,2.974788011821781e-16,2.3681813019310285e-14,0.0,1.3221909665343636e-14,3.732443074499626e-15,0.0,3.506727559028159e-26,2.850387678664187e-13,1.94738641495206e-15,2.327825470671244e-13,3.293183675872924e-14,0.0,0.0,0.0,0.0,0.0,0.0,1.3521960295110995e-19,2.1067550221186346e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.95754260383284e-14,8.683127029490139e-26,9.605073275441453e-25,1.2336147371560412e-13,2.707921766014599e-23,1.7844394617023827e-14,0.0,3.354863313140108e-24,5.898357562114273e-16,0.0,2.0875709077732778e-13,1.5265120618227792e-13,1.4490299688840385e-13,0.0,3.2442769712772846e-15,0.0,0.0,0.0,3.57719726157982e-26,0.0,1.4809468489771896e-12,4.857369956262209e-15,0.0,1.2279116489981887e-13,0.0,0.0,0.0,0.0,1.760701125667185e-30,0.0,0.0,6.06501682060264e-28,7.628466813246606e-11,3.560766109093471e-26,1.4094428854049647e-12,7.073545669865096e-23,8.41330626228314e-14,2.8643721161947596e-25,0.0,0.0,2.3450154686587483e-20,0.0,4.029034473239836e-12,0.0,0.0,6.782384432822398e-13,1.662625424125294e-13,0.0,0.0,1.3202399062987618e-13,0.0,0.0,8.542157480250848e-13,0.0,1.594381872313229e-12,4.490728840067587e-14,0.0,0.0,9.273678019701376e-14,0.0,4.1638403479814084e-13,1.0942370946139255e-12,8.758173701602543e-35,0.0,0.0,0.0,8.30665376921571e-25,6.463913921228761e-26,4.409034347257473e-27,0.0,2.5467041500448327e-25,0.0,4.3085617065442736e-13,0.0,0.0,0.0,2.5181742503608862e-30,3.2735768488524e-28,0.0,0.0,0.0,0.0,0.0,0.0,5.61109923905107e-13,0.0,1.6180144198826097e-13,5.478087854903409e-18,5.0492565704192766e-21,2.943904736364141e-22,3.260343900637758e-20,0.0,0.0,1.2540822408009336e-23,7.700716153663041e-13,0.0,7.4334263275236e-24,0.0,8.904049327144337e-18,1.9530559008369364e-22,4.4282349667138117e-14,1.6590967988824206e-11,4.558700626697674e-16,0.0,0.0,1.4251288562296814e-54,3.7384913743209964e-36,1.1053922302989393e-27,0.0,5.946600680558671e-27,1.791340021694483e-14,1.4248984339412708e-17,5.694575316066302e-29,0.0,7.880333292989652e-18,1.5615448230815997e-27,1.1247420151952068e-23,0.0,0.0,0.0,0.0,0.0,3.830401723946115e-26,1.3396154842814987e-17,4.772997370741121e-24,9.170120020641779e-23,1.1169743497124228e-13,0.0,8.541754915303393e-30,0.0,0.0,3.552826329970679e-13,4.17821273075179e-29,1.075631863183919e-26,3.708554394200074e-29,0.0,0.0,2.007514269853511e-19,0.0,5.625403205663097e-14,0.0,0.0,1.804050539343732e-12,3.6685093488944464e-14,0.0,6.662745237965604e-41,0.0,0.0,2.1762788531498267e-24,0.0,0.0,3.073044642680814e-26,7.944827193293597e-15,8.024333836230494e-15,9.893223931138108e-17,4.795615110124398e-13,7.775748818839022e-29,5.279831665343839e-12,6.876964262752899e-13,0.0,0.0,5.9590244790546754e-30,0.0,0.0,4.182501391856513e-13,4.027703563450832e-30,5.346431436898373e-12,6.186188087104151e-13
0.022,0.20443801881320678,297.9999992854134,1.6387604636666464,0.3655149533312948,5.33993187131477e-20,0.36685906281752745,4.986026211438481e-14,0.26762597580606134,4.162846858583898e-12,4.757256139102322e-22,4.3659749420589693e-20,7.745143031712977e-09,0.0,1.861526941111201e-11,0.0,6.205024887512724e-11,0.0,1.5751652283817459e-12,1.755801763800546e-33,8.336539782932138e-34,1.6041156069523036e-24,1.3330645547936638e-27,2.3712778568066135e-15,1.1367645988416547e-34,7.019684257022254e-13,2.29612312441168e-13,1.82148434363465e-27,0.0,9.109503704152614e-15,9.399445807999188e-30,8.386622829121725e-21,1.6856310588911847e-11,3.8186507233788045e-25,0.0,2.410709471615183e-13,0.0,1.6229322928923882e-22,0.0,0.0,8.791740452755383e-15,0.0,2.8099349717442234e-14,4.920789434502016e-35,2.0430748969948527e-13,4.165457024592224e-13,1.6680765501434483e-22,0.0,2.947708213239373e-14,0.0,5.836000952416215e-13,1.7344638171151214e-24,8.94123688777021e-14,1.5985316006886488e-12,2.2793559081395942e-32,9.79084287412166e-27,0.0,7.840338316093096e-22,2.114072976937795e-13,8.621722297192116e-27,5.976847692602462e-27,3.771349252625303e-33,0.0,4.048467241691577e-13,6.281548461921845e-13,0.0,0.0,0.0,2.974782512839664e-16,2.368181401171571e-14,0.0,1.3221909748951936e-14,3.732443111552996e-15,0.0,2.14892014328048e-26,2.850387704095692e-13,1.947101235176401e-15,2.3278254910467397e-13,3.293183737408571e-14,0.0,0.0,0.0,0.0,0.0,0.0,2.0999096767529445e-21,2.1067593052617048e-13,0.0,0.0,0.0,0.0,0.0,0.0,5.957542668368011e-14,5.680767599143335e-26,6.283929311607291e-25,1.2336148470834143e-13,1.6348943436275188e-23,1.7844378142660004e-14,0.0,2.025489575449545e-24,5.898356177568426e-16,0.0,2.0875717233671455e-13,1.5265131158509592e-13,1.4490305294518464e-13,0.0,3.24427701600559e-15,0.0,0.0,0.0,2.9528914207605985e-24,0.0,1.4809468675902246e-12,4.860798071149163e-15,0.0,1.2279118817984975e-13,0.0,0.0,0.0,0.0,1.801859941248979e-30,0.0,0.0,3.609416050582634e-28,1.2991839083173224e-10,3.6960116182088804e-27,1.4119447226356836e-12,0.0,8.466785316188262e-14,7.794508774568634e-30,0.0,0.0,4.1369696844487314e-19,0.0,1.733109737949961e-11,3.3898519081488323e-15,0.0,6.849040218315411e-13,1.6626625262799715e-13,0.0,1.2194538937944277e-28,1.3697321208766893e-13,0.0,0.0,8.542163928553046e-13,0.0,1.5959531486157917e-12,4.490735233736838e-14,0.0,0.0,9.273711799218857e-14,0.0,4.163852714885389e-13,1.0936616260012451e-12,1.3089167506782418e-31,1.3101719412873083e-31,0.0,0.0,0.0,4.138645864299197e-26,2.8243969854170667e-27,0.0,2.6580481353517844e-25,0.0,4.3007669982424546e-13,0.0,2.445228811343375e-28,0.0,2.5852869675849e-30,1.9789897999174044e-28,0.0,1.2934434888361904e-28,0.0,0.0,0.0,0.0,5.611099356347842e-13,2.484364487127815e-32,1.6180355342816577e-13,4.793304336999611e-18,4.418383912320675e-21,2.9241083225963496e-21,2.826394929611414e-20,0.0,1.5188605935269147e-18,1.0978006386318194e-23,7.700711924479563e-13,0.0,6.507090540757543e-24,0.0,9.293340163438344e-18,2.0384426612836474e-22,4.6237765750764236e-14,1.659096814756107e-11,3.951945950082287e-16,0.0,0.0,2.1015252558408539e-54,3.738491023391933e-36,0.0,0.0,5.946599988441717e-27,1.793042294020444e-14,1.9676061363410746e-17,2.5315153251026447e-30,7.995459136733506e-38,7.880333191096091e-18,1.5615456777295058e-27,1.124741884476423e-23,0.0,0.0,0.0,0.0,0.0,3.7619017496710016e-26,1.1721563241778369e-17,4.179553004110345e-24,9.170119303360549e-23,1.1171454776920063e-13,0.0,8.566744694277308e-30,0.0,0.0,3.552826374188288e-13,4.17415462939881e-29,1.0746433576682355e-26,0.0,0.0,0.0,1.7565663422741935e-19,0.0,5.6254032508251513e-14,0.0,0.0,1.804050552941124e-12,3.668509205473771e-14,0.0,1.4047693207603153e-39,0.0,0.0,2.3175262773179467e-24,0.0,0.0,2.688892218869763e-26,7.010717384747383e-15,7.115194770985893e-15,9.89137395729185e-17,4.795615177684769e-13,6.802401077385281e-29,5.622473140118775e-12,6.098217828455366e-13,0.0,0.0,5.213615633098204e-30,0.0,0.0,4.182501488703264e-13,4.2890627222078365e-30,5.683936061937125e-12,5.459074230786071e-13
