grid,velocity,T,density,Y_N2,Y_Ne,Y_C3H2F4(1),Y_OH(2),Y_O2(3),Y_H2O(4),Y_H(5),Y_O(6),Y_H2(7),Y_CO2(8),Y_HO2(9),Y_H2O2(10),Y_CO(11),Y_HCO(12),Y_CH2O(13),Y_C(14),Y_CH(15),Y_CH2(16),Y_HCCO(17),Y_CH3(18),Y_C2H(19),Y_CH2CO(20),Y_C2H2(21),Y_CH2*(22),Y_AR(23),Y_CH3OH(24),Y_CH2OH(25),Y_CH3O(26),Y_CH4(27),Y_C2H3(28),Y_C2H4(29),Y_C2H6(30),Y_C2H5(31),Y_C3H3(32),Y_C2O(33),Y_H2CC(34),Y_HCCOH(35),Y_C4H2(36),Y_nC4H3(37),Y_iC4H3(38),Y_pC3H4(39),Y_aC3H4(40),Y_C3H5(41),Y_C3H5(42),Y_aC3H5(43),Y_C4H4(44),Y_C4H6(45),Y_CH2CHO(46),Y_C3H4O(47),Y_C3H6(48),Y_nC4H5(49),Y_iC4H5(50),Y_CH3CHO(51),Y_CH3CO(52),Y_C2H4O(53),Y_CH2OCH(54),Y_nC3H7(55),Y_C4H7(56),Y_C3H8(57),Y_C4H81(58),Y_C4H612(59),Y_C5H5(60),Y_C6H5(61),Y_C6H6(62),Y_C7H7(63),Y_C7H8(64),Y_iC4H7(65),Y_cC3H4(66),Y_lC5H7(67),Y_iC4H8(68),Y_iC3H7(69),Y_C3H6O(70),Y_C3H3O(71),Y_C3H6O(72),Y_C3H6O(73),Y_H2C4O(74),Y_C6H2(75),Y_C6H3(76),Y_l-C6H4(77),Y_o-C6H4(78),Y_C4H5O(79),Y_C4H5-2(80),Y_C5H6(81),Y_C4H5O(82),Y_C4H6O(83),Y_C4H6O(84),Y_C4H6-2(85),Y_C4H6O(86),Y_C4H6O(87),Y_C4H4O(88),Y_pC4H9(89),Y_sC4H9(90),Y_C4H82(91),Y_iC4H9(92),Y_C4H10(93),Y_iC4H10(94),Y_tC4H9(95),Y_C7H7(96),Y_C7H7O(97),Y_C7H6O(98),Y_C7H8O(99),Y_C6H6O(100),Y_C6H5O(101),Y_C7H8O(102),Y_C7H5O(103),Y_S(104),Y_C5H4O(105),Y_C5H5O(106),Y_C5H5O(107),Y_C5H5O(108),Y_C5H6O(109),Y_C4H5(110),Y_C2H6O(111),Y_C2H5O(112),Y_C2H5O(113),Y_C2H5O(114),Y_S(115),Y_C2HF4(116),Y_C2HF3(117),Y_F(118),Y_CH2F(119),Y_HF(120),Y_CHF(121),Y_CHF3(122),Y_CF3(123),Y_CH2F2(124),Y_CF(125),Y_CFO(126),Y_CHFO(127),Y_CHF2(128),Y_CF2O(129),Y_CF2(130),Y_CF2CO(131),Y_CH3F(132),Y_CF4(133),Y_CHFCO(134),Y_CF3O(135),Y_C2H2F(136),Y_C2HF(137),Y_C2H3F(138),Y_C2H5F(139),Y_S(140),Y_S(141),Y_S(142),Y_S(143),Y_S(144),Y_S(145),Y_S(146),Y_S(147),Y_C2HF5(148),Y_C2F4(149),Y_C2H4F(150),Y_C2H4F(151),Y_S(152),Y_S(153),Y_S(154),Y_S(155),Y_S(156),Y_S(157),Y_C2HF4(158),Y_C2F5(159),Y_C2F6(160),Y_C2F2(161),Y_C2H2F(162),Y_C2HF2(163),Y_C2HF2(164),Y_C2F3(165),Y_CFCO(166),Y_CF3CO(167),Y_S(168),Y_C2F4O(169),Y_F2(170),Y_S(171),Y_S(172),Y_S(173),Y_C3HF3(174),Y_C3HF4(175),Y_S(176),Y_S(177),Y_S(178),Y_S(179),Y_S(180),Y_S(181),Y_C3F4O(182),Y_CF3CF(183),Y_S(184),Y_S(185),Y_S(186),Y_S(187),Y_S(188),Y_S(189),Y_S(190),Y_S(229),Y_S(230),Y_S(231),Y_S(234),Y_S(236),Y_S(237),Y_S(239),Y_S(242),Y_S(245),Y_C3HF4(248),Y_S(250),Y_O2(258),Y_S(259),Y_S(260),Y_S(261),Y_S(271),Y_C3HF4(274),Y_S(737),Y_S(747),Y_S(750),Y_S(834),Y_CHO2(856),Y_CH2O2(867),Y_CFO2(872),Y_CHFO2(874),Y_S(887),Y_S(1292),Y_S(1368),Y_S(2637),Y_S(2743),Y_S(2812),Y_S(2836),Y_S(2837),Y_S(2839),Y_S(3976),Y_S(4048),Y_S(4159),Y_S(4160),Y_S(4161),Y_S(4440),Y_S(4441),Y_S(4838),Y_S(4839),Y_S(4931),Y_S(5084),Y_S(5700),Y_S(5843),Y_S(5880),Y_S(5907),Y_S(5922),Y_S(5996),Y_S(6017),Y_S(6316),Y_S(6468),Y_S(6645),Y_S(6646),Y_S(8873),Y_S(8875),Y_S(8910),Y_S(9533),Y_S(9594),Y_S(9646),Y_S(9752),Y_S(10056),Y_S(10057)
0.0,0.23879121526328287,298.0,1.591563522077352,0.38234705987815637,0.0,0.3377026858040333,7.163294635092161e-14,0.27995025431509385,5.828743699631743e-15,1.487249339128771e-13,0.0,0.0,0.0,2.13665362967181e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.328026497762458e-16,8.675888629617267e-26,5.828704629593979e-17,2.604676403372152e-15,0.0,9.121164837843375e-17,0.0,0.0,1.1339368735885401e-17,8.709875469264639e-26,3.0934236569988566e-23,2.36792072163431e-16,0.0,0.0,0.0,2.0778591408686623e-25,1.839400872234916e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.7507433446804524e-16,0.0,5.775834467984686e-27,0.0,0.0,4.704898114140993e-17,3.477606609786466e-16,0.0,0.0,2.16359815286641e-16,1.2116866519827215e-29,5.472616372652362e-23,0.0,0.0,8.637172362717262e-16,2.48238786911645e-25,0.0,1.2614630986915254e-25,5.36305059888693e-17,0.0,0.0,4.555012074376315e-17,0.0,0.0,1.029722419073409e-21,3.4660727168330094e-18,0.0,0.0,0.0,2.2016974941779385e-18,0.0,0.0,4.697185012288077e-18,0.0,3.0151530454234617e-16,0.0,0.0,0.0,2.0583728906543352e-17,2.273055033380293e-16,0.0,0.0,2.194952513261495e-16,1.277795359021589e-16,4.782661772094014e-17,0.0,1.729407155422862e-16,4.847461469917828e-16,0.0,3.916851895992248e-17,1.1577316176733018e-26,1.28067097514174e-25,0.0,0.0,5.837019370926123e-17,5.0386537525009324e-17,0.0,1.1806393452388258e-16,0.0,1.0302258807269852e-16,1.0471108853873375e-16,1.258337931821163e-16,0.0,2.6651699140385228e-17,2.400398731939203e-18,0.0,5.238063528092587e-17,0.0,0.0,7.120785309997788e-16,2.645909190254868e-18,2.0282067279996405e-16,0.0,5.0643817300087115e-15,0.0,8.61848809017836e-27,4.5338780734238806e-17,0.0,1.0721314512997272e-16,0.0,0.0,3.5225661595848847e-15,7.617499672396096e-28,7.206714478349777e-19,0.0,2.7043172960420288e-17,0.0,0.0,0.0,0.0,0.0,9.128268023703541e-16,1.3991425547826616e-16,0.0,0.0,3.138028609913074e-16,0.0,8.339710915131358e-30,3.594871376885111e-17,1.5543384172004234e-16,1.5918591798531107e-16,1.8769113130087422e-16,0.0,0.0,0.0,0.0,1.5510932191510647e-16,0.0,0.0,1.559106305221634e-16,0.0,0.0,0.0,9.124068185066615e-27,2.639032033636845e-27,0.0,4.980195053777897e-28,3.4694315598236473e-29,0.0,0.0,6.871633907075867e-19,3.683616192680509e-17,1.3133451124783463e-17,0.0,1.74831741987049e-27,6.13805275004707e-30,0.0,2.542379973827006e-16,0.0,8.770155809054101e-19,0.0,1.0467527183734402e-13,0.0,1.0668004861571653e-16,1.3858659963846468e-15,5.243761601070813e-17,1.1506555624079964e-19,0.0,4.763748842240136e-21,2.876491678329516e-22,3.112585159449421e-17,2.7245808551599715e-18,5.047349918955701e-20,0.0,1.015330259016857e-15,0.0,0.0,2.2482345573062173e-20,4.931225165464627e-25,1.1461293355515219e-16,2.301330628761275e-12,4.0244282250437324e-18,0.0,6.375918733338006e-42,6.753527262034201e-42,7.876621024316848e-39,1.1740709009730089e-17,6.66556977342373e-16,1.5539687499224856e-29,0.0,1.8657396318851752e-16,5.371515566779409e-16,1.9285459170390562e-39,5.465521867556655e-20,3.452141627299112e-33,3.0841768148506494e-26,0.0,0.0,2.3883863887135556e-21,5.64316078517398e-18,0.0,1.3683489612663237e-32,1.6320748688534564e-19,0.0,0.0,2.129540074670666e-16,0.0,7.878805446923103e-32,2.0048403350053257e-14,0.0,0.0,0.0,1.4526537805549574e-24,0.0,0.0,0.0,1.444331938938887e-17,0.0,4.04684020368998e-20,0.0,0.0,0.0,2.3298062367345186e-18,0.0,7.191528980336149e-37,0.0,2.3397840487088854e-18,3.694673836475007e-27,0.0,0.0,6.082048093982087e-28,4.2270504387153015e-17,4.096547000039804e-17,0.0,2.0753959736997882e-18,0.0,6.4435875278006904e-15,3.5532496113633054e-15,7.979229765891332e-24,0.0,0.0,0.0,2.284102979826954e-37,0.0,6.0895094866478905e-33,6.6692390973621095e-15,3.3323730322191395e-15
0.008,0.23879121527352837,298.0000000043713,1.5915635220255366,0.3823470598724708,0.0,0.33770268579434604,2.9523026717686055e-13,0.27995025430880266,5.823986109617368e-13,2.3113081337827273e-19,0.0,1.7609200294279507e-12,0.0,2.1686594365732215e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.828885138845295e-24,5.596549903306883e-15,1.4023102027519707e-21,0.0,1.1122451022725837e-16,0.0,0.0,1.1116469505218601e-17,1.2632857622425633e-23,4.4842784635416836e-21,2.376817337569675e-16,0.0,0.0,0.0,3.089128931429491e-23,3.2991974612336897e-21,2.753058868037479e-34,0.0,0.0,0.0,0.0,0.0,1.750381061017619e-16,0.0,1.0775419479875894e-24,0.0,4.880327361978497e-19,4.710423143511011e-17,3.4869253215572324e-16,0.0,0.0,2.1395987774130422e-16,2.7605019646271574e-27,1.2453953342930646e-20,0.0,0.0,8.639259176204029e-16,4.223686192019826e-23,0.0,2.899854904509796e-23,5.349017975937588e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.426490418807791e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019551362423977e-16,0.0,0.0,0.0,2.056807005704055e-17,2.7288433227526065e-16,0.0,0.0,2.2059300746635693e-16,1.2778032079608092e-16,4.782725411055668e-17,0.0,1.7247514273719589e-16,4.847953838529753e-16,0.0,3.9148911651467724e-17,2.6738095019189063e-24,2.957706671445217e-23,0.0,0.0,5.575826226367258e-17,5.3032958845876706e-17,0.0,1.1576349295259432e-16,0.0,7.456771576562134e-17,1.0902199773856075e-16,1.209174775410712e-16,0.0,2.958336800407628e-17,2.6506612313386736e-17,0.0,5.1816864595783796e-17,0.0,0.0,7.12039402827996e-16,1.6052358219401093e-16,2.0360733198309592e-16,0.0,1.091406242754519e-20,0.0,1.6336075320589322e-24,8.706756428917001e-15,0.0,1.0698511795953887e-16,0.0,0.0,3.132811020545243e-13,1.128086648258156e-25,7.72483131391072e-19,0.0,2.7010678356588412e-17,0.0,0.0,0.0,0.0,0.0,1.6813507085189113e-15,0.0,0.0,0.0,3.157458429419783e-16,0.0,1.4209387672326876e-27,3.601217870980399e-17,1.2586479886344388e-15,1.5959682327954145e-16,1.8776428232260067e-16,0.0,0.0,0.0,0.0,1.553076528706307e-16,0.0,0.0,1.5583444463811694e-16,0.0,0.0,0.0,1.8471917353609773e-24,5.662825704333651e-25,0.0,1.11774339306786e-25,7.786628751186776e-27,0.0,0.0,7.236345773833076e-17,0.0,1.319497865647441e-17,0.0,3.2511113551863396e-25,1.140949109418215e-27,0.0,2.5021009704085954e-16,0.0,2.0962368014863426e-16,0.0,1.046680141036544e-13,0.0,1.0675432817167117e-16,9.851326694063862e-21,5.244233044092536e-17,2.832106126448149e-17,0.0,1.244455156813151e-18,9.682837708003859e-20,2.1656810362353644e-15,7.093887684088353e-16,0.0,0.0,1.096985228994048e-17,0.0,0.0,7.236157822870812e-18,1.5872056819857832e-22,3.5550921089352636e-14,2.301333563633161e-12,1.3538844455650642e-15,0.0,2.0117863213206135e-39,2.1595512899896326e-39,3.0786061166461476e-36,3.687953752869152e-22,1.4135509770904207e-22,5.561156735696655e-27,0.0,4.2081016403810554e-14,2.6449272100530983e-21,6.064950541363154e-37,8.243226198508905e-18,2.1167695144479685e-30,1.0518121079071822e-23,0.0,0.0,4.491255266730848e-28,1.6262925391743375e-15,0.0,3.941900534816797e-30,6.094435115471025e-17,0.0,0.0,2.1458029424981408e-16,0.0,2.689189088273039e-29,7.180620802362603e-12,0.0,0.0,0.0,4.165675430834255e-22,0.0,0.0,0.0,9.133200174574102e-19,0.0,1.461717576561879e-17,0.0,0.0,0.0,2.3445144442674416e-18,0.0,2.2624186803707376e-34,0.0,8.301725769512762e-16,1.2960409676006452e-24,0.0,0.0,1.39804213700688e-25,1.9576846312212845e-14,1.8972440902748602e-14,0.0,7.699518809445422e-16,0.0,3.1449237873758983e-12,1.6181577634726036e-12,2.7589333856741607e-21,7.332806935225563e-23,0.0,3.516858117955356e-36,1.3746305686820914e-35,0.0,2.399036911165301e-30,3.244830475431019e-12,1.517570207483312e-12
0.016,0.23879121550313612,298.00000000804044,1.5915635204949778,0.3823470598145846,0.0,0.33770268582033725,1.5589697369204284e-13,0.27995025428119036,9.16758053107649e-13,5.6707187358766025e-21,0.0,5.566995469314754e-11,0.0,2.3776043773429337e-12,0.0,0.0,0.0,0.0,1.1987634964484219e-34,0.0,0.0,3.402854848645145e-24,1.282438115333304e-14,7.569045236028474e-28,0.0,1.1443682655207407e-16,1.3614790454688013e-26,0.0,1.1525615291032018e-17,5.4823971074944055e-24,4.584101210904837e-21,2.4116750453303614e-16,0.0,0.0,0.0,1.3009951780634635e-23,1.429525076016589e-21,3.526917733442141e-35,0.0,0.0,0.0,0.0,0.0,1.7526032339543086e-16,0.0,5.0235439417947986e-23,0.0,1.6724040457835073e-18,5.4724921289720786e-17,3.493352477166608e-16,3.429938782189859e-24,0.0,2.1276063406138967e-16,1.1714076772475786e-27,5.36735117193657e-21,0.0,0.0,8.643205231703717e-16,1.7904945212348627e-23,0.0,1.2310153818019659e-23,5.332455285046752e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.185787642345699e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019875724114469e-16,0.0,0.0,0.0,2.0572041457506823e-17,2.9226367016810623e-16,0.0,0.0,2.2147154660899257e-16,1.277811359163733e-16,4.782791147061206e-17,0.0,1.720256964830716e-16,4.848462474528285e-16,0.0,3.912861901852813e-17,1.134570386467503e-24,1.2550265427766496e-23,0.0,0.0,5.47285723985272e-17,5.406554991666652e-17,0.0,1.13580809777949e-16,0.0,6.260607582654533e-17,1.1081517771762784e-16,1.1892079205356414e-16,0.0,3.080674891693852e-17,3.672700672968322e-17,0.0,5.14006753152916e-17,0.0,0.0,7.120066322393353e-16,2.274984185187564e-16,2.0441706991925389e-16,0.0,2.1898665421816164e-25,0.0,0.0,8.706798300686505e-15,0.0,1.0675258204868502e-16,3.454139210113536e-21,3.8334466013165344e-28,2.550681100861918e-13,4.855666025371862e-26,9.463855121686426e-19,1.676121490235019e-19,2.7058957710465186e-17,0.0,0.0,0.0,0.0,0.0,2.04563443042788e-15,1.9110161753164667e-21,0.0,0.0,3.8351316422382597e-16,0.0,9.095136004626122e-27,3.630873135992543e-17,1.2851256487453172e-15,1.594745452610687e-16,1.878652800024973e-16,0.0,0.0,0.0,0.0,1.5544823905416476e-16,0.0,0.0,1.5575316399975347e-16,0.0,0.0,0.0,7.830679741691415e-25,2.1683819027454346e-25,0.0,4.724988057134054e-26,3.215968197863105e-27,0.0,3.716248574993976e-21,2.4595953183061676e-16,0.0,1.3261449739721271e-17,0.0,3.83564968690566e-26,4.875506982275698e-28,0.0,1.7819883668153327e-16,0.0,1.660259775022248e-16,0.0,1.0466006627490959e-13,0.0,1.0672488690990677e-16,7.013069241968186e-26,5.244362062540514e-17,1.4962788686435826e-17,7.635344604873289e-21,3.0534040209015456e-20,7.345858724289486e-20,3.783436552212005e-15,3.386373226585334e-17,0.0,0.0,1.1864067380853688e-19,0.0,0.0,1.0937448984790978e-17,2.399060529573136e-22,5.425613260861259e-14,2.301336595077412e-12,1.0271208530766976e-15,0.0,0.0,0.0,3.0766292179280714e-36,1.3125878994377986e-26,3.0098957351508043e-29,5.561156759971891e-27,0.0,3.989358516573604e-14,1.2870946915756134e-26,5.837946502465803e-38,8.243226309504574e-18,0.0,1.0518389985034461e-23,0.0,0.0,0.0,1.6262837347507643e-15,0.0,4.9776721156934243e-26,3.219945051865046e-17,0.0,0.0,2.1661114253953332e-16,0.0,2.9119955624126474e-31,7.36722354617316e-12,0.0,0.0,0.0,2.3272283264456335e-27,7.732522882011414e-26,0.0,0.0,4.82530381516125e-19,0.0,1.461808467993824e-17,0.0,0.0,0.0,2.3442784058244794e-18,0.0,0.0,0.0,8.302727912750489e-16,2.4205448071904733e-24,0.0,0.0,7.386440293225867e-26,1.6627764597485723e-14,1.6506438662194312e-14,0.0,7.714104184784406e-16,1.1967375783881168e-28,5.872842810910507e-12,1.4133036770827904e-12,2.533865222908621e-21,6.85021355764266e-23,9.165008783882893e-30,0.0,0.0,0.0,4.479970659398624e-30,5.992358963659328e-12,1.2936251432542446e-12
0.02,0.23879121785437954,298.00000000907903,1.5915635048239545,0.38234705921481027,0.0,0.33770268613681476,8.63262321726332e-14,0.279950254004288,1.0545349214290154e-12,0.0,0.0,6.138092735145248e-10,0.0,2.6076133397198785e-12,0.0,0.0,0.0,0.0,3.341279484323024e-34,0.0,0.0,6.822000278054035e-25,1.5819020669479664e-14,8.072534538083003e-34,0.0,2.8370914586376723e-16,1.2574304050379265e-26,0.0,1.174076355705157e-17,1.0939596792315537e-24,5.575375589545448e-21,3.379812625321621e-16,0.0,0.0,0.0,2.5353881779855105e-24,3.0117809956867014e-22,2.067703664795602e-36,3.607870573799327e-36,0.0,0.0,0.0,0.0,1.7540615707862743e-16,0.0,2.3378385646668973e-22,1.8759098564853972e-26,1.865061142334909e-18,7.207068418128423e-17,3.4952710348509465e-16,6.621600401544864e-25,0.0,2.127388726826993e-16,2.327946817300339e-28,1.1145186288648793e-21,0.0,4.495400662113056e-22,8.645186352268937e-16,3.560483557070052e-24,0.0,2.4457949441407676e-24,5.3254152511411354e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.017594969081212e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.019117551214265e-16,0.0,0.0,0.0,2.0573053761989332e-17,2.9405381106904933e-16,0.0,0.0,2.228407560292409e-16,1.2778145915431393e-16,4.782817669348536e-17,0.0,1.7184852295484708e-16,4.848667674640176e-16,0.0,3.9120497144847503e-17,2.25406494693383e-25,2.4934641352484644e-24,0.0,0.0,5.466647119416167e-17,5.412060726220719e-17,0.0,1.1277555910962048e-16,0.0,6.149820502508447e-17,1.1097224402295747e-16,1.1876871249870394e-16,0.0,3.091611517859371e-17,3.771841116587774e-17,0.0,5.12715867345244e-17,0.0,0.0,7.119951480022508e-16,2.341078821134606e-16,2.047447384533766e-16,0.0,3.870414608259172e-26,0.0,0.0,8.706761663408792e-15,0.0,1.0704026586510512e-16,0.0,8.799763037002411e-29,6.119502782382214e-13,3.9841270783785356e-27,9.116848527677029e-18,0.0,2.9198587652720187e-17,0.0,0.0,0.0,0.0,0.0,2.276062970646098e-15,7.89614835777098e-21,0.0,0.0,5.360676531711525e-16,0.0,1.359051769139006e-26,5.033467652659312e-17,1.289593604103794e-15,1.5931094902695045e-16,1.8791379229689478e-16,0.0,0.0,0.0,0.0,1.5552505171440105e-16,0.0,0.0,1.557225372602387e-16,0.0,0.0,0.0,1.5508394785860022e-25,2.1018606734525056e-26,0.0,9.114461468832951e-27,6.125513868608942e-28,0.0,1.7451484055562267e-20,3.6257193419808363e-16,0.0,1.3485344797348832e-17,0.0,4.768058020977612e-27,1.1324014714680061e-28,0.0,2.4600239426093838e-17,3.532378954881831e-24,6.605665387230267e-17,0.0,1.0465745473159873e-13,0.0,1.0668849806624065e-16,1.0034307712400614e-30,5.2443385728554463e-17,8.283073913561191e-18,6.502308607169395e-21,0.0,5.0550182456903646e-20,4.339584792277707e-15,9.470101637248628e-19,0.0,0.0,2.548833245955989e-21,0.0,0.0,1.1950223311197884e-17,2.62120619859624e-22,5.943080856742249e-14,2.301337821553241e-12,7.068084126050613e-16,0.0,0.0,0.0,3.076631093339206e-36,6.812659189164283e-28,0.0,5.561156705799337e-27,0.0,3.7796805971442656e-14,0.0,2.2803614987562835e-38,8.243226302432256e-18,0.0,1.0518389889110273e-23,0.0,0.0,0.0,1.626282923118491e-15,0.0,2.3016895096306563e-25,1.782510205474255e-17,0.0,0.0,2.178163256003348e-16,0.0,6.605177393475573e-33,7.370396434205832e-12,0.0,0.0,0.0,1.168137767534752e-29,0.0,0.0,0.0,2.6711834982077256e-19,0.0,1.461825532347644e-17,0.0,0.0,0.0,2.344112678361912e-18,0.0,0.0,0.0,8.303130204679651e-16,2.8481320255082665e-24,0.0,0.0,4.0890152965767744e-26,1.2434361134416349e-14,1.2562822446560586e-14,0.0,7.719952822610539e-16,1.019143890896461e-28,6.9099996905325625e-12,1.077399026278391e-12,2.4472900392744024e-21,6.674719491256257e-23,7.80498102527167e-30,0.0,0.0,0.0,5.271143462545585e-30,7.018633516968167e-12,9.688705469395834e-13
0.022,0.23879123062289687,298.000000024793,1.5915634197211268,0.3823470559531687,0.0,0.33770268786203833,5.852910210892056e-14,0.27995025249881245,1.872409709471782e-12,3.152604133754517e-23,5.811643769900642e-20,3.64265113457745e-09,4.0418775030179886e-14,2.6013179732496863e-12,0.0,4.616175571243716e-12,1.286310195834494e-24,0.0,5.818628094319661e-42,0.0,1.9049424527215975e-24,1.3369714158827304e-26,1.7010802741674994e-14,1.998276435399629e-35,0.0,4.533773707612295e-15,1.0426464408125174e-26,0.0,1.2371676311490858e-17,0.0,1.1154832330951463e-20,2.1143272085221767e-15,4.284498732599422e-25,0.0,0.0,0.0,4.985177922865587e-23,0.0,0.0,0.0,0.0,0.0,1.652727036021612e-27,1.7548884354555686e-16,0.0,2.029530095695919e-26,0.0,1.507159722578004e-18,7.206549502845593e-17,3.4959868528140635e-16,2.0984639211388373e-24,0.0,2.129173827115622e-16,0.0,2.7803984916586306e-23,0.0,6.720437965262406e-22,8.646078199277569e-16,0.0,1.2104947887433987e-26,1.22545587127867e-26,5.3223618566297955e-17,0.0,0.0,0.0,2.252765530574455e-24,0.0,0.0,2.928618981015963e-18,0.0,0.0,0.0,0.0,4.33969631165747e-26,0.0,0.0,0.0,3.0184844194323893e-16,0.0,0.0,0.0,2.056377380456308e-17,2.9268233572864205e-16,0.0,0.0,2.227362517533949e-16,1.2778159322609872e-16,4.782828799314354e-17,0.0,1.7177561859880596e-16,4.848753629784863e-16,0.0,3.911713512490621e-17,0.0,0.0,0.0,6.523301831338225e-24,5.4688516360463e-17,5.4014114820305214e-17,8.088001751286945e-25,1.1245968343268148e-16,0.0,6.164603704237342e-17,1.1084421775591864e-16,1.1879409090119835e-16,0.0,3.083045507674091e-17,3.771748951981939e-17,0.0,5.1229506199271244e-17,1.0723762466002614e-26,5.69274419797624e-25,7.119909630681022e-16,2.340923747155512e-16,2.048825121392789e-16,0.0,1.1979354295898682e-25,1.611413830660959e-25,3.3265247363872517e-28,8.706773071609114e-15,5.403954305852272e-29,1.2125279533467647e-16,2.2226523545246657e-23,2.622047261975195e-28,7.727231408647178e-12,9.437013661979609e-29,2.827040415917038e-16,3.793325534650711e-21,9.664753360280844e-17,0.0,0.0,0.0,5.661932811325832e-21,0.0,5.9172454394680306e-15,0.0,1.6571032439369414e-17,1.376973791919511e-16,5.361487012212855e-16,0.0,1.772560240373389e-26,4.754741040474236e-16,1.454427984210147e-15,1.5920133947755087e-16,1.8803017601242622e-16,0.0,0.0,0.0,0.0,1.5673681107924318e-16,0.0,0.0,1.5581226494672226e-16,0.0,8.579146865866827e-25,5.14752737419104e-25,0.0,0.0,0.0,1.2924241996724536e-27,1.2835957578045354e-28,0.0,1.1961984516238037e-24,4.288239610746599e-16,0.0,2.029100625534845e-17,2.9609206095220396e-28,0.0,0.0,1.3785032326770617e-28,2.2650833168115227e-17,0.0,6.935530802803107e-17,0.0,1.0465650582171759e-13,0.0,1.067058078419711e-16,2.4253265218962293e-34,5.249711581504976e-17,5.616052297231871e-18,5.1781922448765004e-21,1.7139238003640178e-22,3.8930489394847475e-20,4.55354620587276e-15,1.7431644003232403e-19,1.3064135506844975e-23,0.0,1.0763597264468297e-22,7.743695949436146e-24,0.0,1.2291846640902666e-17,2.6961391654778387e-22,6.118406865012353e-14,2.301338345913463e-12,5.443382441301571e-16,0.0,0.0,0.0,3.0766310321384605e-36,8.305288624140542e-28,5.463571461438315e-34,5.561156420311117e-27,0.0,4.336457111833156e-14,3.7300607719158524e-29,3.8304805576181333e-38,8.2432262746314e-18,0.0,1.0518389343591784e-23,0.0,0.0,4.220092097405587e-31,1.6262458177566158e-15,0.0,2.0576453876762566e-26,1.2085746891549522e-17,5.038570679391292e-24,0.0,2.1851528207458138e-16,0.0,6.21197049294491e-34,7.373762859711839e-12,4.751021471849075e-17,0.0,0.0,2.2899761325832847e-29,1.7499902091527476e-27,0.0,0.0,1.81110388190648e-19,0.0,1.461832938917342e-17,0.0,0.0,0.0,2.344042178850973e-18,0.0,4.639511856224874e-39,0.0,8.303298321321267e-16,3.0242011364230544e-24,0.0,0.0,2.772427467560036e-26,1.0130523564836199e-14,1.0356646802278695e-14,0.0,7.722396588842543e-16,8.1159741368633e-29,7.337049673762555e-12,8.888788445570752e-13,2.4126422181476973e-21,6.609626187466802e-23,6.215539344928171e-30,3.442155473510671e-39,1.4923860633591672e-38,0.0,5.596909836549108e-30,7.436201679274318e-12,7.899370171716603e-13
